Error
0.3226659227903821
0.8155391575444928
1.1082161265270116
1.2184869653453472
1.0944271825372027
0.8245322134814743
0.7531685828814307
0.6105561125100691
0.49496060897637184
0.30165201222760585
0.08229500065259465
0.08561546236828654
0.05425970903695321
0.23190792411068806
0.546426863102095
0.7452428959444544
0.6484305120969656
0.4410435909231425
0.18645418613821363
0.016044156222317696
0.30074102572810446
0.5050297949444267
0.7486848680258684
0.7254342877837874
0.5144659160927207
0.4402819448270532
0.5090845264210548
0.8223898834616992
0.9042008580593146
1.1012085197232393
1.3009660508998344
1.553811680086766
1.6504369366204084
1.4556365158067415
0.992018868722178
0.837109597577018
0.8006759553208305
0.6077165451726536
0.5567335842237364
0.5586466325395958
0.6041185435516523
0.7076116066577454
0.7979829920606916
0.8039270625047652
0.7385354968551239
0.5645093811561872
0.39702742970169735
0.3090979742177984
0.3555115278916787
0.5190412585958941
0.5361155991686144
0.5587982658678121
0.6397342081764767
0.650554078569352
0.6144811190446355
0.4798448608487904
0.6198909204679319
0.6540182515198096
0.5938204610090616
0.3592703153600558
0.44457482761770706
0.4915189505442492
0.4303959923324987
0.40298185155212574
0.4842265199301039
0.594253544620599
0.5640689889053152
0.7514757731502195
0.8120917604825402
0.8658298863562375
0.8226864925586699
0.8398763060997383
0.9069515895238012
1.0890836280551888
1.0920908253649642
1.149344226608699
1.1025244800115392
1.0993265165724444
1.0650406430875017
0.9766463586119509
0.8783766357752452
0.7345486072755998
0.6384848058989854
0.5033456441536499
0.2626634310363838
0.11757467017052647
0.28782879381937976
0.2150550054037037
0.2129284295807179
0.24300918674659266
0.1770179871036266
0.21481082421683384
0.48408939414158114
0.624959771135563
0.8806643444486864
1.0379267622525705
0.9301692543888818
0.979400607706522
1.0329353540216646
1.1353475129385386
1.1671678638660925
1.1246351988300227
0.8736706625249342
0.6849522549416234
0.5601549306186571
0.5346483264450175
0.36240539147109896
0.24691453805539165
0.14618356366284146
0.006149505631264596
0.01094056931859555
0.03681844195640904
0.027114378353458424
0.0737658950368405
0.13457901662269833
0.32226122227257825
0.20674680617304064
0.14584014679302104
0.14640295707400552
0.05315055229139087
0.01634295559217991
0.10177433386496038
0.18736702100966118
0.33358764147489683
0.3705915465300835
0.33020691006169844
0.18022899770670042
0.016638554194527533
0.09427195057607429
0.3364120842493752
0.43669392638873017
0.4798739150757583
0.40572634040662203
0.469307588759301
0.48737376150279843
0.4687615453468257
0.6563910615822341
0.8875102849498329
1.0479041643463378
1.041188219223304
1.0643115541455415
1.3175992116952506
1.6619639981210892
1.8495853499164598
1.8435778516841388
1.7529641666686817
1.6289626507357506
1.5007503481192537
1.4569003909974028
1.3500577528187276
1.1300134793945684
1.0290339193855678
0.936061187680393
0.9165656163336631
0.9158977074987762
0.9466946346126912
1.030484962149198
1.0001684509613744
0.9509869677139093
0.9768321642485347
1.176680985320854
1.238168265446632
1.3278267519458753
1.4244858907680638
1.5681661994939202
1.6634271863157692
1.7019227097938638
1.7991529563457147
1.7862798402213929
1.7187528413490125
1.6383325330211433
1.6217015373991703
1.6182982664927719
1.6306005338875662
1.6285255847471891
1.7275128492460312
1.8427036817389129
1.956149288909534
2.0871701722277214
2.1454089688816333
2.1713247858067337
2.164933398713549
2.1489306873044867
2.108723766056009
2.007776404021244
1.7839152462396721
1.5929496014445705
1.4977134517347102
1.526722207926702
1.7055975072966882
1.933178116145541
2.030801195621038
2.1024634045335837
2.175268030280612
2.209636362447652
2.1958039533590084
2.2012153488967163
2.2455813310284074
2.1640233747000384
2.054960722757844
1.9773080779011305
2.0837246739921684
2.1980030839138553
2.261448765705298
2.2819379737479295
2.282635446052664
2.2155653014701757
2.067531706868955
2.009625944481532
2.0117569629065586
2.0217847269724025
1.974332850786952
2.0187855213138968
2.007498381216452
2.0105474644540626
2.017550653775939
1.9676479640910314
1.874221535688928
1.6918196852205765
1.4550197062065853
1.2612847167778574
1.1321529564381099
1.034646499146052
1.2026662045177043
1.4260496026651213
1.599244981677511
1.8073861064606729
2.0679258555518496
2.253594408034407
2.3454452044173273
2.359625393766941
2.3781132244934864
2.294671935543942
2.100439979041763
1.9253467295832443
1.8517301725272728
1.8016360388947115
1.6720659527595396
1.6179217617557078
1.5830535890186772
1.5432871732706692
1.4064147986776254
1.4086427962044286
1.3786523824508483
1.2217023570941525
0.9978691949685052
0.8007158227143787
0.6501461613313984
0.48921297867734004
0.41331247942429516
0.36916178053746607
0.34443166516239765
0.20345638368918062
0.12053326380760532
0.14005176306063272
0.1645916232612532
0.257654853960479
0.3757121373210048
0.420848057004845
0.3046285447541244
0.20365514493627246
0.0838966203373589
0.021175087963003714
0.12984165520230462
0.3536998355588945
0.5464041249712864
0.8422758498200933
1.1812455712476757
1.3960042039224805
1.5239931060363472
1.7568726966375725
1.9432050435072863
2.0810408522783095
2.275903524229406
2.430501720216885
2.612927451579059
2.797976541724064
2.930161226864281
3.0432627769440916
3.0918402816958714
2.9827277737606073
2.7120128671786476
2.4275042025364733
2.0569224018987677
1.639047333609043
1.1252459371158736
0.8066502090094463
0.6120846379467318
0.44363903964772045
0.42989303887715113
0.5285144160578197
0.72062124250139
0.9214827742288465
1.1080451111644178
1.287150349378348
1.4827122941305964
1.573181088057515
1.570673093019404
1.5943608965793001
1.5901963892264939
1.5251702549027106
1.38438550703365
1.1771693858587637
0.9236555878763545
0.7737837678185381
0.6716440730707186
0.5276243968060469
0.3900711698064534
0.3387970405283076
0.3372449863201479
0.30221837334010415
0.34089219218981326
0.4834271072597549
0.7564473292279497
0.8401660694166481
0.8098823629832274
0.7363374186987177
0.6983366049671287
0.5855325529292092
0.43340769035975435
0.3865903012148728
0.3519684439306967
0.26520987841298327
0.12607430457103508
0.245131853673638
0.47622536847797603
0.6026910853615557
0.6629405355783764
0.777927097850144
0.9898903016777332
1.0218820013295875
1.0730783785527442
1.1433432078626184
1.0850699660416285
0.8338711971958541
0.5555602253281839
0.4050774580115719
0.35758401219386116
0.2673692042814557
0.08730450812534207
0.02610067081132339
0.06380220402051551
0.12874113965159284
0.1675959972187685
0.13931932360131827
0.02366569123023332
0.014718651777879455
0.04862468821120358
0.1354323882997619
0.12573190873158246
0.26039638517026
0.4809516875156943
0.5700883994207118
0.4598073122102815
0.23921691299115522
0.03129212480567589
0.1521266772034735
0.4195120969207129
0.6316663063838184
0.6654313972704406
0.7091188344869568
0.9455737146627705
1.0726863648185279
0.9874155892304723
0.9531586523251068
1.0011254056112147
0.880657695817511
0.6936208393420276
0.4025334945487451
0.3576499242015885
0.2382209962914934
0.13012681606405252
0.0600889508238156
0.32566641544250396
0.6466599694211288
0.8204851887090827
0.8602443452889812
0.8016114700358914
0.8118593823024782
0.9814588217937632
0.9915555898188659
1.1008028415132083
1.231114987332668
1.349192513784448
1.4083325939350988
1.480535180992529
1.4733534999924682
1.581655953849236
1.4791044579651356
1.3152276421012585
1.0925178312014876
0.8381036829672501
0.6270272552573721
0.5121998983860663
0.4903049918667408
0.39932130665439036
0.29050366966180974
0.20587484021531388
0.225065355264352
0.23902525223381677
0.21457238266402934
0.33710539619720237
0.33327766107533696
0.23855888515489254
0.18940724983005586
0.2897595728964355
0.33708772279513477
0.2131551127492246
0.07516447484214206
0.2394918316336443
0.32145658525026954
0.38247660198101885
0.4522058972657872
0.5097223395823027
0.5293207829507671
0.5310900451173941
0.5888226306723916
0.6436268661641553
0.7332958189329841
0.8691615373124146
0.9564781798879625
1.0172161558490358
1.060283939119886
1.0515061523327243
1.0948739240909502
1.1080928137429298
1.094381378641167
1.2240066373040823
1.3056576529720603
1.3228690624382542
1.3674605187599467
1.454297071270668
1.552245399451595
1.7089424168131027
1.8623277097512223
1.9041501204251212
1.9680547461852649
1.977654497872575
1.9820051928212306
1.9348438862554393
1.8326539111434637
1.7141426429674322
1.5400129628337067
1.3053673266434558
1.1183039423510035
1.1019499633673897
1.1096879491132463
1.0947571976187933
