Error
1.197676856788961
1.065897216586754
1.4181858207009133
1.3028646865968965
1.1112237276679475
1.0102245723207854
1.0615841569973525
0.9620468353761988
0.9329094769162243
1.127841631768342
0.9581977976880178
0.9956552868140487
0.5514945524346877
0.24232647513461858
0.14177882022673916
0.13200593196954635
0.5347359361299502
0.8487255355268344
1.3334869998287096
1.7210699536079628
1.662675390925595
1.694104519868759
1.3684915003788434
1.1952192660935346
1.1553687077798056
0.7229607665986606
0.06333667166558277
0.4408443485126621
0.4778153387568862
0.5251070608665058
0.8652691557013701
1.5460692767313353
1.3878359546920551
1.2024426555315815
0.7875665730896326
0.3373285474612997
0.3801025229882553
0.7866896113549124
0.6786825731935737
0.5004297452437863
1.1798314376002619
2.3884349070511908
2.409758892541646
1.7879238221421265
0.5161678702470915
0.615130102940233
0.9160053680203868
0.6367037811995462
0.05285037366011691
0.6845822566409123
1.4884660827099845
2.1743468909179713
2.5765364399446744
2.7489740335775577
2.252670226113667
1.887987597167546
1.627982926457593
0.8941430661807872
0.06884918103956972
0.9905737552615166
1.4290537605712876
1.5987212172666467
1.8564554312031007
1.9353635577750987
1.0057497741631347
0.5819024747375332
1.0344511058399415
0.5608899854239224
0.14911347582955292
0.4837251904558344
0.5360110914720764
0.4854852082620629
0.6767627184376415
0.8047734412892806
0.6494924146578711
0.3686881158567994
0.4308083512301608
0.38560850165113525
0.2765036065758575
0.09382749050974315
0.09261239544600475
0.15004917613214674
0.0800243147460975
0.2512418986814833
0.4031813808135776
0.5998410029830668
0.8497360576243072
1.1916812569227622
1.0524783885627347
1.0781757703724524
0.7212273917122141
0.8722705284229746
0.7089657164588674
0.7759130873202715
0.4723732529330804
0.27369229718044963
0.2303808057957939
0.0464884187677046
0.3911577928326717
0.3453936322906519
0.2958790754644447
0.20254018507281524
0.10131649872174675
0.07680888573463562
0.07391285636920975
0.08064605211858433
0.10571955930806087
0.2271172911135957
0.07124766786462766
0.07871213771809549
0.15348351405342076
0.27502705258469895
0.33389036912232983
0.35061146797461706
0.20274128824062077
0.04575874263741264
0.35065577731167297
0.48706457196944086
0.20593946984480382
0.40076230552231085
0.036042229281033844
0.22458051569263215
0.0021546955930196177
0.13661427943541726
0.029512526324067867
0.3668473346944623
0.22896093731621292
0.16440256406947684
0.27339915498903666
1.0243841716218154
0.5467585346040509
0.3133594067506271
0.6118693194768903
1.0188125742221072
0.7151897914131018
0.6122573126484343
0.9531268062733322
0.7392145165300601
0.4489652413911922
0.24140371574199593
0.34721090059208537
0.22098582068150296
0.14248487652081554
0.17589230108349208
0.32893668508591123
