Error
0.11658431129735947
0.31920360825534244
0.883787251680825
1.1726019772659568
1.2018145670153535
0.9059707806119901
0.7774669363375843
0.45986214282924465
0.3563813820241557
0.3267864650307688
0.17626066126936557
0.047764062861596734
0.08195676549551933
0.023660523755209883
0.18069095951254655
0.5188749785468056
0.7087088435002746
0.647227677898103
0.5760025151104715
0.4675261071299146
0.24276429421443524
0.030908321349308654
0.40944923578792025
0.7705496808402623
1.0317809522433121
0.7160410579116276
0.4358399606782477
0.623596114967869
0.6538017971573074
0.3612742938185076
0.1691962983422428
0.5681250880925615
1.012751230248949
1.0489742468595584
0.8351820111024519
0.8032383618878285
0.704593625280697
0.5919912061357229
0.7214579957117397
0.7180752995973618
0.4929157457894475
0.11350512108064104
0.0340045457866327
0.40068301311154686
0.8527035051646799
0.8940186147578939
0.5108144707576949
0.31394176169673926
0.27820997339608144
0.4176292283907017
0.3572039350159799
0.42820153029481345
0.6407258481409164
0.6798588114257607
0.7385013144468546
0.6429191493464175
0.7734400644434669
0.7963013011588713
0.7120482893811078
0.46394800221379295
0.498148026818118
0.49112932233537343
0.3223439243904358
0.2865933376288785
0.3315051255806849
0.4275622953463989
0.4623934457387473
0.6910978015551783
1.0075854303988687
1.0639519175839522
1.0390485478251108
0.967206601004154
1.0301355650086035
1.178894300218218
1.2713470244879983
1.2917999870790347
1.2545387376252202
1.2047336462541036
1.1016286867077114
1.0695519595713847
1.0046293638690496
0.8627909993116503
0.733029093979026
0.5654335635246204
0.31400487034216606
0.19268643272640906
0.3374442664258894
0.23732590555641675
0.24388074765946577
0.30608625665318323
0.2382249679392241
0.20504360244259434
0.5239098388005563
0.6998630645945694
0.939720204549293
1.1047600733525695
0.9660956713792981
1.1011945861118546
1.105516535093778
1.209110934972025
1.1656042748674316
1.2312802200644022
0.9293349042542092
0.6977602666478409
0.6047824277178613
0.5992033902225407
0.4096308680784744
0.24486321984192116
0.22092159052655225
0.03019543647022882
0.05217927062066696
0.11523804269989002
0.10758337928784423
0.016172212116234874
0.02287013449110331
0.21604863712481448
0.07381529470901294
0.07633239174491102
0.05315271018863932
0.021158565503738735
0.013219440929716608
0.07468745807641541
0.14548950347794465
0.3376544154978549
0.3135580207331552
0.16912603038570584
0.17397569216741493
0.1373033400972261
0.12796691807918048
0.3269354337458137
0.4213682637196783
0.48195770468213706
0.3778304024917847
0.4970401081386564
0.7006267748238679
0.5928810441964996
0.5367780488460676
0.7675715590024939
0.9200563321989477
0.951540108515589
0.9327430410462694
1.1501692639948926
1.4879775344834412
1.875787762974906
1.9644812883377163
1.8276412270218099
1.6357575593632196
1.5556693387237568
1.5045375873197446
1.4270326860545552
1.1537636996790974
0.9322650625986877
0.8567381471981856
0.8728398733519938
0.8478604160464882
0.8752695377460977
0.9217561554233744
0.8525249652266158
0.9738537658994231
1.0712719514450066
1.2178311360226806
1.3093640152798887
1.367406827661621
1.4640052786653956
1.5639206228261187
1.6517018651836606
1.708130632037125
1.900666855043727
1.8908002013171816
1.7898304548331319
1.6426971859539474
1.4577066705155186
1.3865503865891997
1.4139150433373386
1.4559957813734892
1.4865203582996656
1.6170170154790593
1.7688464385868747
1.8900190773712464
1.947537107200976
2.0211138252759295
2.122443396726492
2.2595168088694644
2.3268459292071952
2.263338782062175
2.0225437276708007
1.7726179161623552
1.63896190340982
1.6469472577108961
1.7930837131339863
1.9859632348128406
2.064659306556279
2.083065314816239
2.0499224906377145
2.069208758413351
2.0394210343694272
2.070615870086592
2.102423396034772
2.011041788452011
1.9389470556774895
1.9244253473244115
2.0747412077916954
2.2165167449204013
2.3883414210052605
2.44222725286059
2.4762015416155743
2.388769771579282
2.225606404232771
2.111301020328678
2.059887392480486
2.07252822238595
1.9986904890871116
2.050849114293829
2.040961145212501
2.0634240501351053
2.0728138087588506
2.0347199163581213
1.9326557381649205
1.7247740489829986
1.3864067122350576
1.0718973272406034
0.8594286535655045
0.6859608985593314
0.9001803907819571
1.2163240036585694
1.4816322699028612
1.743612864173432
2.05644213084684
2.2448822002323845
2.306961692242547
2.332996187354664
2.428938848145087
2.359657221518044
2.0717798826932317
1.7939026127538567
1.6935781668045746
1.5924702730529705
1.372716881149139
1.3651677326297718
1.4246648661955819
1.3849663987098846
1.0592920933702916
1.0584751823711502
1.166643853259784
1.0639715757948736
0.7356415069994
0.47167477325489315
0.29696791493674213
0.008419824049259672
0.20104485455631194
0.2398188162749767
0.21471800997421253
0.3641212009642755
0.3627541607508953
0.21128611418426974
0.15764615160670808
0.06514559059307695
0.10765098731196748
0.24535795489770568
0.1345656459400233
0.04336935134622555
0.25167832837877346
0.29484594014872834
0.5886305124188211
0.996591115034722
1.2306027657902863
1.5512587151847268
2.0466696811429927
2.3743017470224608
2.5306984721840085
2.748493018038501
2.8281516471481742
2.7742794372085737
2.837255164415967
2.943248529890936
3.182595444030789
3.524752736451809
3.6874760324328593
3.7664287482402132
3.7830071563364016
3.6886726946519213
3.2346238085596193
2.8597984162330334
2.4594471427112996
1.9904970829414363
1.3729942547642142
1.0177481664601862
0.8315069641602924
0.6728735361019553
0.7137612807492939
0.7702879714992914
0.899705806987726
0.9659733350885488
1.0135128380319989
1.090837083161034
1.1957638076121486
1.2455278295030767
1.183810156311679
1.0925310763299356
0.8766409136642802
0.6656325907562846
0.5251003520726486
0.4911571142202107
0.4880187648298602
0.51812117823776
0.5040182506648044
0.3128034190622647
0.21564406801760228
0.3284773519090297
0.4776369184025028
0.38722653916217986
0.3739674644817813
0.5153562144454473
0.7304258896540721
0.7651883998150215
0.6895189472088348
0.6132080424652555
0.5989269138958864
0.5069494208921548
0.4323998426567002
0.605478515951223
0.6728781887850259
0.5020303192391056
0.32589890274858435
0.5056332634408265
0.8572512974253332
0.9245031406141935
0.8596498539173434
0.9579739353017165
1.242485587197481
1.2484238528510145
1.2554914590079083
1.3607717634647516
1.371199172171489
1.1163208570574903
0.7470514604646756
0.5940760571697035
0.668362877673712
0.598536528973473
0.31135545520675834
0.21762000891545563
0.15092304022977032
0.0968226367019952
0.06804081458471434
0.04470948030259336
0.0852558182272165
0.13704906389491045
0.2905416606029777
0.4040646070214907
0.3294892611271498
0.40951003146125764
0.642673671217141
0.6800308837856803
0.24651937775082877
0.043747538008216624
0.0694250559904972
0.16541372841496127
0.3353202948619822
0.6265163872743496
0.5447565551693649
0.545751362105255
0.8715969973990279
0.9677881029167672
0.749215728859836
0.9410231681957544
1.2161205978472103
1.0706245949186166
0.5396589637283666
0.16441717451313353
0.29178961514400914
0.11476005105676013
0.09151309534274032
0.3757740595061452
0.6832270112280785
1.1154998367569862
0.9705359799918662
0.4330162626680245
0.11146550639980202
0.3307101974142892
0.8142110704142604
0.920955675133482
1.0750410642005774
1.2622472915163976
1.46356622403542
1.4605293516864952
1.3854382684441147
1.3751428098454619
1.6196207828486098
1.5064841950439076
1.352810748167464
1.0267211152415916
0.5758921234807524
0.35044625867383505
0.5838020718504628
0.899956826104336
0.7934487187730057
0.4793115358740745
0.21113878400121155
0.21018221909859047
0.17135991318158794
0.07775230729964822
0.38900301881910204
0.5073868133317525
0.1839679398164189
0.12234796571265916
0.10598713883359645
0.17042661491434208
0.03636386549002202
0.63601039620964
0.5582371728763706
0.3191383394015892
0.14709127335827743
0.4327781061059439
0.6076887465845613
0.6834005802736791
0.6107533556272924
0.6023271605841534
0.5741182594973222
0.6694754435407719
0.7566877787365462
0.7907230533359915
0.8498996279422872
0.8087808283035058
0.8290259606624526
0.8393968684442834
0.8852602129118814
0.8704971009303797
1.1136508654696178
1.1515855134287254
1.1792959309600184
1.1367826514724786
1.2326009080431444
1.3313607774347083
1.5126702723836605
1.6639154429986172
1.6734175766973263
1.7257863244137444
1.7173907108330613
1.7727497412095867
1.7194682949897093
1.6153333500650493
1.4787941500769397
1.2629800078635294
1.1111325919854558
1.008516086210121
1.0981930388258045
1.0935592954276374
0.9841786128740684
0.8882794859969283
0.925326866300376
1.0543307559354043
1.1085087397978477
1.1700850040597799
1.2109734837679538
1.1686573481213092
1.1473271227110153
1.1779368327223683
1.2414002940189943
1.2532126169706945
1.2540539407560145
1.2225970215778774
1.2672531539744856
1.2337538336879972
1.1215955356755478
0.9184729840150172
0.7830867455110788
0.7688786629124773
0.5090672625394359
0.22856613364966227
0.20281112604368667
0.2446553726822871
0.13586085357945699
0.10102874220487035
0.0032291732958995567
0.07267566810108583
0.06267676037642045
0.2929888453213856
0.455114599366343
0.6061076353879007
0.6687577057087026
0.6739695452224106
0.6470196416151508
0.6081861205556418
0.3712756687565417
0.2807644119783008
0.3970187279424158
0.5573319571259301
0.6890697031942512
0.73953527631119
0.8187996451656949
0.8578434356796527
0.9038429864959685
1.2105904190114751
1.4915814016036908
1.3968526917001856
1.52947069620265
1.756046796511228
1.9190375921996836
1.9403637535795404
2.104932337381392
2.155852561791444
2.2891840894987476
2.23663599544326
2.085458887095646
2.111681455788611
2.0987542409305187
2.231860832705776
1.8928485477590256
1.5930378326777794
1.3887476158980947
1.5116236969318435
1.4986749040037775
1.5474535617421203
1.4763502487756326
1.2077870456040354
0.9201772559030541
0.7479251618789169
0.8215892253911585
1.006698763812976
0.8692042755031215
0.6862111823053563
0.6272822592025653
0.6031016661720452
