Error
1.1337528
0.75344944
0.6697178
0.5173769
0.26801968
0.13716412
0.14590168
0.16844368
0.33368015
0.2003851
0.12719345
0.38262558
0.35728168
0.42843628
0.42493057
0.39463234
0.3603611
0.40490246
0.20850372
0.29616737
0.5205784
0.5971346
0.81699944
1.0701933
1.2714081
1.5401411
1.7038765
1.8065329
2.0400152
2.2931118
2.351429
2.283061
2.2425365
2.1621752
2.1021461
1.8990154
1.7202778
1.5778484
1.4135265
1.1497097
0.9558039
1.0610418
0.97458076
1.0268354
1.1399975
1.1007309
0.9156227
0.642107
0.39837646
0.2971506
0.25284576
0.020672798
0.12930012
0.21217155
0.46239185
0.6742258
0.87756157
1.0550356
1.219738
1.4780045
1.728343
1.7969027
1.8079023
1.9534931
1.9384623
1.8144779
1.5163984
1.183918
0.91045284
0.71483135
0.512043
0.3776226
0.22667694
0.08604145
0.061984062
0.04093933
0.028582573
0.05416298
0.058094025
0.06371117
0.18310261
0.14798832
0.16017342
0.19145584
0.16975498
0.30758667
0.3272829
0.43971252
0.44766808
0.40418816
0.27598667
0.32983398
0.28704643
0.25162315
0.28758144
0.28682137
0.48953247
0.5390072
0.66639614
0.8074961
1.024106
1.1512365
1.3098202
1.5834332
1.7752857
1.989315
1.722784
1.5249424
1.2904339
1.20333
1.2610455
1.2502251
1.2055721
1.161829
1.1928148
1.133194
1.1113434
0.9979496
0.8355179
0.5773096
0.20004654
0.057240486
0.33851814
0.6889229
0.9741192
1.193366
1.5008545
1.7023659
1.7797117
1.8173332
1.8599777
1.863018
1.8302994
1.8124361
1.9282055
2.0872822
2.1652594
2.0429573
2.0269814
2.14896
2.2331114
2.2043571
2.223631
2.2306337
2.1063433
2.055849
1.9975824
2.003458
1.9511957
1.8043499
1.7260618
1.8683643
1.8537674
1.8711157
1.9560747
1.9635096
1.909524
1.7337704
1.5629997
1.37601
1.2830524
1.0364971
0.9751282
0.9808636
1.052248
1.155221
1.1482267
1.1619167
1.2174406
1.2807465
1.1491623
1.0231285
0.88616085
0.7408581
0.46507072
0.011639595
0.21255112
0.0009212494
0.13121033
0.0788002
0.24020576
0.35830307
0.4810257
0.66891575
0.89686394
1.0687561
1.2164078
1.546875
1.9323902
2.1378317
2.2853193
2.3328047
2.333291
2.2008104
1.9933786
1.6528177
1.3970785
1.2323399
1.0592995
0.77246284
0.44527054
0.229496
0.21107769
0.5884905
0.91256905
1.207838
1.5499487
1.8313084
2.047495
2.357975
2.5683632
2.8170357
3.0088863
2.7945967
2.7339382
2.6988564
2.3735142
2.04255
1.6768589
1.1876316
0.72823715
0.24856377
0.18852139
0.2212286
0.32263947
0.6056385
0.5811968
0.3936901
0.10152435
0.2757616
0.51129913
0.81055546
1.0746794
1.0748968
0.924366
1.0098009
0.9188299
0.7155857
0.3201027
0.034622192
0.0662241
0.06896782
0.22227097
0.29529285
0.35071087
0.35408115
0.47419167
0.53449535
0.47523308
0.32840633
0.34185505
0.2831421
0.2577858
0.045808792
0.4170618
0.6505079
1.0612097
1.211297
1.2798729
1.0968723
0.8524399
0.91189003
1.1040459
0.74880123
0.60053444
0.68592453
0.7336216
0.80639267
0.7096472
0.5231209
0.41294193
0.33175278
0.21774292
0.31814384
0.52780724
0.56850433
0.552639
0.5941601
0.703146
0.60544014
0.47103596
0.44188786
0.5030556
0.5262871
0.4102621
0.62877274
0.7121706
0.7333374
0.49882698
0.508296
0.5314474
0.40182495
0.3066101
0.29155827
0.24929237
0.07542038
0.12255669
0.25035858
0.43995094
0.5416956
0.64946365
0.7289314
0.8233986
0.8234987
0.8595352
0.8331461
0.9506626
0.89261913
0.7239351
0.61704254
0.4698267
0.3905306
0.30397224
0.028998375
0.0898819
0.15077114
0.0876894
0.06531906
0.00475502
0.0911293
0.005086899
0.26250553
0.37564564
0.65371037
0.9245548
0.7849932
0.7139797
0.7576046
1.0648813
1.1333122
1.0051184
0.74238205
0.64081097
0.4951067
0.35240555
0.17606544
0.06685257
0.09199333
0.39540958
0.45524025
0.42144012
0.44823933
0.5675831
0.58759785
0.6911564
0.49759293
0.38053226
0.32420635
0.12572384
0.012044907
0.1682949
0.18502712
0.2757244
0.32153416
0.28355598
0.034090042
0.2790928
0.32539368
0.5116024
0.547698
0.56199074
0.6208916
0.756897
0.9303837
1.1075077
1.1274786
1.1638126
1.2190933
1.2286558
1.3406601
1.5672293
1.6715593
1.7312889
1.7020426
1.6551733
1.5622482
1.468687
1.5159054
1.4637623
1.2353287
1.1126013
0.97530746
0.9060793
0.87950134
0.81121635
0.9018469
0.9549427
0.9033108
0.97322273
1.2349892
1.3049755
1.4031448
1.4815435
1.5712614
1.6276932
1.5094738
1.4620047
1.431035
1.4094181
1.3956795
1.459693
1.5348063
1.5259438
1.4363976
1.4111099
1.4008808
1.3154745
1.2014656
1.1654902
1.1796341
1.0719423
0.7830057
0.6342888
0.64639664
0.5921402
0.54143715
0.52633476
0.5378151
0.6515045
0.8079729
0.8311987
0.8413563
0.8812189
0.87402725
0.8246956
0.7559242
0.74236584
0.7592678
0.75240993
0.5841522
0.58982754
0.6523876
0.66183186
0.6374893
0.65469265
0.785264
0.86383057
0.86962795
0.8525944
0.91450596
0.9374733
0.94750595
0.82884693
0.74834347
0.65078545
0.43698978
0.28305244
0.16326332
0.14831924
0.23094463
0.32042408
0.37542057
0.580575
0.7455454
0.8157301
0.88556767
0.9852228
1.0541992
0.99869823
0.86158943
0.8241215
0.83259773
0.8100405
0.8145304
0.9070997
1.032032
0.97856903
0.916172
0.8975487
0.8463459
0.57735825
0.33872604
0.15501118
0.026938438
0.18870544
0.24991226
0.16631794
0.08392429
0.009307861
0.019289017
0.1282072
0.16190338
0.21747208
0.3554411
0.43490887
0.5024376
0.50540924
0.45085907
0.29760742
0.14133072
0.019563675
0.04542923
0.11830521
0.275177
0.3300562
0.42245102
0.49368763
0.46805286
0.4111948
0.39082146
0.3262396
0.36800385
0.45905972
0.46365356
0.5711355
0.74308395
0.85429573
0.9085665
0.8972769
0.786294
0.626297
0.52618027
0.44931126
0.39970016
0.2800064
0.24636936
0.28202057
0.30640793
0.3727846
0.4670086
0.5799494
0.6022186
0.4991722
0.38037968
0.3610773
0.3354683
0.30628204
0.32091427
0.27814388
0.20553684
0.14173603
0.10152817
0.1017313
0.2091608
0.3456087
0.36956978
0.3033085
0.31221294
0.39466572
0.40064716
0.39257526
0.491848
0.7163677
0.7349901
0.62926483
0.5504894
0.61515045
0.61910915
0.57198334
0.70836926
0.8497696
0.83214283
0.70518494
0.800457
1.0103607
1.0891294
0.98712254
0.97883224
1.1661301
1.1674929
1.194788
1.2718925
1.2823687
1.1389351
0.8477793
0.6483755
0.64028263
0.57981205
0.3511753
0.22817802
0.11487007
0.061989784
0.024240494
0.0048913956
0.09710026
0.17801571
0.26668835
0.40132523
0.4172182
0.5448227
0.7720947
0.86839294
0.668128
0.3809967
0.29969597
0.31708908
0.20175457
0.069117546
0.119213104
0.17932987
0.08021164
0.31920528
0.24177742
0.15614605
0.29921436
0.31130505
0.14242172
0.16574669
0.19284248
0.26805687
0.46967983
0.7605572
1.0118904
1.3975544
1.7301579
1.9133368
1.6999083
1.3553429
1.2730751
1.0469761
0.9106674
0.97067547
1.1612415
1.3064489
1.3742638
1.3902512
1.5914822
1.6164665
1.5769644
1.5006561
1.3157711
1.2003765
1.1697197
1.2017565
1.2641249
1.2613745
1.2129784
1.2555141
1.151988
0.90883636
0.87725735
0.8145294
0.70394516
0.57108593
0.5481043
0.56988716
0.4306984
0.07492733
0.08220577
0.022032738
0.088318825
0.00077342987
0.14790058
0.28764725
0.36506367
0.46704578
0.4850855
0.41877842
0.45740986
0.53979206
0.6636362
0.89158344
0.98960876
1.0746937
1.0935726
1.0308123
1.1670952
1.2910566
1.2835922
1.2563009
1.2654648
1.3076286
1.4794445
1.6723595
1.7356262
1.8063917
1.762413
1.6792822
1.5957832
1.5275345
1.439435
1.3224535
1.0758724
0.812397
0.768404
0.76989365
0.7884712
0.85089684
0.96511936
1.0626268
1.0779505
1.091258
1.0962391
1.0104179
0.9412203
0.852561
0.8257103
0.83361816
0.85132027
0.84085655
0.8669529
0.82848644
0.73846817
0.6008549
0.43066692
0.4174347
0.15655136
0.17624283
0.4261608
0.5888748
0.678792
0.6095381
0.62099266
0.5920849
0.54839516
0.6746435
0.6630306
0.65896606
0.70049286
0.7088814
0.7327242
0.77958393
0.74174595
0.8465042
0.91624546
1.0263805
1.269125
1.4728632
1.5856161
1.7083921
1.8360958
2.1183872
2.3417206
2.240408
2.2264776
2.2788
2.283761
2.297224
2.486742
2.62078
2.8006668
2.789483
2.6380577
2.6429815
2.6249065
2.6509857
2.4635906
2.2050066
1.9421692
1.8211794
1.6705894
1.637146
1.7400484
1.743556
1.7147322
1.4677849
1.2800589
1.3150225
1.0865631
0.9142208
0.79495144
0.69217587
0.69893265
0.44415855
0.2778244
0.31030655
0.2061634
0.03332615
0.09878826
0.12108135
0.16732407
0.0072107315
0.15641022
0.06514549
0.024778366
0.13769722
0.20275879
0.2914896
0.5201645
0.7657852
1.129075
1.3183851
1.5297909
1.7246628
1.9321527
1.9919043
1.9928818
1.9153786
1.7591877
1.6490536
1.5044298
1.4342804
1.4021082
1.4722757
1.4659691
1.4868221
1.4495592
1.522644
1.6793613
1.6763239
1.6534939
1.5949793
1.5544548
1.5023336
1.4953756
1.4636297
1.5404682
1.5269518
1.5197811
1.3403759
1.4049463
1.5009193
1.5253067
1.4982357
1.5653687
1.615201
1.6483994
1.6839857
1.6568546
1.8124676
1.827241
1.9325304
2.0419922
2.1528902
2.2840014
2.4198084
2.3875027
2.2553759
2.204711
2.1852055
2.10433
1.9607916
1.846508
1.7344513
1.5753422
1.3621626
1.3016186
1.2780266
1.1226768
0.9542465
0.88502026
0.98377705
1.046833
0.9546585
0.5675621
0.32453346
0.008090973
0.3894472
0.6007309
0.5545721
0.51433945
0.5690994
0.53253365
0.39954948
0.20625305
0.13494873
0.0063066483
0.29037476
0.53050804
0.52004814
0.47344398
0.5674162
0.53322124
0.38054085
0.31828022
0.29887486
0.23691559
0.061372757
0.12957096
0.32625484
0.5715275
0.776207
0.8632536
0.94850254
0.9624424
0.87513065
0.7941723
0.75486183
0.7383766
0.59661484
0.4633932
0.40981102
0.32623577
0.22170258
0.081287384
0.4221573
0.6323862
0.7544174
0.83636475
0.8187895
0.759634
0.5338707
0.28502083
0.19197273
0.029061317
0.21593475
0.18457413
0.04729271
0.020977974
0.07178879
0.06708145
0.1110754
0.09779453
0.01414299
0.13968086
0.37302208
0.6212425
0.71151257
0.7161379
0.61956596
0.5801449
0.4308939
0.35771275
0.4759426
0.8214588
1.0552359
1.1335258
1.2465658
1.3987226
1.4655762
1.4512625
1.5419302
1.7412186
1.8858595
1.7462206
1.8818283
1.9415426
1.968049
2.0029984
2.1404953
2.3016586
2.4442024
2.3769932
2.241684
2.2503996
2.005828
2.0051136
2.1208572
2.2231817
2.2830114
2.2143488
2.162757
2.2066364
2.2901278
2.289155
2.410553
2.3707
2.2097826
2.0521202
1.8681898
1.6599293
1.600543
1.5700283
1.5266256
1.1127348
0.734663
0.5703392
0.43744087
0.2587061
0.17295837
0.25044727
0.065071106
0.3255291
0.80403614
0.8224468
0.9090681
1.1077156
1.158864
1.0765991
1.071001
1.1472864
1.1573267
1.083005
0.9913721
0.88598347
0.8027935
0.71621895
0.75902176
0.87478065
0.894228
0.79295444
0.79364586
0.72768784
0.62724876
0.67629623
0.72318935
0.7927332
0.8329239
0.81729984
0.7007513
0.7954416
0.89230156
1.1445084
1.390789
1.501358
1.5064573
1.511589
1.4619236
1.342905
1.3278618
1.204689
1.1454601
0.9041157
0.5550413
0.26660824
0.22542095
0.11096573
0.37431812
0.6721153
0.94994354
1.0685778
1.3296804
1.5981407
1.8660717
2.134616
2.4326334
2.2888927
2.1626787
1.8559141
1.5775032
1.327302
1.1805954
0.9561691
0.780612
0.6825237
0.8217211
1.0390053
1.3223658
1.493782
1.4661121
1.6844082
1.8041058
1.8201189
1.9372702
1.9807539
1.7348232
1.6052513
1.2695513
0.93265533
0.891552
0.7104788
0.6476946
0.34528637
0.12989616
0.49577332
0.5882263
0.9350109
1.157958
1.2066984
1.3674755
1.5601683
1.7598581
1.6218529
1.4077616
1.3212538
1.4553595
1.2984104
1.143877
0.98596
0.7469816
0.5295696
0.33741856
0.3963604
0.57588196
0.56565857
0.35890484
0.29957104
0.19772434
0.120773315
0.16651249
0.15846634
0.2040081
0.24893379
0.14232445
0.10176277
0.10743046
0.16682339
0.26548386
0.396245
0.58294106
0.9618139
1.1983213
1.3131342
1.5624256
1.6757832
1.810606
1.8534155
1.7900524
1.81602
1.6713324
1.3553085
1.087367
1.1631145
1.2378368
1.2990322
1.1554642
0.9936533
0.8917303
0.7574148
0.78524494
1.0407267
1.3988008
1.5593681
1.6462488
1.8198357
1.9856501
2.0886297
2.2050352
2.2942848
2.2830572
2.1700945
2.0148106
1.8077335
1.3955002
1.1589746
0.9279089
0.6420965
0.31580925
0.09651756
0.3948908
0.77439594
1.1934566
1.4126825
1.3240538
1.4785156
1.6044064
1.6709623
1.7134876
1.6603146
1.7032366
1.6339321
1.4767389
1.5534935
1.5172806
1.3661909
1.284831
1.0580158
0.7930355
0.52707005
0.31705093
0.20383644
0.10363865
0.12885284
0.18634796
0.3114519
0.47155094
0.5295868
0.6118727
0.74055386
0.8864918
0.9708452
0.88908195
0.80151653
1.1372299
1.4044399
1.54463
1.7093344
1.8600769
2.0159893
2.079647
2.2025614
2.5336142
2.8588753
2.7432108
2.7072058
2.7492914
2.8335342
2.8063526
2.72583
2.7894258
2.8382359
2.720889
2.5621796
2.5133514
2.423706
2.3807554
2.2182016
2.032158
1.8850126
1.5918989
1.4196281
1.3004656
0.9728966
0.81425476
0.70858
0.36363697
0.080039024
0.13084316
0.40653133
0.4703369
0.58798504
0.669117
0.60579014
0.8113127
0.91102123
0.9113598
0.9234829
0.93769264
0.9055605
0.92483234
0.91990566
1.0193729
1.3402929
1.241682
1.2061634
1.3128614
1.3745108
1.3193274
1.1591234
1.0510111
1.0489445
0.9668255
0.6876402
0.6615448
0.71153355
0.7005663
0.5752802
0.44892693
0.38512325
0.2645111
0.10433388
0.017570496
0.06895447
0.16907501
0.36981583
0.6494608
0.8481741
0.93452454
0.9630823
0.7986355
0.63064194
0.5871744
0.6775074
0.9058361
1.0273666
1.0333672
0.96815586
0.88589287
0.7592392
0.77999306
0.8664179
0.9851055
1.1734562
1.132927
0.9602108
0.98872375
0.9585438
0.9171047
0.925189
0.87014866
0.81351185
0.6914692
0.35696602
0.14830112
0.07164574
0.15827179
0.28416824
0.3120222
0.36906052
0.40447998
0.58178043
0.74576855
0.8108263
0.9913616
1.1687765
1.4079571
1.6262932
1.9560146
2.345564
2.6607208
2.9191265
3.1657028
3.309023
3.4275055
3.5218668
3.5295792
3.4974174
3.3396835
3.1503105
3.1394176
2.978117
2.9276161
3.035367
3.0047684
2.974925
2.781536
2.6521292
2.5735884
2.4830647
2.2771568
2.1454802
2.0262976
1.7599659
1.5598974
1.4907064
1.5103989
1.5819263
1.7379923
1.882761
2.0306492
1.9695101
1.7814035
1.7105293
1.4487343
1.0446587
0.7232237
0.3561659
0.08928108
0.5786238
1.0379229
1.2271404
1.378499
1.5292072
1.5584946
1.6037178
1.647028
1.7020435
1.7221642
1.798625
1.9289618
2.0962439
2.2385588
2.377015
2.4103422
2.3713245
2.2418327
2.021984
1.8713751
1.7374287
1.5685406
1.4801636
1.3423271
1.1427507
0.9784832
0.9047661
0.9761963
1.1253853
1.288496
1.3869238
1.4456005
1.4040556
1.2189083
1.1303787
1.0121813
0.7423725
0.49667645
0.32431602
0.2201109
0.10805607
0.045020103
0.23938084
0.16783524
0.1929779
0.17903614
0.05136299
0.057367325
0.19544983
0.43945408
0.6974602
0.8835659
1.0817108
1.3413029
1.6074028
1.8826876
2.135995
2.3808374
2.4712086
2.5128107
2.521675
2.5844383
2.5727797
2.5650263
2.5975504
2.5673933
2.6604338
2.6204882
2.6619349
2.611703
2.7461443
2.763671
2.7493515
2.645915
2.4290533
2.2603893
2.0225687
1.8173399
1.6282911
1.603363
1.461134
1.284337
1.0284052
0.78040314
0.7528086
0.7251291
0.5668907
0.51212215
0.4868803
0.088614464
0.3838024
0.78784084
1.0397854
1.0549259
1.1998091
1.31884
1.3389568
1.4440546
1.5672798
1.4995785
1.5286627
1.4543447
1.2006798
1.1966095
1.2453108
1.2974901
1.3387213
1.3436232
1.4174538
1.5301571
1.6310825
1.7732143
2.0497894
2.291669
2.487092
2.5510187
2.704548
2.8740435
2.9448671
3.0234795
3.0333881
3.0625238
3.1247368
3.0942879
3.0500908
3.1521673
3.0699596
2.967682
2.9363308
2.8528996
2.8540077
2.7816706
2.5131931
2.4040499
2.259429
1.922471
1.8050728
1.7891207
1.8074942
1.866456
1.713459
1.6041918
1.7400932
1.738246
1.626379
1.4882812
1.3472271
1.1759605
0.76529884
0.25680542
0.027947426
0.28018856
0.6489191
0.79182625
0.88358116
0.7578764
0.6866579
0.78718185
0.7197151
0.5373697
0.5023804
0.43838787
0.40852165
0.46152973
0.35237217
0.43419838
0.54101086
0.59550095
0.62860394
0.634635
0.71476746
0.8502302
0.9808426
1.1618309
1.4038372
1.5262852
1.6977348
1.7612381
1.82234
1.90485
1.8394098
1.7313786
1.6564369
1.4713898
1.2648506
1.0201674
0.7192898
0.43319798
0.035024643
0.6016731
0.8536148
1.0304184
1.1023788
1.045927
1.093051
1.0682583
1.0244236
1.0663071
0.9401493
0.6700077
0.5052366
0.47240257
0.587574
0.8429756
0.93930626
0.93360233
0.9852896
0.9987068
0.89741325
0.71476364
0.54238415
0.5323858
0.52679825
0.5107174
0.53648853
0.5556488
0.53352547
0.36701393
0.3224573
0.41158485
0.5478258
0.62180424
0.7295227
0.7212763
0.59616756
0.5165281
0.40520763
0.4270668
0.47038078
0.41049957
0.31073284
0.26591492
0.26202965
0.30100822
0.32100964
0.26263237
0.25902557
0.2849903
0.18986225
0.14143181
0.14604759
0.13930511
0.060700417
0.119270325
0.28983974
0.33864784
0.39944458
0.47782516
0.43834877
0.32334995
0.2501421
0.21591187
0.19751072
0.12962246
0.05249405
0.042881012
0.058615685
0.08311558
0.27650166
0.49152184
0.66528416
0.8148136
0.9002285
0.88259697
0.7805548
0.70441914
0.6818361
0.65323544
0.51208687
0.416687
0.361866
0.2615118
0.20862007
0.20351982
0.2658577
0.3371086
0.35464382
0.36677837
0.40912437
0.51049614
0.51674557
0.6061382
0.8470011
1.1416855
1.3961191
1.5503216
1.7160511
1.7733307
1.7100115
1.5790854
1.5310478
1.4430904
1.1235533
0.8731699
0.6942959
0.5607796
0.46175957
0.37715816
0.32408714
0.27135658
0.22330666
0.2099762
0.37656403
0.40641022
0.4328785
0.52792645
0.42725563
0.3712721
0.39906693
0.36738586
0.3477497
0.33935833
0.21179295
0.18155861
0.14541626
0.09318638
0.17358017
0.217412
0.2255497
0.2582922
0.38947296
0.5201273
0.5960913
0.43033886
0.36685944
0.38703346
0.48905468
0.59468555
0.7263899
1.0062771
1.1042757
1.056119
1.0180407
1.1001768
0.9874697
0.66461277
0.32434654
0.33261013
0.2777176
0.24151802
0.45283222
0.69084644
0.69301033
0.811862
0.816864
0.86273193
0.91588783
0.93868256
0.990304
1.0193214
0.8012705
0.6633434
0.8498993
0.96359444
1.2794914
1.7227583
2.163375
2.5049944
2.9135208
2.9758902
3.0708685
3.1725578
3.151476
3.2939749
3.2191334
3.199792
3.2546673
3.1631374
3.0054798
3.1362305
3.3801985
3.6520786
3.9232197
4.0695972
4.0605745
4.0135956
4.0865917
4.122587
4.233839
4.424651
4.528019
4.567768
4.5384274
4.3101816
4.449439
4.602995
4.5364943
4.60501
4.5464306
4.3694305
4.249939
4.011733
3.6878548
3.525362
3.023713
2.5664587
2.3031368
2.0455427
1.8539972
1.8960409
1.8613806
1.7515926
1.595501
1.3941879
1.1920013
1.1393967
0.90936184
0.769824
0.60436916
0.25388336
0.123106
0.4514885
0.65696335
0.8402567
1.0341835
1.1911192
1.2059813
1.3646507
1.5149174
1.7478838
1.903616
2.0216646
2.2140656
2.3324862
2.3212519
2.5153894
2.731288
2.8971853
3.0456219
3.128252
3.1946945
3.268983
3.2654123
3.4018478
3.575861
3.618554
3.6537037
3.6165524
3.7064018
3.745592
3.8490114
3.8514519
3.888897
3.857911
3.7896547
3.7811098
3.821002
3.8873358
3.816825
3.9227629
3.9825249
4.0384254
3.976513
3.8943434
3.7962236
3.7606535
3.7066774
3.7336464
3.7814016
3.5464392
3.2837162
3.1154575
2.9944382
2.771696
2.6604385
2.5812244
2.467248
2.298956
1.9515486
1.8216066
1.8106289
1.7176437
1.6498194
1.6489716
1.3904238
0.98857117
0.66777134
0.43152523
0.2350111
0.046552658
0.15894413
0.34353638
0.57197857
0.8069563
0.89015865
0.7310381
0.7045183
0.8756275
0.86343
0.9159641
1.0600481
1.141304
1.049675
0.8980942
0.79722977
0.94197845
0.9406719
0.89786243
1.0698271
1.1052027
0.9660473
0.8395195
0.75595665
0.7209177
0.7942333
0.8420868
1.022274
1.0758343
0.8864088
0.6871643
0.5681486
0.53746414
0.57478046
0.5800953
0.5416136
0.41842556
0.24414158
0.15400982
0.06812477
0.106241226
0.29275513
0.3865614
0.39720154
0.35006237
0.26857185
0.31032085
0.37827015
0.3436079
0.37185574
0.33096695
0.18240929
0.14017677
0.09082794
0.1220665
0.2920742
0.33184814
0.2682104
0.20499706
0.19041729
0.109415054
0.041550636
0.029084206
0.10155678
0.31686497
0.63878727
0.8597851
0.9217663
0.91699696
0.9618473
0.9600191
0.94880104
0.9741001
1.0239677
0.99217033
1.0005655
0.98665047
1.0626888
1.1721201
1.1946287
1.07722
1.0571756
1.081111
0.9450331
0.83012867
0.6984644
0.65247154
0.5834551
0.44877052
0.42342186
0.5323553
0.540782
0.5569353
0.53967667
0.5118761
0.56721973
0.5400343
0.4532299
0.35818672
0.20996666
0.05753517
0.2762823
0.49433327
0.5432606
0.5910368
0.79269505
1.0157499
1.20751
1.3460503
1.3861523
1.302701
1.3615885
1.5077152
1.7677021
1.9456577
2.0243149
2.0214758
1.9423304
1.805829
1.8239174
1.8236885
1.7899265
1.7410307
1.6949682
1.5847387
1.518158
1.5229673
1.5510006
1.6504745
1.6306276
1.7212152
1.7365131
1.6613388
1.5264969
1.4205866
1.3218193
1.2292862
1.1771317
1.1060419
1.0827351
1.0214891
0.92264557
0.8208227
0.85326385
0.807044
0.79499435
0.68692493
0.52269936
0.28330612
0.3156309
0.41907883
0.4732647
0.49003792
0.42297935
0.43667507
0.34359837
0.32421494
0.4078827
0.7112446
0.7486162
0.6836424
0.710557
0.76742744
0.79394054
0.9332199
1.090992
1.2077379
1.263772
1.1288557
1.056138
0.967535
0.9385824
0.9860687
1.1216307
1.0855827
1.1351204
1.1464529
1.1356735
1.0868349
1.0600691
1.03543
0.9875097
0.98030853
0.8353901
0.71363735
0.5471926
0.44932365
0.37809563
0.46917725
0.4383707
0.4168625
0.40095997
0.32112885
0.32994652
0.31448555
0.29356384
0.30553436
0.27487183
0.13352203
0.077293396
0.009675026
0.022925377
0.01807499
0.060085297
0.16363716
0.29824448
0.3912115
0.4944582
0.53613377
0.5223465
0.49587727
0.6002054
0.70790386
0.8212366
0.8491602
0.8779669
0.9852791
0.99661446
1.0235491
1.160739
1.2580185
1.32197
1.3138132
1.3159666
1.3218403
1.2993851
1.2899151
1.3607368
1.5320988
1.5857067
1.5963831
1.6005249
1.631485
1.6088085
1.6244516
1.6163025
1.6799755
1.7381592
1.7128096
1.6887436
1.6419992
1.6930943
1.8569145
1.8497791
1.8282528
1.8605556
1.812356
1.7657032
1.750762
1.7834482
1.9922724
2.074417
1.980053
1.9939356
2.0192833
2.0087862
2.0113878
2.0132132
2.0199594
2.0233326
1.8992596
1.712389
1.5476456
1.4134827
1.3455954
1.3507509
1.2942324
1.193615
1.0256329
0.8141241
0.60926914
0.6192875
0.6735344
0.6967602
0.61296654
0.4615898
0.3806095
0.33955288
0.3207426
0.35111523
0.41596317
0.41352272
0.39326668
0.36343002
0.34478664
0.33257675
0.3605051
0.35248375
0.20491886
0.06440544
0.13518047
0.36167717
0.5411911
0.72262764
0.82687855
0.8417883
0.9169264
0.9852133
0.91658974
0.91684246
0.8807373
0.709218
0.3311653
0.03664875
0.0007429123
0.1323967
0.20901966
0.14521027
0.20064545
0.08087158
0.081653595
0.080459595
0.57880974
1.1792917
1.3883457
1.5554895
1.7647266
2.1507215
2.3976946
2.8671417
3.4455051
3.747326
3.860259
3.8260326
3.805107
3.8634014
4.046301
4.041359
3.978364
3.8382387
3.746663
3.4315329
3.3024015
3.1828299
3.2008114
3.1989212
3.0247784
3.0742683
3.0782862
3.0319529
2.9427853
3.1101217
3.1696873
3.2052917
3.0236616
2.7772179
2.646758
2.5327425
2.4225502
2.4524174
2.4437199
2.3569717
2.0687885
1.57757
1.1989822
0.84100723
0.5344267
0.018082619
0.25591278
0.50759983
1.1042881
1.5439014
1.7743549
1.997014
2.1765757
2.3673859
2.5872107
2.5891047
2.5943222
2.8168144
2.8998995
2.818843
2.7872934
2.7156792
2.7089443
2.572956
2.4338312
2.4009323
2.4356499
2.268053
2.0264597
1.958087
1.8375454
1.6144409
1.2618446
1.1427546
0.93887806
0.7948656
0.52205753
0.4793911
0.44773293
