"(0,0,0)",0.6414271193597105
"(0,0,1)",0.6308926778901615
"(0,0,2)",0.6006042081170139
"(0,0,3)",0.604890118318972
"(0,0,4)",0.5687705031593673
"(0,0,5)",0.5607712615058312
"(0,0,6)",0.5171966623291117
"(0,0,7)",0.5114261289310732
"(0,0,8)",0.5533934853071669
"(0,0,9)",0.48404291906146
"(0,0,10)",0.45181923095017384
"(0,0,11)",0.43278195156256805
"(0,0,12)",0.4279044412653282
"(0,0,13)",0.415704003757416
"(0,0,14)",0.40324519316575375
"(0,0,15)",0.38860191487938345
"(0,0,16)",0.38836531562864657
"(0,0,17)",0.38042994813838327
"(0,0,18)",0.3721095506104996
"(0,0,19)",0.3583676916380515
"(0,0,20)",0.3503817691686817
"(1,0,0)",0.28222297165152427
"(1,0,1)",0.28575525519566886
"(1,0,2)",0.2819797442069287
"(1,0,3)",0.2817772140752452
"(1,0,4)",0.27997283757390895
"(1,0,5)",0.2707655431962838
"(1,0,6)",0.28658682947451175
"(1,0,7)",0.28706690791256356
"(1,0,8)",0.30823446661796283
"(1,0,9)",0.3089963472026684
"(1,0,10)",0.269012990542692
"(1,0,11)",0.2661249419364285
"(1,0,12)",0.2691899460259342
"(1,0,13)",0.2751579228733352
"(1,0,14)",0.27533028773318025
"(1,0,15)",0.2806192416669004
"(1,0,16)",0.2822926134425394
"(1,0,17)",0.2802025569557609
"(1,0,18)",0.2825038462536459
"(1,0,19)",0.28247447587574664
"(1,0,20)",0.27971997826116796
"(2,0,0)",0.28161226432762093
"(2,0,1)",0.2763486602884631
"(2,0,2)",0.27688566120251756
"(2,0,3)",0.27577162975520186
"(2,0,4)",0.2757622863969204
"(2,0,5)",0.2757146756900368
"(2,0,6)",0.28544774788437505
"(2,0,7)",0.3005491416029201
"(2,0,8)",0.3068009591687239
"(2,0,9)",0.2896754977561967
"(2,0,10)",0.27119787282317287
"(2,0,11)",0.27764667840128987
"(2,0,12)",0.2765864598151579
"(2,0,13)",0.2807119427636293
"(2,0,14)",0.27730733335032404
"(2,0,15)",0.27869201699705676
"(2,0,16)",0.2768864775534626
"(2,0,17)",0.27811278079621493
"(2,0,18)",0.2738732824978727
"(2,0,19)",0.27610273406858776
"(2,0,20)",0.2780724517271894
"(3,0,0)",0.2790216694235325
"(3,0,1)",0.2767424782869605
"(3,0,2)",0.27628379629270905
"(3,0,3)",0.2765795942837505
"(3,0,4)",0.2824814790068988
"(3,0,5)",0.29018767063413603
"(3,0,6)",0.2865492001129192
"(3,0,7)",0.2993716416729869
"(3,0,8)",0.29661134261990174
"(3,0,9)",0.29493949183526974
"(3,0,10)",0.28491492166895194
"(3,0,11)",0.28005710251556337
"(3,0,12)",0.279310615485423
"(3,0,13)",0.2754285627148202
"(3,0,14)",0.27539071483243355
"(3,0,15)",0.2743831597378298
"(3,0,16)",0.27834150311307443
"(3,0,17)",0.2770662783411347
"(3,0,18)",0.2759186247985885
"(3,0,19)",0.273786627563749
"(3,0,20)",0.27274995395820867
"(4,0,0)",0.2766878178456841
"(4,0,1)",0.2673575582085822
"(4,0,2)",0.2761780773721588
"(4,0,3)",0.27646602160330247
"(4,0,4)",0.2777484423747939
"(4,0,5)",0.2674325053607348
"(4,0,6)",0.30318064303031755
"(4,0,7)",0.2689632866233372
"(4,0,8)",0.27502436266702085
"(4,0,9)",0.2842295118777411
"(4,0,10)",0.2824026646852424
"(4,0,11)",0.2845378785233992
"(4,0,12)",0.27552912362091087
"(4,0,13)",0.2719879030545087
"(4,0,14)",0.2749930781943087
"(4,0,15)",0.27356834792316553
"(4,0,16)",0.2702386945955703
"(4,0,17)",0.27582918656713207
"(4,0,18)",0.2806859357372743
"(4,0,19)",0.27696937758883844
"(4,0,20)",0.26825851370299103
"(5,0,0)",0.2761751018546451
"(5,0,1)",0.2691764173288747
"(5,0,2)",0.28638793389983763
"(5,0,3)",0.28047409541760443
"(5,0,4)",0.2901984113994234
"(5,0,5)",0.2765488508501349
"(5,0,6)",0.2869334606284945
"(5,0,7)",0.27076475368453234
"(5,0,8)",0.2883918969082903
"(5,0,9)",0.29121192093284676
"(5,0,10)",0.2799256545694391
"(5,0,11)",0.28053443107443427
"(5,0,12)",0.2769239729627541
"(5,0,13)",0.27650815560475883
"(5,0,14)",0.2709741356974219
"(5,0,15)",0.2740332678231312
"(5,0,16)",0.27407255017629806
"(5,0,17)",0.27548678909751284
"(5,0,18)",0.27820861357261506
"(5,0,19)",0.2791041582466304
"(5,0,20)",0.26597153508995874
"(6,0,0)",0.2755013183626398
"(6,0,1)",0.2699531813553336
"(6,0,2)",0.2812331861740261
"(6,0,3)",0.2796127031178771
"(6,0,4)",0.2799791266391769
"(6,0,5)",0.27971426325818133
"(6,0,6)",0.2874107524561706
"(6,0,7)",0.2735218383445558
"(6,0,8)",0.27802636583039453
"(6,0,9)",0.2847599099504455
"(6,0,10)",0.27696496624917555
"(6,0,11)",0.28296358969694846
"(6,0,12)",0.2764751975918686
"(6,0,13)",0.2764808789830307
"(6,0,14)",0.27327683743074394
"(6,0,15)",0.26466306175839627
"(6,0,16)",0.26935876446831036
"(6,0,17)",0.5348656835428592
"(6,0,18)",0.28156951963434373
"(6,0,19)",0.28723628869403056
"(6,0,20)",0.2657173360536554
"(7,0,0)",0.27552543569802324
"(7,0,1)",0.26767323778222096
"(7,0,2)",0.2780545370722958
"(7,0,3)",0.2723266696360796
"(7,0,4)",0.27868518679123505
"(7,0,5)",0.27729231818429345
"(7,0,6)",0.2845846981418324
"(7,0,7)",0.28306388606001526
"(7,0,8)",0.2806562529786129
"(7,0,9)",0.2782812506942206
"(7,0,10)",0.27569031419688045
"(7,0,11)",0.2722919390321755
"(7,0,12)",0.27533268707084146
"(7,0,13)",0.2737913641770368
"(7,0,14)",0.27477725566527134
"(7,0,15)",0.2643159354071544
"(7,0,16)",0.2712419949582468
"(7,0,17)",0.6414271193597105
"(7,0,18)",0.2756748548402969
"(7,0,19)",0.4291763641879624
"(7,0,20)",0.26661952446724013
"(8,0,0)",0.2765749275273297
"(8,0,1)",0.26794239000282877
"(8,0,2)",0.27732393733549815
"(8,0,3)",0.26786345028655634
"(8,0,4)",0.2860665126584204
"(8,0,5)",0.2699240946681555
"(8,0,6)",0.2866112685073911
"(8,0,7)",0.273740465596502
"(8,0,8)",0.2798047108543771
"(8,0,9)",0.2725571931796862
"(8,0,10)",0.2768590000203301
"(8,0,11)",0.2714020203033716
"(8,0,12)",0.2705515238639149
"(8,0,13)",0.27610154074427207
"(8,0,14)",0.27198573624956207
"(8,0,15)",0.2679644302134053
"(8,0,16)",0.2652490640926982
"(8,0,17)",0.6414271193597105
"(8,0,18)",0.27682370848106397
"(8,0,19)",0.26650389014128134
"(8,0,20)",0.2672078372731083
"(9,0,0)",0.27700914939827853
"(9,0,1)",0.27211452616806237
"(9,0,2)",0.27885492578489823
"(9,0,3)",0.267810696490821
"(9,0,4)",0.2883175835717655
"(9,0,5)",0.27453873251771665
"(9,0,6)",0.28505498856018324
"(9,0,7)",0.27218862887055156
"(9,0,8)",0.2840426386767941
"(9,0,9)",0.2758398693491805
"(9,0,10)",0.2745990236839032
"(9,0,11)",0.26706034666356154
"(9,0,12)",0.27101218151913437
"(9,0,13)",0.2726191054554175
"(9,0,14)",0.2712737678174773
"(9,0,15)",0.2695969318387054
"(9,0,16)",0.2756227036210568
"(9,0,17)",0.26273724338448573
"(9,0,18)",0.27862388872808436
"(9,0,19)",0.289648169512299
"(9,0,20)",0.2651244087286096
"(10,0,0)",0.27539638553581175
"(10,0,1)",0.27164633004427685
"(10,0,2)",0.2753243482616242
"(10,0,3)",0.271322187512002
"(10,0,4)",0.2754083043454581
"(10,0,5)",0.26915282918444255
"(10,0,6)",0.2787754884842254
"(10,0,7)",0.2700400294822469
"(10,0,8)",0.28311351337681934
"(10,0,9)",0.26516589185634204
"(10,0,10)",0.2774780163977996
"(10,0,11)",0.273645380216914
"(10,0,12)",0.27333444442128846
"(10,0,13)",0.2699313851998948
"(10,0,14)",0.26936413203991694
"(10,0,15)",0.2695290857878505
"(10,0,16)",0.27711517338002184
"(10,0,17)",0.2684744645030513
"(10,0,19)",0.28351953602897373
"(10,0,20)",0.2670976517984412
"(11,0,0)",0.2889697471051424
"(11,0,1)",0.28568181528107284
"(11,0,2)",0.2841284787691054
"(11,0,3)",0.2830120379918605
"(11,0,4)",0.2784240745000658
"(11,0,5)",0.2719165962353239
"(11,0,6)",0.2864830328534224
"(11,0,7)",0.2711678739603647
"(11,0,8)",0.28847900087045175
"(11,0,9)",0.26953337177279657
"(11,0,10)",0.26751930245519334
"(11,0,11)",0.26892487923563524
"(11,0,12)",0.2660274010727563
"(11,0,13)",0.26801455305772715
"(11,0,14)",0.2680360761768333
"(11,0,15)",1.7149217154318794
"(11,0,16)",0.2768278328496704
"(11,0,17)",0.2664856362204351
"(11,0,18)",0.27739033668189444
"(11,0,19)",0.2776894828843141
"(11,0,20)",0.2723772458356044
"(12,0,0)",0.2835388800690185
"(12,0,1)",0.2855415831350176
"(12,0,2)",0.2835638047100668
"(12,0,3)",0.28361157333161574
"(12,0,4)",0.28366446466598594
"(12,0,5)",0.28000145719266784
"(12,0,6)",0.27684314122018855
"(12,0,7)",0.2763433354299824
"(12,0,8)",0.2966729750166151
"(12,0,9)",0.2686636051366163
"(12,0,10)",0.2697139121973083
"(12,0,11)",0.2677248936773632
"(12,0,12)",0.26924922771288395
"(12,0,13)",0.2690220411628033
"(12,0,14)",0.2690519049193291
"(12,0,15)",0.6414271193597105
"(12,0,16)",0.2768660173883606
"(12,0,17)",0.2683010534360627
"(12,0,18)",0.2670414285930074
"(12,0,19)",0.27863365748326885
"(12,0,20)",0.2709836881392956
"(13,0,0)",0.28273968608150735
"(13,0,1)",0.28440986658190787
"(13,0,2)",0.2851445668304956
"(13,0,3)",0.2835542006386891
"(13,0,4)",0.2839816698215311
"(13,0,5)",0.27899284283355597
"(13,0,6)",0.2757024282742601
"(13,0,7)",0.27948578435597676
"(13,0,8)",0.28009107524322113
"(13,0,9)",0.27134107462519413
"(13,0,10)",0.26806697148426967
"(13,0,11)",0.26540072010087384
"(13,0,12)",0.27128697029113946
"(13,0,13)",0.27076154248554424
"(13,0,14)",0.2684858205272116
"(13,0,15)",0.2708643098282558
"(13,0,16)",0.2812170644190826
"(13,0,17)",0.27275083058935495
"(13,0,18)",0.267471163862196
"(13,0,19)",0.2643688245143807
"(13,0,20)",0.2794219121019287
"(14,0,0)",0.28433535473169624
