error
0.07209920165959716
0.10328242214265382
0.4919227985936012
0.6680970094004817
0.48138848212778096
0.28786743701522965
0.7741630613569286
0.7249021600535199
0.7971995952308544
0.5755556781694513
0.4038507713019521
0.24328183805843717
0.08866919277108387
0.04092576510783141
0.28649572097094134
0.19091919643572308
0.6600031728908853
0.4535385759404458
0.41352819213410785
0.38022348336918066
0.4252891173068394
0.3266326470401646
0.22971813268057684
0.36045864855358234
0.1320656051141429
0.3018462295506641
0.19905386467321629
0.44314524295070146
0.543495684988974
0.8636333332246775
1.1141583810770317
1.4193531654465892
1.9459259799336646
2.228361515070465
2.139755403218844
2.2527775690445084
1.9142633292961295
1.9129259632921092
1.8702013777251167
1.3056920752255525
0.5483039534697824
0.10095782867904735
0.03670178431730742
0.00022892828754672578
0.28894088003790497
1.0336428357834149
0.7231252394526884
0.6908695167115408
0.3075206843474656
0.0055159091469012544
0.5576916832284033
0.7866922706497368
0.7616335177647753
0.7717516272546883
1.495639357524221
2.4667736531302893
2.4125754237377945
2.1219375701859056
1.0361166471256937
1.1960122554199484
1.2084458869786072
0.7463805836592265
0.08543020367386234
0.5666796503354621
1.2895176125905556
1.9388609552757776
2.359807333698229
2.486002589151989
1.5825706415031013
1.7940974611597431
1.7331222332351734
0.9147590649579111
0.08813938008406996
0.6655684323739113
1.1248884455052792
1.632288129740601
2.1047697415168733
2.3773735544886794
1.651014204600104
1.3135810924408866
1.5242119969094707
1.013198896643197
0.5568281037218674
0.05236112086631861
0.46721618254288977
0.41529568804169736
0.5779934382304863
0.6473037698317206
0.4021847676926189
0.04392435717799836
0.33774594976402206
0.1783752558045837
0.15510075554399894
0.13995663110592238
0.4166206424989465
0.16417597706586218
0.5847750679405412
0.6558100475914217
0.8637616248745714
1.0823349520017613
1.1591071011630594
1.4716250807739462
1.3375377443191687
1.408620990599141
1.0512205480267198
1.1873958846724877
0.9181676390807163
1.0607761205346402
0.6849765038982905
0.3655160815417311
0.2841820764099876
0.14159487570990104
0.5175181610679869
0.19721381899201562
0.22154482601127867
0.016375072871396945
0.14909705265736273
0.35793210040317724
0.012346686872776402
0.2224027321775357
0.11010374204246665
0.06347121768696518
0.32184744954767197
0.11682090827229308
0.03678687690386884
0.16268473647951476
0.2657660800893966
0.28943185285877426
0.1407143304569689
0.14779167257661108
0.5243441509382731
0.643868608510282
0.32063074066611064
0.31215290251508465
0.21769054923963305
0.38062885037810856
0.1475593510626294
0.019536302287565643
0.058215923211119236
0.5624908823690511
0.20509697494770673
0.04456883639143072
0.3510863797352326
1.189078486950374
0.5177235909919169
0.4940411840667176
0.8134163722610834
1.18107691924186
0.9566488378611524
0.7981343570115591
1.1184478966395122
0.7607683517908739
0.666327347885491
0.28622420147913274
0.3388042188255267
0.11773658028254408
0.043062685866828154
0.4980427235477185
0.4352039021169176
0.7481226623039361
0.3817076987231691
0.6507411763741855
0.48913832033472593
0.2750854110111103
0.22269204608371362
0.11551091834505023
0.01400096535254125
0.3332161484980012
1.084639484003202
1.2473132023943725
0.24146120336305987
0.7053988401610667
0.8424274821241302
1.2267686181331214
1.393565495375916
0.9371560678955575
0.020882194475309923
0.10060542503786651
0.20354153270070263
0.17405839250692656
0.19587226935051127
0.2730369263434991
0.5289089833777223
1.1097322633136093
0.893186673458124
0.511126793404022
0.00624191582671374
0.27543473572182364
0.47685909015815
0.728511869399179
0.019424990228121608
0.18841210991842194
0.19157040645504075
0.4446971387502354
0.2453508462518066
0.3732418335242924
0.6493862789880431
0.8235052736165516
0.7639239696010884
0.9655763388458278
0.027592010201398676
0.07879712777813674
0.019804818273807978
0.3851312326572929
0.4325983526109516
0.7533253579459309
0.5213550856952409
0.7633304566869215
0.6360444601301518
0.526832935241806
0.28593395143611033
0.3093302611154787
0.5338523291203052
0.20222929304667314
0.4470166146896708
0.7288394170441235
1.24020758566526
0.8674606747839688
0.7492338711918738
0.7803702606867098
0.5857081342191535
0.3200797637944863
0.2689811984653938
0.30032759575575096
0.013611816934476106
0.5673744855612604
0.9157532801026629
0.7306820861449006
0.4377845244822849
0.34947243468691047
0.2892511665098634
0.3113579635858259
0.48784166409539886
0.31998089110144456
0.2577306003671498
0.12100576452731926
0.15119598022976577
0.11430411153359787
0.34095019249810266
0.36471025671624013
0.27007739732298175
0.5436853741855481
0.6497195271747755
0.5801242404604858
0.007159734677680829
0.20847351486542864
0.1455353345463588
0.10700916217760192
0.18704516433414353
0.051301236834746966
0.23848559426743465
0.11642061640844248
0.230395717308014
0.1982319746205381
0.3476589480515393
0.32014719541106107
0.3018938131503799
0.15149238677925392
0.07290611224411547
0.25116447146857124
0.42593023188443535
0.4943061510922546
0.5207795110354818
0.26224441835225565
0.13593983020658684
0.10927341504739663
0.061082564730232214
0.15991783101200419
0.26117842252775736
0.2959494254926749
0.21820343747870252
0.32016673481101376
0.12759295423916872
0.24416615780988105
0.3951158011807985
0.1548069422556544
0.04594977352209528
0.05059633227153504
0.018510513693819952
0.15651838562850595
0.19328191770774983
0.1295312846523753
0.4717208051732381
0.6405883542918759
0.6117183424341281
0.2513176122662881
0.21091956934923306
0.21665277447442732
0.11180373738003735
0.07165395763353344
0.05145249468114821
0.07688784236416168
0.17930272366225708
0.27748032473823847
0.2558778096992662
0.161352023573905
0.22768580083131695
0.06906355930677621
0.23574934419343896
0.13046457824414726
0.20313511620420655
0.31964853375270075
0.5059030341706787
0.5564512759082402
0.4787712054735261
0.46564578961842623
0.6183576301514053
0.3229537563551454
0.18265941430590998
0.30005090681942165
0.2906269374974441
0.11891271765659561
0.041400964432193266
0.20331991695168328
0.21168507845869555
0.37356719920166154
0.46351508469427893
0.5268608758400593
0.6019805568795075
0.7541614990591976
0.9053008826771937
0.7005035123742671
0.5349859208475026
0.31212540312910075
0.21189254302548743
0.15910263143119296
0.14525811696598667
0.24508328940059632
0.3556206819077167
0.40414974539479476
0.49206191228867463
0.4684986872942423
0.3527988010507261
0.024105287422984012
0.10924066565366486
0.3145026155136645
0.2533702662052487
0.23160512555948432
0.3212419231145175
0.37457716995211565
0.5767550201291685
0.5352457319377022
0.3554847663463655
0.021114071528688494
0.04134546414187101
0.018136826836887554
0.03841425986479563
0.11031954535332977
0.13257263520367912
0.20210053069270872
0.09775053878195705
0.2992676850299827
0.5683732392247248
0.7552854656257725
0.46040916309319135
0.44677055554062406
0.5286188936218204
0.3665214706283193
0.26615071308066274
0.02689510829470243
0.08687105938714623
0.0638855735326016
0.137302398778004
0.1297978107580382
0.10008103653341482
0.08920374198486414
0.03580311768023736
0.020977540198395594
0.0035569732918561137
0.31761926154279485
0.07473027118489783
0.2502501313773765
0.16767605764702753
0.03442705351658326
0.0791789526904002
0.1331477021369042
0.11972025171930334
0.011039930748351856
0.09677243570452665
0.00897842369217483
0.07755957560760618
0.25971345307044136
0.22987707378293842
0.10095298097513972
0.15098197524385137
0.20257000791001367
0.32836809232340325
0.6278246948291101
0.5745924983357016
0.5109243225094195
0.6388743637561327
0.9431605890345672
0.9232101982596437
0.7756892146471557
0.7236415229627227
0.828684927829402
0.6954728457375732
0.05846023970228775
0.13777076003778554
0.5379489708759155
0.7287503652594745
0.4116427194511556
0.40262686539813175
