Error
1.0518640863753932
1.1181733734720782
1.3362557919648923
1.485766390899417
1.506299212281791
1.5035906581334033
1.3860475027224324
1.254214597362334
1.1796790497832341
1.1453981412943899
0.9964543765558871
0.8951304520804197
0.6363505125542148
0.3622040836901501
0.14874676443834312
0.18471160694848665
0.556697725976786
0.8966128047471031
1.2283281030396815
1.4868299292182046
1.6622376725482055
1.8575508745257292
1.7272805385818861
1.5576463205400772
1.3366054046435893
0.9628520556291504
0.39546502544512707
0.13759142936558755
0.5223209157625339
0.7395623213841271
0.9894053078568636
1.3624821308498318
1.4548848652888346
1.3834560637359008
0.9775336726317336
0.5670312165235813
0.07624432312755891
0.49253440834355544
0.8908344509660204
1.0669963899624975
1.3252357798091237
1.8600121663867988
2.311232533438205
2.4411432384037184
1.8423440487717597
1.3294404137937579
0.9349529911022922
0.4256388531277322
0.05869863465974934
0.591302257195824
1.1225298440476204
1.6267853497162585
2.0181067391122336
2.2857803854742285
2.211530351190462
2.0418093148528955
1.8832790337796663
1.4122779936398429
0.7718051029549526
0.14763703712552
1.1082201360246837
1.7953635738296143
2.2356360558531936
2.4097409354396135
2.138235852655664
1.62188189328312
1.331828567240822
0.9497586885634801
0.5705941744857603
0.10423796502197868
0.33110219286976106
0.49413296181914257
0.6662853399331774
0.772236728371066
0.8514498829624131
0.840389224801358
0.7364042401415714
0.6043185121239167
0.4360856946116809
0.26924684385334174
0.04608260489328053
0.16053329351041246
0.36608494979562245
0.46700575128410593
0.6093328888673462
0.8308656525963616
0.9375371802033357
1.132683453453312
1.0434165677918483
1.0554630302531627
0.9517428163262176
0.8795112180931866
0.8407533555508784
0.8554534218489769
0.7198752802131372
0.648161784412721
0.5052291216369742
0.28356003621598314
0.2810732334709001
0.24254053685894972
0.16645691927817063
0.11594233968467593
0.04001357015748219
0.046269960039828195
0.042249973600485546
0.05709721426499792
0.08975512612727954
0.07483558954099045
0.029611728781413937
0.12109467951093178
0.09085231333354615
0.09371198620573606
0.20643404148714595
0.27550822829987753
0.27715766136432807
0.15606409257326392
0.3423813149971835
0.4160760658675575
0.3713164630699364
0.07731788366562187
0.11297105115175876
0.1356856449854913
0.05422545824479563
0.012395743942811066
0.049773800145223035
0.14850317153386383
0.0415155030526515
0.1264096653941933
0.2313069180400693
0.4657561496062579
0.5914904775678655
0.6673689852178932
0.7064921575031944
0.857483910555858
0.8806105356336116
0.9260249430783727
0.8990611373406701
0.8852236668531348
0.7831920902978871
0.5957248387148422
0.4101566403648702
0.2372425513548606
0.1392317502840883
0.02914866161896601
0.3092716022373425
0.4886739472407946
0.3288919229815308
0.39352257038346705
0.3900739081114839
0.34901464020708817
0.3669756121641061
0.23203217238940077
0.10613879424906525
0.29800772240629136
0.6635319042215513
0.9610713563996409
0.7975180684476606
0.7419878639939088
0.7030938567433185
0.843799222430833
0.9724612213473773
0.8882698796158088
0.5212897412298165
0.2560050271202208
0.06645423780161552
0.0036199303538348993
0.1815930133546826
0.2933912006355728
0.4041909567365787
0.6070095229475938
0.6607685576288849
0.6263793817910006
0.5873216649969759
0.49179141061982357
0.40026280821774973
0.5127173570099695
0.32499803078196665
0.15929657019369747
0.06543505834515573
0.16116545313594965
0.20293037516702261
0.2560234383063005
0.24279044055122512
0.31066624197305615
0.3317080939866974
0.32725410645410546
0.06909385344528918
0.234902769324707
0.4221438872905794
0.717782865492711
0.8198969664845284
0.8806468704984014
0.8418562774576217
0.9566967416261445
1.0350914879882085
1.0198094772232422
1.0131012533977604
0.9705993216529065
0.9252234132010617
0.8281235031774674
0.8586275730360491
1.0724893849568624
1.3657215548604242
1.510153439204737
1.483270945706672
1.419480732075088
1.272358452456869
1.1053679610456084
1.0195430496089928
0.9239271617260509
0.7131521473178593
0.5197266755729104
0.24474919162367437
0.06893667012835492
0.03438183844773102
0.13461323920583768
0.2793884125456816
0.3205257203173675
0.3215383685345956
0.37273124905538646
0.6477663699907303
0.7858322965228688
0.9448354493256952
1.0717199851522043
1.1959553257070485
1.2228588441117265
1.158095401267024
1.232972522984768
1.2821801438785503
1.3046151502319039
1.161003754884506
1.0215773983098297
0.8925419271338895
0.8138871992386878
0.7453527634717521
0.7649975947697936
0.8629546103025352
0.9306620745202894
1.016237462186501
1.0253878042191296
1.0356682528286658
1.0587955868444825
1.061525891091844
0.9988440080721201
0.9186669171540542
0.7975365991880485
0.6720152513969535
0.526280124780043
0.4576316328312351
0.5460065603909685
0.6605799083933208
0.7047519704261689
0.7557118714987414
0.8270605691052344
0.8842972778304903
0.921262916547104
0.9624598010293686
1.0195029648399703
0.93972246279944
0.7873116779217004
0.6429016429188266
0.6408310627780287
0.673659338026767
0.7069927252433039
0.7649056079272476
0.8039185864476821
0.8110742203923635
0.7964368410389053
0.9043410097417334
1.0387442814329355
1.1422813709778195
1.1605871020055054
1.1353240305306214
0.9977665468817887
0.8414018016222551
0.7639665938608027
0.6830603551519886
0.6167717585693331
0.5089802948758505
0.4016065272303373
0.33386454212601124
0.2898846686698042
0.2150298378917116
0.29947874253245044
0.42174017847337897
0.4702760265146263
0.556842373749269
0.6765289969810907
0.7870692630841494
0.8952488486288601
0.9448455464080674
0.9659371380830744
0.9749988312644493
0.9063713496377839
0.7926222677364858
0.7256008051556944
0.6796079651628812
0.5251020573065998
0.3440343495846058
0.14058058480600888
0.04410406327875094
0.2803343167262884
0.4172449066177494
0.5324214928831483
0.6383101937714937
0.7136474923558749
0.782286269171248
0.7927010899870816
0.7323588957888642
0.5720641387574781
0.38747532086432024
0.12325717568636507
0.08367821286799348
0.2591902336895039
0.44509072472912736
0.6007525849177947
0.7583118414728787
0.853291951106899
0.8464627931244313
0.6644234225895836
0.47319850208350056
0.2470136226517916
0.06872161509295815
0.04074251445062882
0.13114282612656758
0.2084084379257768
0.3473902630602784
0.40995763257485673
0.38144901381903273
0.27210360769179776
0.2258729228341282
0.1258422529194878
0.0024263315419127407
0.03225443950246443
0.045588088383864966
0.010359721558952373
0.014680072502773367
0.057314961937690034
0.14909400624350444
0.24684069913040774
0.23769452321467477
0.24761632015084523
0.29315976547907474
0.26458383161497523
0.20565702649587214
0.035106051046458475
0.0631023157256374
0.11579580311242377
0.243749089183928
0.36269495978490096
0.3897192296650531
0.39434304530176156
0.41212630423562424
0.43679889127414473
0.43041497536248485
0.3115735689602266
0.25874178277958526
0.318688233107581
0.3318412492083058
0.29509195420768486
0.3079926524070221
0.31914075003769826
0.31697429761478235
0.31296900078812384
0.24108339634945963
0.17135708779149428
0.1379362990875177
0.12361211663884353
0.07852669524055877
0.033348387021538084
0.01943585270355519
0.05312731276023697
0.13422394216065614
0.4077822372138513
0.5277287456639814
0.524186833090931
0.5123402822506065
0.6031346131540962
0.6396242756187935
0.6284707557135705
0.6462387813277746
0.6515732537816801
0.5703200210055055
0.26635457045209177
0.15577338644384886
0.14841514745693263
0.10983703958224078
0.018494714313091798
0.016970134408043513
0.0851366741206232
0.08042395099650168
0.11013317601257722
0.16693921747488139
0.18279566375563894
0.053438564492783946
0.39811071255008645
0.6751280702815472
0.8679275745840977
1.053990362869512
1.3468487973163705
1.533061950285341
1.7416725505831108
1.8801063915372098
1.9019602986084205
1.6746588193730223
1.2171812408983596
0.8775561710420567
0.6705168289479289
0.43812831542431496
0.25478274143678314
0.04110344005219346
0.4094175846004122
0.6606472079044909
0.814271378549883
0.8019693490586532
0.6794884238364371
0.567155406327901
0.4280839636862275
0.21697738070501082
0.13234065045475973
0.031511913680600356
0.3283101916633999
0.6590049050957227
0.8410545827372009
0.839338824583258
0.7568283579075652
0.5276431891154192
0.23934683689454372
0.22119903323251355
0.4611468825887024
0.6451954047639943
0.8897261965619294
1.2560940877941185
1.559485941153701
1.708387671913689
1.704447035759639
1.5905185507639474
1.2710045575102629
0.8176255061434858
0.4794858876667174
0.0738912000146077
0.183033129025445
0.3944478750867173
0.5596229654213238
0.668364115091657
0.6275210029263736
0.5908561914475889
0.3321400901683784
0.13745229507791068
0.08281559996033039
0.05509621588313163
0.048887857046878036
0.05300077666496206
0.028786852899417514
0.02868823595413028
0.17161900773008654
0.3159248787383504
0.523428798880357
0.6608318740704586
0.6767377926032871
0.6640198036109624
0.643808364538657
0.7766437398851505
0.926477985093952
1.007878961735527
0.9188941105875927
0.7121055559453975
0.5290707484585568
0.37558339226951043
0.26839513650593405
0.17792300803674932
0.12957936089304578
0.007588726750187735
0.08713329596166863
0.09168478020892579
0.00540372790928112
0.19710074205256278
0.3537632537730788
0.5128836234971916
0.6832464715728901
0.8450088161860885
0.9550973096134658
1.0159616716049489
0.9997076941057872
0.9903442030528784
0.8855754238307119
0.7725202070693722
0.7866526056403813
0.8121806524615665
0.8053614619811473
0.7902076781203589
0.770308467218781
0.8036420232662707
0.9450611415188419
1.0767262692898152
1.162534867573383
1.2702870959211585
1.254052943665815
1.1821860347909108
1.0385904150991354
0.8632750069134794
0.6997005508520961
0.5257391615345566
0.22488091887163963
0.10776748306676498
0.28070312506590867
0.4292737409308063
0.5302271539546519
0.5631304233392063
0.5177009534451289
0.4216489440041513
0.2772779539389798
0.10026577479619125
0.13714606100072402
0.3092812582880431
0.4483900991151162
0.5332391391834945
0.6062677407077828
0.6420704517229399
0.6403533809888275
0.5735747543504692
0.49793517402902165
0.3724149681725004
0.20340429135235794
0.09685598683280094
0.027814345438034183
0.034656524437066016
0.2006916703243693
0.3694200242265384
0.5056544073664921
0.5661728164747692
0.5971731049797533
0.47361961543181774
0.33178641078015936
0.18624160408539736
0.04802840440148981
0.05836550622024306
0.09824110243279094
0.23275331485527628
0.3061909978078048
0.34618140595776614
0.33293210190258016
0.2348005574917127
0.09017421729973663
0.2491917246812898
0.3772842063715345
0.3916830345760043
0.5974769553128008
0.7597679075915869
0.7729474201142161
0.7818621347272665
0.8068629504352458
1.0562007067472958
1.2320256210663132
1.0204162685328848
0.9794141052630483
1.0259671923853952
0.9360498780120241
0.8092344714467763
0.8766170596393139
0.9392664510135171
1.0308679129395544
0.8862501419668796
0.6936827905340515
0.7390584030854042
0.7986929911349887
0.8135343227924188
0.6882038051971948
0.5748121218150408
0.39145564311539705
0.24696427536155552
0.07155940288714646
0.09403166291967935
0.11413761280338841
0.2086075765539177
0.3018814615467713
0.42363696136114104
0.4899287821110385
0.3568983892262665
0.3726330515368259
0.3633281699410289
0.405500612558614
0.40981179972416104
0.39756074701228483
0.4264738106188046
0.4285415631110201
0.4309869350497677
0.35326874003149067
0.47935716759512426
0.3386539516529239
0.2917551819175235
0.14570452983058768
0.01267181808313289
0.0447649428437118
0.11756699447136043
0.12576973622761045
0.13559549583145225
0.09484513306615883
0.013275709203711017
0.27232709832588897
0.4869240085594968
0.7523211014330142
0.9528361230046642
1.2658344633078213
1.4731186076655287
1.6085857541659525
1.660977963961973
1.6860046045437795
1.5521596969301763
1.279537800366477
1.0306524557174208
0.7618848820463684
0.5940217671236401
0.2934536166816899
0.11262322299400429
0.004326915398276787
0.010523494101821962
0.0005515362444978855
0.08381879202238895
0.32323422553853587
0.5072395851550637
0.6410262299812539
0.6766272177166308
0.7362303416861358
0.739885441419486
0.8066021774421348
0.7319761733474364
0.7261428412882918
0.6997905732615983
0.5202093817495648
0.17907226258026698
0.13102709695690762
0.19038154566646126
