"(11,0,19)",0.20876429630648313
"(10,0,19)",0.2111706691984999
"(18,0,19)",0.2142302940276313
"(9,0,19)",0.21428940657306797
"(14,0,19)",0.21434678455288206
"(17,0,19)",0.21448953353221462
"(7,0,16)",0.21512775058045994
"(13,0,10)",0.2153186138336844
"(13,0,19)",0.215394064115646
"(15,0,10)",0.21548706991318228
"(16,0,10)",0.21562773608091915
"(9,0,18)",0.21617176331119342
"(19,0,19)",0.21649433268297483
"(12,0,10)",0.21742552113605662
"(8,0,18)",0.21780068486230839
"(8,0,17)",0.21811769647983287
"(8,0,19)",0.21830612851039774
"(16,0,13)",0.2185007261044372
"(7,0,17)",0.2185887142257658
"(15,0,17)",0.2186587993641189
"(15,0,12)",0.2188574799456647
"(1,0,20)",0.21885755068517154
"(2,0,20)",0.21887147267646287
"(17,0,12)",0.21891450821902048
"(16,0,12)",0.21896509144426396
"(14,0,12)",0.21906143332533434
"(16,0,14)",0.2191063803301
"(19,0,10)",0.2191485386856644
"(7,0,19)",0.21921215448406134
"(15,0,13)",0.21940361784288706
"(16,0,16)",0.21960297936069686
"(19,0,12)",0.21963760765059537
"(17,0,15)",0.2196553457855845
"(18,0,12)",0.21971430637035924
"(15,0,14)",0.21975435661440632
"(18,0,17)",0.21979830684053506
"(6,0,16)",0.21983542688605556
"(1,0,19)",0.21992736590692388
"(1,0,18)",0.21998289856967426
"(16,0,19)",0.22006670660560473
"(7,0,18)",0.2201034773967862
"(7,0,20)",0.22012695088985093
"(18,0,15)",0.22018459652097466
"(9,0,11)",0.22027442421866394
"(11,0,20)",0.22038070414723435
"(20,0,12)",0.22050555859394358
"(15,0,16)",0.22052441103333664
"(10,0,18)",0.2205462906159282
"(1,0,17)",0.2205590487059637
"(18,0,10)",0.22061112054999227
"(16,0,17)",0.22066485249016246
"(14,0,15)",0.22081533003948364
"(17,0,11)",0.22081787402411598
"(14,0,20)",0.22085634966648438
"(1,0,16)",0.22091093482652363
"(4,0,20)",0.22093602597856646
"(17,0,16)",0.2209669248265723
"(17,0,13)",0.2209792614645877
"(7,0,11)",0.22102057300293676
"(6,0,20)",0.22105272386457436
"(15,0,15)",0.22108735108166985
"(2,0,19)",0.22110636404347372
"(16,0,15)",0.221142741672107
"(8,0,16)",0.22114998677734288
"(15,0,18)",0.22130838376063525
"(18,0,16)",0.2213835699777045
"(11,0,11)",0.22142971115532525
"(13,0,14)",0.22160856591188954
"(16,0,11)",0.22163275954452769
"(19,0,14)",0.2216605602162935
"(17,0,14)",0.22167936032897678
"(15,0,20)",0.22176282475574938
"(2,0,18)",0.22179666287188599
"(8,0,20)",0.22184859416523917
"(8,0,12)",0.22197344090165977
"(9,0,17)",0.22198762188082888
"(11,0,10)",0.22199575493053272
"(16,0,18)",0.2220491508064485
"(14,0,11)",0.22206125154192408
"(13,0,20)",0.2220732911381176
"(20,0,11)",0.22208462126710307
"(6,0,19)",0.22212117082562108
"(3,0,20)",0.22215501013335504
"(19,0,11)",0.22218977349197733
"(13,0,12)",0.22220995664513968
"(18,0,13)",0.22228536329454615
"(18,0,14)",0.2223259394503051
"(18,0,18)",0.22233127684948403
"(6,0,18)",0.22234637779013042
"(17,0,17)",0.22243319659514296
"(2,0,17)",0.2224596209923091
"(10,0,20)",0.2224613792438447
"(12,0,11)",0.22246293603690895
"(9,0,20)",0.22256285571947104
"(5,0,11)",0.22256529320121812
"(20,0,14)",0.22257824465447026
"(1,0,15)",0.22260540062389866
"(18,0,11)",0.22260565630411785
"(15,0,11)",0.22264554784421695
"(14,0,14)",0.22269137285011945
"(10,0,14)",0.22276768881451986
"(6,0,17)",0.2227930358947783
"(9,0,12)",0.22280539257948193
"(20,0,16)",0.22285071954644164
"(14,0,16)",0.22285429302004534
"(8,0,10)",0.22287828200417287
"(5,0,20)",0.2229123512160412
"(4,0,19)",0.22292497371114373
"(1,0,14)",0.2229492610106543
"(8,0,14)",0.22299413589813746
"(19,0,13)",0.2230449078887986
"(7,0,12)",0.22308097257522078
"(19,0,15)",0.223182712518674
"(8,0,11)",0.2233697731283527
"(10,0,17)",0.2233770922089923
"(20,0,19)",0.22344246482886695
"(12,0,14)",0.2234603984504064
"(14,0,13)",0.22347804696763388
"(19,0,16)",0.2234988957547045
"(17,0,18)",0.22351378673281785
"(6,0,11)",0.2235192783061326
"(7,0,10)",0.22382245622691932
"(20,0,15)",0.22384091439222079
"(3,0,19)",0.22388430086320543
"(3,0,10)",0.2240913687976793
"(14,0,18)",0.22410754301652033
"(9,0,16)",0.2242410437842344
"(12,0,12)",0.2242597699524293
"(2,0,16)",0.22431140381604892
"(8,0,13)",0.22436111854884566
"(14,0,17)",0.22438221194436134
"(9,0,14)",0.2244254449749371
"(10,0,15)",0.22442712271753232
"(11,0,12)",0.22447342305861095
"(5,0,19)",0.22449363949007983
"(1,0,13)",0.2245576941712978
"(19,0,18)",0.22457643211966435
"(9,0,13)",0.22468661343793378
"(4,0,11)",0.22473512201146395
"(10,0,12)",0.22485803065331572
"(6,0,10)",0.22486969757544206
"(4,0,17)",0.2250112836738342
"(13,0,11)",0.2250601543805387
"(6,0,12)",0.22506024372679417
"(13,0,13)",0.22524505541618894
"(9,0,15)",0.22544648731214337
"(20,0,18)",0.2254808327126136
"(12,0,15)",0.22551122990907255
"(10,0,16)",0.22552426451455823
"(20,0,13)",0.22554195334617227
"(4,0,10)",0.22567529991101348
"(7,0,14)",0.22574721589416727
"(13,0,15)",0.2259341339501211
"(2,0,15)",0.22594242871365422
"(3,0,17)",0.2260868373255343
"(5,0,17)",0.2262325256302776
"(5,0,12)",0.22639998874896078
"(3,0,11)",0.22640545814569646
"(5,0,10)",0.2265482173769904
"(2,0,10)",0.2266608613321048
"(6,0,14)",0.22667165787645976
"(7,0,13)",0.22672672615144596
"(12,0,8)",0.22674395300765096
"(11,0,14)",0.22686496823741922
"(4,0,18)",0.2268833919832339
"(3,0,18)",0.2268876978367095
"(19,0,17)",0.22692408558343338
"(10,0,11)",0.2269487057400923
"(1,0,12)",0.22699847353473665
"(8,0,15)",0.22701820983405807
"(6,0,15)",0.22711854276344623
"(10,0,13)",0.22726784024918897
"(5,0,18)",0.22738412791618404
"(6,0,13)",0.2275063082442931
"(12,0,13)",0.22756343894116549
"(11,0,13)",0.22842100626076411
"(13,0,17)",0.22843409606282072
"(5,0,16)",0.22881010041261796
"(2,0,14)",0.22885722999602873
"(12,0,16)",0.22907052425193802
"(1,0,11)",0.22930191888146637
"(3,0,15)",0.22940395664120652
"(11,0,15)",0.230349943953868
"(5,0,13)",0.2305246562939406
"(20,0,17)",0.23055590940925585
"(12,0,18)",0.230560359892924
"(13,0,16)",0.23057387880374206
"(17,0,8)",0.23079177735130468
"(9,0,10)",0.23090967271247856
"(5,0,15)",0.23108447973782104
"(19,0,6)",0.2312004784072019
"(14,0,8)",0.23127767054533116
"(4,0,12)",0.23144547839480858
"(4,0,15)",0.23156966979580831
"(7,0,15)",0.23158326772168533
"(20,0,0)",0.2318810022724162
"(13,0,2)",0.23197899088775972
"(12,0,2)",0.23198814805548243
"(11,0,1)",0.23210829780004627
"(11,0,2)",0.2321868010370133
"(12,0,1)",0.23236587363208483
"(15,0,6)",0.23237023163896858
"(5,0,14)",0.23237194000006742
"(13,0,1)",0.2324774835380266
"(12,0,3)",0.23255108951891942
"(13,0,3)",0.23284035987422577
"(11,0,3)",0.23290008772395215
"(12,0,17)",0.23291775339994228
"(14,0,7)",0.2329479495055921
"(4,0,14)",0.2330784968034054
"(12,0,4)",0.23309831203368184
"(10,0,0)",0.23310689177563657
"(2,0,12)",0.23317133498259576
"(17,0,7)",0.23319882907685788
"(12,0,20)",0.2332524894677192
"(11,0,18)",0.23326941643296153
"(13,0,18)",0.23331111014695866
"(18,0,8)",0.2333120999145576
"(11,0,0)",0.23332046564914788
"(3,0,14)",0.2333509626314182
"(12,0,0)",0.23344702060719472
"(19,0,2)",0.23347618984285629
"(14,0,2)",0.2335023561545117
"(2,0,13)",0.23354680774075795
"(13,0,4)",0.23359414290029312
"(15,0,8)",0.23364850427289457
"(13,0,8)",0.23365814076109573
"(14,0,3)",0.23367974873358113
"(19,0,1)",0.23398474869292143
"(14,0,1)",0.23399536544903055
"(14,0,4)",0.23407262710582497
"(13,0,0)",0.23408278862404724
"(16,0,7)",0.2340847337654648
"(19,0,3)",0.23420659630301033
"(19,0,0)",0.23431136020768134
"(15,0,7)",0.23438248409085524
"(4,0,4)",0.2343902599219578
"(15,0,3)",0.23450285503922408
"(6,0,4)",0.23454721369547415
"(15,0,4)",0.234553762559225
"(1,0,4)",0.23457756368478416
"(4,0,16)",0.234597514073735
"(3,0,0)",0.23481360450809272
"(15,0,2)",0.23482649357869678
"(1,0,3)",0.2348589135018435
"(4,0,1)",0.23494528408780732
"(15,0,5)",0.23494544441912057
"(1,0,10)",0.2350868882840424
"(4,0,0)",0.23515746799063775
"(1,0,2)",0.23518387577971123
"(15,0,1)",0.23526936039195692
"(10,0,10)",0.23530717280243443
"(2,0,0)",0.23535931395683732
"(9,0,0)",0.23542055754505617
"(16,0,5)",0.23556285274787198
"(13,0,7)",0.23558992547997437
"(16,0,4)",0.23568256641797278
"(19,0,8)",0.23569588016065948
"(16,0,8)",0.23573144091698403
"(5,0,0)",0.23576260988193282
"(14,0,0)",0.2357680546117345
"(17,0,1)",0.2358379350224004
"(18,0,0)",0.2359424525093662
"(14,0,6)",0.2359427858364809
"(3,0,16)",0.23595235692494942
"(2,0,1)",0.23596379585514254
"(16,0,2)",0.23596869625354833
"(3,0,1)",0.23599607744142526
"(17,0,4)",0.23599684939182983
"(16,0,3)",0.23599906830387618
"(2,0,3)",0.23600020543818068
"(3,0,3)",0.23600050196581307
"(17,0,5)",0.2360221637008138
"(5,0,1)",0.23605624385586807
"(7,0,1)",0.23607638012622187
"(17,0,3)",0.23612507915444905
"(2,0,2)",0.23612886683468146
"(4,0,2)",0.23612904533618273
"(4,0,3)",0.2361466535364044
"(7,0,0)",0.2361786055326975
"(6,0,1)",0.23618837147550217
"(17,0,6)",0.23619867090835064
"(6,0,0)",0.23623368257388452
"(18,0,3)",0.23626531797645015
"(8,0,0)",0.23629762406472143
"(17,0,2)",0.23644475739943066
"(1,0,1)",0.23645586850296754
"(2,0,4)",0.23649690366305065
"(19,0,4)",0.23652025569198812
"(18,0,5)",0.23655631265309418
"(17,0,0)",0.23665781490776447
"(16,0,1)",0.23666915181432657
"(15,0,0)",0.23689687219384417
"(16,0,0)",0.23706611504979128
"(18,0,1)",0.2370973516454236
"(18,0,4)",0.23718957549421574
"(18,0,7)",0.2373357499913803
"(3,0,13)",0.23735224579952224
"(19,0,5)",0.23738689308100752
"(19,0,7)",0.2374393047179211
"(13,0,5)",0.23747241348983214
"(9,0,2)",0.23760946620208678
"(4,0,13)",0.2379069953241372
"(16,0,6)",0.2380852037605313
"(18,0,6)",0.23818281571779004
"(3,0,12)",0.23819979778355643
"(20,0,1)",0.23832241302993307
"(9,0,3)",0.23874311260413378
"(13,0,6)",0.2389245195034408
"(18,0,2)",0.23896998816695247
"(1,0,0)",0.2391384715162358
"(12,0,19)",0.23939568360644017
"(12,0,6)",0.23970441714344787
"(2,0,11)",0.2398769932059284
"(3,0,4)",0.24011122652791334
"(6,0,6)",0.2402080111709789
"(12,0,7)",0.24039797177406194
"(5,0,2)",0.24070188277800478
"(7,0,4)",0.2407862311674094
"(11,0,4)",0.24102154224088884
"(11,0,6)",0.2410970504781143
"(9,0,1)",0.24147555540285587
"(8,0,8)",0.2415209663703045
"(8,0,6)",0.24163188346717057
"(14,0,5)",0.24180062517653164
"(9,0,6)",0.24180445734534572
"(10,0,6)",0.24233429423757297
"(9,0,8)",0.24233692496510442
"(7,0,6)",0.24246552315911482
"(5,0,6)",0.24291663711957034
"(13,0,9)",0.24421824332362982
"(11,0,5)",0.24436479881474651
"(8,0,2)",0.24481759373107764
"(17,0,10)",0.24491975264404958
"(11,0,8)",0.24541084682591244
"(11,0,16)",0.2459255520333176
"(8,0,5)",0.2460252606385069
"(6,0,2)",0.24604859014424932
"(15,0,9)",0.24609355453306878
"(11,0,17)",0.24614617170203393
"(20,0,6)",0.24617879270255422
"(7,0,8)",0.24636538343071496
"(7,0,3)",0.24676885952800923
"(12,0,5)",0.24689904284475286
"(17,0,9)",0.247131492810165
"(1,0,6)",0.24714607268179628
"(12,0,9)",0.24736247855963475
"(7,0,2)",0.2475439968329686
"(20,0,8)",0.24761068777574413
"(5,0,4)",0.24836740581136332
"(18,0,9)",0.24862196540902579
"(20,0,2)",0.24864089134769488
"(6,0,7)",0.24872828487463294
"(3,0,2)",0.24880335193823105
"(20,0,7)",0.24881098727096196
"(19,0,20)",0.2488452965742493
"(5,0,3)",0.24885493202426293
"(18,0,20)",0.24886647311647736
"(5,0,5)",0.24888145281811616
"(19,0,9)",0.2489744478985443
"(5,0,8)",0.2490737234320268
"(14,0,9)",0.24934883798609578
"(16,0,20)",0.2495286181071103
"(9,0,4)",0.24981194519345348
"(2,0,6)",0.2499434031884567
"(20,0,4)",0.25002840358789685
"(20,0,9)",0.250290615190984
"(10,0,8)",0.25049226546431347
"(10,0,4)",0.25059674539815946
"(6,0,3)",0.25091878610382584
"(8,0,4)",0.2511072026910441
"(16,0,9)",0.2517477133928865
"(17,0,20)",0.252607996833145
"(3,0,6)",0.25271818348427383
"(20,0,3)",0.2527984527743842
"(20,0,5)",0.25287171134356323
"(9,0,7)",0.252913806747987
"(14,0,10)",0.2535142538080675
"(11,0,7)",0.25370352004872576
"(20,0,20)",0.2539294942545129
"(6,0,8)",0.2543312463546986
"(8,0,1)",0.2545658098979305
"(8,0,7)",0.25476124225406804
"(20,0,10)",0.25484940482052393
"(1,0,5)",0.2548961638287658
"(10,0,7)",0.2565759642082521
"(10,0,1)",0.2566431581218938
"(10,0,2)",0.2566781653041707
"(1,0,7)",0.25734243650892275
"(7,0,7)",0.2588096225186159
"(8,0,3)",0.26024178279141913
"(2,0,5)",0.2604053959491103
"(10,0,3)",0.2609246054716725
"(10,0,5)",0.2610774893077309
"(9,0,9)",0.26227559077244395
"(3,0,5)",0.2628521327310652
"(5,0,7)",0.2640116988351278
"(9,0,5)",0.2640369985327383
"(10,0,9)",0.26406934858227615
"(6,0,5)",0.26491902438375825
"(11,0,9)",0.26503212010016597
"(4,0,5)",0.26527534101326483
"(3,0,8)",0.26641883250435816
"(4,0,7)",0.26819045720024665
"(7,0,9)",0.26992090326607393
"(1,0,8)",0.2699754114849178
"(4,0,8)",0.27196909014773935
"(2,0,7)",0.27583989279743465
"(8,0,9)",0.27716730829058706
"(6,0,9)",0.28252864997134797
"(2,0,8)",0.28515867869181655
"(0,0,20)",0.2893324684707614
"(4,0,6)",0.2909968119601795
"(5,0,9)",0.29164694872433133
"(0,0,19)",0.2931385404772503
"(4,0,9)",0.2963951804988111
"(0,0,18)",0.3003967097445005
"(0,0,17)",0.3013795130209303
"(15,0,19)",0.30967807921493473
"(0,0,16)",0.31103115431828743
"(3,0,7)",0.3144600077302044
"(0,0,15)",0.31732105410374384
"(0,0,14)",0.3250846151712226
"(0,0,13)",0.32848990461216376
"(3,0,9)",0.33569283693660795
"(0,0,12)",0.3367432417035289
"(0,0,11)",0.34494229895874956
"(0,0,10)",0.3541053987530383
"(0,0,0)",0.363690948545987
"(0,0,1)",0.363690948545987
"(0,0,2)",0.363690948545987
"(0,0,3)",0.363690948545987
"(0,0,4)",0.363690948545987
"(0,0,5)",0.363690948545987
"(0,0,6)",0.363690948545987
"(0,0,7)",0.363690948545987
"(0,0,8)",0.363690948545987
"(0,0,9)",0.363690948545987
"(2,0,9)",0.36793680551857444
"(1,0,9)",0.4393998626806677
