"(0,0,0)",0.687
"(0,0,1)",0.687
"(0,0,2)",0.687
"(0,0,3)",0.687
"(0,0,4)",0.687
"(0,0,5)",0.687
"(0,0,6)",0.687
"(0,0,7)",0.687
"(0,0,8)",0.687
"(0,0,9)",0.687
"(0,0,10)",0.6656689744380472
"(0,0,11)",0.6524515582710991
"(0,0,12)",0.6382849111197222
"(0,0,13)",0.6300408563963116
"(0,0,14)",0.6208097085249473
"(0,0,15)",0.6134180382672606
"(0,0,16)",0.6067765824844231
"(0,0,17)",0.5907920742675958
"(0,0,18)",0.5904040279822621
"(0,0,19)",0.581479344057934
"(0,0,20)",0.5766684114902674
"(1,0,0)",0.4959561275292989
"(1,0,1)",0.494758678873249
"(1,0,2)",0.4885290428589955
"(1,0,3)",0.4881400652271007
"(1,0,4)",0.48507378748523267
"(1,0,5)",0.5226878569086642
"(1,0,6)",0.49970952824982573
"(1,0,7)",0.5189277809935383
"(1,0,8)",0.5595619308557207
"(1,0,9)",0.8634200545205732
"(1,0,10)",0.48310117607149167
"(1,0,11)",0.471535406492251
"(1,0,12)",0.46676633063848805
"(1,0,13)",0.45954782683002543
"(1,0,14)",0.4560861605766714
"(1,0,15)",0.454167262000185
"(1,0,16)",0.449944693591729
"(1,0,17)",0.44927329238016067
"(1,0,18)",0.4465773777217432
"(1,0,19)",0.44845051788896134
"(1,0,20)",0.44567681364398515
"(2,0,0)",0.4887224469552611
"(2,0,1)",0.4867618044499553
"(2,0,2)",0.4868465598850809
"(2,0,3)",0.4865313735681617
"(2,0,4)",0.48629026233668965
"(2,0,5)",0.5309909299259269
"(2,0,6)",0.504759400579184
"(2,0,7)",0.5583570083638183
"(2,0,8)",0.5810773236189082
"(2,0,9)",0.7430529572552831
"(2,0,10)",0.4648733212069114
"(2,0,11)",0.48979686016074747
"(2,0,12)",0.47685216382206214
"(2,0,13)",0.4786484644292647
"(2,0,14)",0.46776694603923286
"(2,0,15)",0.46194573485828544
"(2,0,16)",0.45779838355367003
"(2,0,17)",0.45414911847274153
"(2,0,18)",0.45543105250819843
"(2,0,19)",0.45323825683369384
"(2,0,20)",0.4439172328897482
"(3,0,0)",0.4848032730817785
"(3,0,1)",0.4865012595474354
"(3,0,2)",0.5123887630526445
"(3,0,3)",0.48645493829353215
"(3,0,4)",0.49106222826404355
"(3,0,5)",0.5379471004468963
"(3,0,6)",0.5169165475261538
"(3,0,7)",0.6477534761341094
"(3,0,8)",0.5404242314309379
"(3,0,9)",0.6922284469691209
"(3,0,10)",0.45891549362670087
"(3,0,11)",0.4634177099103661
"(3,0,12)",0.48612101713693867
"(3,0,13)",0.4839215234770769
"(3,0,14)",0.47619583955317224
"(3,0,15)",0.46776921342077993
"(3,0,16)",0.4861819575525551
"(3,0,17)",0.46005484608829295
"(3,0,18)",0.46223099653436983
"(3,0,19)",0.45796806292755987
"(3,0,20)",0.4514673412554637
"(4,0,0)",0.4856079349074042
"(4,0,1)",0.485516784628686
"(4,0,2)",0.4882580821714716
"(4,0,3)",0.4871120511976573
"(4,0,4)",0.48454226507055875
"(4,0,5)",0.5449287876047679
"(4,0,6)",0.5955528523668949
"(4,0,7)",0.5479310282612423
"(4,0,8)",0.5543315344864488
"(4,0,9)",0.6121541691834455
"(4,0,10)",0.46115943430718503
"(4,0,11)",0.4594592647445402
"(4,0,12)",0.47057103915648224
"(4,0,13)",0.48523892050047096
"(4,0,14)",0.47527985341800066
"(4,0,15)",0.47314243005934337
"(4,0,16)",0.47894745345797113
"(4,0,17)",0.45739703311670155
"(4,0,18)",0.4613053169172955
"(4,0,19)",0.4565710146688846
"(4,0,20)",0.44843175318186546
"(5,0,0)",0.48667304660211347
"(5,0,1)",0.4847246639049737
"(5,0,2)",0.4951380994651911
"(5,0,3)",0.5077774876907639
"(5,0,4)",0.5174498720497323
"(5,0,5)",0.5123998923584148
"(5,0,6)",0.4940714747841574
"(5,0,7)",0.5364934622626708
"(5,0,8)",0.5057798872698792
"(5,0,9)",0.5985682581547868
"(5,0,10)",0.4607282567677814
"(5,0,11)",0.45542602761140605
"(5,0,12)",0.462141673218466
"(5,0,13)",0.4684208144239656
"(5,0,14)",0.4747571473078495
"(5,0,15)",0.47042831385609807
"(5,0,16)",0.4662071417916426
"(5,0,17)",0.4595920605794073
"(5,0,18)",0.4618711401333671
"(5,0,19)",0.4565024664378837
"(5,0,20)",0.4533100042860543
"(6,0,0)",0.48578445920093494
"(6,0,1)",0.4860001437211494
"(6,0,2)",0.5074819895948893
"(6,0,3)",0.5176782362852052
"(6,0,4)",0.4868975055061148
"(6,0,5)",0.5470995336632103
"(6,0,6)",0.4883540137069182
"(6,0,7)",0.5072337996922611
"(6,0,8)",0.5139549555521614
"(6,0,9)",0.575537250847044
"(6,0,10)",0.4578787166596299
"(6,0,11)",0.4581455454932771
"(6,0,12)",0.45813841282250617
"(6,0,13)",0.4626839118787802
"(6,0,14)",0.4645729141475692
"(6,0,15)",0.4639197882710465
"(6,0,16)",0.45099978952103276
"(6,0,17)",0.45237753518998314
"(6,0,18)",0.4542445445986987
"(6,0,19)",0.45267868293273594
"(6,0,20)",0.45027929943107475
"(7,0,0)",0.48624637859534586
"(7,0,1)",0.486990243423088
"(7,0,2)",0.5050716829464232
"(7,0,3)",0.5074165917839482
"(7,0,4)",0.49960674251548143
"(7,0,6)",0.4937060419713446
"(7,0,7)",0.5268273593254313
"(7,0,8)",0.5027103139902983
"(7,0,9)",0.5517281328032881
"(7,0,10)",0.4587615171306829
"(7,0,11)",0.4506363784274676
"(7,0,12)",0.4535769404075146
"(7,0,13)",0.46280794465818986
"(7,0,14)",0.4640410119354375
"(7,0,15)",0.47473169992068104
"(7,0,16)",0.4315609313574692
"(7,0,17)",0.4462995936300171
"(7,0,18)",0.44839700140437116
"(7,0,19)",0.44810018434210597
"(7,0,20)",0.4498456075264906
"(8,0,0)",0.48588882396394406
"(8,0,1)",0.5233843580331092
"(8,0,2)",0.5096850136605695
"(8,0,3)",0.5247764617813863
"(8,0,4)",0.5137142158180842
"(8,0,5)",0.5095528578839417
"(8,0,6)",0.4943032426111898
"(8,0,7)",0.5190194821697494
"(8,0,8)",0.4943809854002777
"(8,0,9)",0.5677186257260283
"(8,0,10)",0.45321591111171283
"(8,0,11)",0.45338259451780616
"(8,0,12)",0.45176571258357295
"(8,0,13)",0.4584241702291657
"(8,0,14)",0.45183905364817195
"(8,0,15)",0.4639652341395023
"(8,0,16)",0.4514511730313486
"(8,0,17)",0.44310394142205234
"(8,0,18)",0.44244171830561796
"(8,0,19)",0.4493112607720223
