"(3,0,2)",1.7181200812206858
"(18,0,6)",1.7498448182548318
"(9,0,0)",1.7659659570722606
"(10,0,0)",1.7734075109884484
"(20,0,0)",1.7749389381724687
"(8,0,0)",1.7776254859804055
"(19,0,4)",1.7855657047449065
"(6,0,6)",1.7857350764899764
"(11,0,0)",1.7868428623567403
"(4,0,2)",1.7871067901334925
"(19,0,3)",1.7887431418193105
"(7,0,4)",1.7888404378315528
"(20,0,6)",1.7900615307020227
"(8,0,2)",1.7909243166109734
"(19,0,5)",1.792282569832591
"(9,0,3)",1.7936439742965218
"(2,0,4)",1.7950602944705236
"(8,0,6)",1.7961575195132495
"(11,0,2)",1.7972898282875327
"(19,0,0)",1.7980817240197642
"(10,0,8)",1.7981230750030643
"(3,0,3)",1.7985354693568714
"(9,0,8)",1.7995360380794185
"(12,0,4)",1.7995521964838816
"(2,0,1)",1.7998285306749353
"(6,0,0)",1.7999034839620653
"(5,0,0)",1.800255070950127
"(8,0,4)",1.8005553655706132
"(17,0,6)",1.801044769868209
"(3,0,0)",1.8014476252681908
"(6,0,2)",1.8014813978818194
"(2,0,3)",1.8017888772439148
"(4,0,1)",1.8019674757605009
"(11,0,1)",1.8020709880487198
"(1,0,4)",1.8026925711034103
"(5,0,2)",1.8027067880892012
"(8,0,1)",1.8028259752748699
"(7,0,0)",1.8031841589881774
"(2,0,2)",1.8033939132442565
"(4,0,0)",1.8035394303739858
"(10,0,4)",1.803618224680066
"(2,0,0)",1.8038817760853882
"(20,0,5)",1.8041187874096836
"(12,0,2)",1.8041235764110286
"(5,0,1)",1.8043674029852597
"(16,0,6)",1.8048859886224473
"(10,0,6)",1.8055943294702657
"(11,0,6)",1.805725318771303
"(11,0,8)",1.8057471831384726
"(3,0,1)",1.8057492856873905
"(13,0,6)",1.8062355181566323
"(18,0,0)",1.8064487239079718
"(18,0,5)",1.807773005195825
"(10,0,3)",1.808088489613028
"(11,0,4)",1.8092477488663778
"(9,0,4)",1.8093099525509633
"(1,0,2)",1.809956748607401
"(12,0,6)",1.8113305633719303
"(18,0,3)",1.8119195103420327
"(11,0,3)",1.8127782980359683
"(6,0,19)",1.8149031480139939
"(1,0,3)",1.8157271782351234
"(19,0,6)",1.8170303126321345
"(7,0,6)",1.8178731032808995
"(20,0,1)",1.8178756080461702
"(8,0,19)",1.817959690197303
"(7,0,8)",1.8195523869918964
"(1,0,6)",1.8198508577113295
"(20,0,4)",1.820239839210912
"(3,0,4)",1.820638159253091
"(6,0,1)",1.821147411635266
"(13,0,10)",1.821857864786183
"(15,0,6)",1.822154704218404
"(18,0,2)",1.8224604089462808
"(12,0,10)",1.8235796220407265
"(1,0,8)",1.8237625190401698
"(13,0,4)",1.8253074637832152
"(1,0,1)",1.8257259643051738
"(18,0,4)",1.8272157816058165
"(20,0,3)",1.8277090161720404
"(16,0,4)",1.8288149419504607
"(5,0,8)",1.830122264777303
"(19,0,1)",1.830526472424614
"(17,0,0)",1.8325966874445323
"(14,0,5)",1.8327956812439348
"(15,0,4)",1.833103916489658
"(14,0,4)",1.8334305437958505
"(19,0,2)",1.833781282265797
"(4,0,4)",1.834432583742381
"(5,0,4)",1.835128900649526
"(5,0,6)",1.8359694438884733
"(18,0,1)",1.8401161979444054
"(17,0,2)",1.8406290647008463
"(17,0,4)",1.8421482163459018
"(3,0,15)",1.8425190355425696
"(13,0,2)",1.8428603089583246
"(7,0,19)",1.843633308288161
"(15,0,1)",1.8442075572315375
"(20,0,2)",1.8444515277350446
"(13,0,1)",1.845025347862914
"(17,0,1)",1.8452072087119429
"(14,0,6)",1.84563416630553
"(16,0,0)",1.8468115486122614
"(14,0,2)",1.8468658195965768
"(16,0,3)",1.8478904268118033
"(6,0,18)",1.8482489105410014
"(15,0,2)",1.8492688042386167
"(16,0,1)",1.8495290215426683
"(16,0,2)",1.8525623124570034
"(14,0,3)",1.8532178295080253
"(15,0,3)",1.8534428614215714
