"(9,0,19)",0.4546593534176182
"(10,0,19)",0.4590400580975526
"(9,0,20)",0.4604557352053355
"(8,0,20)",0.4612322377351643
"(8,0,18)",0.4626196850786112
"(3,0,20)",0.46288840497930145
"(8,0,19)",0.4629234654624445
"(7,0,19)",0.4630566636241641
"(10,0,20)",0.4632146535367487
"(7,0,20)",0.4634743918884541
"(5,0,20)",0.4636515407771508
"(7,0,18)",0.4638160554017441
"(2,0,20)",0.46397074736581295
"(9,0,18)",0.4648653770505545
"(11,0,11)",0.46488021035599636
"(20,0,15)",0.4652749727994115
"(8,0,17)",0.4654162063093448
"(7,0,17)",0.4654294479861385
"(11,0,10)",0.4655687477300513
"(6,0,20)",0.4658278979371916
"(4,0,20)",0.46587241846203364
"(6,0,11)",0.4660015979290281
"(19,0,20)",0.4666986890741422
"(6,0,17)",0.4669252453793906
"(19,0,15)",0.4670052323668746
"(5,0,19)",0.46749925182131435
"(6,0,10)",0.46760356780726264
"(19,0,17)",0.46778581558615673
"(18,0,11)",0.467802827456823
"(1,0,20)",0.4678863388353492
"(9,0,15)",0.4680046975952539
"(18,0,20)",0.46804078801417476
"(7,0,15)",0.46837131383860775
"(11,0,14)",0.46840472719741033
"(4,0,19)",0.4685394387810024
"(6,0,19)",0.4690162284045951
"(6,0,16)",0.4690503424771264
"(20,0,14)",0.4693805074935073
"(18,0,16)",0.4694401950600004
"(3,0,19)",0.4694758774897069
"(6,0,18)",0.4694979950345977
"(5,0,17)",0.46957600703180097
"(11,0,15)",0.46960879306622866
"(4,0,17)",0.4696469463922409
"(17,0,11)",0.46985325594142463
"(20,0,20)",0.4698764522493303
"(2,0,17)",0.46988873070648934
"(9,0,11)",0.4700982995310941
"(15,0,20)",0.47016924335938026
"(19,0,14)",0.47018694095996405
"(9,0,16)",0.47021548089751053
"(12,0,11)",0.47023524799379285
"(7,0,16)",0.4702627938622156
"(2,0,19)",0.47035439651779476
"(19,0,11)",0.4703842824468428
"(8,0,16)",0.4704691622821946
"(12,0,14)",0.4704735382931384
"(17,0,20)",0.47053232971720976
"(20,0,17)",0.470718979844256
"(5,0,11)",0.4707428627191369
"(10,0,15)",0.4708035939255743
"(10,0,17)",0.4708269558612526
"(5,0,16)",0.47090524747924567
"(10,0,10)",0.470964796725368
"(8,0,15)",0.4712149300798698
"(5,0,10)",0.4712263740723764
"(19,0,16)",0.4713088091399883
"(5,0,18)",0.4713423850444775
"(18,0,14)",0.47137855647230903
"(13,0,11)",0.47147220680804236
"(3,0,17)",0.4715229378296255
"(3,0,18)",0.4715463788106426
"(17,0,15)",0.4715772420254374
"(2,0,18)",0.47158771366134006
"(10,0,11)",0.47174997697588306
"(10,0,12)",0.4718396846125175
"(20,0,11)",0.47203306432831466
"(18,0,15)",0.4720379373829391
"(11,0,13)",0.4720705315488467
"(12,0,13)",0.47210492298833606
"(6,0,12)",0.4722770757717681
"(12,0,15)",0.4722908212153706
"(9,0,17)",0.472299981876548
"(5,0,15)",0.4723655083899726
"(16,0,20)",0.4724775144012173
"(7,0,11)",0.47251588988300175
"(10,0,18)",0.47263328088307155
"(19,0,12)",0.4726792999319661
"(15,0,14)",0.4727185559790604
"(10,0,13)",0.4728153738431813
"(1,0,16)",0.4728974511883335
"(16,0,11)",0.47307342854779716
"(13,0,14)",0.4731193010471984
"(1,0,19)",0.47321399916571844
"(4,0,18)",0.47325627378184265
"(7,0,14)",0.47327203156416686
"(16,0,16)",0.47332900548397233
"(10,0,14)",0.47333107310246486
"(18,0,17)",0.47341572276389793
"(1,0,18)",0.4734295896027903
"(14,0,14)",0.47351054247168844
"(12,0,12)",0.47361532068245743
"(15,0,11)",0.47365668552254275
"(20,0,12)",0.47366393699932774
"(11,0,12)",0.4736985322000093
"(8,0,12)",0.473787597937246
"(1,0,17)",0.47383231096661904
"(14,0,11)",0.47386398372817223
"(2,0,15)",0.4740300369026236
"(14,0,12)",0.4741261121787379
"(9,0,10)",0.4741312247101997
"(7,0,12)",0.47420629333619224
"(7,0,13)",0.4742503803908189
"(5,0,12)",0.4742611636227857
"(9,0,13)",0.4743373263035236
"(20,0,16)",0.47443983883977087
"(2,0,16)",0.47453874811952534
"(8,0,13)",0.4745396017425967
"(7,0,10)",0.4746674245353171
"(4,0,15)",0.47507180660064074
"(17,0,16)",0.47508501564133704
"(18,0,12)",0.4751454275469139
"(8,0,14)",0.47531734139988885
"(17,0,17)",0.4753781213232913
"(18,0,18)",0.4754779311789004
"(14,0,15)",0.47570484296101145
"(14,0,13)",0.47575591734905615
"(19,0,19)",0.4757692449296248
"(6,0,14)",0.4758291578046214
"(4,0,11)",0.4758798805198391
"(17,0,12)",0.47602957750238595
"(16,0,17)",0.4761517093107456
"(8,0,10)",0.4761804130598078
"(17,0,14)",0.47623681047238087
"(20,0,13)",0.47643024616041424
"(19,0,13)",0.4764656777993583
"(20,0,19)",0.4765495939329825
"(5,0,14)",0.47672510557734804
"(14,0,20)",0.47673002295769706
"(17,0,13)",0.4768350081796047
"(17,0,18)",0.4768914267604277
"(15,0,16)",0.4769409340087458
"(13,0,20)",0.4771311592378323
"(5,0,13)",0.477214317478261
"(3,0,15)",0.47724714344021857
"(16,0,15)",0.47724867351412015
"(6,0,13)",0.47730496033662295
"(19,0,18)",0.477311241732047
"(9,0,14)",0.47760688016885794
"(15,0,15)",0.4777907513854618
"(15,0,17)",0.4780905788129077
"(4,0,16)",0.4782836419790585
"(16,0,14)",0.47831606682628847
"(18,0,19)",0.47853663453538586
"(18,0,13)",0.47884046141697045
"(20,0,18)",0.47911904902901764
"(1,0,15)",0.47918082863173733
"(10,0,16)",0.4792299683191541
"(13,0,15)",0.479239908412313
"(14,0,17)",0.479662952619736
"(14,0,16)",0.47995446549160964
"(13,0,12)",0.4801172365321812
"(13,0,13)",0.480273552981685
"(12,0,19)",0.4804553034274601
"(3,0,16)",0.4808615723200501
"(4,0,10)",0.48110844232890265
"(15,0,13)",0.4811140559624462
"(16,0,18)",0.4812095425145924
"(16,0,13)",0.48131000346274533
"(12,0,17)",0.4813654841178616
"(15,0,12)",0.4814791910765301
"(12,0,20)",0.4816284901767773
"(9,0,12)",0.48164588628266175
"(13,0,16)",0.48190984567603656
"(13,0,17)",0.48194159404049014
"(1,0,14)",0.48207883158980747
"(8,0,11)",0.4825931895344265
"(17,0,19)",0.48260228900555635
"(3,0,11)",0.4827300555090316
"(3,0,10)",0.482769713074755
"(6,0,15)",0.4828291693853774
"(2,0,14)",0.4832940405427815
"(16,0,12)",0.48345759846078634
"(12,0,16)",0.48405283103757785
"(11,0,20)",0.48443316567505246
"(15,0,18)",0.48457105270127265
"(1,0,13)",0.48512511795645846
"(13,0,19)",0.48514374279754074
"(4,0,12)",0.48534932595604535
"(3,0,14)",0.48542458705029157
"(15,0,19)",0.4865882864921833
"(13,0,18)",0.4873336345574968
"(16,0,19)",0.48737389818593846
"(12,0,18)",0.48752135979040356
"(4,0,14)",0.4884271388465939
"(14,0,19)",0.48870433881290465
"(1,0,12)",0.48919744797606324
"(2,0,10)",0.49123752606748144
"(14,0,18)",0.491440423962849
"(4,0,13)",0.49312784889427286
"(11,0,19)",0.4940702446406934
"(11,0,17)",0.4950798710386316
"(2,0,13)",0.497891468413061
"(3,0,12)",0.5012802155386704
"(1,0,11)",0.5018060356500933
"(11,0,16)",0.5063643815909158
