Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
0,2023-09-25 16:49:00.000000,2023-09-25 16:49:02.905168,,,,,,,
1,2023-09-25 16:49:00.025000,2023-09-25 16:49:02.930168,,,,,,,
2,2023-09-25 16:49:00.050000,2023-09-25 16:49:02.955202,,,,,,,
3,2023-09-25 16:49:00.075000,2023-09-25 16:49:02.980018,,,,,,,
4,2023-09-25 16:49:00.100000,2023-09-25 16:49:03.004990,,,,,,,
5,2023-09-25 16:49:00.125000,2023-09-25 16:49:03.029844,,,,,,,
6,2023-09-25 16:49:00.150000,2023-09-25 16:49:03.054794,,,,,,,
7,2023-09-25 16:49:00.175000,2023-09-25 16:49:03.079768,,,,,,,
8,2023-09-25 16:49:00.200000,2023-09-25 16:49:03.104630,,,,,,,
9,2023-09-25 16:49:00.225000,2023-09-25 16:49:03.129620,,,,,,,
10,2023-09-25 16:49:00.250000,2023-09-25 16:49:03.154494,,,,,,,
11,2023-09-25 16:49:00.275000,2023-09-25 16:49:03.179423,,,,,,,
12,2023-09-25 16:49:00.300000,2023-09-25 16:49:03.204494,,,,,,,
13,2023-09-25 16:49:00.325000,2023-09-25 16:49:03.229278,,,,,,,
14,2023-09-25 16:49:00.350000,2023-09-25 16:49:03.254223,,,,,,,
15,2023-09-25 16:49:00.375000,2023-09-25 16:49:03.279138,,,,,,,
16,2023-09-25 16:49:00.400000,2023-09-25 16:49:03.304069,,,,,,,
17,2023-09-25 16:49:00.425000,2023-09-25 16:49:03.329038,,,,,,,
18,2023-09-25 16:49:00.450000,2023-09-25 16:49:03.353915,,,,,,,
19,2023-09-25 16:49:00.475000,2023-09-25 16:49:03.378868,,,,,,,
20,2023-09-25 16:49:00.500000,2023-09-25 16:49:03.403786,1.21,1.21,242.0,0.0,1.0,0.65,0.0
21,2023-09-25 16:49:00.525000,2023-09-25 16:49:03.428806,1.21,1.21,240.0,8.0,1.0,0.66,0.18
22,2023-09-25 16:49:00.550000,2023-09-25 16:49:03.453647,1.21,1.21,240.0,8.0,1.0,0.66,0.18
23,2023-09-25 16:49:00.575000,2023-09-25 16:49:03.478580,1.21,1.21,240.0,8.0,1.0,0.66,0.18
24,2023-09-25 16:49:00.600000,2023-09-25 16:49:03.503539,1.21,1.21,240.0,10.0,1.0,0.66,0.24
25,2023-09-25 16:49:00.625000,2023-09-25 16:49:03.528431,1.21,1.21,240.0,10.0,0.96,0.66,0.24
26,2023-09-25 16:49:00.650000,2023-09-25 16:49:03.553410,1.21,1.21,238.0,11.0,0.92,0.66,0.24
27,2023-09-25 16:49:00.675000,2023-09-25 16:49:03.578297,1.21,1.21,238.0,10.0,0.86,0.66,0.24
28,2023-09-25 16:49:00.700000,2023-09-25 16:49:03.603315,1.21,1.21,238.0,10.0,0.82,0.66,0.24
29,2023-09-25 16:49:00.725000,2023-09-25 16:49:03.628108,1.11,1.11,238.0,10.0,0.82,0.66,0.24
30,2023-09-25 16:49:00.750000,2023-09-25 16:49:03.653100,1.09,1.08,238.0,10.0,0.74,0.65,0.24
31,2023-09-25 16:49:00.775000,2023-09-25 16:49:03.677983,0.99,0.99,238.0,8.0,0.74,0.65,0.18
32,2023-09-25 16:49:00.800000,2023-09-25 16:49:03.702959,0.99,0.99,238.0,8.0,0.74,0.65,0.18
33,2023-09-25 16:49:00.825000,2023-09-25 16:49:03.727850,0.99,0.99,238.0,8.0,0.74,0.55,0.13
34,2023-09-25 16:49:00.850000,2023-09-25 16:49:03.752756,0.99,0.99,240.0,7.0,0.74,0.42,0.12
35,2023-09-25 16:49:00.875000,2023-09-25 16:49:03.777693,0.99,0.99,243.0,0.0,0.74,0.41,0.0
36,2023-09-25 16:49:00.900000,2023-09-25 16:49:03.802586,0.96,0.96,244.0,0.0,0.74,0.4,0.0
37,2023-09-25 16:49:00.925000,2023-09-25 16:49:03.827580,0.96,0.96,244.0,0.0,0.74,0.39,0.0
38,2023-09-25 16:49:00.950000,2023-09-25 16:49:03.852476,0.96,0.96,245.0,0.0,0.8,0.35,0.0
39,2023-09-25 16:49:00.975000,2023-09-25 16:49:03.877456,0.96,0.96,245.0,0.0,0.82,0.35,0.0
40,2023-09-25 16:49:01,2023-09-25 16:49:03.902333,0.96,0.96,247.0,0.0,0.83,0.35,0.0
41,2023-09-25 16:49:01.025000,2023-09-25 16:49:03.927305,0.96,0.96,247.0,0.0,0.86,0.35,0.0
42,2023-09-25 16:49:01.050000,2023-09-25 16:49:03.952201,0.96,0.95,247.0,0.0,0.86,0.35,0.0
43,2023-09-25 16:49:01.075000,2023-09-25 16:49:03.977184,0.96,0.95,247.0,0.0,0.84,0.34,0.0
44,2023-09-25 16:49:01.100000,2023-09-25 16:49:04.002067,0.96,0.95,248.0,0.0,0.84,0.34,0.0
45,2023-09-25 16:49:01.125000,2023-09-25 16:49:04.027104,0.96,0.95,249.0,0.0,0.84,0.34,0.0
46,2023-09-25 16:49:01.150000,2023-09-25 16:49:04.051930,0.96,0.95,249.0,0.0,0.84,0.32,0.0
47,2023-09-25 16:49:01.175000,2023-09-25 16:49:04.077129,0.96,0.95,249.0,0.0,0.84,0.32,0.0
48,2023-09-25 16:49:01.200000,2023-09-25 16:49:04.101815,0.96,0.9,249.0,0.0,0.84,0.32,0.0
49,2023-09-25 16:49:01.225000,2023-09-25 16:49:04.126737,0.98,0.9,249.0,0.0,0.84,0.32,0.0
50,2023-09-25 16:49:01.250000,2023-09-25 16:49:04.151678,0.98,0.9,249.0,0.0,0.84,0.32,0.0
51,2023-09-25 16:49:01.275000,2023-09-25 16:49:04.176606,0.98,0.9,249.0,0.0,0.84,0.32,0.0
52,2023-09-25 16:49:01.300000,2023-09-25 16:49:04.201545,0.96,0.87,249.0,0.0,0.8,0.32,0.0
53,2023-09-25 16:49:01.325000,2023-09-25 16:49:04.226469,0.96,0.87,249.0,0.0,0.76,0.32,0.0
54,2023-09-25 16:49:01.350000,2023-09-25 16:49:04.251452,0.96,0.87,244.0,0.0,0.75,0.32,0.0
55,2023-09-25 16:49:01.375000,2023-09-25 16:49:04.276418,0.87,0.86,244.0,0.0,0.71,0.4,0.0
56,2023-09-25 16:49:01.400000,2023-09-25 16:49:04.301335,0.87,0.86,242.0,0.0,0.66,0.42,0.0
57,2023-09-25 16:49:01.425000,2023-09-25 16:49:04.326236,0.86,0.83,242.0,0.0,0.65,0.42,0.0
58,2023-09-25 16:49:01.450000,2023-09-25 16:49:04.351265,0.86,0.83,241.0,0.0,0.65,0.44,0.0
59,2023-09-25 16:49:01.475000,2023-09-25 16:49:04.376101,0.86,0.83,241.0,0.0,0.65,0.5,0.0
60,2023-09-25 16:49:01.500000,2023-09-25 16:49:04.401069,0.86,0.83,241.0,9.0,0.65,0.51,0.18
61,2023-09-25 16:49:01.525000,2023-09-25 16:49:04.425978,0.86,0.83,239.0,14.0,0.65,0.54,0.24
62,2023-09-25 16:49:01.550000,2023-09-25 16:49:04.450934,0.86,0.83,238.0,23.0,0.65,0.59,0.42
63,2023-09-25 16:49:01.575000,2023-09-25 16:49:04.475845,0.86,0.83,235.0,26.0,0.65,0.61,0.54
64,2023-09-25 16:49:01.600000,2023-09-25 16:49:04.500780,1.0,0.86,234.0,23.0,0.66,0.64,0.6
65,2023-09-25 16:49:01.625000,2023-09-25 16:49:04.525688,1.02,0.87,234.0,23.0,0.66,0.64,0.6
66,2023-09-25 16:49:01.650000,2023-09-25 16:49:04.550628,1.15,0.94,225.0,23.0,0.66,0.67,0.6
67,2023-09-25 16:49:01.675000,2023-09-25 16:49:04.575593,1.24,0.94,224.0,23.0,0.76,0.68,0.6
68,2023-09-25 16:49:01.700000,2023-09-25 16:49:04.600493,1.45,1.04,224.0,18.0,0.91,0.68,0.54
69,2023-09-25 16:49:01.725000,2023-09-25 16:49:04.625431,1.56,1.24,222.0,15.0,1.06,0.71,0.51
70,2023-09-25 16:49:01.750000,2023-09-25 16:49:04.650370,1.67,1.35,222.0,9.0,1.1,0.78,0.34
71,2023-09-25 16:49:01.775000,2023-09-25 16:49:04.675324,1.81,1.55,224.0,15.0,1.15,0.81,0.49
72,2023-09-25 16:49:01.800000,2023-09-25 16:49:04.700240,1.82,1.64,224.0,15.0,1.2,0.82,0.51
73,2023-09-25 16:49:01.825000,2023-09-25 16:49:04.725197,1.9,1.72,224.0,17.0,1.2,0.96,0.58
74,2023-09-25 16:49:01.850000,2023-09-25 16:49:04.750121,1.9,1.74,224.0,18.0,1.2,1.25,0.67
75,2023-09-25 16:49:01.875000,2023-09-25 16:49:04.775062,1.92,1.84,224.0,17.0,1.21,1.25,0.61
76,2023-09-25 16:49:01.900000,2023-09-25 16:49:04.799982,1.93,1.84,225.0,17.0,1.21,1.25,0.61
77,2023-09-25 16:49:01.925000,2023-09-25 16:49:04.824977,1.93,1.86,227.0,16.0,1.28,1.3,0.58
78,2023-09-25 16:49:01.950000,2023-09-25 16:49:04.849854,1.97,1.97,227.0,16.0,1.31,1.3,0.58
79,2023-09-25 16:49:01.975000,2023-09-25 16:49:04.874842,2.01,2.01,227.0,15.0,1.33,1.3,0.51
80,2023-09-25 16:49:02,2023-09-25 16:49:04.899726,2.03,2.01,227.0,15.0,1.35,1.3,0.49
81,2023-09-25 16:49:02.025000,2023-09-25 16:49:04.924707,2.07,2.03,227.0,9.0,1.35,1.3,0.34
82,2023-09-25 16:49:02.050000,2023-09-25 16:49:04.949599,2.07,2.03,227.0,9.0,1.39,1.3,0.34
83,2023-09-25 16:49:02.075000,2023-09-25 16:49:04.974554,2.08,2.04,227.0,7.0,1.4,1.3,0.28
84,2023-09-25 16:49:02.100000,2023-09-25 16:49:04.999467,2.09,2.07,227.0,6.0,1.46,1.3,0.21
85,2023-09-25 16:49:02.125000,2023-09-25 16:49:05.024471,2.09,2.08,234.0,6.0,1.71,1.25,0.21
86,2023-09-25 16:49:02.150000,2023-09-25 16:49:05.049354,2.1,2.08,236.0,6.0,1.81,1.23,0.26
87,2023-09-25 16:49:02.175000,2023-09-25 16:49:05.074333,2.1,2.08,236.0,7.0,1.84,1.23,0.28
88,2023-09-25 16:49:02.200000,2023-09-25 16:49:05.099236,2.12,2.08,236.0,6.0,1.84,1.23,0.28
89,2023-09-25 16:49:02.225000,2023-09-25 16:49:05.124226,2.14,2.09,236.0,6.0,1.84,1.23,0.28
90,2023-09-25 16:49:02.250000,2023-09-25 16:49:05.149115,2.14,2.09,236.0,7.0,1.84,1.23,0.28
91,2023-09-25 16:49:02.275000,2023-09-25 16:49:05.174104,2.14,2.09,242.0,9.0,1.84,1.1,0.29
92,2023-09-25 16:49:02.300000,2023-09-25 16:49:05.199006,2.15,2.11,242.0,9.0,1.84,1.1,0.29
93,2023-09-25 16:49:02.325000,2023-09-25 16:49:05.223959,2.2,2.14,242.0,9.0,1.84,1.1,0.29
94,2023-09-25 16:49:02.350000,2023-09-25 16:49:05.248880,2.2,2.17,242.0,8.0,1.85,1.1,0.29
95,2023-09-25 16:49:02.375000,2023-09-25 16:49:05.273824,2.2,2.19,242.0,7.0,1.87,1.1,0.28
96,2023-09-25 16:49:02.400000,2023-09-25 16:49:05.298765,2.26,2.23,242.0,7.0,1.92,1.1,0.28
97,2023-09-25 16:49:02.425000,2023-09-25 16:49:05.323707,2.26,2.23,238.0,7.0,1.92,1.17,0.29
98,2023-09-25 16:49:02.450000,2023-09-25 16:49:05.348697,2.26,2.23,238.0,8.0,1.92,1.17,0.34
99,2023-09-25 16:49:02.475000,2023-09-25 16:49:05.373589,2.31,2.31,238.0,9.0,1.95,1.17,0.35
100,2023-09-25 16:49:02.500000,2023-09-25 16:49:05.398598,2.38,2.35,238.0,9.0,2.0,1.26,0.36
101,2023-09-25 16:49:02.525000,2023-09-25 16:49:05.423485,2.38,2.35,238.0,9.0,2.01,1.28,0.36
102,2023-09-25 16:49:02.550000,2023-09-25 16:49:05.448483,2.39,2.37,238.0,9.0,2.07,1.3,0.37
103,2023-09-25 16:49:02.575000,2023-09-25 16:49:05.473367,2.54,2.44,238.0,9.0,2.1,1.31,0.38
104,2023-09-25 16:49:02.600000,2023-09-25 16:49:05.498353,2.56,2.49,238.0,9.0,2.1,1.33,0.38
105,2023-09-25 16:49:02.625000,2023-09-25 16:49:05.523282,2.59,2.55,238.0,9.0,2.1,1.38,0.38
106,2023-09-25 16:49:02.650000,2023-09-25 16:49:05.548228,2.59,2.55,238.0,9.0,2.11,1.38,0.38
107,2023-09-25 16:49:02.675000,2023-09-25 16:49:05.573137,2.66,2.62,238.0,9.0,2.15,1.38,0.38
108,2023-09-25 16:49:02.700000,2023-09-25 16:49:05.598106,2.67,2.64,238.0,9.0,2.2,1.38,0.39
109,2023-09-25 16:49:02.725000,2023-09-25 16:49:05.623004,2.66,2.62,238.0,9.0,2.21,1.38,0.4
110,2023-09-25 16:49:02.750000,2023-09-25 16:49:05.647971,2.66,2.62,238.0,9.0,2.21,1.37,0.39
111,2023-09-25 16:49:02.775000,2023-09-25 16:49:05.672912,2.67,2.64,238.0,9.0,2.22,1.37,0.39
112,2023-09-25 16:49:02.800000,2023-09-25 16:49:05.697839,2.67,2.64,238.0,9.0,2.24,1.37,0.39
113,2023-09-25 16:49:02.825000,2023-09-25 16:49:05.722798,2.67,2.64,239.0,8.0,2.24,1.37,0.39
114,2023-09-25 16:49:02.850000,2023-09-25 16:49:05.747707,2.67,2.64,240.0,8.0,2.26,1.33,0.38
115,2023-09-25 16:49:02.875000,2023-09-25 16:49:05.772719,2.67,2.64,240.0,8.0,2.26,1.33,0.39
116,2023-09-25 16:49:02.900000,2023-09-25 16:49:05.797598,2.66,2.62,240.0,9.0,2.24,1.33,0.39
117,2023-09-25 16:49:02.925000,2023-09-25 16:49:05.822732,2.65,2.62,240.0,9.0,2.24,1.33,0.39
118,2023-09-25 16:49:02.950000,2023-09-25 16:49:05.847487,2.59,2.55,240.0,9.0,2.24,1.33,0.39
119,2023-09-25 16:49:02.975000,2023-09-25 16:49:05.872457,2.59,2.55,240.0,9.0,2.24,1.33,0.39
120,2023-09-25 16:49:03,2023-09-25 16:49:05.897390,2.59,2.55,240.0,9.0,2.24,1.33,0.39
121,2023-09-25 16:49:03.025000,2023-09-25 16:49:05.922366,2.65,2.62,240.0,8.0,2.26,1.33,0.38
122,2023-09-25 16:49:03.050000,2023-09-25 16:49:05.947315,2.58,2.55,241.0,8.0,2.26,1.32,0.38
123,2023-09-25 16:49:03.075000,2023-09-25 16:49:05.972212,2.55,2.54,241.0,8.0,2.24,1.31,0.36
124,2023-09-25 16:49:03.100000,2023-09-25 16:49:05.997155,2.53,2.52,242.0,6.0,2.21,1.24,0.26
125,2023-09-25 16:49:03.125000,2023-09-25 16:49:06.022079,2.52,2.52,242.0,6.0,2.16,1.14,0.26
126,2023-09-25 16:49:03.150000,2023-09-25 16:49:06.047020,2.39,2.39,242.0,8.0,2.15,1.08,0.36
127,2023-09-25 16:49:03.175000,2023-09-25 16:49:06.072001,2.36,2.33,242.0,8.0,2.14,1.08,0.38
128,2023-09-25 16:49:03.200000,2023-09-25 16:49:06.096978,2.33,2.33,242.0,8.0,2.02,1.05,0.38
129,2023-09-25 16:49:03.225000,2023-09-25 16:49:06.121891,2.31,2.31,242.0,9.0,1.95,1.05,0.38
130,2023-09-25 16:49:03.250000,2023-09-25 16:49:06.146866,2.27,2.23,242.0,9.0,1.83,1.03,0.38
131,2023-09-25 16:49:03.275000,2023-09-25 16:49:06.171787,2.24,2.21,242.0,9.0,1.81,1.01,0.4
132,2023-09-25 16:49:03.300000,2023-09-25 16:49:06.196783,2.24,2.11,242.0,9.0,1.73,1.01,0.4
133,2023-09-25 16:49:03.325000,2023-09-25 16:49:06.221679,2.11,2.09,242.0,10.0,1.72,1.0,0.4
134,2023-09-25 16:49:03.350000,2023-09-25 16:49:06.246665,2.03,1.95,240.0,11.0,1.68,0.95,0.41
135,2023-09-25 16:49:03.375000,2023-09-25 16:49:06.271588,2.01,1.94,240.0,12.0,1.63,0.95,0.42
136,2023-09-25 16:49:03.400000,2023-09-25 16:49:06.296582,1.95,1.87,238.0,14.0,1.61,0.94,0.48
137,2023-09-25 16:49:03.425000,2023-09-25 16:49:06.321475,1.95,1.77,238.0,21.0,1.59,0.94,0.69
138,2023-09-25 16:49:03.450000,2023-09-25 16:49:06.346484,1.94,1.77,238.0,23.0,1.46,0.94,0.78
139,2023-09-25 16:49:03.475000,2023-09-25 16:49:06.371357,1.94,1.77,239.0,23.0,1.46,0.92,0.78
140,2023-09-25 16:49:03.500000,2023-09-25 16:49:06.396357,1.95,1.77,239.0,23.0,1.46,0.92,0.78
141,2023-09-25 16:49:03.525000,2023-09-25 16:49:06.421259,1.94,1.75,239.0,23.0,1.46,0.92,0.78
142,2023-09-25 16:49:03.550000,2023-09-25 16:49:06.446232,1.93,1.75,239.0,23.0,1.46,0.9,0.78
143,2023-09-25 16:49:03.575000,2023-09-25 16:49:06.471174,1.89,1.69,238.0,24.0,1.39,0.9,0.78
144,2023-09-25 16:49:03.600000,2023-09-25 16:49:06.496169,1.88,1.68,238.0,25.0,1.38,0.9,0.78
145,2023-09-25 16:49:03.625000,2023-09-25 16:49:06.521059,1.88,1.67,238.0,26.0,1.32,0.9,0.79
146,2023-09-25 16:49:03.650000,2023-09-25 16:49:06.546029,1.86,1.66,238.0,27.0,1.3,0.9,0.79
147,2023-09-25 16:49:03.675000,2023-09-25 16:49:06.570988,1.8,1.66,238.0,27.0,1.3,0.87,0.78
148,2023-09-25 16:49:03.700000,2023-09-25 16:49:06.595881,1.75,1.63,238.0,27.0,1.26,0.87,0.78
149,2023-09-25 16:49:03.725000,2023-09-25 16:49:06.620902,1.75,1.66,238.0,26.0,1.26,0.81,0.78
150,2023-09-25 16:49:03.750000,2023-09-25 16:49:06.645804,1.74,1.54,238.0,26.0,1.26,0.8,0.78
151,2023-09-25 16:49:03.775000,2023-09-25 16:49:06.670805,1.72,1.66,238.0,25.0,1.26,0.81,0.76
152,2023-09-25 16:49:03.800000,2023-09-25 16:49:06.695670,1.75,1.66,238.0,23.0,1.26,0.87,0.72
153,2023-09-25 16:49:03.825000,2023-09-25 16:49:06.720626,1.8,1.66,238.0,23.0,1.26,0.87,0.72
154,2023-09-25 16:49:03.850000,2023-09-25 16:49:06.745657,1.76,1.67,237.0,23.0,1.25,0.9,0.72
155,2023-09-25 16:49:03.875000,2023-09-25 16:49:06.770524,1.76,1.67,233.0,23.0,1.25,0.9,0.71
156,2023-09-25 16:49:03.900000,2023-09-25 16:49:06.795516,1.76,1.67,233.0,22.0,1.25,0.9,0.7
157,2023-09-25 16:49:03.925000,2023-09-25 16:49:06.820404,1.78,1.69,233.0,17.0,1.25,0.9,0.62
158,2023-09-25 16:49:03.950000,2023-09-25 16:49:06.845406,1.78,1.69,233.0,13.0,1.19,0.9,0.33
159,2023-09-25 16:49:03.975000,2023-09-25 16:49:06.870316,1.78,1.76,233.0,13.0,1.19,0.9,0.33
160,2023-09-25 16:49:04,2023-09-25 16:49:06.895268,1.78,1.76,221.0,12.0,1.19,0.9,0.33
161,2023-09-25 16:49:04.025000,2023-09-25 16:49:06.920336,1.78,1.76,221.0,7.0,1.19,1.37,0.32
162,2023-09-25 16:49:04.050000,2023-09-25 16:49:06.945172,1.81,1.76,221.0,7.0,1.19,1.4,0.32
163,2023-09-25 16:49:04.075000,2023-09-25 16:49:06.970160,1.81,1.78,219.0,0.0,1.18,1.43,0.0
164,2023-09-25 16:49:04.100000,2023-09-25 16:49:06.995045,1.85,1.85,219.0,0.0,1.12,1.52,0.0
165,2023-09-25 16:49:04.125000,2023-09-25 16:49:07.020042,1.9,1.88,219.0,0.0,1.12,1.52,0.0
166,2023-09-25 16:49:04.150000,2023-09-25 16:49:07.044965,1.9,1.88,218.0,0.0,1.12,1.52,0.0
167,2023-09-25 16:49:04.175000,2023-09-25 16:49:07.069954,1.9,1.88,218.0,0.0,1.12,1.52,0.0
168,2023-09-25 16:49:04.200000,2023-09-25 16:49:07.094874,1.9,1.88,218.0,0.0,1.11,1.52,0.0
169,2023-09-25 16:49:04.225000,2023-09-25 16:49:07.119834,1.9,1.88,218.0,0.0,1.12,1.52,0.0
170,2023-09-25 16:49:04.250000,2023-09-25 16:49:07.144809,1.9,1.88,217.0,0.0,1.1,1.52,0.0
171,2023-09-25 16:49:04.275000,2023-09-25 16:49:07.169723,1.9,1.88,217.0,0.0,1.1,1.52,0.0
172,2023-09-25 16:49:04.300000,2023-09-25 16:49:07.197975,1.9,1.88,218.0,0.0,1.1,1.52,0.0
173,2023-09-25 16:49:04.325000,2023-09-25 16:49:07.219636,1.86,1.85,218.0,0.0,1.1,1.43,0.0
174,2023-09-25 16:49:04.350000,2023-09-25 16:49:07.244616,1.85,1.78,218.0,0.0,1.05,1.42,0.0
175,2023-09-25 16:49:04.375000,2023-09-25 16:49:07.269530,1.85,1.78,218.0,0.0,1.05,1.42,0.0
176,2023-09-25 16:49:04.400000,2023-09-25 16:49:07.294478,1.78,1.78,218.0,0.0,1.04,1.42,0.0
177,2023-09-25 16:49:04.425000,2023-09-25 16:49:07.319439,1.78,1.78,218.0,0.0,1.04,1.42,0.0
178,2023-09-25 16:49:04.450000,2023-09-25 16:49:07.344376,1.85,1.78,218.0,0.0,1.03,1.42,0.0
179,2023-09-25 16:49:04.475000,2023-09-25 16:49:07.369385,1.85,1.78,218.0,0.0,1.03,1.42,0.0
180,2023-09-25 16:49:04.500000,2023-09-25 16:49:07.394286,1.85,1.78,218.0,0.0,1.03,1.42,0.0
181,2023-09-25 16:49:04.525000,2023-09-25 16:49:07.419275,1.85,1.78,218.0,0.0,1.03,1.42,0.0
182,2023-09-25 16:49:04.550000,2023-09-25 16:49:07.445335,1.85,1.78,218.0,0.0,1.03,1.42,0.0
183,2023-09-25 16:49:04.575000,2023-09-25 16:49:07.469181,1.85,1.78,217.0,0.0,1.03,1.42,0.0
184,2023-09-25 16:49:04.600000,2023-09-25 16:49:07.494115,1.86,1.78,218.0,0.0,1.03,1.42,0.0
185,2023-09-25 16:49:04.625000,2023-09-25 16:49:07.519042,1.86,1.78,218.0,0.0,1.04,1.42,0.0
186,2023-09-25 16:49:04.650000,2023-09-25 16:49:07.544017,1.86,1.78,217.0,0.0,1.04,1.46,0.0
187,2023-09-25 16:49:04.675000,2023-09-25 16:49:07.568928,1.94,1.92,217.0,0.0,1.06,1.51,0.0
188,2023-09-25 16:49:04.700000,2023-09-25 16:49:07.593913,1.99,1.94,217.0,0.0,1.07,1.61,0.0
189,2023-09-25 16:49:04.725000,2023-09-25 16:49:07.618878,2.02,2.02,213.0,0.0,1.07,1.62,0.0
190,2023-09-25 16:49:04.750000,2023-09-25 16:49:07.643914,2.02,2.02,212.0,0.0,1.06,1.65,0.0
191,2023-09-25 16:49:04.775000,2023-09-25 16:49:07.668741,2.02,2.02,212.0,0.0,1.06,1.65,0.0
192,2023-09-25 16:49:04.800000,2023-09-25 16:49:07.693732,2.04,2.04,212.0,0.0,1.06,1.71,0.0
193,2023-09-25 16:49:04.825000,2023-09-25 16:49:07.718668,2.04,2.04,212.0,0.0,1.06,1.71,0.0
194,2023-09-25 16:49:04.850000,2023-09-25 16:49:07.744499,2.04,2.04,212.0,0.0,1.06,1.71,0.0
195,2023-09-25 16:49:04.875000,2023-09-25 16:49:07.768587,2.04,2.04,211.0,0.0,1.06,1.71,0.0
196,2023-09-25 16:49:04.900000,2023-09-25 16:49:07.793514,2.04,2.04,211.0,0.0,1.07,1.71,0.0
197,2023-09-25 16:49:04.925000,2023-09-25 16:49:07.818512,2.04,2.04,211.0,0.0,1.07,1.71,0.0
198,2023-09-25 16:49:04.950000,2023-09-25 16:49:07.843448,2.02,2.02,212.0,0.0,1.06,1.71,0.0
199,2023-09-25 16:49:04.975000,2023-09-25 16:49:07.868438,2.02,2.02,212.0,0.0,1.07,1.65,0.0
200,2023-09-25 16:49:05,2023-09-25 16:49:07.893369,1.99,1.98,212.0,0.0,1.06,1.62,0.0
201,2023-09-25 16:49:05.025000,2023-09-25 16:49:07.918348,1.99,1.98,212.0,0.0,1.05,1.61,0.0
202,2023-09-25 16:49:05.050000,2023-09-25 16:49:07.943300,1.98,1.98,212.0,0.0,1.04,1.61,0.0
203,2023-09-25 16:49:05.075000,2023-09-25 16:49:07.968246,1.86,1.86,212.0,0.0,1.03,1.61,0.0
204,2023-09-25 16:49:05.100000,2023-09-25 16:49:07.993160,1.85,1.85,212.0,0.0,1.03,1.57,0.0
205,2023-09-25 16:49:05.125000,2023-09-25 16:49:08.018127,1.85,1.85,212.0,0.0,1.03,1.57,0.0
206,2023-09-25 16:49:05.150000,2023-09-25 16:49:08.043060,1.85,1.85,212.0,0.0,1.02,1.56,0.0
207,2023-09-25 16:49:05.175000,2023-09-25 16:49:08.068057,1.82,1.82,212.0,0.0,1.0,1.53,0.0
208,2023-09-25 16:49:05.200000,2023-09-25 16:49:08.092994,1.8,1.8,213.0,0.0,1.0,1.49,0.0
209,2023-09-25 16:49:05.225000,2023-09-25 16:49:08.117956,1.8,1.8,214.0,0.0,1.0,1.49,0.0
210,2023-09-25 16:49:05.250000,2023-09-25 16:49:08.142912,1.8,1.8,214.0,0.0,1.0,1.49,0.0
211,2023-09-25 16:49:05.275000,2023-09-25 16:49:08.167883,1.8,1.8,214.0,0.0,1.0,1.49,0.0
212,2023-09-25 16:49:05.300000,2023-09-25 16:49:08.192804,1.8,1.8,214.0,0.0,1.02,1.49,0.0
213,2023-09-25 16:49:05.325000,2023-09-25 16:49:08.217793,1.8,1.8,214.0,0.0,1.03,1.49,0.0
214,2023-09-25 16:49:05.350000,2023-09-25 16:49:08.242801,1.8,1.8,214.0,0.0,1.05,1.49,0.0
215,2023-09-25 16:49:05.375000,2023-09-25 16:49:08.267699,1.8,1.8,214.0,0.0,1.07,1.53,0.0
216,2023-09-25 16:49:05.400000,2023-09-25 16:49:08.292645,1.85,1.85,214.0,6.0,1.07,1.53,0.35
217,2023-09-25 16:49:05.425000,2023-09-25 16:49:08.317625,1.85,1.85,214.0,6.0,1.07,1.53,0.4
218,2023-09-25 16:49:05.450000,2023-09-25 16:49:08.342555,1.85,1.85,214.0,6.0,1.07,1.53,0.4
219,2023-09-25 16:49:05.475000,2023-09-25 16:49:08.367560,1.85,1.85,214.0,7.0,1.07,1.53,0.4
220,2023-09-25 16:49:05.500000,2023-09-25 16:49:08.392477,1.85,1.85,214.0,6.0,1.07,1.53,0.4
221,2023-09-25 16:49:05.525000,2023-09-25 16:49:08.417450,1.85,1.85,214.0,6.0,1.07,1.53,0.35
222,2023-09-25 16:49:05.550000,2023-09-25 16:49:08.442390,1.85,1.85,214.0,0.0,1.07,1.53,0.0
223,2023-09-25 16:49:05.575000,2023-09-25 16:49:08.467404,1.85,1.83,214.0,6.0,1.07,1.45,0.35
224,2023-09-25 16:49:05.600000,2023-09-25 16:49:08.492313,1.8,1.8,214.0,6.0,1.07,1.37,0.4
225,2023-09-25 16:49:05.625000,2023-09-25 16:49:08.517264,1.77,1.77,214.0,6.0,1.0,1.33,0.4
226,2023-09-25 16:49:05.650000,2023-09-25 16:49:08.542198,1.69,1.69,214.0,7.0,0.99,1.33,0.4
227,2023-09-25 16:49:05.675000,2023-09-25 16:49:08.567227,1.61,1.59,215.0,7.0,0.99,1.31,0.44
228,2023-09-25 16:49:05.700000,2023-09-25 16:49:08.592135,1.61,1.41,218.0,7.0,0.99,1.06,0.44
229,2023-09-25 16:49:05.725000,2023-09-25 16:49:08.617137,1.6,1.41,219.0,8.0,0.99,1.0,0.45
230,2023-09-25 16:49:05.750000,2023-09-25 16:49:08.642041,1.54,1.37,219.0,8.0,0.96,1.0,0.45
