Date_Time,Latitude,Longitude,Altitude
2024-03-15 16:42:56.317300,54.578844499999995,-5.929827333333333,31.0
2024-03-15 16:42:56.324653,54.578844499999995,-5.929827333333333,31.0
2024-03-15 16:42:56.329486,54.578844499999995,-5.929827333333333,31.0
2024-03-15 16:42:56.337214,54.578844499999995,-5.929827333333333,31.0
2024-03-15 16:42:56.344222,54.578844499999995,-5.929827333333333,31.0
2024-03-15 16:42:56.356962,54.578844499999995,-5.929827333333333,31.0
2024-03-15 16:42:56.360040,54.578844499999995,-5.929827333333333,31.0
2024-03-15 16:42:56.370440,54.578844499999995,-5.929827333333333,31.333333333333332
2024-03-15 16:42:56.373829,54.578844499999995,-5.929827333333333,24.333333333333332
2024-03-15 16:42:56.383717,54.578844499999995,-5.929827333333333,24.333333333333332
2024-03-15 16:42:56.389925,54.578844499999995,-5.929827333333333,17.666666666666668
2024-03-15 16:42:56.393632,54.578844499999995,-5.929827333333333,24.666666666666668
2024-03-15 16:42:56.409545,54.578844499999995,-5.929827333333333,24.666666666666668
2024-03-15 16:42:56.432454,54.578844499999995,-5.929827333333333,31.0
2024-03-15 16:42:56.440328,54.578844499999995,-5.929827333333333,31.0
2024-03-15 16:42:56.450865,54.578844499999995,-5.929827333333333,31.0
2024-03-15 16:42:56.457913,54.578844499999995,-5.929827333333333,31.0
2024-03-15 16:42:56.462844,54.578844499999995,-5.929827333333333,31.0
2024-03-15 16:42:56.474050,54.578844499999995,-5.929827333333333,31.0
2024-03-15 16:42:56.485397,54.578844499999995,-5.929827333333333,31.0
2024-03-15 16:42:56.487863,54.578844499999995,-5.929827333333333,31.0
2024-03-15 16:42:56.495602,54.578844499999995,-5.929827333333333,31.0
2024-03-15 16:42:56.504084,54.578844499999995,-5.929827333333333,31.0
2024-03-15 16:42:56.511132,54.578844499999995,-5.929827333333333,31.0
2024-03-15 16:42:56.520198,54.578844499999995,-5.929827333333333,31.0
2024-03-15 16:42:56.523724,54.578844499999995,-5.929827333333333,31.0
2024-03-15 16:42:56.526261,54.57884455555555,-5.929827055555555,31.0
2024-03-15 16:42:56.725763,54.5788446111111,-5.929826777777778,31.0
2024-03-15 16:42:56.767431,54.57884466666666,-5.9298265,31.0
2024-03-15 16:42:57.315763,54.57884466666666,-5.9298265,31.0
2024-03-15 16:42:57.322672,54.57884466666666,-5.9298265,31.0
2024-03-15 16:42:57.337203,54.57884466666666,-5.9298265,31.0
2024-03-15 16:42:57.350009,54.57884466666666,-5.9298265,31.0
2024-03-15 16:42:57.364649,54.57884466666666,-5.9298265,31.0
2024-03-15 16:42:57.371077,54.57884466666666,-5.9298265,31.0
2024-03-15 16:42:57.382712,54.57884466666666,-5.9298265,31.0
2024-03-15 16:42:57.395291,54.57884466666666,-5.9298265,31.333333333333332
2024-03-15 16:42:57.411120,54.57884466666666,-5.9298265,24.333333333333332
2024-03-15 16:42:57.433314,54.57884466666666,-5.9298265,24.333333333333332
2024-03-15 16:42:57.453688,54.57884466666666,-5.9298265,17.666666666666668
2024-03-15 16:42:57.463542,54.57884466666666,-5.9298265,24.666666666666668
2024-03-15 16:42:57.478221,54.57884466666666,-5.9298265,24.666666666666668
2024-03-15 16:42:57.492473,54.57884466666666,-5.9298265,31.0
2024-03-15 16:42:57.495026,54.57884466666666,-5.9298265,31.0
2024-03-15 16:42:57.509777,54.57884466666666,-5.9298265,31.0
2024-03-15 16:42:57.524425,54.57884466666666,-5.9298265,31.0
2024-03-15 16:42:57.528708,54.57884466666666,-5.9298265,31.0
2024-03-15 16:42:57.534001,54.57884466666666,-5.9298265,31.0
2024-03-15 16:42:57.547659,54.57884466666666,-5.9298265,31.0
2024-03-15 16:42:57.555660,54.57884466666666,-5.9298265,31.0
2024-03-15 16:42:57.562859,54.57884466666666,-5.9298265,31.0
2024-03-15 16:42:57.567097,54.57884466666666,-5.9298265,31.0
2024-03-15 16:42:57.586275,54.57884466666666,-5.9298265,31.0
2024-03-15 16:42:57.592952,54.57884466666666,-5.9298265,31.0
2024-03-15 16:42:57.600128,54.57884466666666,-5.9298265,31.0
2024-03-15 16:42:57.607542,54.5788446111111,-5.9298265,31.0
2024-03-15 16:42:57.731556,54.57884455555555,-5.9298265,31.0
2024-03-15 16:42:57.737604,54.578844499999995,-5.9298265,31.0
2024-03-15 16:42:58.316325,54.578844499999995,-5.9298265,31.0
2024-03-15 16:42:58.322253,54.578844499999995,-5.9298265,31.0
2024-03-15 16:42:58.327114,54.578844499999995,-5.9298265,31.0
2024-03-15 16:42:58.337480,54.578844499999995,-5.9298265,31.0
2024-03-15 16:42:58.350304,54.578844499999995,-5.9298265,31.0
2024-03-15 16:42:58.354482,54.578844499999995,-5.9298265,31.0
2024-03-15 16:42:58.357245,54.578844499999995,-5.9298265,31.0
2024-03-15 16:42:58.373081,54.578844499999995,-5.9298265,31.333333333333332
2024-03-15 16:42:58.386722,54.578844499999995,-5.9298265,24.333333333333332
2024-03-15 16:42:58.401787,54.578844499999995,-5.9298265,24.333333333333332
2024-03-15 16:42:58.415297,54.578844499999995,-5.9298265,17.666666666666668
2024-03-15 16:42:58.420822,54.578844499999995,-5.9298265,24.666666666666668
2024-03-15 16:42:58.424393,54.578844499999995,-5.9298265,24.666666666666668
2024-03-15 16:42:58.428699,54.578844499999995,-5.9298265,31.0
2024-03-15 16:42:58.431014,54.578844499999995,-5.9298265,31.0
2024-03-15 16:42:58.437965,54.578844499999995,-5.9298265,31.0
2024-03-15 16:42:58.484739,54.578844499999995,-5.9298265,31.0
2024-03-15 16:42:58.487529,54.578844499999995,-5.9298265,31.0
2024-03-15 16:42:58.501237,54.578844499999995,-5.9298265,31.0
2024-03-15 16:42:58.506909,54.578844499999995,-5.9298265,31.0
2024-03-15 16:42:58.512133,54.578844499999995,-5.9298265,31.0
2024-03-15 16:42:58.525263,54.578844499999995,-5.9298265,31.0
2024-03-15 16:42:58.529779,54.578844499999995,-5.9298265,31.0
2024-03-15 16:42:58.532103,54.578844499999995,-5.9298265,31.0
2024-03-15 16:42:58.543880,54.578844499999995,-5.9298265,31.0
2024-03-15 16:42:58.549053,54.578844499999995,-5.9298265,31.0
2024-03-15 16:42:58.553435,54.57884444444445,-5.929826611111111,31.0
2024-03-15 16:42:58.733551,54.57884438888889,-5.929826722222223,31.0
2024-03-15 16:42:58.769531,54.578844333333336,-5.929826833333334,31.0
2024-03-15 16:42:59.315335,54.578844333333336,-5.929826833333334,31.0
2024-03-15 16:42:59.322576,54.578844333333336,-5.929826833333334,31.0
2024-03-15 16:42:59.343594,54.578844333333336,-5.929826833333334,31.0
2024-03-15 16:42:59.359190,54.578844333333336,-5.929826833333334,31.0
2024-03-15 16:42:59.372900,54.578844333333336,-5.929826833333334,31.0
2024-03-15 16:42:59.387132,54.578844333333336,-5.929826833333334,31.0
2024-03-15 16:42:59.394716,54.578844333333336,-5.929826833333334,31.0
2024-03-15 16:42:59.400436,54.578844333333336,-5.929826833333334,31.333333333333332
2024-03-15 16:42:59.404266,54.578844333333336,-5.929826833333334,24.333333333333332
2024-03-15 16:42:59.428766,54.578844333333336,-5.929826833333334,24.333333333333332
2024-03-15 16:42:59.440163,54.578844333333336,-5.929826833333334,17.666666666666668
2024-03-15 16:42:59.451234,54.578844333333336,-5.929826833333334,24.666666666666668
2024-03-15 16:42:59.472639,54.578844333333336,-5.929826833333334,24.666666666666668
2024-03-15 16:42:59.499897,54.578844333333336,-5.929826833333334,31.0
2024-03-15 16:42:59.513795,54.578844333333336,-5.929826833333334,31.0
2024-03-15 16:42:59.524871,54.578844333333336,-5.929826833333334,31.0
2024-03-15 16:42:59.537690,54.578844333333336,-5.929826833333334,31.0
2024-03-15 16:42:59.542002,54.578844333333336,-5.929826833333334,31.0
2024-03-15 16:42:59.551542,54.578844333333336,-5.929826833333334,31.0
2024-03-15 16:42:59.580895,54.578844333333336,-5.929826833333334,31.0
2024-03-15 16:42:59.599969,54.578844333333336,-5.929826833333334,31.0
2024-03-15 16:42:59.611221,54.578844333333336,-5.929826833333334,31.0
2024-03-15 16:42:59.624331,54.578844333333336,-5.929826833333334,31.0
2024-03-15 16:42:59.649705,54.578844333333336,-5.929826833333334,31.0
2024-03-15 16:42:59.676317,54.578844333333336,-5.929826833333334,31.0
2024-03-15 16:42:59.679216,54.578844333333336,-5.929826833333334,31.0
2024-03-15 16:42:59.688344,54.57884427777778,-5.929827222222222,31.0
2024-03-15 16:42:59.731427,54.57884422222222,-5.9298276111111115,31.0
2024-03-15 16:42:59.745690,54.57884416666668,-5.929828,31.0
2024-03-15 16:43:00.313603,54.57884416666668,-5.929828,31.0
2024-03-15 16:43:00.324247,54.57884416666668,-5.929828,31.0
2024-03-15 16:43:00.327478,54.57884416666668,-5.929828,31.0
2024-03-15 16:43:00.335818,54.57884416666668,-5.929828,31.0
2024-03-15 16:43:00.340185,54.57884416666668,-5.929828,31.0
2024-03-15 16:43:00.348748,54.57884416666668,-5.929828,31.0
2024-03-15 16:43:00.351317,54.57884416666668,-5.929828,31.0
2024-03-15 16:43:00.356367,54.57884416666668,-5.929828,31.333333333333332
2024-03-15 16:43:00.361220,54.57884416666668,-5.929828,24.333333333333332
2024-03-15 16:43:00.365734,54.57884416666668,-5.929828,24.333333333333332
2024-03-15 16:43:00.373873,54.57884416666668,-5.929828,17.666666666666668
2024-03-15 16:43:00.383008,54.57884416666668,-5.929828,24.666666666666668
2024-03-15 16:43:00.392114,54.57884416666668,-5.929828,24.666666666666668
2024-03-15 16:43:00.398422,54.57884416666668,-5.929828,31.0
2024-03-15 16:43:00.407839,54.57884416666668,-5.929828,31.0
2024-03-15 16:43:00.431575,54.57884416666668,-5.929828,31.0
2024-03-15 16:43:00.467717,54.57884416666668,-5.929828,31.0
2024-03-15 16:43:00.480343,54.57884416666668,-5.929828,31.0
2024-03-15 16:43:00.487998,54.57884416666668,-5.929828,31.0
2024-03-15 16:43:00.493798,54.57884416666668,-5.929828,31.0
2024-03-15 16:43:00.500572,54.57884416666668,-5.929828,31.0
2024-03-15 16:43:00.506374,54.57884416666668,-5.929828,31.0
2024-03-15 16:43:00.521802,54.57884416666668,-5.929828,31.0
2024-03-15 16:43:00.530071,54.57884416666668,-5.929828,31.0
2024-03-15 16:43:00.534983,54.57884416666668,-5.929828,31.0
2024-03-15 16:43:00.536949,54.57884416666668,-5.929828,31.0
2024-03-15 16:43:00.548784,54.57884444444445,-5.9298280555555545,31.0
2024-03-15 16:43:00.724363,54.57884472222222,-5.92982811111111,31.0
2024-03-15 16:43:00.740499,54.578845,-5.929828166666666,31.0
2024-03-15 16:43:01.326109,54.578845,-5.929828166666666,31.0
2024-03-15 16:43:01.330056,54.578845,-5.929828166666666,31.0
2024-03-15 16:43:01.335242,54.578845,-5.929828166666666,31.0
2024-03-15 16:43:01.342092,54.578845,-5.929828166666666,31.0
2024-03-15 16:43:01.353534,54.578845,-5.929828166666666,31.0
2024-03-15 16:43:01.356478,54.578845,-5.929828166666666,31.0
2024-03-15 16:43:01.358962,54.578845,-5.929828166666666,31.0
2024-03-15 16:43:01.371636,54.578845,-5.929828166666666,31.333333333333332
2024-03-15 16:43:01.376148,54.578845,-5.929828166666666,24.333333333333332
2024-03-15 16:43:01.385488,54.578845,-5.929828166666666,24.333333333333332
2024-03-15 16:43:01.391373,54.578845,-5.929828166666666,17.666666666666668
2024-03-15 16:43:01.402805,54.578845,-5.929828166666666,24.666666666666668
2024-03-15 16:43:01.428304,54.578845,-5.929828166666666,24.666666666666668
2024-03-15 16:43:01.433230,54.578845,-5.929828166666666,31.0
2024-03-15 16:43:01.437878,54.578845,-5.929828166666666,31.0
2024-03-15 16:43:01.448936,54.578845,-5.929828166666666,31.0
2024-03-15 16:43:01.453933,54.578845,-5.929828166666666,31.0
2024-03-15 16:43:01.460312,54.578845,-5.929828166666666,31.0
2024-03-15 16:43:01.480426,54.578845,-5.929828166666666,31.0
2024-03-15 16:43:01.505768,54.578845,-5.929828166666666,31.0
2024-03-15 16:43:01.514964,54.578845,-5.929828166666666,31.0
2024-03-15 16:43:01.519531,54.578845,-5.929828166666666,31.0
2024-03-15 16:43:01.531111,54.578845,-5.929828166666666,31.0
2024-03-15 16:43:01.536697,54.578845,-5.929828166666666,31.0
2024-03-15 16:43:01.543670,54.578845,-5.929828166666666,31.0
2024-03-15 16:43:01.546704,54.578845,-5.929828166666666,31.0
2024-03-15 16:43:01.560415,54.578845333333334,-5.929827944444444,31.0
2024-03-15 16:43:01.734912,54.578845666666666,-5.929827722222222,31.0
2024-03-15 16:43:01.743539,54.578846000000006,-5.929827500000001,31.0
2024-03-15 16:43:02.322489,54.578846000000006,-5.929827500000001,31.0
2024-03-15 16:43:02.330697,54.578846000000006,-5.929827500000001,31.0
2024-03-15 16:43:02.336137,54.578846000000006,-5.929827500000001,31.0
2024-03-15 16:43:02.340745,54.578846000000006,-5.929827500000001,31.0
2024-03-15 16:43:02.349672,54.578846000000006,-5.929827500000001,31.0
