Date_Time,Latitude,Longitude,Altitude
2024-03-15 16:45:42.236936,54.57871583333334,-5.929848,3.0
2024-03-15 16:45:42.243081,54.57871583333334,-5.929848,3.0
2024-03-15 16:45:42.250522,54.57871583333334,-5.929848,3.0
2024-03-15 16:45:42.268127,54.57871583333334,-5.929848,3.0
2024-03-15 16:45:42.274875,54.57871583333334,-5.929848,3.0
2024-03-15 16:45:42.290197,54.57871183333334,-5.929846,3.0
2024-03-15 16:45:42.291917,54.57870783333334,-5.929844,3.0
2024-03-15 16:45:42.330543,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:42.342937,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:42.350988,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:42.383684,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:42.444617,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:42.454068,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:42.487003,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:42.495992,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:42.523048,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:42.576806,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:42.593637,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:42.617008,54.57870383333333,-5.929842000000001,13.0
2024-03-15 16:45:42.652144,54.57870383333333,-5.929842000000001,15.666666666666666
2024-03-15 16:45:42.657076,54.57870383333333,-5.929842000000001,24.666666666666668
2024-03-15 16:45:42.673766,54.57870383333333,-5.929842000000001,17.333333333333332
2024-03-15 16:45:42.715304,54.57870383333333,-5.929842000000001,14.666666666666666
2024-03-15 16:45:42.746632,54.57870383333333,-5.929842000000001,5.666666666666667
2024-03-15 16:45:42.766057,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:42.787431,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:42.816479,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:42.836607,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:42.841564,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:42.861863,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:42.873692,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:42.892287,54.57870383333333,-5.929842000000001,3.0
