"(0,0,0)",2.6381
"(0,0,1)",2.6381
"(0,0,2)",2.6381
"(0,0,3)",2.6381
"(0,0,4)",2.6381
"(0,0,5)",2.6381
"(0,0,6)",2.6381
"(0,0,7)",2.6381
"(0,0,8)",2.6381
"(0,0,9)",2.6381
"(0,0,10)",2.518661209855889
"(0,0,11)",2.3282987807025615
"(0,0,12)",2.210293946546363
"(0,0,13)",1.9042738745128474
"(0,0,14)",1.7606776415419607
"(0,0,15)",1.707993375005777
"(0,0,16)",1.6614378859212762
"(0,0,17)",1.5947999008802352
"(0,0,18)",1.6855381957545497
"(0,0,19)",1.581998409366713
"(0,0,20)",1.6724233410557818
"(1,0,0)",1.0684300124106452
"(1,0,1)",1.0278480081887629
"(1,0,2)",1.020500411065035
"(1,0,3)",1.0032744261540802
"(1,0,4)",0.9821456897338628
"(1,0,5)",0.979081763882322
"(1,0,6)",0.9757024856250166
"(1,0,7)",0.9606621402367164
"(1,0,8)",0.9722922781313501
"(1,0,9)",2.0666772335852297
"(1,0,10)",1.3767923045097465
"(1,0,11)",1.272007569194025
"(1,0,12)",1.4495855314766928
"(1,0,13)",1.2126843843913602
"(1,0,14)",1.2558138735594955
"(1,0,15)",1.1645853620929334
"(1,0,16)",1.2151028202363539
"(1,0,17)",1.1930710854577782
"(1,0,18)",1.168910671804181
"(1,0,19)",1.1520302565147484
"(1,0,20)",1.2170323717072788
"(2,0,0)",0.9815466369239443
"(2,0,1)",0.9770652673690358
"(2,0,2)",0.9769645675467075
"(2,0,3)",0.9773121059786951
"(2,0,4)",0.9747166829986705
"(2,0,5)",1.1604835656093575
"(2,0,6)",0.970971913092261
"(2,0,7)",1.0705065323523402
"(2,0,8)",1.0128258315850664
"(2,0,9)",1.2820730161429854
"(2,0,10)",1.1991328955830243
"(2,0,11)",1.225178300315824
"(2,0,12)",1.2172716618108395
"(2,0,13)",1.2065504014338693
"(2,0,14)",1.2229119763807208
"(2,0,15)",1.20479393865166
"(2,0,16)",1.2035048396352437
"(2,0,17)",1.1966913295340336
"(2,0,18)",1.2148498196745137
"(2,0,19)",1.215007892667296
"(2,0,20)",1.2681843854527841
"(3,0,0)",0.9786997663707082
"(3,0,1)",0.9765098995131678
"(3,0,3)",1.039863611502034
"(3,0,4)",1.0178572014783982
"(3,0,5)",0.990505553211437
"(3,0,6)",0.9714081904713259
"(3,0,7)",1.134175814143832
"(3,0,8)",0.9958546346999998
"(3,0,9)",1.159337148512406
"(3,0,10)",1.1931967673390054
"(3,0,11)",1.1993692532266527
"(3,0,12)",1.2159066320299814
"(3,0,13)",1.2162707909187342
"(3,0,14)",1.2254849384232276
"(3,0,15)",1.2159544601226515
"(3,0,16)",1.2345950670294326
"(3,0,17)",1.1731200168919635
"(3,0,18)",1.206710271211457
"(3,0,19)",1.151728067418956
"(3,0,20)",1.2655322441168158
"(4,0,0)",0.9772903808047871
"(4,0,1)",0.9779476443928345
"(4,0,2)",0.9807015591741824
"(4,0,3)",1.1957569359925844
"(4,0,4)",1.015970301555697
"(4,0,5)",1.0540866665865896
"(4,0,6)",0.9645144239800816
"(4,0,7)",1.1176023393184318
"(4,0,8)",0.9894139639988603
"(4,0,9)",1.2043617172299688
"(4,0,10)",1.1542279008264724
"(4,0,11)",1.1830360149815988
"(4,0,12)",1.213161430307127
"(4,0,13)",1.2095267918432937
"(4,0,14)",1.2212107368469838
"(4,0,15)",1.1923279012632886
"(4,0,16)",1.1947950067358588
"(4,0,17)",1.1413720887103271
"(4,0,18)",1.1390104268198307
"(4,0,19)",1.0542480305732997
"(4,0,20)",1.2274996595073417
"(5,0,0)",0.9770673824990435
"(5,0,1)",0.9772448277054888
"(5,0,2)",0.989101220645993
"(5,0,3)",1.1163964325256508
"(5,0,4)",1.002061099838313
"(5,0,5)",1.063106091585078
"(5,0,6)",0.9800230104039805
"(5,0,7)",1.0680868771769072
"(5,0,8)",0.9785132502104517
"(5,0,9)",1.0859335056114912
"(5,0,10)",1.2008105733878938
"(5,0,11)",1.2218925016665836
"(5,0,12)",1.2231111614344639
"(5,0,13)",1.204308285421877
"(5,0,14)",1.2396275749281502
"(5,0,15)",1.2465142293695621
"(5,0,16)",1.2080326894684137
"(5,0,17)",1.1217362685462295
"(5,0,18)",1.0962504096629233
"(5,0,19)",0.9899627533300449
"(5,0,20)",1.2129219427593978
"(6,0,0)",0.9759367992636722
"(6,0,1)",0.9728741621533962
"(6,0,2)",0.9773446688056175
"(6,0,3)",1.0389352452531777
"(6,0,4)",0.9805382462522106
"(6,0,5)",1.0595879945057531
"(6,0,6)",0.9649520855605271
"(6,0,7)",1.040739743718499
"(6,0,8)",1.0881620120185964
"(6,0,9)",1.1745687673785852
"(6,0,10)",1.2031039010970248
"(6,0,11)",1.2534074071363444
"(6,0,12)",1.2402447956890952
"(6,0,13)",1.2185931276794404
"(6,0,14)",1.2102259098432608
"(6,0,15)",1.2430131428217026
"(6,0,16)",1.2005823636046071
"(6,0,17)",1.1324722144756514
"(6,0,18)",1.1203040657183234
"(6,0,19)",0.9632689653011035
"(6,0,20)",1.2057479610453505
"(7,0,0)",0.9785358544920731
"(7,0,1)",1.142530104048033
"(7,0,2)",1.0237353553902095
"(7,0,3)",1.0964654213900955
"(7,0,4)",0.96542419655196
"(7,0,5)",1.0428896065370465
"(7,0,6)",0.9973823455870285
"(7,0,7)",1.0087526007360688
"(7,0,8)",0.9771883907877419
"(7,0,9)",1.0851745185357915
"(7,0,10)",1.2195881437222735
"(7,0,11)",1.2535496971959381
"(7,0,12)",1.2262851640427175
"(7,0,13)",1.2111783645517245
"(7,0,14)",1.1876712650598686
"(7,0,15)",1.2285477944477097
"(7,0,16)",1.2439580532766188
"(7,0,17)",1.1963959173888072
"(7,0,18)",1.160138391159071
"(7,0,19)",0.9951518372929841
