Date_Time,Altitude
2024-04-19 14:16:50.173694,nan
2024-04-19 14:16:50.182646,nan
2024-04-19 14:16:50.229146,nan
2024-04-19 14:16:50.238539,nan
2024-04-19 14:16:50.241358,nan
2024-04-19 14:16:50.244804,nan
2024-04-19 14:16:50.251153,nan
2024-04-19 14:16:50.253646,nan
2024-04-19 14:16:50.255180,nan
2024-04-19 14:16:50.256641,nan
2024-04-19 14:16:50.257304,nan
2024-04-19 14:16:50.258363,nan
2024-04-19 14:16:50.259382,nan
2024-04-19 14:16:50.260375,nan
2024-04-19 14:16:50.261589,nan
2024-04-19 14:16:50.263841,nan
2024-04-19 14:16:50.265403,nan
2024-04-19 14:16:50.266228,nan
2024-04-19 14:16:50.267081,nan
2024-04-19 14:16:50.274853,nan
2024-04-19 14:16:50.275583,nan
2024-04-19 14:16:50.280522,nan
2024-04-19 14:16:50.285723,nan
2024-04-19 14:16:50.290870,nan
2024-04-19 14:16:50.296113,nan
2024-04-19 14:16:50.301363,nan
2024-04-19 14:16:50.308631,nan
2024-04-19 14:16:50.311726,nan
2024-04-19 14:16:50.316931,nan
2024-04-19 14:16:50.322183,nan
2024-04-19 14:16:50.327361,nan
2024-04-19 14:16:50.333225,nan
2024-04-19 14:16:50.337797,nan
2024-04-19 14:16:50.344886,nan
2024-04-19 14:16:50.348158,nan
2024-04-19 14:16:50.353392,nan
2024-04-19 14:16:50.358533,nan
2024-04-19 14:16:50.363753,nan
2024-04-19 14:16:50.368949,nan
2024-04-19 14:16:50.374173,nan
2024-04-19 14:16:50.379434,nan
2024-04-19 14:16:50.385317,nan
2024-04-19 14:16:50.389779,nan
2024-04-19 14:16:50.394986,nan
2024-04-19 14:16:50.400188,nan
2024-04-19 14:16:50.405404,nan
2024-04-19 14:16:50.410572,nan
2024-04-19 14:16:50.416152,nan
2024-04-19 14:16:50.421012,nan
2024-04-19 14:16:50.426217,nan
2024-04-19 14:16:50.431426,nan
2024-04-19 14:16:50.436537,nan
2024-04-19 14:16:50.442335,nan
2024-04-19 14:16:50.450608,nan
2024-04-19 14:16:50.452200,nan
2024-04-19 14:16:50.457412,nan
2024-04-19 14:16:50.462529,nan
2024-04-19 14:16:50.468289,nan
2024-04-19 14:16:50.473048,nan
2024-04-19 14:16:50.478234,nan
2024-04-19 14:16:50.487170,nan
2024-04-19 14:16:50.488636,nan
2024-04-19 14:16:50.493831,nan
2024-04-19 14:16:50.499231,nan
2024-04-19 14:16:50.504298,nan
2024-04-19 14:16:50.509422,nan
2024-04-19 14:16:50.514573,nan
2024-04-19 14:16:50.522297,nan
2024-04-19 14:16:50.525077,nan
2024-04-19 14:16:50.530284,nan
2024-04-19 14:16:50.535463,nan
2024-04-19 14:16:50.540646,nan
2024-04-19 14:16:50.545869,nan
2024-04-19 14:16:50.551070,nan
2024-04-19 14:16:50.557876,nan
2024-04-19 14:16:50.561481,nan
2024-04-19 14:16:50.567187,nan
2024-04-19 14:16:50.571926,nan
2024-04-19 14:16:50.577083,nan
2024-04-19 14:16:50.582288,nan
2024-04-19 14:16:50.587458,nan
2024-04-19 14:16:50.592983,nan
2024-04-19 14:16:50.598806,nan
2024-04-19 14:16:50.603134,nan
2024-04-19 14:16:50.608328,nan
2024-04-19 14:16:50.613457,nan
2024-04-19 14:16:50.618773,nan
2024-04-19 14:16:50.623953,nan
2024-04-19 14:16:50.629142,nan
2024-04-19 14:16:50.634452,nan
2024-04-19 14:16:50.639477,nan
2024-04-19 14:16:50.644746,nan
2024-04-19 14:16:50.650061,nan
2024-04-19 14:16:50.655142,nan
2024-04-19 14:16:50.664210,nan
2024-04-19 14:16:50.665472,nan
2024-04-19 14:16:50.670783,nan
2024-04-19 14:16:50.675943,nan
2024-04-19 14:16:50.681170,nan
2024-04-19 14:16:50.686388,nan
2024-04-19 14:16:50.691762,nan
2024-04-19 14:16:50.699716,nan
2024-04-19 14:16:50.701989,nan
2024-04-19 14:16:50.707241,nan
2024-04-19 14:16:50.712328,nan
2024-04-19 14:16:50.717588,nan
2024-04-19 14:16:50.722839,nan
2024-04-19 14:16:50.728099,nan
2024-04-19 14:16:50.735797,nan
2024-04-19 14:16:50.738302,nan
2024-04-19 14:16:50.743586,nan
2024-04-19 14:16:50.748845,nan
2024-04-19 14:16:50.754026,nan
2024-04-19 14:16:50.759192,nan
2024-04-19 14:16:50.764423,nan
2024-04-19 14:16:50.770562,nan
2024-04-19 14:16:50.774870,nan
2024-04-19 14:16:50.780030,nan
2024-04-19 14:16:50.785221,nan
2024-04-19 14:16:50.790747,nan
2024-04-19 14:16:50.795659,nan
2024-04-19 14:16:50.800833,nan
2024-04-19 14:16:50.806631,nan
2024-04-19 14:16:50.811909,nan
2024-04-19 14:16:50.816619,nan
2024-04-19 14:16:50.821679,nan
2024-04-19 14:16:50.826850,nan
2024-04-19 14:16:50.832059,nan
2024-04-19 14:16:50.837199,nan
2024-04-19 14:16:50.842408,nan
2024-04-19 14:16:50.847894,nan
2024-04-19 14:16:50.852908,nan
2024-04-19 14:16:50.858073,nan
2024-04-19 14:16:50.863230,nan
2024-04-19 14:16:50.868490,nan
2024-04-19 14:16:50.877090,nan
2024-04-19 14:16:50.878897,nan
2024-04-19 14:16:50.884087,nan
2024-04-19 14:16:50.889208,nan
2024-04-19 14:16:50.894514,nan
2024-04-19 14:16:50.899687,nan
2024-04-19 14:16:50.904894,nan
2024-04-19 14:16:50.915439,nan
2024-04-19 14:16:50.916132,nan
2024-04-19 14:16:50.920506,nan
2024-04-19 14:16:50.925731,nan
2024-04-19 14:16:50.930906,nan
2024-04-19 14:16:50.936117,nan
2024-04-19 14:16:50.941718,nan
2024-04-19 14:16:50.948038,nan
2024-04-19 14:16:50.951724,nan
2024-04-19 14:16:50.956913,nan
2024-04-19 14:16:50.963404,nan
2024-04-19 14:16:50.967357,nan
2024-04-19 14:16:50.972520,nan
2024-04-19 14:16:50.977709,nan
2024-04-19 14:16:50.983447,nan
2024-04-19 14:16:50.988079,nan
2024-04-19 14:16:50.993345,nan
2024-04-19 14:16:50.998550,nan
2024-04-19 14:16:51.003760,nan
2024-04-19 14:16:51.008941,nan
2024-04-19 14:16:51.014103,nan
2024-04-19 14:16:51.019418,nan
2024-04-19 14:16:51.025416,nan
2024-04-19 14:16:51.030039,nan
2024-04-19 14:16:51.035002,nan
2024-04-19 14:16:51.040141,nan
2024-04-19 14:16:51.045416,nan
2024-04-19 14:16:51.050621,nan
2024-04-19 14:16:51.056134,nan
2024-04-19 14:16:51.061037,nan
2024-04-19 14:16:51.066666,nan
2024-04-19 14:16:51.071413,nan
2024-04-19 14:16:51.076643,nan
2024-04-19 14:16:51.081832,nan
2024-04-19 14:16:51.090574,nan
2024-04-19 14:16:51.092139,nan
2024-04-19 14:16:51.097426,nan
2024-04-19 14:16:51.102639,nan
2024-04-19 14:16:51.107852,nan
2024-04-19 14:16:51.112972,nan
2024-04-19 14:16:51.118255,nan
2024-04-19 14:16:51.125942,nan
2024-04-19 14:16:51.128638,nan
2024-04-19 14:16:51.133865,nan
2024-04-19 14:16:51.138980,nan
2024-04-19 14:16:51.144263,nan
2024-04-19 14:16:51.149466,nan
2024-04-19 14:16:51.154797,nan
2024-04-19 14:16:51.161415,nan
2024-04-19 14:16:51.165047,nan
2024-04-19 14:16:51.170520,nan
2024-04-19 14:16:51.175492,nan
2024-04-19 14:16:51.180692,nan
2024-04-19 14:16:51.185868,nan
2024-04-19 14:16:51.191668,nan
2024-04-19 14:16:51.198388,nan
2024-04-19 14:16:51.201468,nan
2024-04-19 14:16:51.206672,nan
2024-04-19 14:16:51.211912,nan
2024-04-19 14:16:51.217133,nan
2024-04-19 14:16:51.222315,nan
2024-04-19 14:16:51.227490,nan
2024-04-19 14:16:51.233182,nan
2024-04-19 14:16:51.237941,nan
2024-04-19 14:16:51.243095,nan
2024-04-19 14:16:51.248304,nan
2024-04-19 14:16:51.253512,nan
2024-04-19 14:16:51.258753,nan
2024-04-19 14:16:51.263899,nan
2024-04-19 14:16:51.269481,nan
2024-04-19 14:16:51.274338,nan
2024-04-19 14:16:51.279683,nan
2024-04-19 14:16:51.284923,nan
2024-04-19 14:16:51.289976,nan
2024-04-19 14:16:51.295151,nan
2024-04-19 14:16:51.300347,nan
2024-04-19 14:16:51.305634,nan
2024-04-19 14:16:51.311852,nan
2024-04-19 14:16:51.316561,nan
2024-04-19 14:16:51.321239,nan
2024-04-19 14:16:51.326353,nan
2024-04-19 14:16:51.331608,nan
2024-04-19 14:16:51.336766,nan
2024-04-19 14:16:51.342416,nan
2024-04-19 14:16:51.347342,nan
2024-04-19 14:16:51.352555,nan
2024-04-19 14:16:51.357560,nan
2024-04-19 14:16:51.362699,nan
2024-04-19 14:16:51.367983,nan
2024-04-19 14:16:51.373203,nan
2024-04-19 14:16:51.378390,nan
2024-04-19 14:16:51.383631,nan
2024-04-19 14:16:51.388693,nan
2024-04-19 14:16:51.394040,nan
2024-04-19 14:16:51.399209,nan
2024-04-19 14:16:51.404429,nan
2024-04-19 14:16:51.412929,nan
2024-04-19 14:16:51.414821,nan
2024-04-19 14:16:51.420123,nan
2024-04-19 14:16:51.425249,nan
2024-04-19 14:16:51.430441,nan
2024-04-19 14:16:51.435647,nan
2024-04-19 14:16:51.440732,nan
2024-04-19 14:16:51.448674,nan
2024-04-19 14:16:51.451224,nan
2024-04-19 14:16:51.456426,nan
2024-04-19 14:16:51.461631,nan
2024-04-19 14:16:51.466841,nan
2024-04-19 14:16:51.472038,nan
2024-04-19 14:16:51.477336,nan
2024-04-19 14:16:51.483736,nan
2024-04-19 14:16:51.487580,nan
2024-04-19 14:16:51.492877,nan
2024-04-19 14:16:51.498085,nan
2024-04-19 14:16:51.503277,nan
2024-04-19 14:16:51.508459,nan
2024-04-19 14:16:51.513585,nan
2024-04-19 14:16:51.519763,nan
2024-04-19 14:16:51.525038,nan
2024-04-19 14:16:51.529287,nan
2024-04-19 14:16:51.534479,nan
2024-04-19 14:16:51.539608,nan
2024-04-19 14:16:51.544875,nan
2024-04-19 14:16:51.550125,nan
2024-04-19 14:16:51.555300,nan
2024-04-19 14:16:51.561460,nan
2024-04-19 14:16:51.565602,nan
2024-04-19 14:16:51.570903,nan
2024-04-19 14:16:51.576323,nan
2024-04-19 14:16:51.581302,nan
2024-04-19 14:16:51.586491,nan
2024-04-19 14:16:51.593523,nan
2024-04-19 14:16:51.596962,nan
2024-04-19 14:16:51.602689,nan
2024-04-19 14:16:51.607383,nan
2024-04-19 14:16:51.612449,nan
2024-04-19 14:16:51.617805,nan
2024-04-19 14:16:51.626116,nan
2024-04-19 14:16:51.628132,nan
2024-04-19 14:16:51.633371,nan
2024-04-19 14:16:51.638444,nan
2024-04-19 14:16:51.643786,nan
2024-04-19 14:16:51.648955,nan
2024-04-19 14:16:51.654136,nan
2024-04-19 14:16:51.662245,nan
2024-04-19 14:16:51.664502,nan
2024-04-19 14:16:51.669890,nan
2024-04-19 14:16:51.675005,nan
2024-04-19 14:16:51.680283,nan
2024-04-19 14:16:51.685456,nan
2024-04-19 14:16:51.690545,nan
2024-04-19 14:16:51.697503,nan
2024-04-19 14:16:51.700984,nan
2024-04-19 14:16:51.706222,nan
2024-04-19 14:16:51.711501,nan
2024-04-19 14:16:51.717202,nan
2024-04-19 14:16:51.721870,nan
2024-04-19 14:16:51.727047,nan
2024-04-19 14:16:51.733426,nan
2024-04-19 14:16:51.737317,nan
2024-04-19 14:16:51.742607,nan
2024-04-19 14:16:51.747800,nan
2024-04-19 14:16:51.753044,nan
2024-04-19 14:16:51.758448,nan
2024-04-19 14:16:51.763333,nan
2024-04-19 14:16:51.768571,nan
2024-04-19 14:16:51.774390,nan
2024-04-19 14:16:51.779016,nan
2024-04-19 14:16:51.784803,nan
2024-04-19 14:16:51.789364,nan
2024-04-19 14:16:51.794647,nan
2024-04-19 14:16:51.799834,nan
2024-04-19 14:16:51.805038,nan
2024-04-19 14:16:51.810297,nan
2024-04-19 14:16:51.815350,nan
2024-04-19 14:16:51.820640,nan
2024-04-19 14:16:51.825869,nan
2024-04-19 14:16:51.831095,nan
2024-04-19 14:16:51.839684,nan
2024-04-19 14:16:51.841628,nan
2024-04-19 14:16:51.846652,nan
2024-04-19 14:16:51.851864,nan
2024-04-19 14:16:51.857084,nan
2024-04-19 14:16:51.862224,nan
2024-04-19 14:16:51.867745,nan
2024-04-19 14:16:51.875187,nan
2024-04-19 14:16:51.877857,nan
2024-04-19 14:16:51.883093,nan
2024-04-19 14:16:51.888228,nan
2024-04-19 14:16:51.893521,nan
2024-04-19 14:16:51.898732,nan
2024-04-19 14:16:51.903862,nan
2024-04-19 14:16:51.911184,nan
2024-04-19 14:16:51.914239,nan
2024-04-19 14:16:51.919507,nan
2024-04-19 14:16:51.924918,nan
2024-04-19 14:16:51.929970,nan
2024-04-19 14:16:51.935131,nan
2024-04-19 14:16:51.940264,nan
2024-04-19 14:16:51.946090,nan
2024-04-19 14:16:51.950734,nan
2024-04-19 14:16:51.955986,nan
2024-04-19 14:16:51.961139,nan
2024-04-19 14:16:51.967137,nan
2024-04-19 14:16:51.971569,nan
2024-04-19 14:16:51.976718,nan
2024-04-19 14:16:51.983777,nan
2024-04-19 14:16:51.988113,nan
2024-04-19 14:16:51.992344,nan
2024-04-19 14:16:51.997576,nan
2024-04-19 14:16:52.002831,nan
2024-04-19 14:16:52.008295,nan
2024-04-19 14:16:52.013094,nan
2024-04-19 14:16:52.018331,nan
2024-04-19 14:16:52.024984,nan
2024-04-19 14:16:52.028813,nan
2024-04-19 14:16:52.033994,nan
2024-04-19 14:16:52.039145,nan
2024-04-19 14:16:52.044417,nan
2024-04-19 14:16:52.049581,nan
2024-04-19 14:16:52.054981,nan
2024-04-19 14:16:52.060288,nan
2024-04-19 14:16:52.065475,nan
2024-04-19 14:16:52.070431,nan
2024-04-19 14:16:52.075585,nan
2024-04-19 14:16:52.080789,nan
2024-04-19 14:16:52.086115,nan
2024-04-19 14:16:52.091194,nan
2024-04-19 14:16:52.096465,nan
2024-04-19 14:16:52.101617,nan
2024-04-19 14:16:52.106872,nan
2024-04-19 14:16:52.112105,nan
2024-04-19 14:16:52.117274,nan
2024-04-19 14:16:52.126035,nan
2024-04-19 14:16:52.127674,nan
2024-04-19 14:16:52.132825,nan
2024-04-19 14:16:52.138057,nan
2024-04-19 14:16:52.143240,nan
2024-04-19 14:16:52.148799,nan
2024-04-19 14:16:52.153675,nan
2024-04-19 14:16:52.161209,nan
2024-04-19 14:16:52.164079,nan
2024-04-19 14:16:52.169266,nan
2024-04-19 14:16:52.174522,nan
2024-04-19 14:16:52.179721,nan
2024-04-19 14:16:52.184860,nan
2024-04-19 14:16:52.190194,nan
2024-04-19 14:16:52.197983,nan
2024-04-19 14:16:52.200480,nan
2024-04-19 14:16:52.205754,nan
2024-04-19 14:16:52.210912,nan
2024-04-19 14:16:52.216620,nan
2024-04-19 14:16:52.221301,nan
2024-04-19 14:16:52.226494,nan
2024-04-19 14:16:52.234226,nan
2024-04-19 14:16:52.236947,nan
2024-04-19 14:16:52.242170,nan
2024-04-19 14:16:52.247399,nan
2024-04-19 14:16:52.252526,nan
2024-04-19 14:16:52.257721,nan
2024-04-19 14:16:52.262837,nan
2024-04-19 14:16:52.268971,nan
2024-04-19 14:16:52.273336,nan
2024-04-19 14:16:52.278543,nan
2024-04-19 14:16:52.283715,nan
2024-04-19 14:16:52.288916,nan
2024-04-19 14:16:52.294190,nan
2024-04-19 14:16:52.299382,nan
2024-04-19 14:16:52.305648,nan
2024-04-19 14:16:52.310636,nan
2024-04-19 14:16:52.314881,nan
2024-04-19 14:16:52.320219,nan
2024-04-19 14:16:52.325375,nan
2024-04-19 14:16:52.330765,nan
2024-04-19 14:16:52.335833,nan
2024-04-19 14:16:52.340946,nan
2024-04-19 14:16:52.347647,nan
2024-04-19 14:16:52.351355,nan
2024-04-19 14:16:52.356645,nan
2024-04-19 14:16:52.361808,nan
