Date_Time,Altitude
2024-04-16 14:03:50.888829,nan
2024-04-16 14:03:50.898594,nan
2024-04-16 14:03:50.905464,nan
2024-04-16 14:03:50.908142,nan
2024-04-16 14:03:50.909408,nan
2024-04-16 14:03:50.910854,nan
2024-04-16 14:03:50.911567,nan
2024-04-16 14:03:50.912302,nan
2024-04-16 14:03:50.913372,nan
2024-04-16 14:03:50.914425,nan
2024-04-16 14:03:50.915465,nan
2024-04-16 14:03:50.916504,nan
2024-04-16 14:03:50.917315,nan
2024-04-16 14:03:50.918050,nan
2024-04-16 14:03:50.920895,nan
2024-04-16 14:03:50.927595,nan
2024-04-16 14:03:50.933435,nan
2024-04-16 14:03:50.939592,nan
2024-04-16 14:03:50.945713,nan
2024-04-16 14:03:50.952034,nan
2024-04-16 14:03:50.958283,nan
2024-04-16 14:03:50.964416,nan
2024-04-16 14:03:50.970808,nan
2024-04-16 14:03:50.976732,nan
2024-04-16 14:03:50.982928,nan
2024-04-16 14:03:50.989155,nan
2024-04-16 14:03:50.995257,nan
2024-04-16 14:03:51.004538,nan
2024-04-16 14:03:51.007749,nan
2024-04-16 14:03:51.013922,nan
2024-04-16 14:03:51.020056,nan
2024-04-16 14:03:51.026970,nan
2024-04-16 14:03:51.032627,nan
2024-04-16 14:03:51.040416,nan
2024-04-16 14:03:51.044908,nan
2024-04-16 14:03:51.051157,nan
2024-04-16 14:03:51.057421,nan
2024-04-16 14:03:51.063584,nan
2024-04-16 14:03:51.069714,nan
2024-04-16 14:03:51.076124,nan
2024-04-16 14:03:51.082739,nan
2024-04-16 14:03:51.088351,nan
2024-04-16 14:03:51.094454,nan
2024-04-16 14:03:51.100754,nan
2024-04-16 14:03:51.106967,nan
2024-04-16 14:03:51.113187,nan
2024-04-16 14:03:51.119282,nan
2024-04-16 14:03:51.125582,nan
2024-04-16 14:03:51.131777,nan
2024-04-16 14:03:51.137963,nan
2024-04-16 14:03:51.147074,nan
2024-04-16 14:03:51.150373,nan
2024-04-16 14:03:51.156598,nan
2024-04-16 14:03:51.162740,nan
2024-04-16 14:03:51.168859,nan
2024-04-16 14:03:51.175159,nan
2024-04-16 14:03:51.184518,nan
2024-04-16 14:03:51.188445,nan
2024-04-16 14:03:51.193760,nan
2024-04-16 14:03:51.199981,nan
2024-04-16 14:03:51.206152,nan
2024-04-16 14:03:51.212313,nan
2024-04-16 14:03:51.218555,nan
2024-04-16 14:03:51.224787,nan
2024-04-16 14:03:51.231000,nan
2024-04-16 14:03:51.237165,nan
2024-04-16 14:03:51.243281,nan
2024-04-16 14:03:51.249520,nan
2024-04-16 14:03:51.255760,nan
2024-04-16 14:03:51.261954,nan
2024-04-16 14:03:51.268067,nan
2024-04-16 14:03:51.274342,nan
2024-04-16 14:03:51.280576,nan
2024-04-16 14:03:51.290307,nan
2024-04-16 14:03:51.292859,nan
2024-04-16 14:03:51.299289,nan
2024-04-16 14:03:51.305363,nan
2024-04-16 14:03:51.311552,nan
2024-04-16 14:03:51.317782,nan
2024-04-16 14:03:51.326279,nan
2024-04-16 14:03:51.330159,nan
2024-04-16 14:03:51.336366,nan
2024-04-16 14:03:51.342611,nan
2024-04-16 14:03:51.348742,nan
2024-04-16 14:03:51.354987,nan
2024-04-16 14:03:51.361832,nan
2024-04-16 14:03:51.367768,nan
2024-04-16 14:03:51.373520,nan
2024-04-16 14:03:51.380552,nan
2024-04-16 14:03:51.385998,nan
2024-04-16 14:03:51.392157,nan
2024-04-16 14:03:51.398323,nan
2024-04-16 14:03:51.404550,nan
2024-04-16 14:03:51.410729,nan
2024-04-16 14:03:51.416952,nan
2024-04-16 14:03:51.423212,nan
2024-04-16 14:03:51.433926,nan
2024-04-16 14:03:51.435577,nan
2024-04-16 14:03:51.441821,nan
2024-04-16 14:03:51.447992,nan
2024-04-16 14:03:51.454178,nan
2024-04-16 14:03:51.460321,nan
2024-04-16 14:03:51.469114,nan
2024-04-16 14:03:51.472746,nan
2024-04-16 14:03:51.479853,nan
2024-04-16 14:03:51.485136,nan
2024-04-16 14:03:51.491359,nan
2024-04-16 14:03:51.497609,nan
2024-04-16 14:03:51.504626,nan
2024-04-16 14:03:51.510451,nan
2024-04-16 14:03:51.516172,nan
2024-04-16 14:03:51.522377,nan
2024-04-16 14:03:51.530126,nan
2024-04-16 14:03:51.534763,nan
2024-04-16 14:03:51.540929,nan
2024-04-16 14:03:51.547468,nan
2024-04-16 14:03:51.553419,nan
2024-04-16 14:03:51.559680,nan
2024-04-16 14:03:51.565739,nan
2024-04-16 14:03:51.576291,nan
2024-04-16 14:03:51.578152,nan
2024-04-16 14:03:51.584393,nan
2024-04-16 14:03:51.590565,nan
2024-04-16 14:03:51.597124,nan
2024-04-16 14:03:51.602968,nan
2024-04-16 14:03:51.611472,nan
2024-04-16 14:03:51.615348,nan
2024-04-16 14:03:51.622163,nan
2024-04-16 14:03:51.628177,nan
