Date_Time,Altitude
2024-04-18 14:20:38.805950,nan
2024-04-18 14:20:38.817685,nan
2024-04-18 14:20:38.823397,nan
2024-04-18 14:20:38.828023,nan
2024-04-18 14:20:38.831947,nan
2024-04-18 14:20:38.836397,nan
2024-04-18 14:20:38.842304,nan
2024-04-18 14:20:38.846639,nan
2024-04-18 14:20:38.847960,nan
2024-04-18 14:20:38.848655,nan
2024-04-18 14:20:38.855426,nan
2024-04-18 14:20:38.856181,nan
2024-04-18 14:20:38.857869,nan
2024-04-18 14:20:38.859407,nan
2024-04-18 14:20:38.860079,nan
2024-04-18 14:20:38.860747,nan
2024-04-18 14:20:38.861407,nan
2024-04-18 14:20:38.862753,nan
2024-04-18 14:20:38.863975,nan
2024-04-18 14:20:38.865074,nan
2024-04-18 14:20:38.866950,nan
2024-04-18 14:20:38.872072,nan
2024-04-18 14:20:38.877192,nan
2024-04-18 14:20:38.882375,nan
2024-04-18 14:20:38.889196,nan
2024-04-18 14:20:38.892814,nan
2024-04-18 14:20:38.897893,nan
2024-04-18 14:20:38.904344,nan
2024-04-18 14:20:38.909803,nan
2024-04-18 14:20:38.913212,nan
2024-04-18 14:20:38.918449,nan
2024-04-18 14:20:38.924895,nan
2024-04-18 14:20:38.928790,nan
2024-04-18 14:20:38.934172,nan
2024-04-18 14:20:38.939034,nan
2024-04-18 14:20:38.944229,nan
2024-04-18 14:20:38.949374,nan
2024-04-18 14:20:38.954479,nan
2024-04-18 14:20:38.960174,nan
2024-04-18 14:20:38.964927,nan
2024-04-18 14:20:38.969902,nan
2024-04-18 14:20:38.975196,nan
2024-04-18 14:20:38.980206,nan
2024-04-18 14:20:38.985375,nan
2024-04-18 14:20:38.990506,nan
2024-04-18 14:20:38.996008,nan
2024-04-18 14:20:39.000792,nan
2024-04-18 14:20:39.005946,nan
2024-04-18 14:20:39.011129,nan
2024-04-18 14:20:39.016274,nan
2024-04-18 14:20:39.021426,nan
2024-04-18 14:20:39.026492,nan
2024-04-18 14:20:39.032778,nan
2024-04-18 14:20:39.036905,nan
2024-04-18 14:20:39.042134,nan
2024-04-18 14:20:39.047585,nan
2024-04-18 14:20:39.052298,nan
