Date_Time,Altitude
2024-04-16 13:02:33.411250,nan
2024-04-16 13:02:33.412009,nan
2024-04-16 13:02:33.415661,nan
2024-04-16 13:02:33.429888,nan
2024-04-16 13:02:33.436618,nan
2024-04-16 13:02:33.445259,nan
2024-04-16 13:02:33.448106,nan
2024-04-16 13:02:33.452642,nan
2024-04-16 13:02:33.460378,nan
2024-04-16 13:02:33.461041,nan
2024-04-16 13:02:33.461678,nan
2024-04-16 13:02:33.462372,nan
2024-04-16 13:02:33.463060,nan
2024-04-16 13:02:33.463847,nan
2024-04-16 13:02:33.465358,nan
2024-04-16 13:02:33.466031,nan
2024-04-16 13:02:33.466719,nan
2024-04-16 13:02:33.467402,nan
2024-04-16 13:02:33.468291,nan
2024-04-16 13:02:33.469079,nan
2024-04-16 13:02:33.469706,nan
2024-04-16 13:02:33.471570,nan
2024-04-16 13:02:33.476789,nan
2024-04-16 13:02:33.481897,nan
2024-04-16 13:02:33.487096,nan
2024-04-16 13:02:33.495403,nan
2024-04-16 13:02:33.497590,nan
2024-04-16 13:02:33.502647,nan
2024-04-16 13:02:33.507778,nan
2024-04-16 13:02:33.512961,nan
2024-04-16 13:02:33.517983,nan
2024-04-16 13:02:33.523119,nan
2024-04-16 13:02:33.530939,nan
2024-04-16 13:02:33.533525,nan
2024-04-16 13:02:33.538565,nan
2024-04-16 13:02:33.543835,nan
2024-04-16 13:02:33.548854,nan
2024-04-16 13:02:33.554102,nan
2024-04-16 13:02:33.559208,nan
2024-04-16 13:02:33.567152,nan
2024-04-16 13:02:33.569852,nan
2024-04-16 13:02:33.574676,nan
2024-04-16 13:02:33.580200,nan
2024-04-16 13:02:33.585014,nan
2024-04-16 13:02:33.589986,nan
2024-04-16 13:02:33.595258,nan
2024-04-16 13:02:33.602697,nan
2024-04-16 13:02:33.605530,nan
2024-04-16 13:02:33.610781,nan
2024-04-16 13:02:33.615930,nan
2024-04-16 13:02:33.621025,nan
2024-04-16 13:02:33.626191,nan
2024-04-16 13:02:33.631295,nan
2024-04-16 13:02:33.639260,nan
2024-04-16 13:02:33.641512,nan
2024-04-16 13:02:33.646806,nan
2024-04-16 13:02:33.652163,nan
2024-04-16 13:02:33.657013,nan
2024-04-16 13:02:33.662193,nan
2024-04-16 13:02:33.667363,nan
2024-04-16 13:02:33.674007,nan
2024-04-16 13:02:33.677584,nan
2024-04-16 13:02:33.682777,nan
2024-04-16 13:02:33.687866,nan
2024-04-16 13:02:33.693227,nan
2024-04-16 13:02:33.698263,nan
2024-04-16 13:02:33.703370,nan
2024-04-16 13:02:33.711682,nan
2024-04-16 13:02:33.713720,nan
2024-04-16 13:02:33.718826,nan
2024-04-16 13:02:33.723991,nan
2024-04-16 13:02:33.729149,nan
2024-04-16 13:02:33.734689,nan
2024-04-16 13:02:33.739408,nan
2024-04-16 13:02:33.746161,nan
2024-04-16 13:02:33.749783,nan
2024-04-16 13:02:33.754871,nan
2024-04-16 13:02:33.760011,nan
2024-04-16 13:02:33.765239,nan
2024-04-16 13:02:33.770364,nan
2024-04-16 13:02:33.775490,nan
2024-04-16 13:02:33.782042,nan
2024-04-16 13:02:33.785781,nan
2024-04-16 13:02:33.790918,nan
2024-04-16 13:02:33.796099,nan
2024-04-16 13:02:33.801280,nan
2024-04-16 13:02:33.806715,nan
2024-04-16 13:02:33.811524,nan
2024-04-16 13:02:33.817142,nan
2024-04-16 13:02:33.821835,nan
2024-04-16 13:02:33.826980,nan
2024-04-16 13:02:33.832176,nan
2024-04-16 13:02:33.837343,nan
2024-04-16 13:02:33.842448,nan
2024-04-16 13:02:33.847960,nan
2024-04-16 13:02:33.853094,nan
2024-04-16 13:02:33.857906,nan
2024-04-16 13:02:33.862997,nan
2024-04-16 13:02:33.868191,nan
2024-04-16 13:02:33.873342,nan
2024-04-16 13:02:33.878546,nan
2024-04-16 13:02:33.883637,nan
2024-04-16 13:02:33.889486,nan
2024-04-16 13:02:33.894789,nan
2024-04-16 13:02:33.899123,nan
2024-04-16 13:02:33.904243,nan
2024-04-16 13:02:33.909379,nan
