Date_Time,Altitude
2024-04-19 14:52:15.311419,nan
2024-04-19 14:52:15.321861,nan
2024-04-19 14:52:15.326278,nan
2024-04-19 14:52:15.331841,nan
2024-04-19 14:52:15.339125,nan
2024-04-19 14:52:15.344888,nan
2024-04-19 14:52:15.346886,nan
2024-04-19 14:52:15.348249,nan
2024-04-19 14:52:15.349043,nan
2024-04-19 14:52:15.349824,nan
2024-04-19 14:52:15.351085,nan
2024-04-19 14:52:15.352371,nan
2024-04-19 14:52:15.353589,nan
2024-04-19 14:52:15.354454,nan
2024-04-19 14:52:15.355222,nan
2024-04-19 14:52:15.356288,nan
2024-04-19 14:52:15.358423,nan
2024-04-19 14:52:15.359607,nan
2024-04-19 14:52:15.364304,nan
2024-04-19 14:52:15.372610,nan
2024-04-19 14:52:15.376516,nan
2024-04-19 14:52:15.382806,nan
2024-04-19 14:52:15.389038,nan
2024-04-19 14:52:15.395282,nan
2024-04-19 14:52:15.401562,nan
2024-04-19 14:52:15.407862,nan
2024-04-19 14:52:15.414262,nan
2024-04-19 14:52:15.420351,nan
2024-04-19 14:52:15.426625,nan
2024-04-19 14:52:15.432885,nan
2024-04-19 14:52:15.439123,nan
2024-04-19 14:52:15.445419,nan
2024-04-19 14:52:15.451680,nan
2024-04-19 14:52:15.457996,nan
2024-04-19 14:52:15.464240,nan
2024-04-19 14:52:15.470501,nan
2024-04-19 14:52:15.478666,nan
2024-04-19 14:52:15.483302,nan
2024-04-19 14:52:15.489289,nan
2024-04-19 14:52:15.495543,nan
2024-04-19 14:52:15.501851,nan
2024-04-19 14:52:15.508117,nan
2024-04-19 14:52:15.515182,nan
2024-04-19 14:52:15.520602,nan
2024-04-19 14:52:15.527077,nan
2024-04-19 14:52:15.533151,nan
2024-04-19 14:52:15.539417,nan
2024-04-19 14:52:15.545684,nan
2024-04-19 14:52:15.551943,nan
2024-04-19 14:52:15.558220,nan
2024-04-19 14:52:15.564488,nan
2024-04-19 14:52:15.570761,nan
2024-04-19 14:52:15.576999,nan
2024-04-19 14:52:15.585674,nan
2024-04-19 14:52:15.589549,nan
2024-04-19 14:52:15.596048,nan
2024-04-19 14:52:15.602089,nan
2024-04-19 14:52:15.608325,nan
2024-04-19 14:52:15.614619,nan
2024-04-19 14:52:15.620859,nan
2024-04-19 14:52:15.627143,nan
2024-04-19 14:52:15.633396,nan
2024-04-19 14:52:15.639678,nan
2024-04-19 14:52:15.645938,nan
2024-04-19 14:52:15.652213,nan
2024-04-19 14:52:15.658486,nan
2024-04-19 14:52:15.664956,nan
2024-04-19 14:52:15.671013,nan
2024-04-19 14:52:15.677263,nan
2024-04-19 14:52:15.683551,nan
2024-04-19 14:52:15.691894,nan
2024-04-19 14:52:15.696081,nan
2024-04-19 14:52:15.702340,nan
2024-04-19 14:52:15.708624,nan
2024-04-19 14:52:15.714891,nan
2024-04-19 14:52:15.721138,nan
2024-04-19 14:52:15.727408,nan
2024-04-19 14:52:15.733679,nan
2024-04-19 14:52:15.739948,nan
2024-04-19 14:52:15.746194,nan
2024-04-19 14:52:15.752488,nan
2024-04-19 14:52:15.758730,nan
2024-04-19 14:52:15.765009,nan
2024-04-19 14:52:15.771284,nan
2024-04-19 14:52:15.777557,nan
2024-04-19 14:52:15.783823,nan
2024-04-19 14:52:15.790062,nan
2024-04-19 14:52:15.798198,nan
2024-04-19 14:52:15.802594,nan
2024-04-19 14:52:15.808876,nan
2024-04-19 14:52:15.815125,nan
2024-04-19 14:52:15.821410,nan
2024-04-19 14:52:15.827710,nan
2024-04-19 14:52:15.834124,nan
2024-04-19 14:52:15.840227,nan
2024-04-19 14:52:15.846498,nan
2024-04-19 14:52:15.852758,nan
2024-04-19 14:52:15.858993,nan
2024-04-19 14:52:15.865286,nan
2024-04-19 14:52:15.871548,nan
2024-04-19 14:52:15.877820,nan
2024-04-19 14:52:15.884059,nan
2024-04-19 14:52:15.890347,nan
2024-04-19 14:52:15.896619,nan
2024-04-19 14:52:15.905236,nan
2024-04-19 14:52:15.909169,nan
2024-04-19 14:52:15.915420,nan
2024-04-19 14:52:15.921690,nan
2024-04-19 14:52:15.927928,nan
2024-04-19 14:52:15.934233,nan
2024-04-19 14:52:15.940164,nan
2024-04-19 14:52:15.946109,nan
2024-04-19 14:52:15.951971,nan
2024-04-19 14:52:15.958232,nan
2024-04-19 14:52:15.964531,nan
2024-04-19 14:52:15.970772,nan
2024-04-19 14:52:15.977086,nan
2024-04-19 14:52:15.983322,nan
2024-04-19 14:52:15.989583,nan
2024-04-19 14:52:15.995866,nan
2024-04-19 14:52:16.002101,nan
2024-04-19 14:52:16.010931,nan
2024-04-19 14:52:16.014858,nan
2024-04-19 14:52:16.020926,nan
2024-04-19 14:52:16.027169,nan
2024-04-19 14:52:16.033464,nan
2024-04-19 14:52:16.039706,nan
2024-04-19 14:52:16.046807,nan
2024-04-19 14:52:16.052258,nan
