Date_Time,Altitude
2024-04-19 14:50:47.140769,nan
2024-04-19 14:50:47.146348,nan
2024-04-19 14:50:47.147251,nan
2024-04-19 14:50:47.161183,nan
2024-04-19 14:50:47.164650,nan
2024-04-19 14:50:47.204331,nan
2024-04-19 14:50:47.215683,nan
2024-04-19 14:50:47.222632,nan
2024-04-19 14:50:47.224513,nan
2024-04-19 14:50:47.226478,nan
2024-04-19 14:50:47.227329,nan
2024-04-19 14:50:47.232748,nan
2024-04-19 14:50:47.252290,nan
2024-04-19 14:50:47.254792,nan
2024-04-19 14:50:47.257501,nan
2024-04-19 14:50:47.259848,nan
2024-04-19 14:50:47.260773,nan
2024-04-19 14:50:47.261671,nan
2024-04-19 14:50:47.262673,nan
2024-04-19 14:50:47.263578,nan
2024-04-19 14:50:47.264770,nan
2024-04-19 14:50:47.265953,nan
2024-04-19 14:50:47.282001,nan
2024-04-19 14:50:47.297467,nan
2024-04-19 14:50:47.298606,nan
2024-04-19 14:50:47.299589,nan
2024-04-19 14:50:47.300532,nan
2024-04-19 14:50:47.302515,nan
2024-04-19 14:50:47.303507,nan
2024-04-19 14:50:47.304399,nan
2024-04-19 14:50:47.323259,nan
2024-04-19 14:50:47.324466,nan
2024-04-19 14:50:47.325843,nan
2024-04-19 14:50:47.327617,nan
2024-04-19 14:50:47.332503,nan
2024-04-19 14:50:47.333506,nan
2024-04-19 14:50:47.334673,nan
2024-04-19 14:50:47.335631,nan
2024-04-19 14:50:47.336679,nan
2024-04-19 14:50:47.339230,nan
2024-04-19 14:50:47.342089,nan
2024-04-19 14:50:47.347326,nan
2024-04-19 14:50:47.356549,nan
2024-04-19 14:50:47.358486,nan
2024-04-19 14:50:47.362563,nan
2024-04-19 14:50:47.368978,nan
2024-04-19 14:50:47.373247,nan
2024-04-19 14:50:47.378133,nan
2024-04-19 14:50:47.383353,nan
2024-04-19 14:50:47.388591,nan
2024-04-19 14:50:47.393770,nan
2024-04-19 14:50:47.399026,nan
2024-04-19 14:50:47.404733,nan
2024-04-19 14:50:47.409382,nan
2024-04-19 14:50:47.414591,nan
2024-04-19 14:50:47.419680,nan
2024-04-19 14:50:47.447512,nan
2024-04-19 14:50:47.449013,nan
2024-04-19 14:50:47.450504,nan
2024-04-19 14:50:47.453779,nan
2024-04-19 14:50:47.454637,nan
2024-04-19 14:50:47.457541,nan
2024-04-19 14:50:47.458460,nan
2024-04-19 14:50:47.461391,nan
2024-04-19 14:50:47.466621,nan
2024-04-19 14:50:47.472188,nan
2024-04-19 14:50:47.476893,nan
2024-04-19 14:50:47.482588,nan
2024-04-19 14:50:47.488478,nan
2024-04-19 14:50:47.492899,nan
2024-04-19 14:50:47.497664,nan
2024-04-19 14:50:47.502839,nan
2024-04-19 14:50:47.508166,nan
2024-04-19 14:50:47.513249,nan
2024-04-19 14:50:47.518342,nan
2024-04-19 14:50:47.524473,nan
2024-04-19 14:50:47.528936,nan
2024-04-19 14:50:47.534465,nan
2024-04-19 14:50:47.539187,nan
2024-04-19 14:50:47.544357,nan
2024-04-19 14:50:47.549623,nan
2024-04-19 14:50:47.554780,nan
2024-04-19 14:50:47.560016,nan
2024-04-19 14:50:47.565186,nan
2024-04-19 14:50:47.570358,nan
2024-04-19 14:50:47.575588,nan
2024-04-19 14:50:47.580777,nan
2024-04-19 14:50:47.589885,nan
2024-04-19 14:50:47.591429,nan
2024-04-19 14:50:47.596307,nan
2024-04-19 14:50:47.601545,nan
2024-04-19 14:50:47.606790,nan
2024-04-19 14:50:47.611989,nan
2024-04-19 14:50:47.617428,nan
2024-04-19 14:50:47.625663,nan
2024-04-19 14:50:47.627536,nan
2024-04-19 14:50:47.632777,nan
2024-04-19 14:50:47.637935,nan
2024-04-19 14:50:47.643034,nan
2024-04-19 14:50:47.648357,nan
2024-04-19 14:50:47.653519,nan
2024-04-19 14:50:47.663146,nan
2024-04-19 14:50:47.663920,nan
2024-04-19 14:50:47.669090,nan
2024-04-19 14:50:47.674871,nan
2024-04-19 14:50:47.679525,nan
2024-04-19 14:50:47.684714,nan
2024-04-19 14:50:47.689917,nan
2024-04-19 14:50:47.696654,nan
2024-04-19 14:50:47.700287,nan
2024-04-19 14:50:47.705482,nan
2024-04-19 14:50:47.710665,nan
2024-04-19 14:50:47.715873,nan
2024-04-19 14:50:47.721060,nan
2024-04-19 14:50:47.726333,nan
2024-04-19 14:50:47.732601,nan
2024-04-19 14:50:47.736668,nan
2024-04-19 14:50:47.741888,nan
2024-04-19 14:50:47.747258,nan
2024-04-19 14:50:47.752318,nan
2024-04-19 14:50:47.757828,nan
2024-04-19 14:50:47.762717,nan
2024-04-19 14:50:47.767926,nan
2024-04-19 14:50:47.774047,nan
2024-04-19 14:50:47.778273,nan
2024-04-19 14:50:47.783507,nan
2024-04-19 14:50:47.788668,nan
2024-04-19 14:50:47.793794,nan
2024-04-19 14:50:47.799030,nan
2024-04-19 14:50:47.804459,nan
2024-04-19 14:50:47.809473,nan
2024-04-19 14:50:47.814912,nan
2024-04-19 14:50:47.819730,nan
2024-04-19 14:50:47.825078,nan
2024-04-19 14:50:47.830210,nan
2024-04-19 14:50:47.838817,nan
2024-04-19 14:50:47.840615,nan
2024-04-19 14:50:47.845736,nan
2024-04-19 14:50:47.850992,nan
2024-04-19 14:50:47.856394,nan
2024-04-19 14:50:47.861392,nan
2024-04-19 14:50:47.866609,nan
2024-04-19 14:50:47.874833,nan
2024-04-19 14:50:47.876971,nan
2024-04-19 14:50:47.882147,nan
2024-04-19 14:50:47.887368,nan
2024-04-19 14:50:47.892578,nan
2024-04-19 14:50:47.897839,nan
2024-04-19 14:50:47.903010,nan
2024-04-19 14:50:47.910078,nan
2024-04-19 14:50:47.913338,nan
2024-04-19 14:50:47.918448,nan
2024-04-19 14:50:47.923738,nan
