Date_Time,Altitude
2024-04-19 14:28:54.342983,nan
2024-04-19 14:28:54.350899,nan
2024-04-19 14:28:54.411703,nan
2024-04-19 14:28:54.418222,nan
2024-04-19 14:28:54.419049,nan
2024-04-19 14:28:54.419869,nan
2024-04-19 14:28:54.420678,nan
2024-04-19 14:28:54.421825,nan
2024-04-19 14:28:54.422621,nan
2024-04-19 14:28:54.434889,nan
2024-04-19 14:28:54.435983,nan
2024-04-19 14:28:54.437007,nan
2024-04-19 14:28:54.443049,nan
2024-04-19 14:28:54.453569,nan
2024-04-19 14:28:54.454471,nan
2024-04-19 14:28:54.455573,nan
2024-04-19 14:28:54.456515,nan
2024-04-19 14:28:54.457537,nan
2024-04-19 14:28:54.458411,nan
2024-04-19 14:28:54.459391,nan
2024-04-19 14:28:54.461127,nan
2024-04-19 14:28:54.463102,nan
2024-04-19 14:28:54.464883,nan
2024-04-19 14:28:54.470675,nan
2024-04-19 14:28:54.475428,nan
2024-04-19 14:28:54.477877,nan
2024-04-19 14:28:54.478895,nan
2024-04-19 14:28:54.483106,nan
2024-04-19 14:28:54.484159,nan
2024-04-19 14:28:54.485173,nan
2024-04-19 14:28:54.486022,nan
2024-04-19 14:28:54.486736,nan
2024-04-19 14:28:54.487594,nan
2024-04-19 14:28:54.488816,nan
2024-04-19 14:28:54.491343,nan
2024-04-19 14:28:54.492545,nan
2024-04-19 14:28:54.493488,nan
2024-04-19 14:28:54.494466,nan
2024-04-19 14:28:54.495341,nan
2024-04-19 14:28:54.496168,nan
2024-04-19 14:28:54.497131,nan
2024-04-19 14:28:54.498158,nan
2024-04-19 14:28:54.499174,nan
2024-04-19 14:28:54.500226,nan
2024-04-19 14:28:54.501373,nan
2024-04-19 14:28:54.502403,nan
2024-04-19 14:28:54.503766,nan
2024-04-19 14:28:54.505534,nan
2024-04-19 14:28:54.506491,nan
2024-04-19 14:28:54.507364,nan
2024-04-19 14:28:54.512377,nan
2024-04-19 14:28:54.513303,nan
2024-04-19 14:28:54.514134,nan
2024-04-19 14:28:54.515081,nan
2024-04-19 14:28:54.516061,nan
2024-04-19 14:28:54.518495,nan
2024-04-19 14:28:54.519805,nan
2024-04-19 14:28:54.520840,nan
2024-04-19 14:28:54.521999,nan
2024-04-19 14:28:54.523767,nan
2024-04-19 14:28:54.524802,nan
2024-04-19 14:28:54.525749,nan
2024-04-19 14:28:54.526799,nan
2024-04-19 14:28:54.527788,nan
2024-04-19 14:28:54.528646,nan
2024-04-19 14:28:54.529639,nan
2024-04-19 14:28:54.531015,nan
2024-04-19 14:28:54.532663,nan
2024-04-19 14:28:54.533578,nan
2024-04-19 14:28:54.534375,nan
2024-04-19 14:28:54.535376,nan
2024-04-19 14:28:54.536228,nan
2024-04-19 14:28:54.537195,nan
2024-04-19 14:28:54.538172,nan
2024-04-19 14:28:54.539108,nan
2024-04-19 14:28:54.540076,nan
2024-04-19 14:28:54.540952,nan
2024-04-19 14:28:54.541836,nan
2024-04-19 14:28:54.543880,nan
2024-04-19 14:28:54.548844,nan
2024-04-19 14:28:54.550599,nan
2024-04-19 14:28:54.551550,nan
2024-04-19 14:28:54.552647,nan
2024-04-19 14:28:54.553727,nan
2024-04-19 14:28:54.555713,nan
2024-04-19 14:28:54.556786,nan
2024-04-19 14:28:54.557965,nan
2024-04-19 14:28:54.559832,nan
2024-04-19 14:28:54.561075,nan
2024-04-19 14:28:54.562130,nan
2024-04-19 14:28:54.563199,nan
2024-04-19 14:28:54.564269,nan
2024-04-19 14:28:54.565198,nan
2024-04-19 14:28:54.566308,nan
2024-04-19 14:28:54.567331,nan
2024-04-19 14:28:54.568301,nan
2024-04-19 14:28:54.569455,nan
2024-04-19 14:28:54.570610,nan
2024-04-19 14:28:54.572674,nan
2024-04-19 14:28:54.574466,nan
2024-04-19 14:28:54.575791,nan
2024-04-19 14:28:54.576948,nan
2024-04-19 14:28:54.578058,nan
2024-04-19 14:28:54.579229,nan
2024-04-19 14:28:54.580434,nan
2024-04-19 14:28:54.581484,nan
2024-04-19 14:28:54.586340,nan
2024-04-19 14:28:54.588060,nan
2024-04-19 14:28:54.588950,nan
2024-04-19 14:28:54.589982,nan
2024-04-19 14:28:54.591861,nan
2024-04-19 14:28:54.592854,nan
2024-04-19 14:28:54.593780,nan
2024-04-19 14:28:54.594933,nan
2024-04-19 14:28:54.595972,nan
2024-04-19 14:28:54.597045,nan
2024-04-19 14:28:54.598116,nan
2024-04-19 14:28:54.599072,nan
2024-04-19 14:28:54.599955,nan
2024-04-19 14:28:54.602894,nan
2024-04-19 14:28:54.603960,nan
2024-04-19 14:28:54.605080,nan
2024-04-19 14:28:54.609398,nan
2024-04-19 14:28:54.615673,nan
2024-04-19 14:28:54.622040,nan
2024-04-19 14:28:54.628614,nan
2024-04-19 14:28:54.634964,nan
2024-04-19 14:28:54.640687,nan
2024-04-19 14:28:54.647058,nan
2024-04-19 14:28:54.653442,nan
2024-04-19 14:28:54.659555,nan
2024-04-19 14:28:54.665800,nan
2024-04-19 14:28:54.672844,nan
2024-04-19 14:28:54.678303,nan
2024-04-19 14:28:54.684597,nan
2024-04-19 14:28:54.693546,nan
2024-04-19 14:28:54.697219,nan
2024-04-19 14:28:54.711286,nan
2024-04-19 14:28:54.712432,nan
2024-04-19 14:28:54.718156,nan
2024-04-19 14:28:54.722804,nan
2024-04-19 14:28:54.729697,nan
2024-04-19 14:28:54.735532,nan
2024-04-19 14:28:54.740982,nan
2024-04-19 14:28:54.747248,nan
2024-04-19 14:28:54.753488,nan
2024-04-19 14:28:54.760358,nan
2024-04-19 14:28:54.766002,nan
2024-04-19 14:28:54.773590,nan
2024-04-19 14:28:54.778471,nan
2024-04-19 14:28:54.784729,nan
2024-04-19 14:28:54.790995,nan
2024-04-19 14:28:54.797268,nan
2024-04-19 14:28:54.803842,nan
2024-04-19 14:28:54.810827,nan
2024-04-19 14:28:54.816042,nan
2024-04-19 14:28:54.822291,nan
2024-04-19 14:28:54.830667,nan
2024-04-19 14:28:54.843032,nan
2024-04-19 14:28:54.844054,nan
2024-04-19 14:28:54.848322,nan
2024-04-19 14:28:54.853616,nan
2024-04-19 14:28:54.860098,nan
2024-04-19 14:28:54.866195,nan
2024-04-19 14:28:54.872461,nan
2024-04-19 14:28:54.883525,nan
2024-04-19 14:28:54.887919,nan
2024-04-19 14:28:54.893099,nan
2024-04-19 14:28:54.897474,nan
2024-04-19 14:28:54.903826,nan
2024-04-19 14:28:54.912368,nan
2024-04-19 14:28:54.917733,nan
2024-04-19 14:28:54.924316,nan
2024-04-19 14:28:54.928928,nan
2024-04-19 14:28:54.935146,nan
2024-04-19 14:28:54.941405,nan
2024-04-19 14:28:54.947535,nan
2024-04-19 14:28:54.955052,nan
2024-04-19 14:28:54.961304,nan
2024-04-19 14:28:54.967353,nan
2024-04-19 14:28:54.972617,nan
2024-04-19 14:28:54.978952,nan
2024-04-19 14:28:54.985223,nan
2024-04-19 14:28:54.991413,nan
2024-04-19 14:28:54.997777,nan
2024-04-19 14:28:55.004003,nan
2024-04-19 14:28:55.010963,nan
2024-04-19 14:28:55.016444,nan
2024-04-19 14:28:55.026821,nan
2024-04-19 14:28:55.028998,nan
2024-04-19 14:28:55.035916,nan
2024-04-19 14:28:55.048094,nan
2024-04-19 14:28:55.049113,nan
2024-04-19 14:28:55.054042,nan
2024-04-19 14:28:55.064211,nan
2024-04-19 14:28:55.071148,nan
2024-04-19 14:28:55.072815,nan
2024-04-19 14:28:55.079148,nan
2024-04-19 14:28:55.085356,nan
2024-04-19 14:28:55.091584,nan
2024-04-19 14:28:55.098364,nan
2024-04-19 14:28:55.116730,nan
2024-04-19 14:28:55.118760,nan
2024-04-19 14:28:55.125757,nan
2024-04-19 14:28:55.126713,nan
2024-04-19 14:28:55.129298,nan
2024-04-19 14:28:55.137326,nan
2024-04-19 14:28:55.146442,nan
2024-04-19 14:28:55.148666,nan
2024-04-19 14:28:55.154366,nan
2024-04-19 14:28:55.173070,nan
2024-04-19 14:28:55.174567,nan
2024-04-19 14:28:55.177486,nan
2024-04-19 14:28:55.179325,nan
2024-04-19 14:28:55.185551,nan
2024-04-19 14:28:55.192312,nan
2024-04-19 14:28:55.198148,nan
2024-04-19 14:28:55.207334,nan
2024-04-19 14:28:55.211166,nan
2024-04-19 14:28:55.218710,nan
2024-04-19 14:28:55.223162,nan
2024-04-19 14:28:55.231824,nan
2024-04-19 14:28:55.242327,nan
2024-04-19 14:28:55.247605,nan
2024-04-19 14:28:55.249563,nan
2024-04-19 14:28:55.255590,nan
2024-04-19 14:28:55.261850,nan
2024-04-19 14:28:55.277212,nan
2024-04-19 14:28:55.279845,nan
2024-04-19 14:28:55.280922,nan
2024-04-19 14:28:55.286829,nan
2024-04-19 14:28:55.292362,nan
2024-04-19 14:28:55.298321,nan
2024-04-19 14:28:55.304688,nan
2024-04-19 14:28:55.327334,nan
2024-04-19 14:28:55.331046,nan
2024-04-19 14:28:55.332244,nan
2024-04-19 14:28:55.333234,nan
2024-04-19 14:28:55.335923,nan
2024-04-19 14:28:55.342331,nan
2024-04-19 14:28:55.363602,nan
2024-04-19 14:28:55.364635,nan
2024-04-19 14:28:55.365907,nan
2024-04-19 14:28:55.367172,nan
2024-04-19 14:28:55.373449,nan
2024-04-19 14:28:55.379663,nan
2024-04-19 14:28:55.386001,nan
2024-04-19 14:28:55.392182,nan
2024-04-19 14:28:55.415327,nan
2024-04-19 14:28:55.416453,nan
2024-04-19 14:28:55.417614,nan
2024-04-19 14:28:55.419775,nan
2024-04-19 14:28:55.423739,nan
2024-04-19 14:28:55.430199,nan
2024-04-19 14:28:55.436114,nan
2024-04-19 14:28:55.442313,nan
2024-04-19 14:28:55.450046,nan
2024-04-19 14:28:55.458306,nan
2024-04-19 14:28:55.461200,nan
2024-04-19 14:28:55.468146,nan
2024-04-19 14:28:55.477980,nan
2024-04-19 14:28:55.479856,nan
2024-04-19 14:28:55.486282,nan
2024-04-19 14:28:55.492464,nan
2024-04-19 14:28:55.500819,nan
2024-04-19 14:28:55.504902,nan
2024-04-19 14:28:55.512391,nan
2024-04-19 14:28:55.517542,nan
2024-04-19 14:28:55.525630,nan
2024-04-19 14:28:55.532641,nan
2024-04-19 14:28:55.536381,nan
2024-04-19 14:28:55.542603,nan
2024-04-19 14:28:55.552157,nan
2024-04-19 14:28:55.555338,nan
2024-04-19 14:28:55.561333,nan
2024-04-19 14:28:55.579530,nan
2024-04-19 14:28:55.581471,nan
2024-04-19 14:28:55.583180,nan
2024-04-19 14:28:55.588010,nan
2024-04-19 14:28:55.592801,nan
2024-04-19 14:28:55.598884,nan
2024-04-19 14:28:55.611748,nan
2024-04-19 14:28:55.612766,nan
2024-04-19 14:28:55.619180,nan
2024-04-19 14:28:55.624178,nan
2024-04-19 14:28:55.630339,nan
2024-04-19 14:28:55.641915,nan
2024-04-19 14:28:55.646942,nan
2024-04-19 14:28:55.649244,nan
2024-04-19 14:28:55.655236,nan
2024-04-19 14:28:55.661490,nan
2024-04-19 14:28:55.667913,nan
2024-04-19 14:28:55.674232,nan
2024-04-19 14:28:55.683660,nan
2024-04-19 14:28:55.686630,nan
2024-04-19 14:28:55.692771,nan
2024-04-19 14:28:55.699152,nan
2024-04-19 14:28:55.705739,nan
2024-04-19 14:28:55.711607,nan
2024-04-19 14:28:55.718590,nan
2024-04-19 14:28:55.725597,nan
2024-04-19 14:28:55.730401,nan
2024-04-19 14:28:55.738672,nan
2024-04-19 14:28:55.743414,nan
2024-04-19 14:28:55.769951,nan
2024-04-19 14:28:55.770934,nan
2024-04-19 14:28:55.771819,nan
2024-04-19 14:28:55.772753,nan
2024-04-19 14:28:55.774191,nan
2024-04-19 14:28:55.787649,nan
2024-04-19 14:28:55.788578,nan
2024-04-19 14:28:55.792977,nan
2024-04-19 14:28:55.800055,nan
2024-04-19 14:28:55.809740,nan
2024-04-19 14:28:55.811800,nan
2024-04-19 14:28:55.818100,nan
2024-04-19 14:28:55.824356,nan
2024-04-19 14:28:55.842445,nan
2024-04-19 14:28:55.843711,nan
2024-04-19 14:28:55.844710,nan
2024-04-19 14:28:55.850571,nan
2024-04-19 14:28:55.855587,nan
2024-04-19 14:28:55.872240,nan
2024-04-19 14:28:55.882370,nan
2024-04-19 14:28:55.883393,nan
2024-04-19 14:28:55.887080,nan
