Date_Time,Altitude
2024-04-16 13:29:09.800507,nan
2024-04-16 13:29:09.854379,nan
2024-04-16 13:29:09.859107,nan
2024-04-16 13:29:09.868042,nan
2024-04-16 13:29:09.868962,nan
2024-04-16 13:29:09.869794,nan
2024-04-16 13:29:09.874769,nan
2024-04-16 13:29:09.882079,nan
2024-04-16 13:29:09.883001,nan
2024-04-16 13:29:09.893242,nan
2024-04-16 13:29:09.894056,nan
2024-04-16 13:29:09.894785,nan
2024-04-16 13:29:09.895509,nan
2024-04-16 13:29:09.896614,nan
2024-04-16 13:29:09.898482,nan
2024-04-16 13:29:09.899441,nan
2024-04-16 13:29:09.900205,nan
2024-04-16 13:29:09.901030,nan
2024-04-16 13:29:09.901873,nan
2024-04-16 13:29:09.902587,nan
2024-04-16 13:29:09.903999,nan
2024-04-16 13:29:09.907556,nan
2024-04-16 13:29:09.912515,nan
2024-04-16 13:29:09.917665,nan
2024-04-16 13:29:09.923001,nan
2024-04-16 13:29:09.928780,nan
2024-04-16 13:29:09.934036,nan
2024-04-16 13:29:09.938412,nan
2024-04-16 13:29:09.943738,nan
2024-04-16 13:29:09.948929,nan
2024-04-16 13:29:09.954309,nan
2024-04-16 13:29:09.959229,nan
2024-04-16 13:29:09.964390,nan
2024-04-16 13:29:09.969917,nan
2024-04-16 13:29:09.974832,nan
2024-04-16 13:29:09.980570,nan
2024-04-16 13:29:09.985198,nan
2024-04-16 13:29:09.990313,nan
2024-04-16 13:29:09.999333,nan
2024-04-16 13:29:10.000797,nan
2024-04-16 13:29:10.005999,nan
2024-04-16 13:29:10.011286,nan
2024-04-16 13:29:10.016311,nan
2024-04-16 13:29:10.021574,nan
2024-04-16 13:29:10.026819,nan
2024-04-16 13:29:10.034653,nan
2024-04-16 13:29:10.037402,nan
2024-04-16 13:29:10.042348,nan
2024-04-16 13:29:10.047585,nan
2024-04-16 13:29:10.052803,nan
2024-04-16 13:29:10.057970,nan
2024-04-16 13:29:10.063154,nan
2024-04-16 13:29:10.070118,nan
2024-04-16 13:29:10.073620,nan
2024-04-16 13:29:10.079984,nan
2024-04-16 13:29:10.083964,nan
2024-04-16 13:29:10.089108,nan
2024-04-16 13:29:10.094377,nan
2024-04-16 13:29:10.099594,nan
2024-04-16 13:29:10.105601,nan
2024-04-16 13:29:10.109961,nan
2024-04-16 13:29:10.115049,nan
2024-04-16 13:29:10.120354,nan
2024-04-16 13:29:10.125620,nan
2024-04-16 13:29:10.130728,nan
2024-04-16 13:29:10.136141,nan
2024-04-16 13:29:10.141179,nan
2024-04-16 13:29:10.147066,nan
2024-04-16 13:29:10.151491,nan
2024-04-16 13:29:10.156722,nan
