Date_Time,Altitude
2024-04-18 14:15:59.362093,nan
2024-04-18 14:15:59.362934,nan
2024-04-18 14:15:59.367495,nan
2024-04-18 14:15:59.368177,nan
2024-04-18 14:15:59.370754,nan
2024-04-18 14:15:59.374425,nan
2024-04-18 14:15:59.375214,nan
2024-04-18 14:15:59.375929,nan
2024-04-18 14:15:59.378711,nan
2024-04-18 14:15:59.381547,nan
2024-04-18 14:15:59.384064,nan
2024-04-18 14:15:59.386866,nan
2024-04-18 14:15:59.389479,nan
2024-04-18 14:15:59.390116,nan
2024-04-18 14:15:59.391075,nan
2024-04-18 14:15:59.394167,nan
2024-04-18 14:15:59.397649,nan
2024-04-18 14:15:59.410396,nan
2024-04-18 14:15:59.412986,nan
2024-04-18 14:15:59.416091,nan
2024-04-18 14:15:59.416847,nan
2024-04-18 14:15:59.420533,nan
2024-04-18 14:15:59.425495,nan
2024-04-18 14:15:59.430710,nan
2024-04-18 14:15:59.436716,nan
2024-04-18 14:15:59.445148,nan
2024-04-18 14:15:59.446221,nan
2024-04-18 14:15:59.455404,nan
2024-04-18 14:15:59.456401,nan
2024-04-18 14:15:59.461571,nan
2024-04-18 14:15:59.466755,nan
2024-04-18 14:15:59.471887,nan
2024-04-18 14:15:59.481402,nan
2024-04-18 14:15:59.482289,nan
2024-04-18 14:15:59.487370,nan
2024-04-18 14:15:59.492480,nan
2024-04-18 14:15:59.497617,nan
2024-04-18 14:15:59.502714,nan
2024-04-18 14:15:59.507796,nan
2024-04-18 14:15:59.515689,nan
2024-04-18 14:15:59.518140,nan
2024-04-18 14:15:59.523317,nan
2024-04-18 14:15:59.528465,nan
2024-04-18 14:15:59.533567,nan
2024-04-18 14:15:59.538764,nan
2024-04-18 14:15:59.543891,nan
2024-04-18 14:15:59.552151,nan
2024-04-18 14:15:59.554225,nan
2024-04-18 14:15:59.559924,nan
2024-04-18 14:15:59.564534,nan
2024-04-18 14:15:59.569725,nan
2024-04-18 14:15:59.574799,nan
2024-04-18 14:15:59.579976,nan
2024-04-18 14:15:59.586593,nan
2024-04-18 14:15:59.590627,nan
2024-04-18 14:15:59.595398,nan
2024-04-18 14:15:59.600513,nan
2024-04-18 14:15:59.605624,nan
2024-04-18 14:15:59.610864,nan
2024-04-18 14:15:59.615996,nan
2024-04-18 14:15:59.622822,nan
