Date_Time,Altitude
2024-04-16 13:01:46.829818,nan
2024-04-16 13:01:46.848051,nan
2024-04-16 13:01:46.855249,nan
2024-04-16 13:01:46.859505,nan
2024-04-16 13:01:46.862243,nan
2024-04-16 13:01:46.869310,nan
2024-04-16 13:01:46.870799,nan
2024-04-16 13:01:46.871520,nan
2024-04-16 13:01:46.872232,nan
2024-04-16 13:01:46.872886,nan
2024-04-16 13:01:46.873714,nan
2024-04-16 13:01:46.874390,nan
2024-04-16 13:01:46.875065,nan
2024-04-16 13:01:46.879874,nan
2024-04-16 13:01:46.880804,nan
2024-04-16 13:01:46.881533,nan
2024-04-16 13:01:46.882233,nan
2024-04-16 13:01:46.883068,nan
2024-04-16 13:01:46.883765,nan
2024-04-16 13:01:46.885406,nan
2024-04-16 13:01:46.887039,nan
2024-04-16 13:01:46.887687,nan
2024-04-16 13:01:46.892788,nan
2024-04-16 13:01:46.897984,nan
2024-04-16 13:01:46.903561,nan
2024-04-16 13:01:46.908287,nan
2024-04-16 13:01:46.914954,nan
2024-04-16 13:01:46.918762,nan
2024-04-16 13:01:46.923756,nan
2024-04-16 13:01:46.928882,nan
2024-04-16 13:01:46.934005,nan
2024-04-16 13:01:46.939153,nan
2024-04-16 13:01:46.944339,nan
2024-04-16 13:01:46.951386,nan
2024-04-16 13:01:46.954691,nan
2024-04-16 13:01:46.959784,nan
2024-04-16 13:01:46.964913,nan
2024-04-16 13:01:46.970154,nan
2024-04-16 13:01:46.975199,nan
2024-04-16 13:01:46.980373,nan
2024-04-16 13:01:46.986241,nan
2024-04-16 13:01:46.990632,nan
2024-04-16 13:01:46.995880,nan
2024-04-16 13:01:47.000977,nan
2024-04-16 13:01:47.006163,nan
2024-04-16 13:01:47.011261,nan
2024-04-16 13:01:47.016786,nan
2024-04-16 13:01:47.022218,nan
2024-04-16 13:01:47.026765,nan
2024-04-16 13:01:47.031948,nan
2024-04-16 13:01:47.037046,nan
2024-04-16 13:01:47.042535,nan
2024-04-16 13:01:47.047361,nan
2024-04-16 13:01:47.052479,nan
2024-04-16 13:01:47.058342,nan
2024-04-16 13:01:47.062860,nan
2024-04-16 13:01:47.067955,nan
2024-04-16 13:01:47.073095,nan
2024-04-16 13:01:47.078217,nan
2024-04-16 13:01:47.083325,nan
2024-04-16 13:01:47.088449,nan
2024-04-16 13:01:47.094699,nan
2024-04-16 13:01:47.098844,nan
2024-04-16 13:01:47.103977,nan
2024-04-16 13:01:47.109093,nan
2024-04-16 13:01:47.114227,nan
2024-04-16 13:01:47.119474,nan
2024-04-16 13:01:47.124574,nan
2024-04-16 13:01:47.130973,nan
2024-04-16 13:01:47.134895,nan
2024-04-16 13:01:47.139969,nan
2024-04-16 13:01:47.145209,nan
2024-04-16 13:01:47.150361,nan
2024-04-16 13:01:47.155475,nan
2024-04-16 13:01:47.160645,nan
2024-04-16 13:01:47.166133,nan
2024-04-16 13:01:47.172225,nan
2024-04-16 13:01:47.176121,nan
2024-04-16 13:01:47.181209,nan
2024-04-16 13:01:47.186371,nan
2024-04-16 13:01:47.191467,nan
2024-04-16 13:01:47.196695,nan
2024-04-16 13:01:47.202254,nan
2024-04-16 13:01:47.207879,nan
2024-04-16 13:01:47.212161,nan
2024-04-16 13:01:47.217502,nan
2024-04-16 13:01:47.222403,nan
2024-04-16 13:01:47.227586,nan
2024-04-16 13:01:47.232764,nan
2024-04-16 13:01:47.237999,nan
2024-04-16 13:01:47.243989,nan
2024-04-16 13:01:47.248171,nan
2024-04-16 13:01:47.253297,nan
2024-04-16 13:01:47.258491,nan
2024-04-16 13:01:47.263575,nan
2024-04-16 13:01:47.269012,nan
2024-04-16 13:01:47.273917,nan
2024-04-16 13:01:47.279598,nan
2024-04-16 13:01:47.284253,nan
2024-04-16 13:01:47.289310,nan
2024-04-16 13:01:47.294584,nan
2024-04-16 13:01:47.299693,nan
2024-04-16 13:01:47.304776,nan
2024-04-16 13:01:47.310202,nan
2024-04-16 13:01:47.315150,nan
2024-04-16 13:01:47.320283,nan
2024-04-16 13:01:47.325469,nan
2024-04-16 13:01:47.330577,nan
2024-04-16 13:01:47.335697,nan
2024-04-16 13:01:47.340895,nan
2024-04-16 13:01:47.346188,nan
2024-04-16 13:01:47.351200,nan
2024-04-16 13:01:47.356355,nan
2024-04-16 13:01:47.361491,nan
2024-04-16 13:01:47.366607,nan
2024-04-16 13:01:47.371806,nan
2024-04-16 13:01:47.376943,nan
2024-04-16 13:01:47.382132,nan
2024-04-16 13:01:47.387269,nan
2024-04-16 13:01:47.392455,nan
2024-04-16 13:01:47.397516,nan
2024-04-16 13:01:47.402669,nan
2024-04-16 13:01:47.408261,nan
2024-04-16 13:01:47.416579,nan
2024-04-16 13:01:47.418045,nan
2024-04-16 13:01:47.423452,nan
2024-04-16 13:01:47.428480,nan
2024-04-16 13:01:47.433563,nan
2024-04-16 13:01:47.438824,nan
2024-04-16 13:01:47.443884,nan
2024-04-16 13:01:47.452841,nan
2024-04-16 13:01:47.454162,nan
2024-04-16 13:01:47.459883,nan
2024-04-16 13:01:47.464679,nan
2024-04-16 13:01:47.469608,nan
2024-04-16 13:01:47.474721,nan
2024-04-16 13:01:47.480162,nan
2024-04-16 13:01:47.487843,nan
2024-04-16 13:01:47.490182,nan
2024-04-16 13:01:47.495416,nan
2024-04-16 13:01:47.500502,nan
2024-04-16 13:01:47.505684,nan
2024-04-16 13:01:47.510853,nan
2024-04-16 13:01:47.515984,nan
2024-04-16 13:01:47.524031,nan
2024-04-16 13:01:47.526196,nan
2024-04-16 13:01:47.535349,nan
2024-04-16 13:01:47.536508,nan
2024-04-16 13:01:47.542315,nan
2024-04-16 13:01:47.547031,nan
2024-04-16 13:01:47.552151,nan
2024-04-16 13:01:47.558612,nan
2024-04-16 13:01:47.562563,nan
2024-04-16 13:01:47.567649,nan
2024-04-16 13:01:47.572647,nan
2024-04-16 13:01:47.577812,nan
2024-04-16 13:01:47.582906,nan
2024-04-16 13:01:47.587987,nan
2024-04-16 13:01:47.594573,nan
2024-04-16 13:01:47.598378,nan
2024-04-16 13:01:47.603899,nan
2024-04-16 13:01:47.608682,nan
2024-04-16 13:01:47.613786,nan
2024-04-16 13:01:47.618973,nan
2024-04-16 13:01:47.624150,nan
2024-04-16 13:01:47.629807,nan
2024-04-16 13:01:47.634441,nan
2024-04-16 13:01:47.639550,nan
2024-04-16 13:01:47.644729,nan
2024-04-16 13:01:47.649915,nan
2024-04-16 13:01:47.655039,nan
2024-04-16 13:01:47.660296,nan
2024-04-16 13:01:47.665800,nan
2024-04-16 13:01:47.670453,nan
2024-04-16 13:01:47.675684,nan
2024-04-16 13:01:47.680832,nan
2024-04-16 13:01:47.685908,nan
2024-04-16 13:01:47.691002,nan
2024-04-16 13:01:47.696242,nan
2024-04-16 13:01:47.702277,nan
2024-04-16 13:01:47.706545,nan
2024-04-16 13:01:47.711725,nan
2024-04-16 13:01:47.717792,nan
2024-04-16 13:01:47.721953,nan
2024-04-16 13:01:47.727150,nan
2024-04-16 13:01:47.732218,nan
2024-04-16 13:01:47.737828,nan
2024-04-16 13:01:47.742598,nan
2024-04-16 13:01:47.747770,nan
2024-04-16 13:01:47.752904,nan
2024-04-16 13:01:47.757976,nan
2024-04-16 13:01:47.763119,nan
2024-04-16 13:01:47.768273,nan
2024-04-16 13:01:47.773655,nan
2024-04-16 13:01:47.778633,nan
2024-04-16 13:01:47.783795,nan
2024-04-16 13:01:47.788858,nan
2024-04-16 13:01:47.794098,nan
2024-04-16 13:01:47.799281,nan
2024-04-16 13:01:47.804363,nan
2024-04-16 13:01:47.809808,nan
2024-04-16 13:01:47.819202,nan
2024-04-16 13:01:47.819898,nan
2024-04-16 13:01:47.824947,nan
2024-04-16 13:01:47.830206,nan
2024-04-16 13:01:47.835326,nan
2024-04-16 13:01:47.840344,nan
2024-04-16 13:01:47.847484,nan
2024-04-16 13:01:47.850684,nan
2024-04-16 13:01:47.855857,nan
2024-04-16 13:01:47.861015,nan
2024-04-16 13:01:47.866134,nan
2024-04-16 13:01:47.871644,nan
2024-04-16 13:01:47.876501,nan
2024-04-16 13:01:47.882861,nan
2024-04-16 13:01:47.886743,nan
2024-04-16 13:01:47.892491,nan
2024-04-16 13:01:47.897071,nan
2024-04-16 13:01:47.902288,nan
2024-04-16 13:01:47.907360,nan
2024-04-16 13:01:47.912583,nan
2024-04-16 13:01:47.918738,nan
2024-04-16 13:01:47.922847,nan
2024-04-16 13:01:47.928023,nan
2024-04-16 13:01:47.933068,nan
2024-04-16 13:01:47.938212,nan
2024-04-16 13:01:47.943503,nan
2024-04-16 13:01:47.948579,nan
2024-04-16 13:01:47.954950,nan
2024-04-16 13:01:47.958909,nan
2024-04-16 13:01:47.963960,nan
2024-04-16 13:01:47.969175,nan
2024-04-16 13:01:47.974343,nan
2024-04-16 13:01:47.979442,nan
2024-04-16 13:01:47.984625,nan
2024-04-16 13:01:47.990051,nan
2024-04-16 13:01:47.994909,nan
2024-04-16 13:01:48.000018,nan
2024-04-16 13:01:48.005191,nan
2024-04-16 13:01:48.010340,nan
2024-04-16 13:01:48.015587,nan
2024-04-16 13:01:48.020727,nan
2024-04-16 13:01:48.030947,nan
2024-04-16 13:01:48.032529,nan
2024-04-16 13:01:48.036088,nan
2024-04-16 13:01:48.041173,nan
2024-04-16 13:01:48.046441,nan
2024-04-16 13:01:48.051529,nan
2024-04-16 13:01:48.056717,nan
2024-04-16 13:01:48.062294,nan
2024-04-16 13:01:48.068320,nan
2024-04-16 13:01:48.072111,nan
2024-04-16 13:01:48.077260,nan
2024-04-16 13:01:48.082427,nan
2024-04-16 13:01:48.087556,nan
2024-04-16 13:01:48.092729,nan
2024-04-16 13:01:48.098043,nan
2024-04-16 13:01:48.103914,nan
2024-04-16 13:01:48.108143,nan
2024-04-16 13:01:48.113283,nan
2024-04-16 13:01:48.118509,nan
2024-04-16 13:01:48.126426,nan
2024-04-16 13:01:48.128810,nan
2024-04-16 13:01:48.133903,nan
2024-04-16 13:01:48.139435,nan
2024-04-16 13:01:48.144321,nan
2024-04-16 13:01:48.149558,nan
2024-04-16 13:01:48.154670,nan
2024-04-16 13:01:48.159746,nan
2024-04-16 13:01:48.164850,nan
2024-04-16 13:01:48.170017,nan
2024-04-16 13:01:48.177593,nan
2024-04-16 13:01:48.180558,nan
2024-04-16 13:01:48.185468,nan
2024-04-16 13:01:48.190623,nan
2024-04-16 13:01:48.195843,nan
2024-04-16 13:01:48.200953,nan
2024-04-16 13:01:48.207161,nan
2024-04-16 13:01:48.211218,nan
2024-04-16 13:01:48.216370,nan
2024-04-16 13:01:48.221990,nan
2024-04-16 13:01:48.226692,nan
2024-04-16 13:01:48.231842,nan
2024-04-16 13:01:48.236980,nan
2024-04-16 13:01:48.242394,nan
2024-04-16 13:01:48.247261,nan
2024-04-16 13:01:48.252413,nan
2024-04-16 13:01:48.257589,nan
2024-04-16 13:01:48.262983,nan
2024-04-16 13:01:48.267849,nan
2024-04-16 13:01:48.273034,nan
2024-04-16 13:01:48.279893,nan
2024-04-16 13:01:48.283274,nan
2024-04-16 13:01:48.288442,nan
2024-04-16 13:01:48.293619,nan
2024-04-16 13:01:48.298705,nan
2024-04-16 13:01:48.304316,nan
2024-04-16 13:01:48.309047,nan
2024-04-16 13:01:48.314584,nan
2024-04-16 13:01:48.321095,nan
2024-04-16 13:01:48.324531,nan
2024-04-16 13:01:48.329704,nan
2024-04-16 13:01:48.334826,nan
2024-04-16 13:01:48.339875,nan
2024-04-16 13:01:48.345369,nan
2024-04-16 13:01:48.350981,nan
2024-04-16 13:01:48.355386,nan
2024-04-16 13:01:48.360506,nan
2024-04-16 13:01:48.365605,nan
2024-04-16 13:01:48.370861,nan
2024-04-16 13:01:48.376054,nan
2024-04-16 13:01:48.381089,nan
2024-04-16 13:01:48.386561,nan
2024-04-16 13:01:48.391342,nan
2024-04-16 13:01:48.396567,nan
2024-04-16 13:01:48.401714,nan
2024-04-16 13:01:48.406890,nan
2024-04-16 13:01:48.412049,nan
2024-04-16 13:01:48.417798,nan
2024-04-16 13:01:48.422661,nan
2024-04-16 13:01:48.427454,nan
2024-04-16 13:01:48.432626,nan
2024-04-16 13:01:48.437762,nan
2024-04-16 13:01:48.442911,nan
2024-04-16 13:01:48.448071,nan
2024-04-16 13:01:48.453246,nan
2024-04-16 13:01:48.459513,nan
2024-04-16 13:01:48.463563,nan
2024-04-16 13:01:48.468678,nan
2024-04-16 13:01:48.473889,nan
2024-04-16 13:01:48.478999,nan
2024-04-16 13:01:48.484080,nan
2024-04-16 13:01:48.489188,nan
2024-04-16 13:01:48.494704,nan
2024-04-16 13:01:48.501106,nan
2024-04-16 13:01:48.504737,nan
2024-04-16 13:01:48.509846,nan
2024-04-16 13:01:48.515014,nan
2024-04-16 13:01:48.520155,nan
2024-04-16 13:01:48.525342,nan
2024-04-16 13:01:48.530842,nan
2024-04-16 13:01:48.536330,nan
2024-04-16 13:01:48.540773,nan
2024-04-16 13:01:48.545943,nan
2024-04-16 13:01:48.551034,nan
2024-04-16 13:01:48.556267,nan
2024-04-16 13:01:48.561372,nan
2024-04-16 13:01:48.566562,nan
2024-04-16 13:01:48.572299,nan
2024-04-16 13:01:48.576843,nan
2024-04-16 13:01:48.581930,nan
2024-04-16 13:01:48.587129,nan
2024-04-16 13:01:48.592514,nan
2024-04-16 13:01:48.597489,nan
2024-04-16 13:01:48.602895,nan
2024-04-16 13:01:48.608338,nan
2024-04-16 13:01:48.613125,nan
2024-04-16 13:01:48.618117,nan
2024-04-16 13:01:48.623196,nan
2024-04-16 13:01:48.628351,nan
2024-04-16 13:01:48.633558,nan
2024-04-16 13:01:48.638588,nan
2024-04-16 13:01:48.644078,nan
2024-04-16 13:01:48.648920,nan
2024-04-16 13:01:48.654105,nan
2024-04-16 13:01:48.659211,nan
2024-04-16 13:01:48.664302,nan
2024-04-16 13:01:48.669582,nan
2024-04-16 13:01:48.674688,nan
2024-04-16 13:01:48.679824,nan
2024-04-16 13:01:48.684961,nan
2024-04-16 13:01:48.690060,nan
2024-04-16 13:01:48.695290,nan
2024-04-16 13:01:48.700413,nan
2024-04-16 13:01:48.705566,nan
2024-04-16 13:01:48.710917,nan
2024-04-16 13:01:48.715776,nan
2024-04-16 13:01:48.721029,nan
2024-04-16 13:01:48.726198,nan
2024-04-16 13:01:48.731336,nan
2024-04-16 13:01:48.736459,nan
2024-04-16 13:01:48.741549,nan
2024-04-16 13:01:48.746784,nan
2024-04-16 13:01:48.752248,nan
2024-04-16 13:01:48.757503,nan
2024-04-16 13:01:48.762224,nan
2024-04-16 13:01:48.768024,nan
2024-04-16 13:01:48.772526,nan
2024-04-16 13:01:48.781671,nan
2024-04-16 13:01:48.782761,nan
2024-04-16 13:01:48.787921,nan
2024-04-16 13:01:48.793113,nan
2024-04-16 13:01:48.798258,nan
2024-04-16 13:01:48.803341,nan
2024-04-16 13:01:48.808549,nan
2024-04-16 13:01:48.816554,nan
2024-04-16 13:01:48.818812,nan
2024-04-16 13:01:48.824052,nan
2024-04-16 13:01:48.829127,nan
2024-04-16 13:01:48.834250,nan
2024-04-16 13:01:48.839423,nan
2024-04-16 13:01:48.844626,nan
2024-04-16 13:01:48.852854,nan
2024-04-16 13:01:48.854890,nan
2024-04-16 13:01:48.860012,nan
2024-04-16 13:01:48.865141,nan
2024-04-16 13:01:48.870350,nan
2024-04-16 13:01:48.875459,nan
2024-04-16 13:01:48.880676,nan
2024-04-16 13:01:48.887573,nan
2024-04-16 13:01:48.890853,nan
2024-04-16 13:01:48.896135,nan
2024-04-16 13:01:48.901200,nan
2024-04-16 13:01:48.906409,nan
2024-04-16 13:01:48.911556,nan
2024-04-16 13:01:48.916602,nan
2024-04-16 13:01:48.923719,nan
2024-04-16 13:01:48.927023,nan
2024-04-16 13:01:48.932152,nan
2024-04-16 13:01:48.937291,nan
2024-04-16 13:01:48.942486,nan
2024-04-16 13:01:48.947571,nan
2024-04-16 13:01:48.952711,nan
2024-04-16 13:01:48.958879,nan
2024-04-16 13:01:48.963129,nan
2024-04-16 13:01:48.968252,nan
2024-04-16 13:01:48.973278,nan
2024-04-16 13:01:48.978460,nan
2024-04-16 13:01:48.983640,nan
2024-04-16 13:01:48.988684,nan
2024-04-16 13:01:48.994456,nan
2024-04-16 13:01:48.999140,nan
2024-04-16 13:01:49.004426,nan
