datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-17 12:25:11.270556,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.298744,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.328111,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.354065,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.380318,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.410273,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.438706,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.462033,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.486174,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.513912,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.537984,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.561750,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.591468,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.622397,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.645855,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.668907,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.695492,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.723901,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.747852,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.771795,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.803004,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.827122,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.850571,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.876717,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.904389,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.928106,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.951254,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:11.978386,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.002803,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.026799,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.054379,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.077676,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.101735,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.128263,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.156497,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.179931,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.203127,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.229837,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.255194,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.278386,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.306093,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.329338,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.355115,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.380434,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.412955,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.436611,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.461325,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.487471,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.510792,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.534779,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.560558,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.585658,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.609497,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.633826,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.657657,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.683315,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.707318,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.730838,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.756208,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.780513,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.803462,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.827482,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.852343,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.875594,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.899316,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.924537,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.949250,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.973411,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:12.998065,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.023273,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.049096,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.075072,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.098721,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.122204,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.147690,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.171904,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.195531,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.221103,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.245657,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.269767,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.294851,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.318446,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.343169,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.369509,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.398005,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.424667,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.448717,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.476720,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.500504,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.525168,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.551035,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.579070,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.602075,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.626592,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.654459,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.678632,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.702117,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.727778,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.752092,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.776322,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.801369,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.828790,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.851847,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.876106,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.902697,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.925804,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.950033,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:13.977840,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.001816,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.025190,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.049083,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.075023,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.099227,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.124832,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.148517,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.171819,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.196605,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.220715,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.244653,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.270011,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.296460,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.321450,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.347273,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.371055,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.396653,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.422734,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.452584,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.478113,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.501456,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.529664,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.552712,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.579265,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.605897,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.634270,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.659540,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.685471,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.709956,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.733434,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.757208,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.783454,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.806985,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.831320,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.855953,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.879781,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.903260,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.928415,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.952580,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:14.979169,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.004516,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.029393,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.055909,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.084017,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.119688,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.145205,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.171272,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.194422,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.218640,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.241980,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.266061,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.289557,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.312676,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.338435,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.361899,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.385416,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.409846,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.433212,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.457592,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.482296,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.505354,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.529223,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.556564,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.580039,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.604187,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.629593,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.653217,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.676511,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.702317,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.726753,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.750581,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.774455,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.799902,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.825251,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.851001,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.876260,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.899349,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.926930,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.950131,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:15.977767,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.001474,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.030179,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.054468,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.077590,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.106684,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.132009,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.156572,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.181157,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.205275,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.229823,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.256843,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.284152,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.309090,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.332495,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.361487,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.385839,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.412038,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.437936,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.465440,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.488606,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.511686,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.542043,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.571467,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.601302,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.628444,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.655611,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.683915,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.707329,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.731898,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.758538,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.781729,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.805768,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.834591,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.858780,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.882263,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.909997,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.933971,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.957702,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:16.985288,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:17.008643,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:17.033870,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:17.062524,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:17.086547,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 12:25:17.110157,nan,nan,0.5,0.0,3.0,-1.0,0.0
