datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-15 14:43:23.829267,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:23.852603,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:23.877420,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:23.900604,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:23.923683,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:23.948389,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:23.972428,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:23.995980,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.019874,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.044456,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.067539,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.093195,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.116417,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.143895,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.166971,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.190173,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.214962,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.239165,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.263638,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.288918,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.313456,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.337218,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.360351,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.383850,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.408388,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.431389,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.454964,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.479453,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.502423,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.525584,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.549430,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.572461,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.595770,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.618886,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.641871,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.664870,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.687884,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.711094,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.734275,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.758350,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.781306,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.804430,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.828607,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.851588,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.874535,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.899087,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.922196,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.945095,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.968675,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:24.991622,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.014553,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.038183,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.061200,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.084335,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.107946,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.130884,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.154025,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.178320,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.201049,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.223937,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.247504,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.270192,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.293216,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.318860,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.341528,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.364220,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.387493,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.410126,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.433421,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.456487,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.479249,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.502377,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.524981,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.550386,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.573184,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.596101,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.618836,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.641555,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.664330,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.687034,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.710580,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.733164,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.755900,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.779011,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.801881,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.825080,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.848180,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.870903,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.893957,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.917003,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.939689,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.962541,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:25.985189,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.008044,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.031465,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.054245,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.077501,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.100925,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.123576,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.146705,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.169816,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.192382,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.215911,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.238558,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.261108,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.284310,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.307130,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.330019,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.352605,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.375337,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.397918,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.420564,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.443873,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.467012,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.489721,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.512347,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.536060,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.558825,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.581628,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.604965,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.627640,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.650737,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.673954,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.696657,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.719955,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.742635,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.765353,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.789042,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.811890,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.834539,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.857717,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.880343,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.903384,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.927583,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.950424,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.973308,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:26.997008,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.019731,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.042935,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.066185,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.093082,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.116233,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.143127,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.166304,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.189174,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.212068,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.235292,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.258279,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.280871,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.303584,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.326395,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.349072,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.371845,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.394494,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.417275,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.439960,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.462986,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.486202,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.508932,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.532359,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.555820,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.578809,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.602642,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.625640,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.648330,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.671425,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.694088,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.716618,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.741035,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.763733,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.786321,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.809587,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.832433,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.855485,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.878624,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.901237,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.924514,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.947562,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.970327,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:27.993519,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.016208,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.038877,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.062218,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.084773,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.107830,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.131113,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.153740,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.176957,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.199716,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.222339,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.246037,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.268820,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.291474,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.315328,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.337970,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.360557,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.383630,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.406408,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.429088,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.451765,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.474331,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.497132,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.519776,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.542433,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.565877,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.588542,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.611508,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.634494,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:43:28.657246,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
