Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 17:24:41.934748,5.91,5.88,60.0,6.0,-5.09,-2.94,0.62
2023-12-21 17:24:41.959727,6.92,6.91,63.0,4.0,-6.14,-3.17,0.47
2023-12-21 17:24:41.984753,8.55,8.52,58.0,5.0,-7.26,-4.46,0.73
2023-12-21 17:24:42.009742,8.03,8.02,60.0,3.0,-6.97,-3.97,0.46
2023-12-21 17:24:42.034747,7.7,7.67,60.0,5.0,-6.62,-3.88,0.64
2023-12-21 17:24:42.059746,7.64,7.61,61.0,5.0,-6.66,-3.69,0.6
2023-12-21 17:24:42.084753,6.95,6.94,62.0,2.0,-6.14,-3.25,0.24
2023-12-21 17:24:42.109751,7.7,7.65,60.0,6.0,-6.59,-3.88,0.86
2023-12-21 17:24:42.134725,8.21,8.21,62.0,2.0,-7.24,-3.87,0.28
2023-12-21 17:24:42.159733,7.9,7.89,62.0,1.0,-6.97,-3.72,0.18
2023-12-21 17:24:42.184729,8.05,8.04,64.0,2.0,-7.2,-3.57,0.33
2023-12-21 17:24:42.209749,8.12,8.09,60.0,5.0,-6.99,-4.08,0.65
2023-12-21 17:24:42.234749,7.64,7.61,58.0,5.0,-6.47,-4.01,0.67
2023-12-21 17:24:42.259730,6.85,6.84,63.0,3.0,-6.08,-3.13,0.37
2023-12-21 17:24:42.284733,5.38,5.38,67.0,-0.0,-4.94,-2.13,-0.05
2023-12-21 17:24:42.309735,6.57,6.57,24.0,0.0,-2.71,-5.99,0.0
2023-12-21 17:24:42.334735,5.97,5.97,26.0,0.0,-2.65,-5.35,0.0
2023-12-21 17:24:42.359751,4.19,4.19,26.0,0.0,-1.87,-3.75,0.0
2023-12-21 17:24:42.384708,5.09,5.09,18.0,0.0,-1.58,-4.83,0.0
2023-12-21 17:24:42.409771,5.27,5.27,28.0,0.0,-2.51,-4.64,0.0
2023-12-21 17:24:42.434755,5.74,5.74,33.0,0.0,-3.15,-4.79,0.0
2023-12-21 17:24:42.459737,3.73,3.73,31.0,0.0,-1.93,-3.2,0.0
2023-12-21 17:24:42.484758,3.64,3.13,39.0,30.0,-1.98,-2.43,1.84
2023-12-21 17:24:42.509770,3.72,3.31,41.0,27.0,-2.17,-2.51,1.68
2023-12-21 17:24:42.534774,3.32,2.82,41.0,32.0,-1.87,-2.12,1.76
2023-12-21 17:24:42.559764,3.7,3.32,43.0,26.0,-2.28,-2.42,1.63
2023-12-21 17:24:42.584758,3.73,3.66,60.0,11.0,-3.18,-1.8,0.73
2023-12-21 17:24:42.609755,4.95,4.9,54.0,8.0,-3.95,-2.9,0.71
2023-12-21 17:24:42.634756,5.51,5.42,62.0,10.0,-4.79,-2.53,0.96
2023-12-21 17:24:42.659732,3.84,3.84,71.0,0.0,-3.63,-1.25,0.0
2023-12-21 17:24:42.684734,3.78,3.65,62.0,15.0,-3.22,-1.72,0.97
2023-12-21 17:24:42.709720,4.7,4.6,57.0,12.0,-3.88,-2.47,0.96
2023-12-21 17:24:42.734740,5.51,5.45,40.0,9.0,-3.53,-4.16,0.83
2023-12-21 17:24:42.759751,4.76,4.7,52.0,10.0,-3.68,-2.91,0.8
2023-12-21 17:24:42.784757,6.67,6.56,49.0,10.0,-4.98,-4.27,1.17
2023-12-21 17:24:42.809737,7.88,7.69,59.0,13.0,-6.61,-3.94,1.73
2023-12-21 17:24:42.834725,8.38,8.27,51.0,9.0,-6.4,-5.24,1.33
2023-12-21 17:24:42.859734,7.68,7.65,54.0,6.0,-6.15,-4.55,0.76
2023-12-21 17:24:42.884749,7.96,7.91,55.0,7.0,-6.44,-4.59,0.91
2023-12-21 17:24:42.909724,8.49,8.47,62.0,3.0,-7.48,-3.98,0.48
2023-12-21 17:24:42.934736,7.82,7.78,50.0,6.0,-5.99,-4.96,0.8
2023-12-21 17:24:42.959739,7.53,7.49,57.0,6.0,-6.27,-4.1,0.75
2023-12-21 17:24:42.984723,7.39,7.35,55.0,6.0,-6.05,-4.18,0.77
2023-12-21 17:24:43.009745,6.68,6.63,55.0,7.0,-5.41,-3.83,0.81
2023-12-21 17:24:43.034719,6.36,6.35,63.0,4.0,-5.65,-2.9,0.42
2023-12-21 17:24:43.059734,6.85,6.76,64.0,9.0,-6.05,-3.01,1.1
2023-12-21 17:24:43.084732,7.78,7.73,56.0,6.0,-6.41,-4.32,0.88
2023-12-21 17:24:43.109739,7.93,7.88,50.0,6.0,-6.08,-5.01,0.86
2023-12-21 17:24:43.134739,8.62,8.55,54.0,7.0,-6.88,-5.08,1.05
2023-12-21 17:24:43.159734,8.92,8.87,52.0,6.0,-6.98,-5.47,0.95
2023-12-21 17:24:43.184751,10.21,10.01,61.0,11.0,-8.72,-4.92,1.99
2023-12-21 17:24:43.209734,9.42,9.27,64.0,10.0,-8.35,-4.03,1.65
2023-12-21 17:24:43.234735,9.05,8.95,55.0,9.0,-7.35,-5.09,1.34
2023-12-21 17:24:43.259717,8.24,8.15,63.0,9.0,-7.27,-3.69,1.22
2023-12-21 17:24:43.284734,8.41,8.15,65.0,14.0,-7.37,-3.47,2.08
2023-12-21 17:24:43.309747,8.32,8.25,57.0,7.0,-6.91,-4.5,1.06
2023-12-21 17:24:43.334741,8.98,8.93,55.0,6.0,-7.33,-5.09,0.99
2023-12-21 17:24:43.359737,7.25,7.25,71.0,0.0,-6.84,-2.4,0.0
2023-12-21 17:24:43.384744,9.18,9.18,71.0,0.0,-8.68,-2.98,0.0
2023-12-21 17:24:43.409755,9.88,9.73,63.0,10.0,-8.68,-4.4,1.69
2023-12-21 17:24:43.434740,9.57,9.56,62.0,2.0,-8.45,-4.48,0.39
2023-12-21 17:24:43.459748,8.31,8.31,65.0,-1.0,-7.54,-3.49,-0.16
2023-12-21 17:24:43.484730,9.53,9.53,65.0,1.0,-8.63,-4.04,0.22
2023-12-21 17:24:43.509740,9.44,9.23,61.0,12.0,-8.1,-4.44,1.98
2023-12-21 17:24:43.534739,9.11,9.04,53.0,7.0,-7.17,-5.5,1.17
2023-12-21 17:24:43.559741,9.33,9.32,59.0,3.0,-8.0,-4.79,0.47
2023-12-21 17:24:43.584735,8.96,8.95,60.0,3.0,-7.78,-4.43,0.44
2023-12-21 17:24:43.609744,10.02,10.01,64.0,2.0,-9.02,-4.35,0.37
2023-12-21 17:24:43.634741,8.4,8.4,64.0,1.0,-7.53,-3.71,0.09
2023-12-21 17:24:43.659755,9.67,9.67,66.0,-1.0,-8.85,-3.91,-0.15
2023-12-21 17:24:43.684746,7.57,7.54,78.0,-5.0,-7.38,-1.55,-0.71
2023-12-21 17:24:43.709739,8.13,8.09,49.0,6.0,-6.11,-5.31,0.8
2023-12-21 17:24:43.734738,8.34,8.31,57.0,5.0,-6.99,-4.5,0.75
2023-12-21 17:24:43.759748,6.01,6.0,68.0,-2.0,-5.56,-2.25,-0.24
2023-12-21 17:24:43.784741,6.63,6.6,65.0,-5.0,-5.97,-2.82,-0.56
2023-12-21 17:24:43.809728,7.58,7.58,69.0,0.0,-7.08,-2.72,0.0
2023-12-21 17:24:43.834735,6.38,6.37,68.0,-1.0,-5.93,-2.35,-0.14
2023-12-21 17:24:43.859731,6.5,6.49,69.0,-3.0,-6.04,-2.36,-0.39
2023-12-21 17:24:43.884734,7.24,7.23,69.0,-3.0,-6.73,-2.65,-0.36
2023-12-21 17:24:43.909735,7.22,7.14,83.0,-8.0,-7.08,-0.9,-1.05
2023-12-21 17:24:43.934711,7.08,7.08,71.0,0.0,-6.7,-2.27,0.0
2023-12-21 17:24:43.959738,6.56,6.5,82.0,-8.0,-6.43,-0.93,-0.94
2023-12-21 17:24:43.984735,6.64,6.55,88.0,-10.0,-6.54,-0.28,-1.12
2023-12-21 17:24:44.009738,6.36,6.29,87.0,-8.0,-6.28,-0.28,-0.93
2023-12-21 17:24:44.034745,5.76,5.66,90.0,-11.0,-5.66,-0.01,-1.07
2023-12-21 17:24:44.059737,5.41,5.26,90.0,-14.0,-5.26,0.04,-1.27
2023-12-21 17:24:44.084728,6.18,6.11,93.0,-9.0,-6.1,0.3,-0.93
2023-12-21 17:24:44.109727,5.7,5.7,81.0,0.0,-5.62,-0.91,0.0
2023-12-21 17:24:44.134734,6.04,6.0,85.0,-7.0,-5.97,-0.55,-0.74
2023-12-21 17:24:44.159729,6.78,6.72,85.0,-8.0,-6.7,-0.59,-0.89
2023-12-21 17:24:44.184723,7.22,7.22,63.0,-0.0,-6.44,-3.27,-0.04
2023-12-21 17:24:44.209734,6.04,6.04,67.0,-0.0,-5.56,-2.35,-0.04
2023-12-21 17:24:44.234733,7.1,7.1,68.0,0.0,-6.59,-2.63,0.02
2023-12-21 17:24:44.259730,7.41,7.41,65.0,2.0,-6.69,-3.18,0.27
2023-12-21 17:24:44.284736,6.97,6.97,64.0,2.0,-6.27,-3.04,0.29
2023-12-21 17:24:44.309740,5.4,5.4,94.0,0.0,-5.38,0.36,0.0
2023-12-21 17:24:44.334734,5.42,5.42,66.0,-3.0,-4.94,-2.22,-0.27
2023-12-21 17:24:44.359746,5.17,5.06,82.0,-12.0,-5.01,-0.71,-1.07
2023-12-21 17:24:44.384746,4.48,4.48,77.0,0.0,-4.36,-1.02,0.0
2023-12-21 17:24:44.409747,5.4,5.4,67.0,1.0,-4.97,-2.12,0.05
2023-12-21 17:24:44.434749,6.52,6.51,60.0,2.0,-5.67,-3.21,0.22
2023-12-21 17:24:44.459740,7.14,7.14,62.0,-0.0,-6.3,-3.36,-0.04
2023-12-21 17:24:44.484739,6.36,6.36,57.0,1.0,-5.32,-3.49,0.15
2023-12-21 17:24:44.509744,8.52,8.16,46.0,-17.0,-5.91,-5.62,-2.45
2023-12-21 17:24:44.534742,5.85,5.83,56.0,5.0,-4.82,-3.27,0.51
2023-12-21 17:24:44.559716,6.27,6.26,53.0,-4.0,-5.01,-3.75,-0.4
2023-12-21 17:24:44.584727,7.15,7.06,50.0,9.0,-5.41,-4.53,1.17
2023-12-21 17:24:44.609736,7.75,7.73,48.0,-3.0,-5.77,-5.15,-0.47
2023-12-21 17:24:44.634714,8.6,8.58,47.0,-4.0,-6.24,-5.89,-0.58
2023-12-21 17:24:44.659727,9.58,9.22,46.0,-16.0,-6.68,-6.36,-2.57
2023-12-21 17:24:44.684737,9.57,9.56,46.0,-3.0,-6.82,-6.69,-0.52
2023-12-21 17:24:44.709729,10.74,10.72,51.0,-3.0,-8.32,-6.76,-0.58
2023-12-21 17:24:44.734737,10.5,10.48,49.0,-4.0,-7.97,-6.81,-0.7
2023-12-21 17:24:44.759747,11.24,11.22,53.0,-4.0,-8.94,-6.78,-0.73
2023-12-21 17:24:44.784748,10.68,10.47,52.0,-11.0,-8.24,-6.45,-2.1
2023-12-21 17:24:44.809753,10.88,10.87,58.0,3.0,-9.17,-5.83,0.54
2023-12-21 17:24:44.834741,9.62,9.41,50.0,-12.0,-7.25,-6.0,-2.01
2023-12-21 17:24:44.859752,10.81,10.03,48.0,-22.0,-7.41,-6.76,-4.03
2023-12-21 17:24:44.884719,10.58,9.71,47.0,-23.0,-7.07,-6.65,-4.21
2023-12-21 17:24:44.909758,11.01,10.95,45.0,-6.0,-7.79,-7.7,-1.16
2023-12-21 17:24:44.934724,10.71,10.64,45.0,-6.0,-7.48,-7.58,-1.14
2023-12-21 17:24:44.959753,10.57,10.54,42.0,-5.0,-7.06,-7.82,-0.88
2023-12-21 17:24:44.984749,8.98,8.97,37.0,-3.0,-5.38,-7.17,-0.46
2023-12-21 17:24:45.009717,7.83,7.81,36.0,-4.0,-4.63,-6.29,-0.53
2023-12-21 17:24:45.034724,8.73,8.73,40.0,-1.0,-5.63,-6.67,-0.19
2023-12-21 17:24:45.059739,8.4,8.4,42.0,-1.0,-5.64,-6.22,-0.09
2023-12-21 17:24:45.084735,8.87,8.84,41.0,-5.0,-5.8,-6.67,-0.73
2023-12-21 17:24:45.109735,7.86,7.86,38.0,0.0,-4.81,-6.21,0.0
2023-12-21 17:24:45.134730,8.72,8.72,38.0,0.0,-5.37,-6.87,0.0
2023-12-21 17:24:45.159732,7.66,7.66,41.0,-1.0,-5.07,-5.74,-0.16
2023-12-21 17:24:45.184718,8.07,8.07,42.0,1.0,-5.39,-6.0,0.1
2023-12-21 17:24:45.209726,7.66,7.61,48.0,7.0,-5.68,-5.06,0.88
2023-12-21 17:24:45.234713,9.17,9.12,40.0,6.0,-5.87,-6.98,1.0
2023-12-21 17:24:45.259741,7.83,7.8,42.0,5.0,-5.25,-5.77,0.7
2023-12-21 17:24:45.284731,7.15,7.13,42.0,4.0,-4.79,-5.27,0.52
2023-12-21 17:24:45.309738,7.08,7.01,43.0,8.0,-4.79,-5.13,0.97
2023-12-21 17:24:45.334737,7.8,7.76,40.0,6.0,-4.99,-5.94,0.81
2023-12-21 17:24:45.359733,7.32,7.25,40.0,8.0,-4.69,-5.53,1.01
2023-12-21 17:24:45.384724,7.8,7.8,37.0,0.0,-4.69,-6.23,0.0
2023-12-21 17:24:45.409745,7.99,7.93,42.0,7.0,-5.26,-5.94,0.96
2023-12-21 17:24:45.434743,8.13,7.99,38.0,11.0,-4.94,-6.28,1.52
2023-12-21 17:24:45.459726,6.63,6.63,30.0,0.0,-3.3,-5.75,0.0
2023-12-21 17:24:45.484728,4.38,3.53,46.0,36.0,-2.53,-2.47,2.58
2023-12-21 17:24:45.509735,4.88,4.88,32.0,0.0,-2.58,-4.14,0.0
2023-12-21 17:24:45.534752,5.09,5.09,32.0,0.0,-2.73,-4.29,0.0
2023-12-21 17:24:45.559744,3.49,3.29,55.0,19.0,-2.69,-1.89,1.15
2023-12-21 17:24:45.584725,3.83,3.81,59.0,5.0,-3.25,-1.99,0.33
2023-12-21 17:24:45.609723,3.46,3.43,92.0,-8.0,-3.42,0.11,-0.48
2023-12-21 17:24:45.634735,3.62,3.52,92.0,-14.0,-3.52,0.14,-0.85
2023-12-21 17:24:45.659727,3.08,3.01,93.0,-12.0,-3.01,0.14,-0.65
2023-12-21 17:24:45.684736,5.32,4.37,47.0,35.0,-3.21,-2.97,3.04
2023-12-21 17:24:45.709736,3.27,3.09,56.0,19.0,-2.57,-1.71,1.07
2023-12-21 17:24:45.734737,5.65,4.98,40.0,28.0,-3.23,-3.79,2.67
2023-12-21 17:24:45.759733,4.78,4.72,50.0,9.0,-3.63,-3.01,0.74
2023-12-21 17:24:45.784737,4.3,4.29,62.0,4.0,-3.79,-2.01,0.27
2023-12-21 17:24:45.809730,3.01,2.97,90.0,-9.0,-2.97,0.01,-0.45
2023-12-21 17:24:45.834734,4.32,4.31,64.0,2.0,-3.86,-1.92,0.18
2023-12-21 17:24:45.859735,3.26,3.26,79.0,0.0,-3.19,-0.64,0.0
2023-12-21 17:24:45.884720,3.55,3.55,87.0,0.0,-3.54,-0.21,0.0
2023-12-21 17:24:45.909752,5.57,5.33,62.0,17.0,-4.69,-2.53,1.64
2023-12-21 17:24:45.934727,6.44,6.37,62.0,9.0,-5.62,-2.99,0.96
2023-12-21 17:24:45.959729,7.6,7.34,59.0,15.0,-6.28,-3.81,1.94
2023-12-21 17:24:45.984732,6.57,6.5,51.0,9.0,-5.06,-4.08,1.0
2023-12-21 17:24:46.009748,6.77,6.72,54.0,7.0,-5.46,-3.91,0.86
2023-12-21 17:24:46.034726,7.63,7.45,60.0,12.0,-6.46,-3.72,1.65
2023-12-21 17:24:46.059721,7.86,7.61,64.0,14.0,-6.84,-3.35,1.94
2023-12-21 17:24:46.084736,7.28,7.03,64.0,15.0,-6.3,-3.11,1.9
2023-12-21 17:24:46.109730,6.17,6.17,73.0,0.0,-5.9,-1.79,0.0
2023-12-21 17:24:46.134727,6.49,6.49,71.0,0.0,-6.13,-2.13,0.0
2023-12-21 17:24:46.159734,6.88,6.88,71.0,0.0,-6.5,-2.24,0.0
2023-12-21 17:24:46.184720,6.06,6.06,86.0,0.0,-6.04,-0.44,0.0
2023-12-21 17:24:46.209723,6.49,6.49,75.0,0.0,-6.27,-1.71,0.0
2023-12-21 17:24:46.234745,4.18,4.18,75.0,0.0,-4.04,-1.05,0.0
2023-12-21 17:24:46.259739,5.44,5.44,95.0,0.0,-5.42,0.46,0.0
2023-12-21 17:24:46.284732,4.38,4.38,93.0,0.0,-4.37,0.21,0.0
2023-12-21 17:24:46.309720,6.4,6.4,80.0,0.0,-6.29,-1.16,0.0
2023-12-21 17:24:46.334718,5.49,5.49,79.0,0.0,-5.38,-1.09,0.0
2023-12-21 17:24:46.359730,5.63,5.63,82.0,0.0,-5.58,-0.76,0.0
2023-12-21 17:24:46.384746,4.79,4.77,86.0,-4.0,-4.76,-0.34,-0.35
2023-12-21 17:24:46.409746,5.97,5.97,95.0,0.0,-5.95,0.49,0.0
2023-12-21 17:24:46.434735,5.25,5.24,101.0,2.0,-5.15,1.0,0.22
2023-12-21 17:24:46.459721,4.89,4.89,107.0,0.0,-4.67,1.44,0.0
2023-12-21 17:24:46.484737,5.29,5.29,115.0,0.0,-4.81,2.21,0.0
2023-12-21 17:24:46.509734,6.42,6.42,117.0,-1.0,-5.73,2.89,-0.13
2023-12-21 17:24:46.534734,7.58,7.58,119.0,-3.0,-6.65,3.63,-0.33
2023-12-21 17:24:46.559728,7.5,7.5,121.0,0.0,-6.46,3.81,0.06
2023-12-21 17:24:46.584744,7.09,7.08,124.0,4.0,-5.86,3.96,0.5
2023-12-21 17:24:46.609735,6.39,6.35,118.0,6.0,-5.62,2.95,0.72
2023-12-21 17:24:46.634740,4.83,4.83,111.0,0.0,-4.5,1.75,0.0
2023-12-21 17:24:46.659723,5.07,4.82,106.0,18.0,-4.62,1.36,1.58
2023-12-21 17:24:46.684725,4.9,4.9,88.0,0.0,-4.89,-0.2,0.0
2023-12-21 17:24:46.709727,3.91,3.91,89.0,0.0,-3.91,-0.1,0.0
2023-12-21 17:24:46.734714,4.21,4.21,99.0,2.0,-4.16,0.65,0.12
2023-12-21 17:24:46.759735,3.73,3.73,96.0,0.0,-3.71,0.4,0.0
2023-12-21 17:24:46.784712,4.08,4.08,86.0,0.0,-4.07,-0.29,0.0
2023-12-21 17:24:46.809704,3.87,3.87,94.0,0.0,-3.86,0.29,0.0
2023-12-21 17:24:46.834734,4.2,4.17,99.0,7.0,-4.12,0.65,0.48
2023-12-21 17:24:46.859737,4.91,4.85,106.0,9.0,-4.67,1.32,0.77
2023-12-21 17:24:46.884720,4.43,4.43,108.0,0.0,-4.22,1.35,0.0
2023-12-21 17:24:46.909719,3.92,3.92,106.0,0.0,-3.76,1.11,0.0
2023-12-21 17:24:46.934722,3.11,2.86,98.0,23.0,-2.83,0.39,1.22
2023-12-21 17:24:46.959741,3.73,3.65,100.0,12.0,-3.6,0.61,0.75
2023-12-21 17:24:46.984727,4.25,4.25,86.0,0.0,-4.24,-0.3,0.0
2023-12-21 17:24:47.009717,4.53,4.53,96.0,0.0,-4.5,0.48,0.0
2023-12-21 17:24:47.034742,5.23,5.23,70.0,0.0,-4.9,-1.82,0.0
2023-12-21 17:24:47.059713,5.1,4.93,65.0,15.0,-4.46,-2.1,1.33
2023-12-21 17:24:47.084727,5.6,5.43,59.0,14.0,-4.64,-2.83,1.35
2023-12-21 17:24:47.109726,5.51,5.46,55.0,8.0,-4.45,-3.15,0.76
2023-12-21 17:24:47.134742,5.99,5.96,61.0,6.0,-5.22,-2.87,0.63
2023-12-21 17:24:47.159749,6.42,6.14,61.0,17.0,-5.37,-2.97,1.9
2023-12-21 17:24:47.184744,6.62,6.37,63.0,16.0,-5.65,-2.94,1.81
2023-12-21 17:24:47.209742,6.23,6.01,61.0,16.0,-5.28,-2.87,1.67
2023-12-21 17:24:47.234741,5.99,5.91,55.0,9.0,-4.84,-3.41,0.97
2023-12-21 17:24:47.259733,5.79,5.74,55.0,7.0,-4.7,-3.3,0.73
2023-12-21 17:24:47.284711,6.23,6.1,67.0,12.0,-5.6,-2.42,1.3
2023-12-21 17:24:47.309719,6.77,6.61,60.0,12.0,-5.74,-3.28,1.46
2023-12-21 17:24:47.334725,5.57,5.47,61.0,11.0,-4.77,-2.68,1.04
2023-12-21 17:24:47.359727,5.68,5.6,66.0,10.0,-5.11,-2.29,0.95
2023-12-21 17:24:47.384711,5.21,5.17,57.0,7.0,-4.36,-2.78,0.65
2023-12-21 17:24:47.409746,4.26,4.19,64.0,10.0,-3.76,-1.85,0.77
2023-12-21 17:24:47.434734,3.37,3.37,83.0,0.0,-3.35,-0.42,0.0
2023-12-21 17:24:47.459722,4.31,4.31,71.0,0.0,-4.08,-1.39,0.0
2023-12-21 17:24:47.484725,4.07,4.07,71.0,0.0,-3.86,-1.3,0.0
2023-12-21 17:24:47.509720,3.57,3.57,78.0,0.0,-3.49,-0.73,0.0
2023-12-21 17:24:47.534723,3.49,3.49,81.0,0.0,-3.45,-0.54,0.0
2023-12-21 17:24:47.559722,3.55,3.55,71.0,0.0,-3.36,-1.15,0.0
2023-12-21 17:24:47.584734,3.25,3.25,87.0,0.0,-3.25,-0.15,0.0
2023-12-21 17:24:47.609719,3.79,3.79,91.0,0.0,-3.79,0.05,0.0
2023-12-21 17:24:47.634725,3.31,3.31,96.0,0.0,-3.29,0.34,0.0
2023-12-21 17:24:47.659718,4.19,4.15,101.0,7.0,-4.07,0.81,0.54
2023-12-21 17:24:47.684738,4.06,4.01,104.0,9.0,-3.88,0.99,0.65
2023-12-21 17:24:47.709726,3.89,3.89,114.0,0.0,-3.54,1.61,0.0
2023-12-21 17:24:47.734720,3.34,3.34,115.0,0.0,-3.03,1.42,0.0
2023-12-21 17:24:47.759724,3.71,3.71,111.0,0.0,-3.45,1.35,0.0
2023-12-21 17:24:47.784733,3.45,3.45,114.0,0.0,-3.15,1.41,0.0
2023-12-21 17:24:47.809735,2.9,2.9,113.0,0.0,-2.67,1.12,0.0
2023-12-21 17:24:47.834731,2.52,2.43,102.0,16.0,-2.37,0.51,0.68
2023-12-21 17:24:47.859728,3.18,3.18,108.0,0.0,-3.03,0.99,0.0
2023-12-21 17:24:47.884726,3.01,2.89,122.0,16.0,-2.45,1.53,0.83
2023-12-21 17:24:47.909721,3.59,3.56,119.0,8.0,-3.11,1.73,0.49
2023-12-21 17:24:47.934722,1.97,1.97,74.0,0.0,-1.9,-0.53,0.0
2023-12-21 17:24:47.959724,1.96,1.8,104.0,23.0,-1.75,0.45,0.77
2023-12-21 17:24:47.984733,0.8,0.53,53.0,48.0,-0.43,-0.32,0.6
2023-12-21 17:24:48.009722,3.03,3.03,114.0,0.0,-2.77,1.23,0.0
2023-12-21 17:24:48.034735,2.74,2.65,115.0,15.0,-2.39,1.14,0.71
2023-12-21 17:24:48.059730,2.48,2.45,115.0,8.0,-2.22,1.05,0.36
2023-12-21 17:24:48.084724,2.39,2.31,102.0,14.0,-2.26,0.49,0.59
2023-12-21 17:24:48.109735,2.53,2.47,100.0,12.0,-2.43,0.45,0.54
2023-12-21 17:24:48.134720,2.63,2.63,111.0,0.0,-2.46,0.93,0.0
2023-12-21 17:24:48.159724,2.25,2.25,112.0,0.0,-2.08,0.86,0.0
2023-12-21 17:24:48.184723,2.14,2.14,112.0,0.0,-1.98,0.81,0.0
2023-12-21 17:24:48.209710,2.41,2.41,116.0,0.0,-2.17,1.05,0.0
2023-12-21 17:24:48.234737,2.97,2.92,119.0,11.0,-2.55,1.41,0.56
2023-12-21 17:24:48.259721,3.26,3.23,120.0,7.0,-2.8,1.6,0.41
2023-12-21 17:24:48.284727,4.04,4.04,114.0,0.0,-3.7,1.62,0.0
2023-12-21 17:24:48.309739,4.06,4.06,113.0,0.0,-3.74,1.58,0.0
2023-12-21 17:24:48.334742,3.41,3.41,107.0,0.0,-3.25,1.01,0.0
2023-12-21 17:24:48.359738,4.09,4.03,117.0,10.0,-3.59,1.83,0.69
2023-12-21 17:24:48.384734,3.74,3.74,114.0,0.0,-3.42,1.5,0.0
2023-12-21 17:24:48.409736,5.24,5.24,82.0,0.0,-5.19,-0.76,0.0
2023-12-21 17:24:48.434740,7.18,7.18,94.0,0.0,-7.16,0.48,0.0
2023-12-21 17:24:48.459730,5.73,5.73,93.0,0.0,-5.72,0.27,0.0
2023-12-21 17:24:48.484744,6.81,6.8,98.0,3.0,-6.73,0.99,0.41
2023-12-21 17:24:48.509723,6.21,6.21,90.0,0.0,-6.21,-0.02,0.0
2023-12-21 17:24:48.534727,5.5,5.5,97.0,0.0,-5.46,0.69,0.0
2023-12-21 17:24:48.559718,5.06,5.06,89.0,0.0,-5.06,-0.09,0.0
2023-12-21 17:24:48.584723,5.92,5.92,89.0,0.0,-5.92,-0.12,0.0
2023-12-21 17:24:48.609712,6.75,6.75,95.0,0.0,-6.73,0.54,0.0
2023-12-21 17:24:48.634707,6.68,6.68,93.0,0.0,-6.68,0.3,0.0
2023-12-21 17:24:48.659711,6.14,6.14,95.0,0.0,-6.11,0.57,0.0
2023-12-21 17:24:48.684722,4.76,4.76,82.0,0.0,-4.71,-0.65,0.0
2023-12-21 17:24:48.709727,5.09,5.09,95.0,0.0,-5.07,0.44,0.0
2023-12-21 17:24:48.734732,5.53,5.53,88.0,0.0,-5.52,-0.23,0.0
2023-12-21 17:24:48.759713,5.5,5.5,73.0,0.0,-5.24,-1.65,0.0
2023-12-21 17:24:48.784727,4.55,4.32,104.0,18.0,-4.2,1.02,1.43
2023-12-21 17:24:48.809703,4.98,4.98,92.0,0.0,-4.98,0.19,0.0
2023-12-21 17:24:48.834715,5.26,5.26,92.0,0.0,-5.26,0.18,0.0
2023-12-21 17:24:48.859727,5.44,5.42,100.0,5.0,-5.34,0.94,0.46
2023-12-21 17:24:48.884718,4.4,4.26,101.0,14.0,-4.18,0.82,1.1
2023-12-21 17:24:48.909729,3.6,3.6,87.0,0.0,-3.6,-0.21,0.0
