Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 18:54:50.071071,4.17,4.17,89.0,0.0,-4.17,-0.04,0.0
2023-12-21 18:54:50.096027,5.26,5.25,101.0,3.0,-5.16,0.98,0.29
2023-12-21 18:54:50.121059,4.62,4.62,108.0,0.0,-4.39,1.41,0.0
2023-12-21 18:54:50.146046,4.3,4.3,106.0,0.0,-4.12,1.22,0.0
2023-12-21 18:54:50.171059,5.24,5.21,99.0,5.0,-5.15,0.8,0.5
2023-12-21 18:54:50.196018,4.36,4.36,94.0,0.0,-4.35,0.29,0.0
2023-12-21 18:54:50.221050,4.4,4.4,71.0,0.0,-4.15,-1.46,0.0
2023-12-21 18:54:50.246035,5.21,5.18,63.0,5.0,-4.63,-2.33,0.49
2023-12-21 18:54:50.271052,5.35,5.33,62.0,5.0,-4.68,-2.53,0.51
2023-12-21 18:54:50.296040,5.28,5.28,71.0,0.0,-5.0,-1.7,0.0
2023-12-21 18:54:50.321052,5.23,5.21,64.0,5.0,-4.67,-2.31,0.41
2023-12-21 18:54:50.346042,4.33,4.33,77.0,0.0,-4.22,-1.0,0.0
2023-12-21 18:54:50.371039,4.02,3.96,54.0,10.0,-3.2,-2.33,0.67
2023-12-21 18:54:50.396042,4.4,4.37,46.0,7.0,-3.12,-3.06,0.54
2023-12-21 18:54:50.421042,5.24,5.21,54.0,7.0,-4.19,-3.1,0.61
2023-12-21 18:54:50.446041,5.08,5.08,77.0,0.0,-4.94,-1.17,0.0
2023-12-21 18:54:50.471047,5.59,5.59,89.0,0.0,-5.59,-0.06,0.0
2023-12-21 18:54:50.496046,5.92,5.92,82.0,0.0,-5.87,-0.79,0.0
2023-12-21 18:54:50.521038,4.78,4.78,71.0,0.0,-4.52,-1.57,0.0
2023-12-21 18:54:50.546039,5.84,5.65,60.0,15.0,-4.89,-2.82,1.48
2023-12-21 18:54:50.571039,7.23,7.16,44.0,8.0,-4.95,-5.18,0.96
2023-12-21 18:54:50.596045,8.11,8.05,50.0,7.0,-6.14,-5.2,1.0
2023-12-21 18:54:50.621047,8.35,8.35,54.0,1.0,-6.75,-4.92,0.19
2023-12-21 18:54:50.646036,7.83,7.83,53.0,1.0,-6.29,-4.66,0.19
2023-12-21 18:54:50.671046,7.16,7.12,49.0,6.0,-5.38,-4.67,0.71
2023-12-21 18:54:50.696054,6.57,6.53,57.0,6.0,-5.47,-3.57,0.72
2023-12-21 18:54:50.721036,7.1,7.06,57.0,6.0,-5.89,-3.9,0.72
2023-12-21 18:54:50.746044,6.83,6.77,50.0,8.0,-5.22,-4.31,0.91
2023-12-21 18:54:50.771047,6.17,6.14,52.0,6.0,-4.83,-3.79,0.63
2023-12-21 18:54:50.796043,7.38,7.33,50.0,7.0,-5.65,-4.66,0.93
2023-12-21 18:54:50.821045,7.28,7.24,49.0,6.0,-5.49,-4.72,0.73
2023-12-21 18:54:50.846038,6.66,6.63,56.0,5.0,-5.48,-3.74,0.59
2023-12-21 18:54:50.871040,7.65,7.64,53.0,3.0,-6.12,-4.57,0.35
2023-12-21 18:54:50.896026,8.19,8.17,43.0,4.0,-5.58,-5.97,0.51
2023-12-21 18:54:50.921015,6.5,6.47,63.0,5.0,-5.76,-2.96,0.58
2023-12-21 18:54:50.946059,6.25,6.15,60.0,10.0,-5.35,-3.03,1.14
2023-12-21 18:54:50.971049,6.42,6.37,50.0,8.0,-4.89,-4.08,0.86
2023-12-21 18:54:50.996046,7.28,7.01,59.0,15.0,-5.98,-3.66,1.94
2023-12-21 18:54:51.021049,7.11,7.09,62.0,4.0,-6.27,-3.3,0.52
2023-12-21 18:54:51.046043,7.79,7.75,56.0,5.0,-6.43,-4.34,0.73
2023-12-21 18:54:51.071038,7.76,7.73,50.0,6.0,-5.89,-5.0,0.77
2023-12-21 18:54:51.096037,7.55,7.52,59.0,5.0,-6.47,-3.84,0.66
2023-12-21 18:54:51.121037,7.35,7.32,56.0,5.0,-6.09,-4.06,0.62
2023-12-21 18:54:51.146065,6.84,6.81,59.0,5.0,-5.83,-3.53,0.59
2023-12-21 18:54:51.171039,6.63,6.34,52.0,17.0,-5.03,-3.86,1.96
2023-12-21 18:54:51.196025,5.9,5.86,59.0,6.0,-5.03,-3.0,0.65
2023-12-21 18:54:51.221031,6.18,6.16,61.0,5.0,-5.39,-2.98,0.52
2023-12-21 18:54:51.246005,7.52,7.52,50.0,1.0,-5.75,-4.84,0.12
2023-12-21 18:54:51.271032,7.22,7.21,53.0,3.0,-5.78,-4.31,0.38
2023-12-21 18:54:51.296030,7.09,7.04,46.0,7.0,-5.09,-4.86,0.91
2023-12-21 18:54:51.321033,6.44,6.39,51.0,7.0,-4.93,-4.06,0.79
2023-12-21 18:54:51.346031,6.84,6.77,50.0,8.0,-5.18,-4.36,0.98
2023-12-21 18:54:51.371053,6.95,6.89,48.0,8.0,-5.08,-4.65,0.93
2023-12-21 18:54:51.396049,5.82,5.74,46.0,10.0,-4.16,-3.95,0.98
2023-12-21 18:54:51.421053,5.44,5.29,47.0,14.0,-3.86,-3.62,1.27
2023-12-21 18:54:51.446043,5.16,5.02,44.0,14.0,-3.51,-3.58,1.22
2023-12-21 18:54:51.471070,5.17,5.12,51.0,9.0,-3.95,-3.25,0.77
2023-12-21 18:54:51.496056,6.84,6.84,50.0,-0.0,-5.26,-4.36,-0.03
2023-12-21 18:54:51.521039,6.2,6.18,62.0,5.0,-5.43,-2.94,0.53
2023-12-21 18:54:51.546041,7.35,7.32,54.0,6.0,-5.93,-4.28,0.74
2023-12-21 18:54:51.571028,7.63,7.62,60.0,4.0,-6.6,-3.8,0.51
2023-12-21 18:54:51.596031,7.43,7.4,61.0,5.0,-6.44,-3.64,0.67
2023-12-21 18:54:51.621041,7.76,7.73,60.0,5.0,-6.71,-3.84,0.63
2023-12-21 18:54:51.646044,8.61,8.58,59.0,5.0,-7.38,-4.38,0.7
2023-12-21 18:54:51.671040,8.24,8.21,61.0,5.0,-7.21,-3.94,0.71
2023-12-21 18:54:51.696032,8.15,8.11,57.0,5.0,-6.78,-4.45,0.75
2023-12-21 18:54:51.721045,7.43,7.4,57.0,5.0,-6.19,-4.04,0.66
2023-12-21 18:54:51.746029,7.57,7.55,60.0,4.0,-6.51,-3.83,0.58
2023-12-21 18:54:51.771043,7.5,7.47,63.0,4.0,-6.64,-3.44,0.59
2023-12-21 18:54:51.796025,7.34,7.33,61.0,3.0,-6.41,-3.54,0.4
2023-12-21 18:54:51.821041,7.7,7.68,59.0,5.0,-6.61,-3.91,0.64
2023-12-21 18:54:51.846042,7.53,7.49,58.0,5.0,-6.34,-3.99,0.71
2023-12-21 18:54:51.871046,7.61,7.56,49.0,6.0,-5.75,-4.92,0.83
2023-12-21 18:54:51.896027,7.47,7.45,53.0,4.0,-5.96,-4.48,0.46
2023-12-21 18:54:51.921043,6.13,6.06,49.0,9.0,-4.6,-3.95,0.93
2023-12-21 18:54:51.946017,5.77,5.69,48.0,10.0,-4.2,-3.84,0.97
2023-12-21 18:54:51.971041,5.47,5.41,50.0,9.0,-4.13,-3.49,0.84
2023-12-21 18:54:51.996032,5.28,5.2,49.0,10.0,-3.93,-3.41,0.91
2023-12-21 18:54:52.021036,4.65,4.58,49.0,10.0,-3.45,-3.01,0.82
2023-12-21 18:54:52.046037,4.75,4.64,54.0,12.0,-3.78,-2.7,1.01
2023-12-21 18:54:52.071035,5.12,5.06,43.0,9.0,-3.44,-3.71,0.79
2023-12-21 18:54:52.096033,5.25,5.12,45.0,13.0,-3.61,-3.63,1.18
2023-12-21 18:54:52.121023,4.73,4.69,46.0,8.0,-3.39,-3.24,0.66
2023-12-21 18:54:52.146051,4.28,4.23,42.0,9.0,-2.83,-3.14,0.65
2023-12-21 18:54:52.171047,3.95,3.91,47.0,8.0,-2.86,-2.66,0.58
2023-12-21 18:54:52.196029,4.0,3.94,47.0,10.0,-2.86,-2.71,0.67
2023-12-21 18:54:52.221042,3.7,3.58,51.0,15.0,-2.78,-2.25,0.95
2023-12-21 18:54:52.246042,3.76,3.63,57.0,15.0,-3.03,-2.0,0.99
2023-12-21 18:54:52.271042,4.06,3.97,58.0,12.0,-3.35,-2.13,0.87
2023-12-21 18:54:52.296041,4.16,4.13,57.0,7.0,-3.46,-2.25,0.48
2023-12-21 18:54:52.321038,3.85,3.82,64.0,7.0,-3.43,-1.67,0.49
2023-12-21 18:54:52.346040,4.11,4.06,53.0,9.0,-3.24,-2.43,0.67
2023-12-21 18:54:52.371045,4.6,4.53,51.0,10.0,-3.53,-2.84,0.79
2023-12-21 18:54:52.396035,4.76,4.7,51.0,9.0,-3.64,-2.98,0.73
2023-12-21 18:54:52.421060,4.49,4.49,53.0,-2.0,-3.57,-2.71,-0.17
2023-12-21 18:54:52.446036,5.0,4.94,50.0,8.0,-3.78,-3.18,0.72
2023-12-21 18:54:52.471045,5.31,5.27,54.0,7.0,-4.27,-3.08,0.69
2023-12-21 18:54:52.496042,6.32,6.27,50.0,8.0,-4.76,-4.07,0.84
2023-12-21 18:54:52.521048,6.23,6.19,52.0,7.0,-4.87,-3.82,0.72
2023-12-21 18:54:52.546034,5.48,5.44,60.0,6.0,-4.72,-2.71,0.6
2023-12-21 18:54:52.571056,5.91,5.87,46.0,7.0,-4.2,-4.1,0.74
2023-12-21 18:54:52.596047,4.92,4.88,53.0,8.0,-3.9,-2.93,0.67
2023-12-21 18:54:52.621066,5.17,5.15,61.0,5.0,-4.48,-2.53,0.49
2023-12-21 18:54:52.646026,4.99,4.92,67.0,10.0,-4.52,-1.95,0.83
2023-12-21 18:54:52.671026,5.25,5.21,60.0,6.0,-4.54,-2.57,0.58
2023-12-21 18:54:52.696029,5.11,5.09,60.0,6.0,-4.4,-2.56,0.5
2023-12-21 18:54:52.721042,4.83,4.81,67.0,6.0,-4.44,-1.84,0.48
2023-12-21 18:54:52.746045,6.3,6.27,61.0,6.0,-5.47,-3.07,0.63
2023-12-21 18:54:52.771038,5.7,5.67,60.0,5.0,-4.9,-2.86,0.52
2023-12-21 18:54:52.796030,5.14,5.08,63.0,9.0,-4.54,-2.28,0.79
2023-12-21 18:54:52.821043,5.62,5.62,71.0,0.0,-5.33,-1.8,0.0
2023-12-21 18:54:52.846029,6.56,6.47,66.0,10.0,-5.89,-2.66,1.12
2023-12-21 18:54:52.871035,6.01,5.98,62.0,5.0,-5.3,-2.78,0.54
2023-12-21 18:54:52.896053,6.58,6.55,60.0,5.0,-5.67,-3.28,0.63
2023-12-21 18:54:52.921046,6.16,6.14,62.0,4.0,-5.41,-2.91,0.47
2023-12-21 18:54:52.946043,6.09,6.06,62.0,5.0,-5.36,-2.84,0.55
2023-12-21 18:54:52.971026,5.51,5.48,62.0,5.0,-4.84,-2.59,0.53
2023-12-21 18:54:52.996018,5.73,5.7,54.0,6.0,-4.59,-3.38,0.6
2023-12-21 18:54:53.021041,5.97,5.91,50.0,8.0,-4.53,-3.79,0.87
2023-12-21 18:54:53.046034,7.37,7.25,49.0,10.0,-5.47,-4.76,1.3
2023-12-21 18:54:53.071038,6.82,6.58,46.0,15.0,-4.72,-4.59,1.76
2023-12-21 18:54:53.096042,6.21,6.17,51.0,6.0,-4.8,-3.88,0.67
2023-12-21 18:54:53.121042,6.17,6.01,50.0,13.0,-4.62,-3.85,1.39
2023-12-21 18:54:53.146039,7.54,7.45,39.0,9.0,-4.69,-5.79,1.12
2023-12-21 18:54:53.171031,6.84,6.73,39.0,10.0,-4.24,-5.23,1.19
2023-12-21 18:54:53.196025,6.44,6.33,40.0,11.0,-4.05,-4.87,1.19
2023-12-21 18:54:53.221039,5.8,5.71,40.0,10.0,-3.69,-4.36,0.99
2023-12-21 18:54:53.246041,5.74,5.67,41.0,9.0,-3.72,-4.28,0.87
2023-12-21 18:54:53.271030,4.47,4.41,49.0,10.0,-3.34,-2.88,0.74
2023-12-21 18:54:53.296037,4.31,4.26,48.0,9.0,-3.18,-2.84,0.67
2023-12-21 18:54:53.321031,5.51,5.46,47.0,7.0,-3.97,-3.75,0.72
2023-12-21 18:54:53.346027,6.18,6.1,47.0,9.0,-4.49,-4.13,1.01
2023-12-21 18:54:53.371047,6.42,6.3,45.0,11.0,-4.48,-4.44,1.2
2023-12-21 18:54:53.396029,6.8,6.76,51.0,6.0,-5.23,-4.28,0.7
2023-12-21 18:54:53.421042,6.83,6.78,50.0,7.0,-5.23,-4.32,0.77
2023-12-21 18:54:53.446038,6.41,6.37,58.0,6.0,-5.38,-3.42,0.67
2023-12-21 18:54:53.471045,6.6,6.54,49.0,8.0,-4.95,-4.28,0.92
2023-12-21 18:54:53.496053,6.21,6.16,54.0,7.0,-5.01,-3.58,0.73
2023-12-21 18:54:53.521039,5.96,5.91,54.0,8.0,-4.78,-3.48,0.81
2023-12-21 18:54:53.546030,5.76,5.72,55.0,7.0,-4.68,-3.28,0.72
2023-12-21 18:54:53.571042,4.86,4.83,55.0,6.0,-3.98,-2.74,0.48
2023-12-21 18:54:53.596001,4.47,4.4,63.0,10.0,-3.94,-1.97,0.78
2023-12-21 18:54:53.621031,4.48,4.48,70.0,0.0,-4.21,-1.53,0.0
2023-12-21 18:54:53.646045,3.73,3.73,86.0,0.0,-3.72,-0.26,0.0
2023-12-21 18:54:53.671029,3.78,3.78,77.0,0.0,-3.69,-0.84,0.0
2023-12-21 18:54:53.696031,4.53,4.25,63.0,20.0,-3.8,-1.91,1.57
2023-12-21 18:54:53.721060,3.37,3.37,72.0,0.0,-3.21,-1.04,0.0
2023-12-21 18:54:53.746050,4.21,4.21,71.0,0.0,-3.98,-1.39,0.0
2023-12-21 18:54:53.771041,4.4,4.4,72.0,0.0,-4.18,-1.38,0.0
2023-12-21 18:54:53.796036,4.05,4.05,75.0,0.0,-3.91,-1.05,0.0
2023-12-21 18:54:53.821045,4.47,4.47,69.0,0.0,-4.18,-1.57,0.0
2023-12-21 18:54:53.846046,4.48,4.48,71.0,0.0,-4.23,-1.48,0.0
2023-12-21 18:54:53.871062,3.53,3.53,83.0,0.0,-3.5,-0.45,0.0
2023-12-21 18:54:53.896040,4.2,4.2,92.0,0.0,-4.2,0.12,0.0
2023-12-21 18:54:53.921032,4.34,4.34,78.0,0.0,-4.25,-0.89,0.0
2023-12-21 18:54:53.946035,4.61,4.61,86.0,0.0,-4.6,-0.35,0.0
2023-12-21 18:54:53.971033,5.16,5.16,84.0,0.0,-5.13,-0.54,0.0
2023-12-21 18:54:53.996034,5.01,5.01,78.0,0.0,-4.89,-1.06,0.0
2023-12-21 18:54:54.021039,4.53,4.53,88.0,0.0,-4.53,-0.15,0.0
2023-12-21 18:54:54.046027,4.73,4.73,64.0,2.0,-4.25,-2.07,0.13
2023-12-21 18:54:54.071021,6.31,6.26,67.0,7.0,-5.77,-2.44,0.77
2023-12-21 18:54:54.096019,6.81,6.8,63.0,2.0,-6.08,-3.04,0.3
2023-12-21 18:54:54.121039,6.72,6.7,64.0,4.0,-6.03,-2.93,0.44
2023-12-21 18:54:54.146034,6.43,6.43,71.0,0.0,-6.07,-2.13,0.0
2023-12-21 18:54:54.171033,6.6,6.6,72.0,0.0,-6.26,-2.09,0.0
2023-12-21 18:54:54.196032,7.34,7.34,66.0,2.0,-6.69,-3.01,0.25
2023-12-21 18:54:54.221054,6.41,6.41,74.0,0.0,-6.17,-1.76,0.0
2023-12-21 18:54:54.246040,6.52,6.52,69.0,0.0,-6.08,-2.33,0.0
2023-12-21 18:54:54.271036,6.56,6.56,71.0,0.0,-6.19,-2.16,0.0
2023-12-21 18:54:54.296029,6.74,6.74,68.0,1.0,-6.23,-2.56,0.12
2023-12-21 18:54:54.321031,5.95,5.95,72.0,0.0,-5.65,-1.88,0.0
2023-12-21 18:54:54.346031,6.81,6.81,62.0,-1.0,-6.0,-3.21,-0.06
2023-12-21 18:54:54.371070,6.3,6.3,77.0,0.0,-6.14,-1.4,0.0
2023-12-21 18:54:54.396045,6.26,6.26,77.0,0.0,-6.1,-1.4,0.0
2023-12-21 18:54:54.421038,7.43,7.42,65.0,3.0,-6.72,-3.15,0.4
2023-12-21 18:54:54.446011,6.63,6.63,79.0,0.0,-6.5,-1.3,0.0
2023-12-21 18:54:54.471085,6.93,6.79,95.0,-11.0,-6.76,0.55,-1.38
2023-12-21 18:54:54.496046,7.1,7.1,97.0,0.0,-7.04,0.91,0.0
2023-12-21 18:54:54.521037,6.99,6.99,82.0,0.0,-6.92,-0.96,0.0
2023-12-21 18:54:54.546040,7.74,7.74,71.0,0.0,-7.3,-2.57,0.0
2023-12-21 18:54:54.571069,8.46,8.46,65.0,1.0,-7.66,-3.6,0.11
2023-12-21 18:54:54.596029,8.59,8.59,73.0,0.0,-8.22,-2.5,0.0
2023-12-21 18:54:54.621031,8.77,8.77,73.0,0.0,-8.4,-2.5,0.0
2023-12-21 18:54:54.646051,7.77,7.77,81.0,0.0,-7.67,-1.23,0.0
2023-12-21 18:54:54.671033,7.75,7.75,81.0,0.0,-7.65,-1.24,0.0
2023-12-21 18:54:54.696043,7.6,7.6,87.0,0.0,-7.6,-0.35,0.0
2023-12-21 18:54:54.721032,7.47,7.43,85.0,-6.0,-7.4,-0.64,-0.73
2023-12-21 18:54:54.746029,7.83,7.83,93.0,0.0,-7.83,0.37,0.0
2023-12-21 18:54:54.771012,6.43,6.43,90.0,0.0,-6.43,-0.05,0.0
2023-12-21 18:54:54.796023,7.11,7.11,91.0,0.0,-7.11,0.15,0.0
2023-12-21 18:54:54.821031,7.19,7.19,92.0,0.0,-7.19,0.23,0.0
2023-12-21 18:54:54.846016,6.72,6.72,88.0,0.0,-6.72,-0.2,0.0
2023-12-21 18:54:54.871038,6.05,6.05,93.0,0.0,-6.04,0.3,0.0
2023-12-21 18:54:54.896037,6.75,6.75,79.0,0.0,-6.63,-1.28,0.0
2023-12-21 18:54:54.921040,6.53,6.53,78.0,0.0,-6.39,-1.35,0.0
2023-12-21 18:54:54.946041,6.06,6.06,86.0,0.0,-6.04,-0.43,0.0
2023-12-21 18:54:54.971035,5.72,5.72,87.0,0.0,-5.71,-0.28,0.0
2023-12-21 18:54:54.996083,5.75,5.75,87.0,0.0,-5.74,-0.33,0.0
2023-12-21 18:54:55.021053,5.85,5.85,83.0,-1.0,-5.81,-0.67,-0.06
2023-12-21 18:54:55.046042,5.93,5.93,79.0,0.0,-5.83,-1.1,0.0
2023-12-21 18:54:55.071028,5.15,5.15,83.0,-0.0,-5.11,-0.6,-0.01
2023-12-21 18:54:55.096102,4.89,4.89,89.0,-1.0,-4.89,-0.07,-0.07
2023-12-21 18:54:55.121030,4.69,4.69,87.0,0.0,-4.69,-0.24,0.0
2023-12-21 18:54:55.146032,5.67,5.66,98.0,4.0,-5.61,0.76,0.41
2023-12-21 18:54:55.171040,6.72,6.72,103.0,2.0,-6.55,1.51,0.23
2023-12-21 18:54:55.196040,6.73,6.72,104.0,3.0,-6.52,1.65,0.32
2023-12-21 18:54:55.221031,6.58,6.58,107.0,0.0,-6.3,1.9,0.0
2023-12-21 18:54:55.246036,5.91,5.9,99.0,-3.0,-5.83,0.96,-0.31
2023-12-21 18:54:55.271036,5.3,5.3,106.0,-1.0,-5.09,1.46,-0.06
2023-12-21 18:54:55.296041,6.27,6.27,110.0,0.0,-5.91,2.1,0.0
2023-12-21 18:54:55.321063,6.47,6.47,112.0,-0.0,-6.0,2.43,-0.01
2023-12-21 18:54:55.346048,6.55,6.55,104.0,1.0,-6.35,1.59,0.16
2023-12-21 18:54:55.371049,5.74,5.74,105.0,-0.0,-5.53,1.53,-0.02
2023-12-21 18:54:55.396032,4.23,4.23,88.0,0.0,-4.23,-0.18,0.0
2023-12-21 18:54:55.421044,4.09,4.09,86.0,0.0,-4.09,-0.26,0.0
2023-12-21 18:54:55.446034,4.84,4.84,81.0,0.0,-4.78,-0.74,0.0
2023-12-21 18:54:55.471028,6.14,6.12,64.0,5.0,-5.49,-2.7,0.53
2023-12-21 18:54:55.496028,5.83,5.83,73.0,0.0,-5.59,-1.67,0.0
2023-12-21 18:54:55.521031,5.6,5.6,64.0,2.0,-5.04,-2.43,0.23
2023-12-21 18:54:55.546072,5.51,5.45,93.0,-9.0,-5.44,0.33,-0.82
2023-12-21 18:54:55.571039,5.09,5.09,95.0,0.0,-5.07,0.42,0.0
2023-12-21 18:54:55.596037,6.64,6.58,93.0,-8.0,-6.57,0.37,-0.9
2023-12-21 18:54:55.621033,6.47,6.45,100.0,-4.0,-6.35,1.13,-0.46
2023-12-21 18:54:55.646092,5.95,5.92,88.0,-6.0,-5.92,-0.2,-0.58
2023-12-21 18:54:55.671039,5.5,5.5,95.0,0.0,-5.48,0.44,0.0
2023-12-21 18:54:55.696051,6.02,6.02,95.0,0.0,-6.0,0.52,0.0
2023-12-21 18:54:55.721039,5.8,5.79,101.0,4.0,-5.68,1.11,0.4
2023-12-21 18:54:55.746020,5.05,5.05,74.0,0.0,-4.85,-1.42,0.0
2023-12-21 18:54:55.771022,5.45,5.44,64.0,2.0,-4.88,-2.42,0.18
2023-12-21 18:54:55.796020,5.0,5.0,72.0,0.0,-4.74,-1.58,0.0
2023-12-21 18:54:55.821029,5.75,5.75,71.0,0.0,-5.42,-1.91,0.0
2023-12-21 18:54:55.846033,5.4,5.4,70.0,0.0,-5.07,-1.86,0.0
2023-12-21 18:54:55.871094,4.33,4.33,70.0,0.0,-4.07,-1.48,0.0
2023-12-21 18:54:55.896003,4.55,4.55,71.0,0.0,-4.31,-1.47,0.0
2023-12-21 18:54:55.921031,5.83,5.67,65.0,14.0,-5.12,-2.43,1.37
2023-12-21 18:54:55.946040,6.3,6.19,63.0,11.0,-5.5,-2.84,1.16
2023-12-21 18:54:55.971023,5.63,5.59,54.0,7.0,-4.5,-3.32,0.66
2023-12-21 18:54:55.996040,5.13,5.11,62.0,5.0,-4.51,-2.4,0.41
2023-12-21 18:54:56.021032,5.85,5.81,57.0,7.0,-4.87,-3.16,0.76
2023-12-21 18:54:56.046032,5.44,5.42,58.0,6.0,-4.59,-2.87,0.55
2023-12-21 18:54:56.071024,4.92,4.89,63.0,5.0,-4.35,-2.23,0.46
2023-12-21 18:54:56.096067,4.21,4.21,79.0,0.0,-4.13,-0.81,0.0
2023-12-21 18:54:56.121032,3.85,3.85,92.0,0.0,-3.84,0.13,0.0
2023-12-21 18:54:56.146041,4.12,4.12,89.0,0.0,-4.12,-0.1,0.0
2023-12-21 18:54:56.171051,4.35,4.35,92.0,0.0,-4.35,0.14,0.0
2023-12-21 18:54:56.196039,4.7,4.7,73.0,0.0,-4.5,-1.35,0.0
2023-12-21 18:54:56.221043,4.75,4.75,70.0,0.0,-4.47,-1.59,0.0
2023-12-21 18:54:56.246034,3.46,3.46,77.0,0.0,-3.36,-0.8,0.0
2023-12-21 18:54:56.271042,4.31,4.31,71.0,0.0,-4.08,-1.38,0.0
2023-12-21 18:54:56.296038,3.7,3.66,65.0,8.0,-3.3,-1.57,0.52
2023-12-21 18:54:56.321077,3.34,3.27,62.0,11.0,-2.9,-1.52,0.65
2023-12-21 18:54:56.346031,4.78,4.65,65.0,13.0,-4.21,-1.97,1.08
2023-12-21 18:54:56.371025,3.71,3.58,61.0,15.0,-3.14,-1.74,0.97
2023-12-21 18:54:56.396037,3.1,3.1,88.0,0.0,-3.1,-0.11,0.0
2023-12-21 18:54:56.421044,3.05,3.05,87.0,0.0,-3.05,-0.14,0.0
2023-12-21 18:54:56.446048,2.09,2.09,107.0,0.0,-1.99,0.62,0.0
2023-12-21 18:54:56.471055,2.8,2.7,104.0,15.0,-2.62,0.65,0.75
2023-12-21 18:54:56.496046,2.39,2.39,109.0,0.0,-2.25,0.79,0.0
2023-12-21 18:54:56.521044,2.66,2.38,46.0,26.0,-1.7,-1.67,1.18
2023-12-21 18:54:56.546084,2.2,2.08,59.0,19.0,-1.78,-1.08,0.7
2023-12-21 18:54:56.571062,2.16,1.93,62.0,27.0,-1.7,-0.92,0.97
2023-12-21 18:54:56.596054,1.86,1.28,49.0,46.0,-0.98,-0.84,1.34
2023-12-21 18:54:56.621011,1.93,1.79,69.0,22.0,-1.67,-0.65,0.71
2023-12-21 18:54:56.646051,2.26,2.26,91.0,0.0,-2.26,0.06,0.0
2023-12-21 18:54:56.671029,3.64,3.64,82.0,0.0,-3.61,-0.52,0.0
2023-12-21 18:54:56.696027,4.88,4.88,71.0,0.0,-4.62,-1.57,0.0
2023-12-21 18:54:56.721032,5.14,5.13,63.0,3.0,-4.59,-2.31,0.24
2023-12-21 18:54:56.746024,5.01,4.98,65.0,6.0,-4.5,-2.13,0.52
2023-12-21 18:54:56.771036,5.94,5.87,55.0,9.0,-4.82,-3.35,0.91
2023-12-21 18:54:56.796030,5.65,5.6,54.0,7.0,-4.52,-3.31,0.72
2023-12-21 18:54:56.821025,5.49,5.46,53.0,6.0,-4.37,-3.27,0.56
2023-12-21 18:54:56.846034,5.45,5.42,60.0,6.0,-4.68,-2.74,0.57
2023-12-21 18:54:56.871046,5.49,5.46,55.0,6.0,-4.46,-3.14,0.61
2023-12-21 18:54:56.896020,5.13,5.1,60.0,6.0,-4.4,-2.58,0.53
2023-12-21 18:54:56.921033,5.57,5.51,55.0,8.0,-4.5,-3.19,0.8
2023-12-21 18:54:56.946024,6.21,6.14,50.0,8.0,-4.7,-3.95,0.92
2023-12-21 18:54:56.971020,6.12,5.99,45.0,12.0,-4.21,-4.26,1.24
2023-12-21 18:54:56.996000,5.91,5.83,52.0,9.0,-4.59,-3.59,0.96
2023-12-21 18:54:57.021031,6.21,6.14,45.0,8.0,-4.31,-4.38,0.88
2023-12-21 18:54:57.046021,5.36,5.3,46.0,9.0,-3.83,-3.66,0.8
2023-12-21 18:54:57.071024,5.84,5.75,44.0,10.0,-3.98,-4.14,1.01
2023-12-21 18:54:57.096037,5.42,5.41,53.0,4.0,-4.32,-3.26,0.38
2023-12-21 18:54:57.121022,5.08,5.0,52.0,10.0,-3.96,-3.06,0.89
2023-12-21 18:54:57.146034,5.45,5.4,55.0,8.0,-4.41,-3.12,0.73
2023-12-21 18:54:57.171018,5.97,5.92,52.0,7.0,-4.68,-3.62,0.74
2023-12-21 18:54:57.196012,6.04,6.01,54.0,6.0,-4.86,-3.53,0.65
2023-12-21 18:54:57.221009,6.07,6.05,58.0,6.0,-5.12,-3.21,0.59
2023-12-21 18:54:57.246028,5.65,5.62,54.0,5.0,-4.53,-3.33,0.53
2023-12-21 18:54:57.271015,5.69,5.66,55.0,6.0,-4.65,-3.22,0.61
2023-12-21 18:54:57.296017,5.35,5.32,54.0,6.0,-4.28,-3.16,0.58
2023-12-21 18:54:57.321020,5.83,5.78,51.0,8.0,-4.47,-3.65,0.8
2023-12-21 18:54:57.346026,6.24,6.16,50.0,9.0,-4.72,-3.96,0.99
2023-12-21 18:54:57.371031,6.3,6.21,50.0,10.0,-4.72,-4.03,1.07
2023-12-21 18:54:57.396033,5.95,5.88,49.0,9.0,-4.45,-3.83,0.91
2023-12-21 18:54:57.421042,6.63,6.58,49.0,7.0,-4.93,-4.35,0.85
2023-12-21 18:54:57.446033,7.15,7.01,49.0,11.0,-5.33,-4.56,1.42
2023-12-21 18:54:57.471036,5.65,5.61,53.0,7.0,-4.49,-3.36,0.65
2023-12-21 18:54:57.496019,5.79,5.76,52.0,6.0,-4.54,-3.54,0.58
2023-12-21 18:54:57.521027,5.45,5.41,54.0,7.0,-4.36,-3.2,0.63
2023-12-21 18:54:57.546037,6.26,6.2,50.0,8.0,-4.77,-3.97,0.86
2023-12-21 18:54:57.571022,7.23,7.19,49.0,6.0,-5.43,-4.71,0.78
2023-12-21 18:54:57.596017,6.57,6.5,50.0,8.0,-4.98,-4.18,0.93
2023-12-21 18:54:57.621037,5.32,5.28,53.0,7.0,-4.2,-3.21,0.64
