Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2024-04-19 14:18:44.663944,1.03,1.03,116.0,0.0,-0.92,0.45,0.0
2024-04-19 14:18:44.686451,1.14,1.13,124.0,-7.0,-0.94,0.63,-0.13
2024-04-19 14:18:44.710663,0.69,0.67,140.0,12.0,-0.43,0.52,0.14
2024-04-19 14:18:44.740526,0.63,0.63,121.0,2.0,-0.54,0.33,0.02
2024-04-19 14:18:44.761340,0.68,0.68,109.0,-0.0,-0.64,0.22,-0.0
2024-04-19 14:18:44.784378,0.98,0.98,80.0,0.0,-0.96,-0.18,0.0
2024-04-19 14:18:44.809654,0.47,0.47,77.0,0.0,-0.46,-0.11,0.0
2024-04-19 14:18:44.835697,0.33,0.33,116.0,0.0,-0.29,0.14,0.0
2024-04-19 14:18:44.860719,0.54,0.51,117.0,19.0,-0.45,0.23,0.17
2024-04-19 14:18:44.884819,0.89,0.89,111.0,0.0,-0.83,0.31,0.0
2024-04-19 14:18:44.924454,0.71,0.71,81.0,0.0,-0.7,-0.11,0.0
2024-04-19 14:18:44.938611,0.97,0.97,60.0,4.0,-0.84,-0.48,0.07
2024-04-19 14:18:44.965537,1.29,1.29,107.0,0.0,-1.24,0.37,0.0
2024-04-19 14:18:44.984019,0.87,0.87,82.0,0.0,-0.87,-0.13,0.0
2024-04-19 14:18:45.014019,0.57,0.57,90.0,0.0,-0.57,-0.0,0.0
2024-04-19 14:18:45.043494,0.8,0.8,89.0,0.0,-0.8,-0.01,0.0
2024-04-19 14:18:45.064353,0.87,0.87,87.0,0.0,-0.87,-0.05,0.0
2024-04-19 14:18:45.083798,0.79,0.78,106.0,8.0,-0.75,0.21,0.11
2024-04-19 14:18:45.114114,1.15,1.12,100.0,-12.0,-1.1,0.2,-0.25
2024-04-19 14:18:45.136739,0.92,0.9,130.0,12.0,-0.69,0.58,0.2
2024-04-19 14:18:45.159666,0.83,0.83,81.0,0.0,-0.82,-0.13,0.0
2024-04-19 14:18:45.184810,1.26,1.25,56.0,8.0,-1.03,-0.7,0.19
2024-04-19 14:18:45.213190,0.83,0.82,58.0,-7.0,-0.7,-0.44,-0.1
2024-04-19 14:18:45.238416,1.23,1.23,55.0,3.0,-1.01,-0.7,0.07
2024-04-19 14:18:45.261030,1.25,1.25,60.0,3.0,-1.08,-0.62,0.07
2024-04-19 14:18:45.303057,0.86,0.83,53.0,15.0,-0.66,-0.5,0.23
2024-04-19 14:18:45.313301,1.08,1.05,44.0,13.0,-0.73,-0.76,0.24
2024-04-19 14:18:45.334362,0.94,0.94,62.0,1.0,-0.83,-0.44,0.01
2024-04-19 14:18:45.367433,1.11,1.09,101.0,-11.0,-1.07,0.2,-0.21
2024-04-19 14:18:45.386221,0.67,0.67,87.0,0.0,-0.67,-0.04,0.0
2024-04-19 14:18:45.415201,0.76,0.76,88.0,0.0,-0.76,-0.02,0.0
2024-04-19 14:18:45.438061,1.04,1.04,103.0,6.0,-1.01,0.23,0.1
2024-04-19 14:18:45.483300,1.19,1.08,64.0,25.0,-0.97,-0.47,0.51
2024-04-19 14:18:45.487406,1.29,1.24,65.0,16.0,-1.12,-0.53,0.36
2024-04-19 14:18:45.513657,0.93,0.93,84.0,0.0,-0.93,-0.09,0.0
2024-04-19 14:18:45.533656,0.88,0.88,70.0,0.0,-0.83,-0.3,0.0
2024-04-19 14:18:45.558824,1.06,1.06,88.0,0.0,-1.06,-0.04,0.0
2024-04-19 14:18:45.596308,1.06,1.06,92.0,0.0,-1.06,0.04,0.0
2024-04-19 14:18:45.608608,1.21,1.21,87.0,0.0,-1.21,-0.05,0.0
2024-04-19 14:18:45.640660,1.58,1.58,99.0,2.0,-1.56,0.25,0.06
2024-04-19 14:18:45.659154,2.17,2.16,64.0,4.0,-1.94,-0.95,0.14
2024-04-19 14:18:45.684341,1.26,1.26,84.0,-2.0,-1.25,-0.14,-0.03
2024-04-19 14:18:45.712398,1.8,1.78,85.0,-7.0,-1.78,-0.15,-0.22
2024-04-19 14:18:45.740377,1.73,1.73,81.0,0.0,-1.71,-0.27,0.0
2024-04-19 14:18:45.758544,1.73,1.73,75.0,0.0,-1.67,-0.46,0.0
2024-04-19 14:18:45.784343,1.59,1.59,87.0,0.0,-1.58,-0.08,0.0
2024-04-19 14:18:45.811514,1.3,1.3,84.0,0.0,-1.29,-0.14,0.0
2024-04-19 14:18:45.851824,1.62,1.62,73.0,0.0,-1.55,-0.46,0.0
2024-04-19 14:18:45.862534,1.24,1.24,88.0,0.0,-1.24,-0.05,0.0
2024-04-19 14:18:45.888202,1.99,1.99,71.0,0.0,-1.87,-0.66,0.0
2024-04-19 14:18:45.908931,1.47,1.47,98.0,-3.0,-1.46,0.21,-0.08
2024-04-19 14:18:45.933730,1.24,1.24,71.0,0.0,-1.17,-0.41,0.0
2024-04-19 14:18:45.966997,1.98,1.98,64.0,3.0,-1.77,-0.88,0.1
2024-04-19 14:18:45.983573,1.46,1.45,86.0,-7.0,-1.45,-0.11,-0.18
2024-04-19 14:18:46.026566,1.28,1.27,63.0,6.0,-1.13,-0.57,0.13
2024-04-19 14:18:46.035996,1.35,1.33,90.0,-9.0,-1.33,-0.0,-0.21
2024-04-19 14:18:46.058882,1.45,1.45,75.0,0.0,-1.4,-0.38,0.0
2024-04-19 14:18:46.088763,1.35,1.32,89.0,-14.0,-1.32,-0.02,-0.32
2024-04-19 14:18:46.109998,1.45,1.44,85.0,-7.0,-1.43,-0.12,-0.18
2024-04-19 14:18:46.135443,1.76,1.76,73.0,0.0,-1.68,-0.5,0.0
2024-04-19 14:18:46.160914,1.67,1.66,64.0,5.0,-1.49,-0.74,0.16
2024-04-19 14:18:46.183604,1.5,1.5,71.0,0.0,-1.42,-0.49,0.0
2024-04-19 14:18:46.208609,1.4,1.39,60.0,6.0,-1.21,-0.69,0.14
2024-04-19 14:18:46.239136,1.39,1.37,68.0,10.0,-1.27,-0.51,0.25
2024-04-19 14:18:46.258930,1.45,1.43,64.0,7.0,-1.29,-0.62,0.19
2024-04-19 14:18:46.289774,1.59,1.58,61.0,6.0,-1.38,-0.77,0.16
2024-04-19 14:18:46.321209,1.4,1.4,65.0,3.0,-1.26,-0.59,0.07
2024-04-19 14:18:46.333567,1.24,1.24,66.0,-1.0,-1.13,-0.51,-0.03
2024-04-19 14:18:46.361839,1.09,1.09,95.0,-1.0,-1.08,0.1,-0.02
2024-04-19 14:18:46.394352,1.18,1.18,87.0,0.0,-1.18,-0.05,0.0
2024-04-19 14:18:46.409925,1.15,1.15,74.0,0.0,-1.11,-0.32,0.0
2024-04-19 14:18:46.438560,1.55,1.55,71.0,0.0,-1.46,-0.5,0.0
2024-04-19 14:18:46.460916,1.12,1.12,102.0,-3.0,-1.09,0.24,-0.06
2024-04-19 14:18:46.483574,1.42,1.41,86.0,-6.0,-1.41,-0.1,-0.15
2024-04-19 14:18:46.514180,1.79,1.76,90.0,-10.0,-1.76,-0.01,-0.32
2024-04-19 14:18:46.550539,1.62,1.62,96.0,0.0,-1.61,0.18,0.0
2024-04-19 14:18:46.564635,1.46,1.46,97.0,0.0,-1.45,0.17,0.0
2024-04-19 14:18:46.586502,1.65,1.63,92.0,-10.0,-1.63,0.05,-0.3
2024-04-19 14:18:46.609108,1.39,1.39,84.0,0.0,-1.38,-0.15,0.0
2024-04-19 14:18:46.637813,1.51,1.51,94.0,0.0,-1.51,0.1,0.0
2024-04-19 14:18:46.667562,1.21,1.21,77.0,0.0,-1.18,-0.27,0.0
2024-04-19 14:18:46.683971,2.02,1.98,93.0,-12.0,-1.98,0.11,-0.41
2024-04-19 14:18:46.708743,1.83,1.8,94.0,-10.0,-1.79,0.12,-0.32
2024-04-19 14:18:46.759673,1.53,1.53,73.0,0.0,-1.46,-0.46,0.0
2024-04-19 14:18:46.763096,1.89,1.87,94.0,-8.0,-1.87,0.12,-0.25
2024-04-19 14:18:46.789467,1.55,1.53,90.0,-10.0,-1.53,0.0,-0.28
2024-04-19 14:18:46.808584,1.81,1.79,93.0,-8.0,-1.79,0.09,-0.26
2024-04-19 14:18:46.834822,1.43,1.43,93.0,0.0,-1.43,0.08,0.0
2024-04-19 14:18:46.863553,1.57,1.56,93.0,-7.0,-1.56,0.08,-0.18
2024-04-19 14:18:46.891853,1.57,1.57,95.0,0.0,-1.57,0.13,0.0
2024-04-19 14:18:46.911951,1.69,1.68,87.0,-4.0,-1.68,-0.08,-0.13
2024-04-19 14:18:46.935251,1.55,1.55,86.0,0.0,-1.54,-0.11,0.0
2024-04-19 14:18:46.971861,1.96,1.93,87.0,-10.0,-1.93,-0.11,-0.34
2024-04-19 14:18:46.984323,1.54,1.54,88.0,0.0,-1.54,-0.06,0.0
2024-04-19 14:18:47.009294,1.13,1.12,86.0,-3.0,-1.12,-0.08,-0.06
2024-04-19 14:18:47.036657,1.4,1.38,89.0,-9.0,-1.38,-0.02,-0.21
2024-04-19 14:18:47.058688,0.98,0.98,91.0,0.0,-0.98,0.02,0.0
2024-04-19 14:18:47.089775,1.55,1.52,96.0,-10.0,-1.51,0.17,-0.28
2024-04-19 14:18:47.118384,1.44,1.43,96.0,-8.0,-1.42,0.14,-0.21
2024-04-19 14:18:47.133589,1.45,1.43,110.0,-9.0,-1.34,0.49,-0.22
2024-04-19 14:18:47.161794,1.27,1.27,107.0,-2.0,-1.21,0.38,-0.04
2024-04-19 14:18:47.183618,1.01,1.01,83.0,0.0,-1.0,-0.12,0.0
2024-04-19 14:18:47.218147,1.26,1.24,93.0,-10.0,-1.24,0.06,-0.21
2024-04-19 14:18:47.237741,1.28,1.28,95.0,0.0,-1.28,0.1,0.0
2024-04-19 14:18:47.261415,1.74,1.71,97.0,-11.0,-1.7,0.21,-0.32
2024-04-19 14:18:47.292539,1.9,1.88,87.0,-8.0,-1.87,-0.11,-0.26
2024-04-19 14:18:47.326694,2.14,2.14,71.0,0.0,-2.02,-0.7,0.0
2024-04-19 14:18:47.339491,2.15,2.15,73.0,0.0,-2.05,-0.64,0.0
2024-04-19 14:18:47.394006,1.28,1.28,86.0,0.0,-1.28,-0.09,0.0
2024-04-19 14:18:47.397779,1.33,1.33,85.0,-2.0,-1.32,-0.12,-0.05
2024-04-19 14:18:47.411184,1.69,1.69,93.0,0.0,-1.69,0.08,0.0
2024-04-19 14:18:47.434328,1.41,1.41,91.0,0.0,-1.4,0.02,0.0
2024-04-19 14:18:47.467006,1.33,1.33,93.0,-2.0,-1.33,0.07,-0.05
2024-04-19 14:18:47.483605,1.56,1.55,94.0,-7.0,-1.54,0.12,-0.18
2024-04-19 14:18:47.589391,1.59,1.59,103.0,-1.0,-1.55,0.36,-0.04
2024-04-19 14:18:47.591838,1.45,1.44,88.0,-7.0,-1.44,-0.05,-0.18
2024-04-19 14:18:47.595353,2.04,2.02,94.0,-8.0,-2.01,0.14,-0.28
2024-04-19 14:18:47.601197,1.48,1.48,88.0,0.0,-1.48,-0.06,0.0
2024-04-19 14:18:47.614123,1.9,1.88,95.0,-7.0,-1.87,0.16,-0.24
2024-04-19 14:18:47.633681,1.71,1.68,89.0,-10.0,-1.68,-0.04,-0.3
2024-04-19 14:18:47.671789,1.81,1.79,93.0,-9.0,-1.79,0.09,-0.3
2024-04-19 14:18:47.692876,1.4,1.4,77.0,0.0,-1.36,-0.31,0.0
2024-04-19 14:18:47.720675,1.83,1.8,97.0,-11.0,-1.79,0.23,-0.34
2024-04-19 14:18:47.758451,1.57,1.57,102.0,-2.0,-1.53,0.34,-0.06
2024-04-19 14:18:47.760806,1.2,1.2,96.0,-1.0,-1.19,0.14,-0.02
2024-04-19 14:18:47.797468,1.66,1.66,105.0,-4.0,-1.6,0.44,-0.12
2024-04-19 14:18:47.824524,1.62,1.62,100.0,-5.0,-1.59,0.29,-0.15
2024-04-19 14:18:47.840095,1.71,1.71,106.0,-3.0,-1.65,0.46,-0.09
2024-04-19 14:18:47.861169,1.46,1.44,95.0,-7.0,-1.44,0.12,-0.19
2024-04-19 14:18:47.898997,1.4,1.4,98.0,0.0,-1.38,0.18,0.0
2024-04-19 14:18:47.910488,1.26,1.26,77.0,0.0,-1.22,-0.29,0.0
2024-04-19 14:18:47.938404,1.15,1.14,84.0,-6.0,-1.14,-0.12,-0.13
2024-04-19 14:18:47.959173,1.1,1.1,89.0,0.0,-1.1,-0.02,0.0
2024-04-19 14:18:47.983626,1.66,1.63,93.0,-10.0,-1.63,0.09,-0.28
2024-04-19 14:18:48.010172,1.23,1.22,87.0,-7.0,-1.22,-0.06,-0.15
2024-04-19 14:18:48.054247,1.49,1.47,86.0,-10.0,-1.46,-0.09,-0.26
2024-04-19 14:18:48.067210,1.32,1.31,84.0,-6.0,-1.3,-0.14,-0.13
2024-04-19 14:18:48.090038,1.39,1.39,86.0,0.0,-1.39,-0.1,0.0
2024-04-19 14:18:48.108602,1.5,1.5,98.0,-3.0,-1.49,0.21,-0.07
2024-04-19 14:18:48.169246,1.66,1.64,93.0,-8.0,-1.64,0.1,-0.24
2024-04-19 14:18:48.215744,1.28,1.28,94.0,0.0,-1.28,0.09,0.0
2024-04-19 14:18:48.224615,1.27,1.27,94.0,0.0,-1.27,0.1,0.0
2024-04-19 14:18:48.232916,1.37,1.37,97.0,0.0,-1.36,0.17,0.0
2024-04-19 14:18:48.237800,1.56,1.55,88.0,-8.0,-1.55,-0.05,-0.23
2024-04-19 14:18:48.261293,1.4,1.38,94.0,-10.0,-1.38,0.1,-0.23
2024-04-19 14:18:48.283916,1.05,1.05,91.0,-2.0,-1.05,0.01,-0.03
2024-04-19 14:18:48.308688,1.65,1.59,96.0,-15.0,-1.58,0.17,-0.43
2024-04-19 14:18:48.343224,1.67,1.65,97.0,-9.0,-1.64,0.2,-0.26
2024-04-19 14:18:48.359880,1.54,1.54,99.0,-3.0,-1.52,0.24,-0.07
2024-04-19 14:18:48.390369,1.4,1.38,93.0,-11.0,-1.37,0.06,-0.27
2024-04-19 14:18:48.411044,1.38,1.38,86.0,0.0,-1.38,-0.09,0.0
2024-04-19 14:18:48.460847,1.46,1.46,89.0,0.0,-1.46,-0.02,0.0
2024-04-19 14:18:48.468657,1.5,1.48,91.0,-9.0,-1.48,0.01,-0.24
2024-04-19 14:18:48.489231,1.74,1.74,64.0,-2.0,-1.56,-0.76,-0.07
2024-04-19 14:18:48.518193,1.19,1.18,107.0,9.0,-1.13,0.33,0.18
2024-04-19 14:18:48.571621,1.72,1.66,96.0,-15.0,-1.65,0.16,-0.44
2024-04-19 14:18:48.573556,1.78,1.76,94.0,-7.0,-1.76,0.12,-0.21
2024-04-19 14:18:48.618185,1.28,1.27,64.0,3.0,-1.14,-0.57,0.07
2024-04-19 14:18:48.623445,1.85,1.82,91.0,-10.0,-1.82,0.04,-0.32
2024-04-19 14:18:48.649262,1.52,1.52,76.0,0.0,-1.47,-0.38,0.0
2024-04-19 14:18:48.663267,1.94,1.91,89.0,-9.0,-1.91,-0.02,-0.29
2024-04-19 14:18:48.684549,2.03,1.95,94.0,-16.0,-1.94,0.12,-0.56
2024-04-19 14:18:48.709546,1.88,1.73,82.0,-23.0,-1.72,-0.25,-0.72
2024-04-19 14:18:48.735292,2.23,2.2,80.0,-9.0,-2.17,-0.37,-0.37
2024-04-19 14:18:48.776414,1.94,1.92,75.0,-9.0,-1.86,-0.49,-0.3
2024-04-19 14:18:48.784590,1.94,1.93,82.0,-7.0,-1.91,-0.29,-0.22
2024-04-19 14:18:48.863902,1.51,1.49,80.0,-10.0,-1.47,-0.25,-0.26
2024-04-19 14:18:48.866806,1.46,1.45,85.0,-8.0,-1.44,-0.13,-0.2
2024-04-19 14:18:48.883137,1.66,1.63,89.0,-12.0,-1.63,-0.02,-0.33
2024-04-19 14:18:48.888356,1.26,1.22,91.0,-16.0,-1.22,0.02,-0.34
2024-04-19 14:18:48.910964,1.44,1.42,87.0,-11.0,-1.41,-0.08,-0.28
2024-04-19 14:18:48.934992,1.43,1.4,103.0,-12.0,-1.36,0.31,-0.31
2024-04-19 14:18:48.959469,1.47,1.44,95.0,-11.0,-1.44,0.12,-0.27
2024-04-19 14:18:48.990077,1.19,1.19,114.0,0.0,-1.09,0.49,0.0
2024-04-19 14:18:49.010029,1.69,1.57,111.0,-21.0,-1.47,0.56,-0.62
2024-04-19 14:18:49.040622,1.09,1.01,112.0,-21.0,-0.94,0.37,-0.39
2024-04-19 14:18:49.065138,0.55,0.55,58.0,2.0,-0.47,-0.29,0.02
2024-04-19 14:18:49.093621,1.36,1.35,64.0,-3.0,-1.22,-0.59,-0.08
2024-04-19 14:18:49.109411,1.45,1.44,58.0,-6.0,-1.23,-0.76,-0.14
2024-04-19 14:18:49.134206,1.58,1.55,78.0,-10.0,-1.52,-0.31,-0.28
2024-04-19 14:18:49.165678,1.72,1.72,71.0,0.0,-1.62,-0.57,0.0
2024-04-19 14:18:49.186361,1.79,1.79,68.0,-1.0,-1.65,-0.68,-0.03
2024-04-19 14:18:49.208632,1.59,1.59,70.0,0.0,-1.5,-0.54,0.0
2024-04-19 14:18:49.248910,2.24,2.17,61.0,15.0,-1.89,-1.06,0.57
2024-04-19 14:18:49.260431,1.36,1.35,64.0,-5.0,-1.22,-0.59,-0.11
2024-04-19 14:18:49.296890,1.36,1.36,73.0,0.0,-1.3,-0.4,0.0
2024-04-19 14:18:49.309434,1.58,1.58,68.0,1.0,-1.46,-0.6,0.04
2024-04-19 14:18:49.335383,1.63,1.63,72.0,0.0,-1.54,-0.51,0.0
2024-04-19 14:18:49.358974,1.48,1.48,72.0,0.0,-1.4,-0.47,0.0
2024-04-19 14:18:49.387441,1.31,1.29,74.0,-9.0,-1.24,-0.35,-0.21
2024-04-19 14:18:49.410348,1.39,1.38,66.0,-5.0,-1.26,-0.56,-0.11
2024-04-19 14:18:49.436514,1.18,1.18,61.0,-1.0,-1.03,-0.58,-0.01
2024-04-19 14:18:49.466065,0.73,0.68,68.0,-21.0,-0.63,-0.25,-0.26
2024-04-19 14:18:49.483607,0.75,0.73,91.0,-14.0,-0.73,0.01,-0.19
2024-04-19 14:18:49.509935,0.85,0.85,116.0,-1.0,-0.76,0.37,-0.02
2024-04-19 14:18:49.539824,0.58,0.58,84.0,-1.0,-0.58,-0.06,-0.01
2024-04-19 14:18:49.560801,0.55,0.55,112.0,0.0,-0.51,0.21,0.0
2024-04-19 14:18:49.584209,0.93,0.93,123.0,-1.0,-0.78,0.51,-0.01
2024-04-19 14:18:49.622782,1.15,1.14,148.0,-9.0,-0.6,0.97,-0.18
2024-04-19 14:18:49.633586,0.91,0.9,148.0,-6.0,-0.48,0.77,-0.1
2024-04-19 14:18:49.659654,1.12,1.11,155.0,2.0,-0.47,1.01,0.03
2024-04-19 14:18:49.690150,1.26,1.26,170.0,0.0,-0.21,1.25,0.0
2024-04-19 14:18:49.715121,1.59,1.59,159.0,-1.0,-0.57,1.48,-0.02
2024-04-19 14:18:49.736634,1.42,1.42,175.0,0.0,-0.12,1.42,0.0
2024-04-19 14:18:49.763044,1.69,1.69,163.0,1.0,-0.48,1.62,0.02
2024-04-19 14:18:49.788040,1.84,1.84,177.0,0.0,-0.1,1.84,0.0
2024-04-19 14:18:49.812086,1.23,1.23,178.0,0.0,-0.03,1.23,0.0
2024-04-19 14:18:49.837149,1.63,1.6,180.0,9.0,-0.0,1.6,0.26
2024-04-19 14:18:49.858661,1.31,1.31,180.0,0.0,0.01,1.31,0.0
2024-04-19 14:18:49.885759,1.36,1.36,199.0,2.0,0.45,1.28,0.04
2024-04-19 14:18:49.919064,1.2,1.2,183.0,1.0,0.06,1.2,0.01
2024-04-19 14:18:49.934403,1.35,1.34,173.0,4.0,-0.17,1.33,0.09
2024-04-19 14:18:49.959161,1.71,1.71,175.0,0.0,-0.15,1.7,0.0
2024-04-19 14:18:49.987924,1.35,1.35,180.0,0.0,0.0,1.35,0.0
2024-04-19 14:18:50.010527,1.16,1.16,192.0,-4.0,0.24,1.14,-0.09
2024-04-19 14:18:50.037055,1.0,1.0,173.0,1.0,-0.12,0.99,0.01
2024-04-19 14:18:50.065309,1.29,1.29,173.0,-3.0,-0.17,1.28,-0.07
2024-04-19 14:18:50.084797,0.94,0.94,171.0,1.0,-0.15,0.93,0.01
2024-04-19 14:18:50.110901,1.06,1.06,149.0,-0.0,-0.54,0.92,-0.01
2024-04-19 14:18:50.141116,1.36,1.35,138.0,-2.0,-0.91,1.0,-0.05
2024-04-19 14:18:50.159431,1.65,1.65,137.0,1.0,-1.12,1.21,0.04
2024-04-19 14:18:50.184322,1.51,1.51,140.0,0.0,-0.98,1.15,0.01
2024-04-19 14:18:50.211212,1.57,1.57,139.0,-0.0,-1.02,1.19,-0.01
2024-04-19 14:18:50.246480,1.61,1.61,139.0,-1.0,-1.07,1.21,-0.02
2024-04-19 14:18:50.260937,1.26,1.26,141.0,-0.0,-0.79,0.98,-0.01
2024-04-19 14:18:50.283569,1.15,1.14,134.0,-2.0,-0.82,0.8,-0.04
2024-04-19 14:18:50.311532,1.64,1.64,139.0,-1.0,-1.07,1.24,-0.04
2024-04-19 14:18:50.333968,1.69,1.69,137.0,0.0,-1.16,1.23,0.01
2024-04-19 14:18:50.362123,1.33,1.32,131.0,7.0,-1.0,0.86,0.16
2024-04-19 14:18:50.383603,1.67,1.66,143.0,7.0,-0.99,1.33,0.21
2024-04-19 14:18:50.408549,1.56,1.56,134.0,-0.0,-1.12,1.08,-0.01
2024-04-19 14:18:50.434577,1.42,1.41,141.0,8.0,-0.88,1.1,0.21
2024-04-19 14:18:50.459509,1.46,1.45,141.0,7.0,-0.92,1.12,0.18
2024-04-19 14:18:50.484255,1.75,1.75,140.0,1.0,-1.12,1.34,0.04
2024-04-19 14:18:50.509686,1.31,1.3,134.0,2.0,-0.94,0.91,0.05
2024-04-19 14:18:50.533556,1.65,1.65,140.0,1.0,-1.07,1.26,0.04
2024-04-19 14:18:50.558541,1.44,1.44,134.0,-0.0,-1.04,1.0,-0.01
2024-04-19 14:18:50.584014,1.38,1.37,130.0,-6.0,-1.06,0.87,-0.15
2024-04-19 14:18:50.617404,1.53,1.53,132.0,-1.0,-1.13,1.03,-0.03
2024-04-19 14:18:50.633561,1.8,1.8,136.0,-1.0,-1.24,1.29,-0.03
2024-04-19 14:18:50.660787,1.57,1.56,133.0,-7.0,-1.15,1.06,-0.18
2024-04-19 14:18:50.687226,1.46,1.45,136.0,4.0,-1.01,1.05,0.09
2024-04-19 14:18:50.708546,1.5,1.5,133.0,2.0,-1.1,1.02,0.04
2024-04-19 14:18:50.734299,1.66,1.66,137.0,2.0,-1.13,1.21,0.07
2024-04-19 14:18:50.763277,1.65,1.65,138.0,0.0,-1.11,1.22,0.01
2024-04-19 14:18:50.783714,1.67,1.67,146.0,0.0,-0.92,1.39,0.0
2024-04-19 14:18:50.808678,1.38,1.38,144.0,-0.0,-0.81,1.12,-0.0
2024-04-19 14:18:50.834224,1.51,1.51,148.0,0.0,-0.79,1.29,0.0
2024-04-19 14:18:50.862273,1.34,1.34,152.0,0.0,-0.64,1.18,0.0
2024-04-19 14:18:50.883587,1.23,1.23,145.0,0.0,-0.7,1.01,0.0
2024-04-19 14:18:50.912796,0.92,0.92,144.0,2.0,-0.53,0.75,0.03
2024-04-19 14:18:50.933796,1.04,1.04,144.0,-0.0,-0.6,0.84,-0.0
2024-04-19 14:18:50.959876,1.18,1.18,158.0,-4.0,-0.44,1.09,-0.08
2024-04-19 14:18:50.986488,1.01,1.01,153.0,-2.0,-0.46,0.9,-0.04
2024-04-19 14:18:51.008548,0.85,0.85,153.0,0.0,-0.38,0.76,0.0
2024-04-19 14:18:51.033528,1.0,1.0,161.0,4.0,-0.33,0.95,0.07
2024-04-19 14:18:51.058828,0.96,0.96,153.0,2.0,-0.43,0.86,0.03
2024-04-19 14:18:51.084100,0.99,0.99,153.0,0.0,-0.45,0.88,0.0
2024-04-19 14:18:51.108880,1.12,1.12,150.0,3.0,-0.55,0.97,0.06
2024-04-19 14:18:51.133595,1.08,1.08,150.0,0.0,-0.53,0.94,0.0
