Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2024-04-19 14:21:14.333664,3.01,3.01,181.0,0.0,0.05,3.01,0.0
2024-04-19 14:21:14.358863,2.86,2.86,184.0,0.0,0.2,2.85,0.0
2024-04-19 14:21:14.387151,2.7,2.7,177.0,0.0,-0.14,2.7,0.0
2024-04-19 14:21:14.407848,2.33,2.33,185.0,0.0,0.22,2.32,0.0
2024-04-19 14:21:14.432553,2.38,2.38,184.0,0.0,0.18,2.37,0.0
2024-04-19 14:21:14.460756,2.19,2.19,184.0,0.0,0.16,2.18,0.0
2024-04-19 14:21:14.482396,2.41,2.41,184.0,0.0,0.17,2.4,0.0
2024-04-19 14:21:14.507517,1.97,1.97,185.0,0.0,0.18,1.96,0.0
2024-04-19 14:21:14.533750,2.54,2.54,182.0,0.0,0.09,2.54,0.0
2024-04-19 14:21:14.557689,2.7,2.7,176.0,0.0,-0.2,2.69,0.0
2024-04-19 14:21:14.582400,2.21,2.21,163.0,0.0,-0.66,2.11,0.0
2024-04-19 14:21:14.607407,1.98,1.98,173.0,0.0,-0.24,1.96,0.0
2024-04-19 14:21:14.635544,2.42,2.39,162.0,9.0,-0.73,2.28,0.36
2024-04-19 14:21:14.657925,2.15,2.15,173.0,0.0,-0.25,2.14,0.0
2024-04-19 14:21:14.682581,2.32,2.32,177.0,0.0,-0.13,2.31,0.0
2024-04-19 14:21:14.707779,2.51,2.45,176.0,12.0,-0.18,2.44,0.52
2024-04-19 14:21:14.732399,2.25,2.25,176.0,0.0,-0.16,2.25,0.0
2024-04-19 14:21:14.757856,1.51,1.51,177.0,0.0,-0.07,1.51,0.0
2024-04-19 14:21:14.784050,1.53,1.53,179.0,0.0,-0.01,1.53,0.0
2024-04-19 14:21:14.807392,2.63,2.63,189.0,0.0,0.4,2.6,0.0
2024-04-19 14:21:14.832404,1.93,1.93,185.0,1.0,0.18,1.92,0.04
2024-04-19 14:21:14.857382,1.73,1.73,174.0,-2.0,-0.19,1.72,-0.05
2024-04-19 14:21:14.887207,1.48,1.38,164.0,-20.0,-0.37,1.33,-0.51
2024-04-19 14:21:14.908086,2.11,2.11,208.0,1.0,0.99,1.87,0.03
2024-04-19 14:21:14.932405,1.64,1.64,200.0,0.0,0.56,1.54,0.0
2024-04-19 14:21:14.958176,1.96,1.96,194.0,0.0,0.47,1.9,0.0
2024-04-19 14:21:14.982401,1.91,1.91,185.0,0.0,0.18,1.9,0.0
2024-04-19 14:21:15.008036,1.71,1.68,183.0,11.0,0.09,1.68,0.32
2024-04-19 14:21:15.033224,1.58,1.58,190.0,0.0,0.27,1.56,0.0
2024-04-19 14:21:15.061476,1.91,1.91,189.0,0.0,0.3,1.89,0.0
2024-04-19 14:21:15.084247,1.73,1.71,200.0,9.0,0.59,1.61,0.26
2024-04-19 14:21:15.107405,2.36,2.33,197.0,10.0,0.68,2.22,0.42
2024-04-19 14:21:15.139266,2.09,2.09,199.0,0.0,0.67,1.98,0.0
2024-04-19 14:21:15.157652,2.4,2.38,201.0,8.0,0.85,2.22,0.32
2024-04-19 14:21:15.182984,1.83,1.83,198.0,0.0,0.56,1.74,0.0
2024-04-19 14:21:15.207455,2.15,2.15,201.0,0.0,0.75,2.01,0.0
2024-04-19 14:21:15.232716,1.44,1.44,194.0,0.0,0.34,1.4,0.0
2024-04-19 14:21:15.257618,1.14,1.14,204.0,0.0,0.46,1.05,0.0
2024-04-19 14:21:15.282867,1.89,1.87,207.0,8.0,0.84,1.67,0.27
2024-04-19 14:21:15.311294,2.19,2.17,204.0,8.0,0.88,1.98,0.31
2024-04-19 14:21:15.332405,1.91,1.89,202.0,10.0,0.72,1.74,0.33
2024-04-19 14:21:15.357413,1.01,1.01,198.0,0.0,0.31,0.96,0.0
2024-04-19 14:21:15.383779,0.96,0.96,193.0,0.0,0.22,0.93,0.0
2024-04-19 14:21:15.407528,1.9,1.9,187.0,0.0,0.22,1.89,0.0
2024-04-19 14:21:15.432873,2.33,2.3,182.0,9.0,0.09,2.3,0.37
2024-04-19 14:21:15.457380,2.39,2.39,181.0,0.0,0.04,2.39,0.0
2024-04-19 14:21:15.482428,2.39,2.39,192.0,-0.0,0.51,2.33,-0.01
2024-04-19 14:21:15.507404,2.32,2.31,182.0,3.0,0.1,2.31,0.14
2024-04-19 14:21:15.532384,2.74,2.74,183.0,0.0,0.12,2.74,0.0
2024-04-19 14:21:15.560740,2.43,2.43,182.0,0.0,0.09,2.43,0.0
2024-04-19 14:21:15.582405,2.77,2.74,182.0,8.0,0.11,2.74,0.37
2024-04-19 14:21:15.607776,2.2,2.2,181.0,0.0,0.04,2.2,0.0
2024-04-19 14:21:15.632944,2.49,2.48,172.0,2.0,-0.35,2.46,0.08
2024-04-19 14:21:15.657438,2.36,2.32,180.0,10.0,-0.01,2.32,0.43
2024-04-19 14:21:15.682810,2.64,2.64,178.0,0.0,-0.08,2.64,0.0
2024-04-19 14:21:15.707461,2.71,2.71,177.0,0.0,-0.15,2.7,0.0
2024-04-19 14:21:15.732392,2.32,2.32,181.0,0.0,0.04,2.32,0.0
2024-04-19 14:21:15.757417,3.02,3.02,176.0,0.0,-0.21,3.01,0.0
2024-04-19 14:21:15.782512,2.6,2.6,168.0,0.0,-0.53,2.54,0.0
2024-04-19 14:21:15.811090,2.77,2.77,172.0,0.0,-0.41,2.74,0.0
2024-04-19 14:21:15.832384,2.66,2.66,173.0,0.0,-0.32,2.64,0.0
2024-04-19 14:21:15.857383,2.71,2.71,175.0,0.0,-0.26,2.69,0.0
2024-04-19 14:21:15.883807,2.65,2.65,169.0,0.0,-0.5,2.61,0.0
2024-04-19 14:21:15.907391,2.56,2.56,168.0,0.0,-0.53,2.51,0.0
2024-04-19 14:21:15.933427,2.57,2.52,176.0,11.0,-0.16,2.51,0.5
2024-04-19 14:21:15.958832,2.25,2.25,178.0,0.0,-0.06,2.25,0.0
2024-04-19 14:21:15.982397,2.52,2.52,184.0,0.0,0.18,2.52,0.0
2024-04-19 14:21:16.007383,2.09,2.09,174.0,3.0,-0.22,2.08,0.11
2024-04-19 14:21:16.033380,2.41,2.41,163.0,-3.0,-0.71,2.3,-0.13
2024-04-19 14:21:16.057690,2.3,2.09,180.0,-25.0,0.0,2.09,-0.97
2024-04-19 14:21:16.082432,2.44,2.41,181.0,9.0,0.05,2.41,0.37
2024-04-19 14:21:16.107551,2.8,2.79,192.0,-1.0,0.57,2.74,-0.05
2024-04-19 14:21:16.135888,2.37,2.37,178.0,0.0,-0.08,2.37,0.01
2024-04-19 14:21:16.157397,2.29,2.28,185.0,-3.0,0.2,2.28,-0.11
2024-04-19 14:21:16.183450,2.03,2.03,178.0,-3.0,-0.08,2.03,-0.12
2024-04-19 14:21:16.208686,2.59,2.59,173.0,1.0,-0.34,2.57,0.04
2024-04-19 14:21:16.232373,2.41,2.41,174.0,-2.0,-0.24,2.39,-0.06
2024-04-19 14:21:16.257385,2.3,2.3,171.0,-0.0,-0.36,2.27,-0.01
2024-04-19 14:21:16.282524,2.52,2.52,163.0,-1.0,-0.74,2.41,-0.07
2024-04-19 14:21:16.307828,2.64,2.64,169.0,0.0,-0.49,2.6,0.0
2024-04-19 14:21:16.332894,2.82,2.82,178.0,0.0,-0.09,2.82,0.0
2024-04-19 14:21:16.357361,2.28,2.27,178.0,4.0,-0.1,2.27,0.17
2024-04-19 14:21:16.385960,1.97,1.95,178.0,-9.0,-0.06,1.95,-0.3
2024-04-19 14:21:16.407389,2.58,2.52,165.0,-13.0,-0.66,2.43,-0.57
2024-04-19 14:21:16.432375,2.12,2.08,172.0,-11.0,-0.28,2.06,-0.4
2024-04-19 14:21:16.459202,2.22,2.22,171.0,-3.0,-0.35,2.19,-0.11
2024-04-19 14:21:16.482396,1.67,1.67,179.0,-2.0,-0.04,1.67,-0.05
2024-04-19 14:21:16.507382,2.28,2.28,183.0,1.0,0.11,2.27,0.04
2024-04-19 14:21:16.533268,2.39,2.38,183.0,-3.0,0.13,2.38,-0.13
2024-04-19 14:21:16.557496,1.25,1.25,178.0,2.0,-0.05,1.25,0.05
2024-04-19 14:21:16.582904,2.72,2.7,161.0,-6.0,-0.87,2.56,-0.29
2024-04-19 14:21:16.607429,2.48,2.47,160.0,-5.0,-0.84,2.32,-0.23
2024-04-19 14:21:16.635597,2.15,2.15,173.0,0.0,-0.24,2.13,0.0
2024-04-19 14:21:16.657764,3.19,3.19,165.0,2.0,-0.84,3.07,0.1
2024-04-19 14:21:16.682644,3.34,3.27,176.0,11.0,-0.25,3.26,0.65
2024-04-19 14:21:16.710169,3.65,3.65,173.0,0.0,-0.42,3.62,0.0
2024-04-19 14:21:16.732364,3.92,3.92,166.0,3.0,-0.96,3.8,0.18
2024-04-19 14:21:16.757374,3.81,3.81,177.0,0.0,-0.23,3.8,0.0
2024-04-19 14:21:16.782419,3.27,3.27,180.0,0.0,0.02,3.27,0.0
2024-04-19 14:21:16.807373,3.96,3.96,173.0,1.0,-0.49,3.93,0.07
2024-04-19 14:21:16.832770,3.7,3.7,179.0,0.0,-0.09,3.7,0.0
2024-04-19 14:21:16.857386,3.23,3.22,179.0,2.0,-0.07,3.22,0.14
2024-04-19 14:21:16.889889,2.71,2.7,177.0,4.0,-0.12,2.7,0.17
2024-04-19 14:21:16.907382,3.42,3.42,162.0,-1.0,-1.04,3.25,-0.07
2024-04-19 14:21:16.932522,3.46,3.46,166.0,1.0,-0.83,3.36,0.05
2024-04-19 14:21:16.959648,3.36,3.35,174.0,4.0,-0.36,3.33,0.23
2024-04-19 14:21:16.982374,2.92,2.92,177.0,4.0,-0.14,2.91,0.2
2024-04-19 14:21:17.007482,2.48,2.47,180.0,6.0,0.0,2.47,0.24
2024-04-19 14:21:17.032398,2.43,2.43,184.0,0.0,0.18,2.42,0.0
2024-04-19 14:21:17.057388,2.7,2.66,182.0,10.0,0.1,2.65,0.47
2024-04-19 14:21:17.083662,2.12,2.12,184.0,0.0,0.16,2.12,0.0
2024-04-19 14:21:17.108973,2.15,2.15,189.0,0.0,0.32,2.13,0.0
2024-04-19 14:21:17.135967,1.78,1.78,180.0,0.0,0.01,1.78,0.0
2024-04-19 14:21:17.157398,2.12,2.12,187.0,0.0,0.24,2.11,0.0
2024-04-19 14:21:17.182370,2.61,2.58,180.0,9.0,0.01,2.58,0.39
2024-04-19 14:21:17.209091,2.48,2.45,182.0,9.0,0.09,2.45,0.39
2024-04-19 14:21:17.232348,2.4,2.4,181.0,0.0,0.04,2.4,0.0
2024-04-19 14:21:17.257378,2.03,1.99,189.0,11.0,0.31,1.97,0.39
2024-04-19 14:21:17.282694,2.23,2.18,191.0,12.0,0.43,2.14,0.47
2024-04-19 14:21:17.307460,2.29,2.25,200.0,11.0,0.76,2.11,0.44
2024-04-19 14:21:17.332631,1.7,1.7,193.0,0.0,0.4,1.66,0.0
2024-04-19 14:21:17.358590,2.0,2.0,192.0,0.0,0.43,1.95,0.0
2024-04-19 14:21:17.383757,2.22,2.19,193.0,10.0,0.5,2.13,0.39
2024-04-19 14:21:17.407373,2.63,2.59,197.0,9.0,0.76,2.48,0.4
2024-04-19 14:21:17.432364,2.16,2.16,193.0,0.0,0.47,2.1,0.0
2024-04-19 14:21:17.458011,2.32,2.32,187.0,0.0,0.27,2.3,0.0
2024-04-19 14:21:17.482891,2.23,2.23,186.0,0.0,0.22,2.22,0.0
2024-04-19 14:21:17.507416,2.6,2.57,182.0,9.0,0.1,2.57,0.39
2024-04-19 14:21:17.532364,1.92,1.92,184.0,0.0,0.14,1.92,0.0
2024-04-19 14:21:17.557389,1.74,1.74,188.0,0.0,0.23,1.73,0.0
2024-04-19 14:21:17.582403,1.81,1.81,185.0,0.0,0.17,1.81,0.0
2024-04-19 14:21:17.607833,1.97,1.97,186.0,0.0,0.2,1.96,0.0
2024-04-19 14:21:17.634929,1.84,1.84,182.0,0.0,0.07,1.84,0.0
2024-04-19 14:21:17.657380,2.64,2.64,166.0,2.0,-0.65,2.56,0.08
2024-04-19 14:21:17.682359,2.65,2.65,170.0,0.0,-0.45,2.61,0.0
2024-04-19 14:21:17.709724,2.47,2.47,170.0,0.0,-0.42,2.43,0.0
2024-04-19 14:21:17.732912,2.74,2.74,170.0,0.0,-0.47,2.7,0.0
2024-04-19 14:21:17.757374,2.82,2.81,162.0,3.0,-0.89,2.67,0.12
2024-04-19 14:21:17.782379,2.39,2.38,179.0,5.0,-0.04,2.38,0.2
2024-04-19 14:21:17.807810,2.82,2.82,174.0,0.0,-0.29,2.8,0.0
2024-04-19 14:21:17.832606,3.6,3.6,152.0,0.0,-1.71,3.17,0.0
2024-04-19 14:21:17.857802,3.62,3.62,151.0,0.0,-1.75,3.17,0.0
2024-04-19 14:21:17.886163,2.74,2.74,156.0,0.0,-1.1,2.51,0.0
2024-04-19 14:21:17.907693,2.9,2.9,151.0,1.0,-1.39,2.54,0.05
2024-04-19 14:21:17.932483,2.63,2.63,160.0,0.0,-0.91,2.47,0.0
2024-04-19 14:21:17.959451,2.79,2.79,155.0,0.0,-1.18,2.53,0.0
2024-04-19 14:21:17.982762,2.68,2.68,164.0,2.0,-0.74,2.57,0.1
2024-04-19 14:21:18.007360,2.45,2.45,173.0,0.0,-0.29,2.43,0.0
2024-04-19 14:21:18.032691,2.53,2.53,178.0,0.0,-0.09,2.53,0.0
2024-04-19 14:21:18.057779,2.77,2.76,170.0,4.0,-0.47,2.72,0.19
2024-04-19 14:21:18.082361,3.04,3.04,174.0,0.0,-0.3,3.02,0.0
2024-04-19 14:21:18.108058,2.88,2.88,173.0,0.0,-0.34,2.86,0.0
2024-04-19 14:21:18.135735,3.39,3.39,173.0,0.0,-0.39,3.37,0.0
2024-04-19 14:21:18.157440,3.51,3.51,172.0,0.0,-0.47,3.48,0.0
2024-04-19 14:21:18.182378,3.24,3.24,176.0,0.0,-0.24,3.23,0.0
2024-04-19 14:21:18.209660,3.22,3.22,175.0,0.0,-0.28,3.21,0.0
2024-04-19 14:21:18.232507,2.74,2.74,173.0,3.0,-0.31,2.72,0.14
2024-04-19 14:21:18.258030,2.92,2.92,173.0,2.0,-0.36,2.9,0.08
2024-04-19 14:21:18.282565,3.2,3.11,206.0,-14.0,1.35,2.8,-0.75
2024-04-19 14:21:18.307336,2.37,2.37,149.0,-0.0,-1.22,2.03,-0.01
2024-04-19 14:21:18.332376,2.94,2.94,160.0,0.0,-1.02,2.76,0.0
2024-04-19 14:21:18.358199,2.2,2.2,157.0,1.0,-0.86,2.02,0.04
2024-04-19 14:21:18.386462,3.11,3.11,156.0,0.0,-1.27,2.83,0.0
2024-04-19 14:21:18.407359,2.45,2.45,158.0,1.0,-0.91,2.27,0.06
2024-04-19 14:21:18.432367,2.53,2.53,162.0,-1.0,-0.8,2.4,-0.05
2024-04-19 14:21:18.459850,2.43,2.43,159.0,0.0,-0.85,2.28,0.0
2024-04-19 14:21:18.482542,1.86,1.86,174.0,-3.0,-0.2,1.85,-0.08
2024-04-19 14:21:18.508035,1.98,1.79,181.0,-25.0,0.03,1.79,-0.85
2024-04-19 14:21:18.532367,1.8,1.79,179.0,2.0,-0.03,1.79,0.06
2024-04-19 14:21:18.557356,2.15,2.15,178.0,0.0,-0.07,2.15,0.0
2024-04-19 14:21:18.582364,2.45,2.45,157.0,-3.0,-0.95,2.26,-0.11
2024-04-19 14:21:18.608397,2.2,2.2,163.0,0.0,-0.65,2.1,0.01
2024-04-19 14:21:18.633452,2.09,2.09,160.0,2.0,-0.7,1.97,0.08
2024-04-19 14:21:18.657361,2.48,2.48,160.0,-2.0,-0.84,2.33,-0.08
2024-04-19 14:21:18.682365,2.95,2.91,164.0,9.0,-0.82,2.79,0.46
2024-04-19 14:21:18.711109,1.97,1.97,178.0,0.0,-0.09,1.97,0.0
2024-04-19 14:21:18.733388,1.84,1.84,176.0,0.0,-0.13,1.84,0.0
2024-04-19 14:21:18.758764,2.43,2.4,160.0,9.0,-0.81,2.26,0.36
2024-04-19 14:21:18.783986,2.27,2.27,145.0,0.0,-1.29,1.87,0.0
2024-04-19 14:21:18.807389,1.9,1.9,145.0,0.0,-1.1,1.56,0.0
2024-04-19 14:21:18.832413,1.92,1.92,148.0,0.0,-1.01,1.64,0.0
2024-04-19 14:21:18.858585,1.88,1.88,139.0,1.0,-1.24,1.41,0.02
2024-04-19 14:21:18.882661,1.66,1.66,132.0,0.0,-1.23,1.12,0.0
2024-04-19 14:21:18.907387,1.69,1.69,129.0,3.0,-1.3,1.07,0.09
2024-04-19 14:21:18.932378,1.43,1.42,139.0,3.0,-0.93,1.08,0.08
2024-04-19 14:21:18.961987,1.56,1.54,129.0,9.0,-1.2,0.97,0.23
2024-04-19 14:21:18.982612,1.21,1.2,118.0,7.0,-1.06,0.55,0.15
2024-04-19 14:21:19.007651,1.22,1.22,110.0,0.0,-1.14,0.42,0.0
2024-04-19 14:21:19.033444,1.26,1.26,111.0,0.0,-1.18,0.45,0.0
2024-04-19 14:21:19.057378,1.53,1.52,106.0,7.0,-1.46,0.41,0.18
2024-04-19 14:21:19.082519,0.8,0.8,82.0,0.0,-0.79,-0.1,0.0
2024-04-19 14:21:19.109166,1.14,1.14,84.0,0.0,-1.13,-0.13,0.0
2024-04-19 14:21:19.132447,0.82,0.82,73.0,0.0,-0.79,-0.24,0.0
2024-04-19 14:21:19.157373,1.03,1.02,56.0,5.0,-0.85,-0.57,0.1
2024-04-19 14:21:19.182355,1.19,1.18,77.0,-5.0,-1.15,-0.26,-0.1
2024-04-19 14:21:19.210173,0.8,0.8,81.0,0.0,-0.79,-0.13,0.0
2024-04-19 14:21:19.232354,0.74,0.74,88.0,0.0,-0.74,-0.03,0.0
2024-04-19 14:21:19.257561,1.25,1.25,61.0,5.0,-1.09,-0.6,0.11
2024-04-19 14:21:19.284270,0.97,0.97,61.0,0.0,-0.85,-0.47,0.0
2024-04-19 14:21:19.308181,1.1,1.1,65.0,0.0,-1.0,-0.47,0.0
2024-04-19 14:21:19.333291,0.92,0.91,64.0,9.0,-0.82,-0.4,0.15
2024-04-19 14:21:19.358175,0.88,0.88,96.0,0.0,-0.88,0.09,0.0
2024-04-19 14:21:19.382607,0.54,0.54,79.0,0.0,-0.53,-0.1,0.0
2024-04-19 14:21:19.407964,0.81,0.81,115.0,0.0,-0.73,0.34,0.0
2024-04-19 14:21:19.432954,0.47,0.47,113.0,0.0,-0.43,0.18,0.0
2024-04-19 14:21:19.461794,0.5,0.5,108.0,0.0,-0.48,0.16,0.0
2024-04-19 14:21:19.482392,0.36,0.35,119.0,10.0,-0.31,0.17,0.06
2024-04-19 14:21:19.508127,0.56,0.55,98.0,14.0,-0.54,0.08,0.14
2024-04-19 14:21:19.533463,0.5,0.5,81.0,0.0,-0.5,-0.08,0.0
2024-04-19 14:21:19.557378,0.44,0.44,89.0,0.0,-0.44,-0.01,0.0
2024-04-19 14:21:19.582358,0.77,0.77,86.0,0.0,-0.77,-0.06,0.0
2024-04-19 14:21:19.607700,0.87,0.87,115.0,0.0,-0.79,0.37,0.0
2024-04-19 14:21:19.632526,1.14,1.14,113.0,0.0,-1.05,0.44,0.0
2024-04-19 14:21:19.657916,1.11,1.09,121.0,12.0,-0.93,0.56,0.23
2024-04-19 14:21:19.682363,1.64,1.63,130.0,6.0,-1.25,1.05,0.18
2024-04-19 14:21:19.715513,1.42,1.42,125.0,3.0,-1.16,0.82,0.07
2024-04-19 14:21:19.732366,1.44,1.43,124.0,-5.0,-1.19,0.79,-0.12
2024-04-19 14:21:19.757559,1.56,1.54,123.0,8.0,-1.29,0.84,0.22
2024-04-19 14:21:19.784287,1.68,1.67,127.0,-6.0,-1.34,1.0,-0.17
2024-04-19 14:21:19.807688,2.01,2.01,123.0,2.0,-1.69,1.09,0.08
2024-04-19 14:21:19.832372,2.31,2.31,123.0,1.0,-1.94,1.26,0.03
2024-04-19 14:21:19.858156,1.94,1.94,133.0,5.0,-1.42,1.32,0.17
2024-04-19 14:21:19.882797,2.16,2.15,136.0,3.0,-1.49,1.55,0.1
2024-04-19 14:21:19.908165,2.39,2.38,137.0,4.0,-1.64,1.73,0.15
2024-04-19 14:21:19.932381,2.91,2.91,125.0,3.0,-2.37,1.68,0.15
