Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 16:44:41.717387,4.02,3.98,66.0,8.0,-3.62,-1.65,0.59
2023-12-21 16:44:41.742399,3.41,3.37,65.0,9.0,-3.05,-1.44,0.54
2023-12-21 16:44:41.767388,4.33,4.22,59.0,13.0,-3.64,-2.14,0.97
2023-12-21 16:44:41.792372,2.81,2.77,53.0,10.0,-2.22,-1.65,0.46
2023-12-21 16:44:41.817407,1.48,1.48,98.0,0.0,-1.46,0.2,0.0
2023-12-21 16:44:41.842397,2.05,1.93,98.0,19.0,-1.92,0.27,0.68
2023-12-21 16:44:41.867399,1.71,1.71,72.0,0.0,-1.62,-0.53,0.0
2023-12-21 16:44:41.892418,2.46,2.46,111.0,0.0,-2.29,0.9,0.0
2023-12-21 16:44:41.917388,2.89,2.68,122.0,22.0,-2.27,1.42,1.07
2023-12-21 16:44:41.942404,2.86,2.86,115.0,0.0,-2.59,1.2,0.0
2023-12-21 16:44:41.967398,3.38,3.38,112.0,0.0,-3.12,1.29,0.0
2023-12-21 16:44:41.992390,3.14,3.14,112.0,0.0,-2.9,1.2,0.0
2023-12-21 16:44:42.017381,3.71,3.71,115.0,0.0,-3.36,1.59,0.0
2023-12-21 16:44:42.042390,3.71,3.71,116.0,0.0,-3.33,1.63,0.0
2023-12-21 16:44:42.067392,3.86,3.62,103.0,21.0,-3.52,0.82,1.36
2023-12-21 16:44:42.092390,3.35,3.35,89.0,0.0,-3.35,-0.06,0.0
2023-12-21 16:44:42.117371,4.11,4.11,91.0,0.0,-4.11,0.05,0.0
2023-12-21 16:44:42.142374,3.51,3.51,94.0,0.0,-3.5,0.23,0.0
2023-12-21 16:44:42.167398,3.22,2.97,103.0,23.0,-2.9,0.66,1.23
2023-12-21 16:44:42.192403,2.89,2.89,92.0,0.0,-2.88,0.1,0.0
2023-12-21 16:44:42.217373,4.09,4.09,81.0,0.0,-4.04,-0.61,0.0
2023-12-21 16:44:42.242371,5.61,5.61,77.0,0.0,-5.45,-1.3,0.0
2023-12-21 16:44:42.267373,4.7,4.7,90.0,0.0,-4.7,0.02,0.0
2023-12-21 16:44:42.292373,4.16,4.16,88.0,0.0,-4.16,-0.16,0.0
2023-12-21 16:44:42.317375,4.13,4.13,92.0,0.0,-4.13,0.14,0.0
2023-12-21 16:44:42.342381,5.23,5.23,81.0,0.0,-5.16,-0.85,0.0
2023-12-21 16:44:42.367365,5.34,5.34,73.0,0.0,-5.11,-1.55,0.0
2023-12-21 16:44:42.392369,4.75,4.75,86.0,0.0,-4.73,-0.35,0.0
2023-12-21 16:44:42.417395,4.92,4.92,87.0,0.0,-4.91,-0.24,0.0
2023-12-21 16:44:42.442377,5.95,5.95,87.0,0.0,-5.94,-0.32,0.0
2023-12-21 16:44:42.467403,5.82,5.82,82.0,0.0,-5.76,-0.84,0.0
2023-12-21 16:44:42.492374,6.24,6.24,71.0,0.0,-5.91,-2.0,0.0
2023-12-21 16:44:42.517372,5.46,5.46,73.0,0.0,-5.23,-1.57,0.0
2023-12-21 16:44:42.542369,6.21,6.21,71.0,0.0,-5.87,-2.02,0.0
2023-12-21 16:44:42.567360,5.68,5.68,71.0,0.0,-5.38,-1.81,0.0
2023-12-21 16:44:42.592379,6.11,5.66,67.0,22.0,-5.22,-2.18,2.31
2023-12-21 16:44:42.617394,4.98,4.47,63.0,26.0,-3.97,-2.05,2.19
2023-12-21 16:44:42.642378,2.79,2.79,71.0,0.0,-2.64,-0.89,0.0
2023-12-21 16:44:42.667379,2.54,2.54,114.0,0.0,-2.33,1.03,0.0
2023-12-21 16:44:42.692375,3.37,3.37,90.0,0.0,-3.37,0.01,0.0
2023-12-21 16:44:42.717389,2.98,2.98,89.0,0.0,-2.98,-0.07,0.0
2023-12-21 16:44:42.742380,4.28,4.28,71.0,0.0,-4.06,-1.37,0.0
2023-12-21 16:44:42.767353,4.17,4.17,72.0,0.0,-3.96,-1.32,0.0
2023-12-21 16:44:42.792359,5.9,5.52,63.0,20.0,-4.94,-2.47,2.06
2023-12-21 16:44:42.817373,4.77,4.63,58.0,14.0,-3.94,-2.44,1.16
2023-12-21 16:44:42.842372,4.72,4.64,65.0,11.0,-4.21,-1.94,0.87
2023-12-21 16:44:42.867382,4.61,4.4,62.0,17.0,-3.87,-2.1,1.36
2023-12-21 16:44:42.892363,4.62,4.3,64.0,22.0,-3.86,-1.89,1.71
2023-12-21 16:44:42.917374,4.59,4.28,63.0,21.0,-3.83,-1.91,1.65
2023-12-21 16:44:42.942371,4.33,4.12,65.0,18.0,-3.74,-1.74,1.33
2023-12-21 16:44:42.967369,4.88,4.63,64.0,18.0,-4.16,-2.03,1.54
2023-12-21 16:44:42.992351,5.11,4.94,60.0,15.0,-4.25,-2.51,1.3
2023-12-21 16:44:43.017374,4.94,4.86,61.0,11.0,-4.23,-2.39,0.91
2023-12-21 16:44:43.042376,5.47,5.37,60.0,11.0,-4.66,-2.67,1.03
2023-12-21 16:44:43.067368,5.21,5.13,52.0,10.0,-4.04,-3.16,0.93
2023-12-21 16:44:43.092380,4.62,4.56,55.0,9.0,-3.74,-2.62,0.75
2023-12-21 16:44:43.117374,5.13,5.1,56.0,7.0,-4.24,-2.84,0.58
2023-12-21 16:44:43.142393,5.22,5.18,65.0,7.0,-4.68,-2.22,0.63
2023-12-21 16:44:43.167365,4.78,4.74,66.0,7.0,-4.32,-1.96,0.62
2023-12-21 16:44:43.192356,5.51,5.5,66.0,3.0,-5.04,-2.21,0.29
2023-12-21 16:44:43.217367,5.69,5.68,64.0,2.0,-5.1,-2.5,0.18
2023-12-21 16:44:43.242374,5.3,5.3,75.0,0.0,-5.12,-1.38,0.0
2023-12-21 16:44:43.267365,5.7,5.7,79.0,0.0,-5.6,-1.06,0.0
2023-12-21 16:44:43.292375,6.62,6.62,64.0,1.0,-5.94,-2.92,0.14
2023-12-21 16:44:43.317383,5.68,5.68,84.0,0.0,-5.64,-0.61,0.0
2023-12-21 16:44:43.342375,6.54,6.51,65.0,6.0,-5.88,-2.79,0.65
2023-12-21 16:44:43.367367,5.71,5.71,69.0,0.0,-5.34,-2.02,0.0
2023-12-21 16:44:43.392371,6.01,6.01,65.0,-0.0,-5.45,-2.53,-0.02
2023-12-21 16:44:43.417374,5.29,5.29,81.0,0.0,-5.23,-0.8,0.0
2023-12-21 16:44:43.442374,6.54,6.53,64.0,3.0,-5.85,-2.89,0.32
2023-12-21 16:44:43.467363,6.31,6.3,65.0,3.0,-5.72,-2.65,0.31
2023-12-21 16:44:43.492358,6.77,6.77,77.0,0.0,-6.58,-1.57,0.0
2023-12-21 16:44:43.517373,6.9,6.9,78.0,0.0,-6.76,-1.42,0.0
2023-12-21 16:44:43.542378,6.19,6.19,86.0,0.0,-6.18,-0.4,0.0
2023-12-21 16:44:43.567371,5.74,5.74,87.0,0.0,-5.73,-0.3,0.0
2023-12-21 16:44:43.592385,5.79,5.79,64.0,-0.0,-5.23,-2.5,-0.04
2023-12-21 16:44:43.617368,4.83,4.83,73.0,0.0,-4.61,-1.44,0.0
2023-12-21 16:44:43.642379,5.35,5.35,66.0,3.0,-4.88,-2.19,0.27
2023-12-21 16:44:43.667363,4.51,4.51,69.0,0.0,-4.21,-1.61,0.0
2023-12-21 16:44:43.692375,4.9,4.72,61.0,15.0,-4.13,-2.29,1.3
2023-12-21 16:44:43.717359,3.55,3.46,62.0,13.0,-3.05,-1.63,0.78
2023-12-21 16:44:43.742373,3.41,3.23,61.0,19.0,-2.83,-1.57,1.09
2023-12-21 16:44:43.767376,2.46,2.34,63.0,17.0,-2.09,-1.05,0.74
2023-12-21 16:44:43.792389,2.89,2.74,56.0,19.0,-2.26,-1.54,0.93
2023-12-21 16:44:43.817372,2.79,2.72,47.0,13.0,-2.0,-1.84,0.64
2023-12-21 16:44:43.842373,2.16,2.05,47.0,19.0,-1.5,-1.4,0.69
2023-12-21 16:44:43.867359,3.22,3.15,61.0,12.0,-2.76,-1.52,0.67
2023-12-21 16:44:43.892375,2.91,2.63,62.0,25.0,-2.33,-1.22,1.25
2023-12-21 16:44:43.917368,2.6,2.6,70.0,0.0,-2.45,-0.87,0.0
2023-12-21 16:44:43.942372,3.27,3.2,62.0,12.0,-2.81,-1.52,0.68
2023-12-21 16:44:43.967369,3.28,3.18,43.0,14.0,-2.16,-2.33,0.79
2023-12-21 16:44:43.992373,2.39,2.29,41.0,17.0,-1.49,-1.74,0.71
2023-12-21 16:44:44.017365,2.2,2.2,30.0,0.0,-1.1,-1.91,0.0
2023-12-21 16:44:44.042373,3.5,3.5,28.0,0.0,-1.62,-3.1,0.0
2023-12-21 16:44:44.067378,2.63,2.63,24.0,0.0,-1.05,-2.41,0.0
2023-12-21 16:44:44.092362,2.68,2.68,21.0,0.0,-0.97,-2.5,0.0
2023-12-21 16:44:44.117365,2.85,2.85,36.0,0.0,-1.66,-2.31,0.0
2023-12-21 16:44:44.142374,2.45,2.21,65.0,25.0,-2.01,-0.92,1.05
2023-12-21 16:44:44.167355,2.45,2.24,100.0,24.0,-2.21,0.38,0.99
2023-12-21 16:44:44.192380,1.41,1.35,126.0,17.0,-1.1,0.79,0.4
2023-12-21 16:44:44.217368,3.17,3.17,114.0,0.0,-2.89,1.3,0.0
2023-12-21 16:44:44.242394,2.88,2.6,102.0,25.0,-2.55,0.53,1.23
2023-12-21 16:44:44.267375,2.17,2.17,97.0,0.0,-2.15,0.27,0.0
2023-12-21 16:44:44.292397,2.32,2.32,87.0,0.0,-2.32,-0.1,0.0
2023-12-21 16:44:44.317381,2.48,2.43,64.0,12.0,-2.19,-1.06,0.51
2023-12-21 16:44:44.342386,2.62,2.62,71.0,0.0,-2.48,-0.85,0.0
2023-12-21 16:44:44.367372,2.29,2.29,72.0,0.0,-2.17,-0.73,0.0
2023-12-21 16:44:44.392382,2.23,2.18,66.0,12.0,-1.99,-0.89,0.46
2023-12-21 16:44:44.417387,2.19,2.12,57.0,14.0,-1.78,-1.16,0.53
2023-12-21 16:44:44.442374,2.23,2.06,54.0,22.0,-1.67,-1.21,0.85
2023-12-21 16:44:44.467363,2.82,2.7,63.0,17.0,-2.4,-1.24,0.82
2023-12-21 16:44:44.492376,4.16,4.06,47.0,12.0,-2.98,-2.77,0.87
2023-12-21 16:44:44.517379,4.02,4.02,38.0,0.0,-2.46,-3.19,0.0
2023-12-21 16:44:44.542367,3.83,3.83,36.0,0.0,-2.24,-3.11,0.0
2023-12-21 16:44:44.567357,3.18,3.18,29.0,0.0,-1.52,-2.79,0.0
2023-12-21 16:44:44.592351,1.99,1.99,34.0,0.0,-1.12,-1.65,0.0
2023-12-21 16:44:44.617351,1.3,1.3,26.0,0.0,-0.56,-1.17,0.0
2023-12-21 16:44:44.642382,2.0,1.3,53.0,49.0,-1.04,-0.78,1.52
2023-12-21 16:44:44.667366,2.58,2.04,54.0,38.0,-1.65,-1.2,1.57
2023-12-21 16:44:44.692380,2.52,2.2,39.0,29.0,-1.39,-1.71,1.21
2023-12-21 16:44:44.717373,3.08,2.63,50.0,31.0,-2.01,-1.7,1.6
2023-12-21 16:44:44.742368,3.76,3.74,44.0,6.0,-2.59,-2.69,0.42
2023-12-21 16:44:44.767344,1.72,1.72,19.0,0.0,-0.56,-1.62,0.0
2023-12-21 16:44:44.792357,0.84,0.84,14.0,0.0,-0.2,-0.82,0.0
2023-12-21 16:44:44.817362,0.74,0.74,2.0,0.0,-0.02,-0.73,0.0
2023-12-21 16:44:44.842363,0.95,0.95,26.0,0.0,-0.42,-0.86,0.0
2023-12-21 16:44:44.867372,1.0,0.55,63.0,57.0,-0.49,-0.25,0.84
2023-12-21 16:44:44.892375,1.58,1.11,58.0,45.0,-0.94,-0.59,1.12
2023-12-21 16:44:44.917342,1.6,1.6,11.0,0.0,-0.32,-1.56,0.0
2023-12-21 16:44:44.942349,2.04,2.04,15.0,0.0,-0.53,-1.97,0.0
