Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 17:04:41.738496,5.63,5.63,89.0,0.0,-5.62,-0.09,0.0
2023-12-21 17:04:41.763508,5.94,5.82,104.0,11.0,-5.64,1.45,1.17
2023-12-21 17:04:41.788484,5.27,5.27,91.0,0.0,-5.27,0.1,0.0
2023-12-21 17:04:41.813494,4.82,4.82,82.0,0.0,-4.78,-0.66,0.0
2023-12-21 17:04:41.838498,6.46,6.46,94.0,0.0,-6.44,0.49,0.0
2023-12-21 17:04:41.863504,5.62,5.62,91.0,0.0,-5.62,0.13,0.0
2023-12-21 17:04:41.888485,5.88,5.87,98.0,4.0,-5.81,0.79,0.38
2023-12-21 17:04:41.913501,4.81,4.81,89.0,0.0,-4.81,-0.11,0.0
2023-12-21 17:04:41.938494,4.56,4.56,91.0,0.0,-4.56,0.1,0.0
2023-12-21 17:04:41.963502,4.94,4.94,96.0,0.0,-4.91,0.5,0.0
2023-12-21 17:04:41.988485,5.7,5.7,71.0,0.0,-5.39,-1.86,0.0
2023-12-21 17:04:42.013486,6.71,6.34,62.0,19.0,-5.62,-2.93,2.19
2023-12-21 17:04:42.038496,4.97,4.86,60.0,12.0,-4.22,-2.41,1.01
2023-12-21 17:04:42.063490,6.29,6.29,38.0,0.0,-3.87,-4.95,0.0
2023-12-21 17:04:42.088506,7.32,7.26,40.0,7.0,-4.67,-5.56,0.92
2023-12-21 17:04:42.113490,5.9,5.9,37.0,0.0,-3.57,-4.7,0.0
2023-12-21 17:04:42.138500,5.75,5.65,48.0,11.0,-4.18,-3.81,1.08
2023-12-21 17:04:42.163495,5.92,5.83,49.0,10.0,-4.42,-3.8,1.05
2023-12-21 17:04:42.188480,6.09,6.06,49.0,6.0,-4.56,-3.99,0.6
2023-12-21 17:04:42.213491,3.91,3.91,70.0,0.0,-3.68,-1.34,0.0
2023-12-21 17:04:42.238486,4.23,4.23,89.0,0.0,-4.23,-0.05,0.0
2023-12-21 17:04:42.263497,3.99,3.99,92.0,0.0,-3.99,0.12,0.0
2023-12-21 17:04:42.288502,4.82,4.77,99.0,8.0,-4.71,0.77,0.67
2023-12-21 17:04:42.313487,4.91,4.91,92.0,0.0,-4.91,0.14,0.0
2023-12-21 17:04:42.338496,5.3,5.3,97.0,0.0,-5.26,0.68,0.0
2023-12-21 17:04:42.363480,4.96,4.96,93.0,0.0,-4.95,0.24,0.0
2023-12-21 17:04:42.388495,4.74,4.74,90.0,0.0,-4.74,-0.01,0.0
2023-12-21 17:04:42.413509,4.76,4.76,94.0,0.0,-4.75,0.34,0.0
2023-12-21 17:04:42.438503,4.56,4.56,94.0,0.0,-4.55,0.31,0.0
2023-12-21 17:04:42.463486,4.26,4.26,90.0,0.0,-4.26,-0.0,0.0
2023-12-21 17:04:42.488486,4.67,4.67,72.0,0.0,-4.44,-1.45,0.0
2023-12-21 17:04:42.513483,5.17,5.17,71.0,0.0,-4.88,-1.69,0.0
2023-12-21 17:04:42.538493,4.64,4.64,71.0,0.0,-4.38,-1.52,0.0
2023-12-21 17:04:42.563487,5.93,5.66,67.0,17.0,-5.19,-2.26,1.77
2023-12-21 17:04:42.588491,4.85,4.85,77.0,0.0,-4.73,-1.06,0.0
2023-12-21 17:04:42.613499,5.63,5.37,59.0,17.0,-4.62,-2.75,1.68
2023-12-21 17:04:42.638506,4.55,4.49,56.0,9.0,-3.71,-2.54,0.7
2023-12-21 17:04:42.663500,4.92,4.88,55.0,7.0,-3.99,-2.81,0.62
2023-12-21 17:04:42.688482,5.37,5.33,54.0,7.0,-4.32,-3.12,0.68
2023-12-21 17:04:42.713475,4.59,4.55,55.0,8.0,-3.73,-2.62,0.62
2023-12-21 17:04:42.738492,4.32,4.01,42.0,22.0,-2.66,-3.0,1.62
2023-12-21 17:04:42.763479,4.53,4.27,40.0,20.0,-2.74,-3.27,1.51
2023-12-21 17:04:42.788512,3.86,3.41,46.0,28.0,-2.46,-2.36,1.82
2023-12-21 17:04:42.813472,3.44,2.76,45.0,37.0,-1.96,-1.95,2.05
2023-12-21 17:04:42.838493,3.6,3.53,65.0,12.0,-3.2,-1.48,0.72
2023-12-21 17:04:42.863501,3.52,3.48,52.0,9.0,-2.74,-2.14,0.55
2023-12-21 17:04:42.888501,2.34,2.31,97.0,-9.0,-2.29,0.3,-0.37
2023-12-21 17:04:42.913495,6.28,6.1,60.0,14.0,-5.28,-3.05,1.52
2023-12-21 17:04:42.938473,6.82,6.75,52.0,8.0,-5.29,-4.19,0.98
2023-12-21 17:04:42.963497,6.85,6.69,52.0,12.0,-5.24,-4.16,1.48
2023-12-21 17:04:42.988486,6.24,6.06,50.0,14.0,-4.68,-3.86,1.48
2023-12-21 17:04:43.013486,5.11,5.04,49.0,9.0,-3.82,-3.29,0.8
2023-12-21 17:04:43.038483,4.96,4.91,54.0,8.0,-3.99,-2.87,0.69
2023-12-21 17:04:43.063485,4.77,4.76,64.0,3.0,-4.28,-2.1,0.22
2023-12-21 17:04:43.088502,4.65,4.65,74.0,0.0,-4.47,-1.28,0.0
2023-12-21 17:04:43.113497,4.5,4.5,71.0,0.0,-4.26,-1.47,0.0
2023-12-21 17:04:43.138476,5.5,5.26,65.0,17.0,-4.78,-2.19,1.61
2023-12-21 17:04:43.163489,5.47,5.1,63.0,21.0,-4.56,-2.29,1.97
2023-12-21 17:04:43.188490,5.94,5.64,63.0,18.0,-5.03,-2.56,1.85
2023-12-21 17:04:43.213485,6.86,6.65,67.0,14.0,-6.14,-2.56,1.65
2023-12-21 17:04:43.238478,7.0,6.61,64.0,19.0,-5.96,-2.85,2.29
2023-12-21 17:04:43.263474,5.88,5.45,66.0,22.0,-4.98,-2.22,2.2
2023-12-21 17:04:43.288483,7.23,6.77,64.0,20.0,-6.09,-2.95,2.53
2023-12-21 17:04:43.313488,6.3,6.08,58.0,15.0,-5.18,-3.18,1.67
2023-12-21 17:04:43.338489,6.46,6.31,58.0,12.0,-5.36,-3.33,1.38
2023-12-21 17:04:43.363494,7.01,6.83,59.0,13.0,-5.88,-3.48,1.56
2023-12-21 17:04:43.388461,6.07,5.98,52.0,10.0,-4.72,-3.68,1.01
2023-12-21 17:04:43.413502,6.35,6.27,50.0,9.0,-4.83,-4.0,0.98
2023-12-21 17:04:43.438491,6.48,6.41,54.0,8.0,-5.18,-3.77,0.94
2023-12-21 17:04:43.463487,5.64,5.57,50.0,9.0,-4.29,-3.55,0.89
2023-12-21 17:04:43.488498,6.06,6.0,54.0,8.0,-4.85,-3.54,0.84
2023-12-21 17:04:43.513509,5.52,5.44,50.0,10.0,-4.17,-3.49,0.95
2023-12-21 17:04:43.538498,5.89,5.83,50.0,8.0,-4.46,-3.75,0.85
2023-12-21 17:04:43.563506,6.22,6.03,44.0,14.0,-4.17,-4.35,1.53
2023-12-21 17:04:43.588492,4.95,4.74,51.0,17.0,-3.71,-2.96,1.43
2023-12-21 17:04:43.613495,5.58,5.54,58.0,7.0,-4.7,-2.94,0.66
2023-12-21 17:04:43.638487,6.07,5.75,65.0,19.0,-5.22,-2.42,1.94
2023-12-21 17:04:43.663524,6.27,5.71,68.0,24.0,-5.29,-2.15,2.58
2023-12-21 17:04:43.688478,5.61,5.19,66.0,22.0,-4.74,-2.13,2.12
2023-12-21 17:04:43.713497,5.89,5.35,61.0,25.0,-4.68,-2.6,2.46
2023-12-21 17:04:43.738489,6.21,5.89,61.0,18.0,-5.17,-2.83,1.96
2023-12-21 17:04:43.763478,6.0,5.95,53.0,7.0,-4.73,-3.61,0.76
2023-12-21 17:04:43.788489,6.05,5.99,55.0,8.0,-4.91,-3.44,0.85
2023-12-21 17:04:43.813484,6.05,6.0,54.0,8.0,-4.87,-3.5,0.81
2023-12-21 17:04:43.838486,5.82,5.77,51.0,8.0,-4.47,-3.64,0.79
2023-12-21 17:04:43.863488,6.11,6.08,59.0,6.0,-5.19,-3.18,0.6
2023-12-21 17:04:43.888491,6.27,6.18,63.0,10.0,-5.5,-2.82,1.08
2023-12-21 17:04:43.913502,4.75,4.67,66.0,11.0,-4.25,-1.93,0.88
2023-12-21 17:04:43.938505,5.57,5.57,72.0,0.0,-5.29,-1.75,0.0
2023-12-21 17:04:43.963508,5.69,5.49,66.0,15.0,-5.01,-2.25,1.49
2023-12-21 17:04:43.988505,4.7,4.7,79.0,0.0,-4.62,-0.88,0.0
2023-12-21 17:04:44.013496,4.87,4.87,86.0,0.0,-4.86,-0.34,0.0
2023-12-21 17:04:44.038491,3.98,3.98,86.0,0.0,-3.97,-0.26,0.0
2023-12-21 17:04:44.063491,4.38,4.38,81.0,0.0,-4.34,-0.65,0.0
2023-12-21 17:04:44.088482,4.43,4.43,81.0,0.0,-4.37,-0.7,0.0
2023-12-21 17:04:44.113485,5.29,5.29,82.0,0.0,-5.24,-0.71,0.0
2023-12-21 17:04:44.138501,5.52,5.52,89.0,0.0,-5.52,-0.12,0.0
2023-12-21 17:04:44.163484,5.56,5.56,84.0,0.0,-5.53,-0.58,0.0
2023-12-21 17:04:44.188488,4.81,4.81,93.0,0.0,-4.81,0.24,0.0
2023-12-21 17:04:44.213492,6.0,5.98,64.0,5.0,-5.36,-2.67,0.48
2023-12-21 17:04:44.238495,4.8,4.79,101.0,-3.0,-4.7,0.92,-0.22
2023-12-21 17:04:44.263492,4.69,4.69,87.0,0.0,-4.69,-0.22,0.0
2023-12-21 17:04:44.288479,4.82,4.81,83.0,-2.0,-4.78,-0.55,-0.16
2023-12-21 17:04:44.313486,5.39,5.39,83.0,0.0,-5.34,-0.69,0.0
2023-12-21 17:04:44.338478,7.75,7.73,65.0,4.0,-6.98,-3.31,0.55
2023-12-21 17:04:44.363491,6.25,6.25,88.0,0.0,-6.24,-0.22,0.0
2023-12-21 17:04:44.388500,6.63,6.63,83.0,0.0,-6.59,-0.76,0.0
2023-12-21 17:04:44.413501,6.6,6.6,76.0,0.0,-6.4,-1.62,0.0
2023-12-21 17:04:44.438494,7.08,7.07,64.0,3.0,-6.36,-3.08,0.43
2023-12-21 17:04:44.463502,5.95,5.95,71.0,0.0,-5.63,-1.92,0.0
2023-12-21 17:04:44.488504,7.17,7.16,65.0,4.0,-6.47,-3.05,0.52
2023-12-21 17:04:44.513486,6.51,6.51,72.0,0.0,-6.19,-2.01,0.0
2023-12-21 17:04:44.538479,7.15,7.14,64.0,4.0,-6.4,-3.15,0.47
2023-12-21 17:04:44.563491,7.45,7.41,65.0,5.0,-6.71,-3.16,0.69
2023-12-21 17:04:44.588472,7.45,7.45,67.0,2.0,-6.83,-2.97,0.25
2023-12-21 17:04:44.613492,7.4,7.39,65.0,3.0,-6.69,-3.15,0.43
2023-12-21 17:04:44.638486,8.25,8.25,64.0,2.0,-7.42,-3.61,0.35
2023-12-21 17:04:44.663482,8.06,8.05,65.0,3.0,-7.3,-3.38,0.45
2023-12-21 17:04:44.688492,7.96,7.92,63.0,6.0,-7.07,-3.57,0.78
2023-12-21 17:04:44.713501,7.15,7.15,74.0,0.0,-6.86,-2.02,0.0
2023-12-21 17:04:44.738490,6.82,6.82,74.0,0.0,-6.56,-1.86,0.0
2023-12-21 17:04:44.763473,7.34,7.34,64.0,-0.0,-6.61,-3.18,-0.02
2023-12-21 17:04:44.788449,6.92,6.92,75.0,0.0,-6.67,-1.84,0.0
2023-12-21 17:04:44.813481,7.04,7.02,65.0,4.0,-6.34,-3.01,0.53
2023-12-21 17:04:44.838492,7.34,7.34,71.0,0.0,-6.96,-2.33,0.0
2023-12-21 17:04:44.863497,7.21,7.21,69.0,0.0,-6.73,-2.59,0.0
2023-12-21 17:04:44.888489,6.78,6.78,65.0,1.0,-6.13,-2.89,0.06
2023-12-21 17:04:44.913484,7.32,7.32,64.0,3.0,-6.56,-3.23,0.35
2023-12-21 17:04:44.938496,6.72,6.72,66.0,1.0,-6.12,-2.78,0.12
2023-12-21 17:04:44.963472,6.6,6.59,65.0,2.0,-5.98,-2.78,0.29
2023-12-21 17:04:44.988475,5.85,5.84,67.0,2.0,-5.39,-2.24,0.2
2023-12-21 17:04:45.013476,6.85,6.79,68.0,7.0,-6.28,-2.58,0.86
2023-12-21 17:04:45.038496,6.89,6.88,64.0,2.0,-6.18,-3.03,0.29
2023-12-21 17:04:45.063484,7.46,7.46,66.0,2.0,-6.79,-3.09,0.29
2023-12-21 17:04:45.088477,6.62,6.62,71.0,0.0,-6.26,-2.14,0.0
2023-12-21 17:04:45.113489,6.03,6.03,75.0,0.0,-5.83,-1.52,0.0
2023-12-21 17:04:45.138510,6.8,6.8,65.0,-0.0,-6.18,-2.83,-0.02
2023-12-21 17:04:45.163481,6.4,6.39,65.0,3.0,-5.79,-2.69,0.32
2023-12-21 17:04:45.188489,6.97,6.97,71.0,0.0,-6.6,-2.26,0.0
2023-12-21 17:04:45.213510,6.51,6.51,70.0,0.0,-6.12,-2.22,0.0
2023-12-21 17:04:45.238504,7.25,7.25,64.0,2.0,-6.51,-3.18,0.31
2023-12-21 17:04:45.263481,6.64,6.64,65.0,1.0,-6.03,-2.78,0.12
2023-12-21 17:04:45.288485,6.11,6.11,67.0,1.0,-5.62,-2.41,0.15
2023-12-21 17:04:45.313479,6.34,6.33,65.0,3.0,-5.72,-2.71,0.29
2023-12-21 17:04:45.338471,6.36,6.35,64.0,3.0,-5.69,-2.82,0.33
2023-12-21 17:04:45.363500,6.02,6.02,63.0,2.0,-5.39,-2.69,0.18
2023-12-21 17:04:45.388477,5.53,5.52,63.0,3.0,-4.92,-2.51,0.29
2023-12-21 17:04:45.413492,5.16,5.16,70.0,0.0,-4.86,-1.74,0.0
2023-12-21 17:04:45.438485,5.4,5.37,60.0,5.0,-4.65,-2.69,0.49
2023-12-21 17:04:45.463501,5.16,5.13,57.0,6.0,-4.31,-2.79,0.54
2023-12-21 17:04:45.488484,4.98,4.95,56.0,6.0,-4.11,-2.77,0.49
2023-12-21 17:04:45.513500,4.64,4.59,64.0,9.0,-4.11,-2.03,0.72
2023-12-21 17:04:45.538490,4.51,4.38,62.0,14.0,-3.88,-2.03,1.06
2023-12-21 17:04:45.563495,4.18,3.9,63.0,21.0,-3.48,-1.77,1.49
2023-12-21 17:04:45.588459,3.78,3.66,67.0,14.0,-3.38,-1.41,0.93
2023-12-21 17:04:45.613484,3.67,3.64,64.0,8.0,-3.28,-1.57,0.48
2023-12-21 17:04:45.638481,3.65,3.63,56.0,7.0,-3.0,-2.05,0.42
2023-12-21 17:04:45.663481,4.37,4.32,50.0,9.0,-3.29,-2.8,0.7
2023-12-21 17:04:45.688474,5.4,5.37,53.0,6.0,-4.31,-3.21,0.56
2023-12-21 17:04:45.713480,6.34,6.23,61.0,10.0,-5.44,-3.04,1.14
2023-12-21 17:04:45.738475,6.07,5.81,61.0,17.0,-5.08,-2.83,1.76
2023-12-21 17:04:45.763480,5.49,5.37,60.0,12.0,-4.65,-2.68,1.14
2023-12-21 17:04:45.788488,6.13,6.12,60.0,4.0,-5.29,-3.07,0.46
2023-12-21 17:04:45.813482,5.99,5.96,56.0,6.0,-4.94,-3.33,0.62
2023-12-21 17:04:45.838476,5.89,5.86,58.0,6.0,-4.95,-3.14,0.57
2023-12-21 17:04:45.863474,5.97,5.92,51.0,7.0,-4.63,-3.69,0.72
2023-12-21 17:04:45.888473,5.93,5.89,50.0,6.0,-4.51,-3.8,0.67
2023-12-21 17:04:45.913487,5.35,5.29,50.0,8.0,-4.07,-3.38,0.77
2023-12-21 17:04:45.938472,4.18,4.09,57.0,12.0,-3.43,-2.23,0.87
2023-12-21 17:04:45.963472,4.14,4.06,50.0,11.0,-3.11,-2.62,0.78
2023-12-21 17:04:45.988494,3.65,3.52,59.0,15.0,-3.03,-1.8,0.95
2023-12-21 17:04:46.013487,4.04,3.96,57.0,12.0,-3.33,-2.14,0.83
2023-12-21 17:04:46.038482,4.52,4.49,53.0,7.0,-3.57,-2.71,0.57
2023-12-21 17:04:46.063477,4.8,4.77,58.0,6.0,-4.05,-2.51,0.54
2023-12-21 17:04:46.088443,4.37,4.37,71.0,0.0,-4.13,-1.43,0.0
2023-12-21 17:04:46.113480,4.73,4.7,56.0,6.0,-3.89,-2.64,0.51
2023-12-21 17:04:46.138486,4.72,4.69,56.0,7.0,-3.89,-2.63,0.56
2023-12-21 17:04:46.163481,4.23,4.23,76.0,0.0,-4.1,-1.05,0.0
2023-12-21 17:04:46.188475,4.85,4.84,64.0,4.0,-4.35,-2.1,0.36
2023-12-21 17:04:46.213485,4.91,4.9,64.0,4.0,-4.42,-2.12,0.33
2023-12-21 17:04:46.238472,3.18,3.18,87.0,0.0,-3.18,-0.16,0.0
2023-12-21 17:04:46.263483,3.36,3.36,89.0,0.0,-3.36,-0.05,0.0
2023-12-21 17:04:46.288467,4.51,4.19,61.0,22.0,-3.68,-2.0,1.67
2023-12-21 17:04:46.313495,4.73,4.63,61.0,12.0,-4.04,-2.25,0.99
2023-12-21 17:04:46.338491,4.39,4.28,61.0,13.0,-3.73,-2.08,0.98
2023-12-21 17:04:46.363524,4.7,4.6,60.0,12.0,-3.98,-2.31,0.97
2023-12-21 17:04:46.388493,5.55,5.43,59.0,12.0,-4.64,-2.82,1.13
2023-12-21 17:04:46.413491,5.25,5.21,53.0,7.0,-4.15,-3.15,0.67
2023-12-21 17:04:46.438486,5.66,5.61,56.0,7.0,-4.63,-3.17,0.7
2023-12-21 17:04:46.463471,6.17,6.09,63.0,9.0,-5.42,-2.77,1.0
2023-12-21 17:04:46.488465,6.12,6.08,60.0,6.0,-5.25,-3.07,0.68
2023-12-21 17:04:46.513481,5.66,5.64,60.0,5.0,-4.89,-2.82,0.5
2023-12-21 17:04:46.538480,4.8,4.78,55.0,6.0,-3.93,-2.72,0.51
2023-12-21 17:04:46.563492,5.36,5.33,57.0,6.0,-4.47,-2.9,0.58
2023-12-21 17:04:46.588485,4.95,4.91,54.0,7.0,-3.97,-2.9,0.56
2023-12-21 17:04:46.613477,3.73,3.66,63.0,11.0,-3.27,-1.64,0.72
2023-12-21 17:04:46.638499,4.57,4.53,64.0,7.0,-4.08,-1.97,0.54
2023-12-21 17:04:46.663509,5.13,5.08,55.0,8.0,-4.15,-2.93,0.74
2023-12-21 17:04:46.688503,5.82,5.77,52.0,7.0,-4.57,-3.53,0.75
2023-12-21 17:04:46.713493,5.8,5.75,65.0,8.0,-5.2,-2.44,0.78
2023-12-21 17:04:46.738487,5.48,5.46,64.0,5.0,-4.91,-2.38,0.43
2023-12-21 17:04:46.763469,4.61,4.61,73.0,0.0,-4.4,-1.37,0.0
2023-12-21 17:04:46.788475,4.39,4.39,71.0,0.0,-4.15,-1.43,0.0
2023-12-21 17:04:46.813486,5.02,4.97,54.0,8.0,-4.05,-2.89,0.72
2023-12-21 17:04:46.838478,4.33,4.23,61.0,12.0,-3.69,-2.08,0.93
2023-12-21 17:04:46.863481,4.91,4.72,64.0,16.0,-4.26,-2.05,1.35
2023-12-21 17:04:46.888490,4.52,4.52,71.0,0.0,-4.26,-1.5,0.0
2023-12-21 17:04:46.913485,4.5,4.3,66.0,17.0,-3.92,-1.76,1.33
2023-12-21 17:04:46.938482,3.69,3.42,64.0,22.0,-3.09,-1.48,1.4
