Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2024-04-19 14:50:48.296261,6.54,6.54,167.0,0.0,-1.5,6.36,0.0
2024-04-19 14:50:48.321470,7.32,7.32,167.0,0.0,-1.68,7.13,0.0
2024-04-19 14:50:48.347033,7.05,7.05,173.0,0.0,-0.84,7.0,0.0
2024-04-19 14:50:48.371351,7.71,7.71,170.0,0.0,-1.4,7.58,0.0
2024-04-19 14:50:48.396266,6.02,6.02,169.0,0.0,-1.11,5.91,0.0
2024-04-19 14:50:48.421343,7.75,7.66,168.0,9.0,-1.59,7.49,1.21
2024-04-19 14:50:48.451389,7.04,7.04,169.0,0.0,-1.32,6.92,0.0
2024-04-19 14:50:48.472084,5.86,5.86,177.0,0.0,-0.31,5.85,0.0
2024-04-19 14:50:48.496998,6.18,6.18,171.0,0.0,-1.01,6.1,0.0
2024-04-19 14:50:48.521724,5.76,5.76,177.0,0.0,-0.31,5.75,0.0
2024-04-19 14:50:48.546290,5.89,5.89,175.0,0.0,-0.52,5.86,0.0
2024-04-19 14:50:48.572521,6.73,6.73,175.0,0.0,-0.58,6.71,0.0
2024-04-19 14:50:48.600584,5.86,5.86,177.0,0.0,-0.31,5.85,0.0
2024-04-19 14:50:48.625811,5.4,5.4,166.0,1.0,-1.28,5.24,0.09
2024-04-19 14:50:48.646312,5.07,5.07,178.0,0.0,-0.14,5.07,0.0
2024-04-19 14:50:48.671320,4.85,4.85,166.0,2.0,-1.17,4.7,0.21
2024-04-19 14:50:48.700012,4.66,4.65,172.0,3.0,-0.66,4.6,0.24
2024-04-19 14:50:48.721384,4.23,4.22,177.0,4.0,-0.2,4.22,0.32
2024-04-19 14:50:48.746822,3.79,3.79,178.0,1.0,-0.11,3.79,0.09
2024-04-19 14:50:48.771278,5.43,5.43,172.0,0.0,-0.73,5.38,0.0
2024-04-19 14:50:48.796284,5.92,5.92,165.0,0.0,-1.57,5.71,0.0
2024-04-19 14:50:48.821465,5.23,5.23,159.0,0.0,-1.9,4.88,0.0
2024-04-19 14:50:48.846826,4.6,4.6,164.0,0.0,-1.23,4.43,0.0
2024-04-19 14:50:48.875099,6.19,6.19,156.0,0.0,-2.51,5.66,0.0
2024-04-19 14:50:48.896310,6.78,6.78,160.0,0.0,-2.31,6.38,0.0
2024-04-19 14:50:48.921412,5.28,5.28,166.0,0.0,-1.32,5.12,0.0
2024-04-19 14:50:48.948427,5.49,5.49,156.0,3.0,-2.22,5.02,0.24
2024-04-19 14:50:48.971267,6.88,6.88,162.0,0.0,-2.17,6.53,0.06
2024-04-19 14:50:48.996351,5.8,5.74,134.0,-9.0,-4.13,3.98,-0.88
2024-04-19 14:50:49.022853,5.98,5.94,141.0,-6.0,-3.77,4.6,-0.65
2024-04-19 14:50:49.046286,5.99,5.98,151.0,-4.0,-2.93,5.21,-0.37
2024-04-19 14:50:49.071269,5.01,4.97,155.0,-7.0,-2.07,4.52,-0.59
2024-04-19 14:50:49.096807,4.96,4.96,161.0,0.0,-1.62,4.69,0.01
2024-04-19 14:50:49.124687,5.94,5.9,153.0,-6.0,-2.69,5.25,-0.65
2024-04-19 14:50:49.147019,4.98,4.98,158.0,0.0,-1.86,4.62,0.0
2024-04-19 14:50:49.171283,4.7,4.7,153.0,0.0,-2.17,4.17,0.0
2024-04-19 14:50:49.196942,7.17,7.1,152.0,8.0,-3.32,6.28,0.95
2024-04-19 14:50:49.221286,5.95,5.95,147.0,0.0,-3.24,5.0,0.0
2024-04-19 14:50:49.246283,5.58,5.57,149.0,2.0,-2.91,4.75,0.24
2024-04-19 14:50:49.272500,4.76,4.76,139.0,2.0,-3.12,3.59,0.16
2024-04-19 14:50:49.296274,5.65,5.65,143.0,0.0,-3.36,4.54,0.0
2024-04-19 14:50:49.321255,5.8,5.8,144.0,1.0,-3.44,4.68,0.08
2024-04-19 14:50:49.346285,2.09,2.09,144.0,2.0,-1.22,1.7,0.06
2024-04-19 14:50:49.375320,4.86,4.86,128.0,-2.0,-3.8,3.02,-0.17
2024-04-19 14:50:49.397631,3.67,3.65,130.0,6.0,-2.78,2.36,0.41
2024-04-19 14:50:49.421953,4.0,3.98,130.0,6.0,-3.07,2.53,0.42
2024-04-19 14:50:49.446460,4.46,4.4,135.0,10.0,-3.13,3.09,0.77
2024-04-19 14:50:49.471286,5.59,5.49,132.0,-11.0,-4.1,3.65,-1.05
2024-04-19 14:50:49.496898,5.08,5.08,128.0,-1.0,-3.99,3.14,-0.1
2024-04-19 14:50:49.524125,5.38,5.38,126.0,-2.0,-4.37,3.14,-0.17
2024-04-19 14:50:49.546819,5.3,5.3,127.0,-2.0,-4.21,3.22,-0.17
2024-04-19 14:50:49.571296,5.03,5.03,128.0,-0.0,-3.99,3.06,-0.03
2024-04-19 14:50:49.596359,5.16,5.13,126.0,-6.0,-4.16,3.0,-0.52
2024-04-19 14:50:49.624329,5.2,5.18,127.0,-5.0,-4.13,3.13,-0.48
2024-04-19 14:50:49.646364,5.27,5.25,131.0,-5.0,-3.94,3.48,-0.48
2024-04-19 14:50:49.671725,6.1,5.98,132.0,-11.0,-4.46,3.98,-1.19
2024-04-19 14:50:49.697618,4.97,4.93,126.0,-8.0,-4.0,2.88,-0.7
2024-04-19 14:50:49.721306,5.07,4.95,129.0,-12.0,-3.85,3.11,-1.08
2024-04-19 14:50:49.746414,4.7,4.64,129.0,-9.0,-3.58,2.94,-0.75
2024-04-19 14:50:49.772216,5.44,5.18,132.0,-18.0,-3.87,3.45,-1.66
2024-04-19 14:50:49.796513,4.06,4.05,129.0,-0.0,-3.15,2.55,-0.02
2024-04-19 14:50:49.821298,3.38,3.35,124.0,8.0,-2.79,1.85,0.48
2024-04-19 14:50:49.846283,3.19,3.08,124.0,15.0,-2.55,1.72,0.82
2024-04-19 14:50:49.874544,5.01,4.96,133.0,8.0,-3.62,3.39,0.71
2024-04-19 14:50:49.896302,4.5,4.5,143.0,0.0,-2.71,3.59,0.0
2024-04-19 14:50:49.921421,5.06,4.98,141.0,10.0,-3.13,3.88,0.86
2024-04-19 14:50:49.947266,4.24,4.2,134.0,7.0,-3.03,2.91,0.54
2024-04-19 14:50:49.971790,4.25,4.21,136.0,8.0,-2.91,3.05,0.6
2024-04-19 14:50:49.996328,5.07,5.04,144.0,6.0,-2.96,4.08,0.51
2024-04-19 14:50:50.021446,4.23,4.23,153.0,0.0,-1.91,3.77,0.0
2024-04-19 14:50:50.046284,4.77,4.72,155.0,8.0,-2.02,4.26,0.67
2024-04-19 14:50:50.071693,2.66,2.66,151.0,0.0,-1.29,2.33,0.0
2024-04-19 14:50:50.096437,4.45,4.45,159.0,0.0,-1.6,4.16,0.0
2024-04-19 14:50:50.126035,4.6,4.6,161.0,0.0,-1.52,4.34,0.0
2024-04-19 14:50:50.146271,4.93,4.93,171.0,0.0,-0.75,4.87,0.0
2024-04-19 14:50:50.171340,6.02,6.02,166.0,0.0,-1.42,5.85,0.0
2024-04-19 14:50:50.199285,5.45,5.45,170.0,0.0,-0.91,5.37,0.0
2024-04-19 14:50:50.222771,7.18,7.17,164.0,2.0,-2.03,6.88,0.28
2024-04-19 14:50:50.246304,5.39,5.31,159.0,10.0,-1.94,4.94,0.96
2024-04-19 14:50:50.271321,2.68,2.68,168.0,0.0,-0.54,2.63,0.0
2024-04-19 14:50:50.296371,3.24,3.24,149.0,0.0,-1.68,2.77,0.0
2024-04-19 14:50:50.322619,3.06,3.06,149.0,0.0,-1.56,2.63,0.0
2024-04-19 14:50:50.346897,3.74,3.74,149.0,0.0,-1.91,3.21,0.0
2024-04-19 14:50:50.375020,2.11,2.11,145.0,0.0,-1.2,1.74,0.0
2024-04-19 14:50:50.396281,3.85,3.85,155.0,0.0,-1.62,3.49,0.0
2024-04-19 14:50:50.421418,3.89,3.89,152.0,0.0,-1.81,3.44,0.0
2024-04-19 14:50:50.447881,4.89,4.89,146.0,0.0,-2.74,4.06,0.0
2024-04-19 14:50:50.471319,5.26,5.26,145.0,0.0,-3.03,4.3,0.0
2024-04-19 14:50:50.496266,5.5,5.5,148.0,0.0,-2.88,4.68,0.0
2024-04-19 14:50:50.521707,6.44,6.39,148.0,7.0,-3.39,5.41,0.8
2024-04-19 14:50:50.546852,5.66,5.61,150.0,7.0,-2.85,4.84,0.71
2024-04-19 14:50:50.571833,4.78,4.78,150.0,0.0,-2.4,4.13,0.0
2024-04-19 14:50:50.596298,4.75,4.75,158.0,0.0,-1.76,4.41,0.0
2024-04-19 14:50:50.624720,4.69,4.69,155.0,0.0,-2.0,4.25,0.0
2024-04-19 14:50:50.646244,4.17,4.16,165.0,4.0,-1.07,4.02,0.26
2024-04-19 14:50:50.672152,4.21,4.21,172.0,1.0,-0.58,4.17,0.05
2024-04-19 14:50:50.697177,4.92,4.92,177.0,0.0,-0.28,4.91,0.0
2024-04-19 14:50:50.721256,5.28,5.28,174.0,0.0,-0.51,5.26,0.0
2024-04-19 14:50:50.746290,6.05,6.05,167.0,0.0,-1.32,5.9,0.0
2024-04-19 14:50:50.772142,4.76,4.76,172.0,0.0,-0.64,4.71,0.0
2024-04-19 14:50:50.799690,5.27,5.27,173.0,0.0,-0.62,5.23,0.0
2024-04-19 14:50:50.822551,5.08,5.08,175.0,0.0,-0.44,5.07,0.0
2024-04-19 14:50:50.846801,5.19,5.19,167.0,0.0,-1.14,5.07,0.0
2024-04-19 14:50:50.874508,4.56,4.56,165.0,0.0,-1.19,4.4,0.0
2024-04-19 14:50:50.896547,5.04,5.04,160.0,0.0,-1.74,4.73,0.0
2024-04-19 14:50:50.921267,4.38,4.38,163.0,0.0,-1.3,4.19,0.0
2024-04-19 14:50:50.946495,4.45,4.45,162.0,0.0,-1.38,4.23,0.0
2024-04-19 14:50:50.971944,4.24,4.24,162.0,0.0,-1.3,4.04,0.0
2024-04-19 14:50:50.996273,3.91,3.91,160.0,0.0,-1.33,3.68,0.0
2024-04-19 14:50:51.024776,5.46,5.41,158.0,8.0,-2.01,5.02,0.77
2024-04-19 14:50:51.051893,4.13,4.13,143.0,0.0,-2.48,3.29,0.0
2024-04-19 14:50:51.071589,3.31,3.31,155.0,0.0,-1.42,2.99,0.0
2024-04-19 14:50:51.096262,2.63,2.63,161.0,0.0,-0.86,2.49,0.0
2024-04-19 14:50:51.124764,3.23,3.23,157.0,0.0,-1.25,2.98,0.0
2024-04-19 14:50:51.146348,3.4,3.4,159.0,0.0,-1.21,3.18,0.0
2024-04-19 14:50:51.171257,4.19,4.19,146.0,0.0,-2.31,3.49,0.0
2024-04-19 14:50:51.196474,4.57,4.57,157.0,0.0,-1.79,4.21,0.0
2024-04-19 14:50:51.221867,4.76,4.76,154.0,0.0,-2.09,4.28,0.0
2024-04-19 14:50:51.246268,4.99,4.99,162.0,0.0,-1.54,4.74,0.0
2024-04-19 14:50:51.271339,4.64,4.59,159.0,-8.0,-1.65,4.29,-0.64
2024-04-19 14:50:51.299273,2.5,2.31,207.0,-22.0,1.04,2.06,-0.96
2024-04-19 14:50:51.321378,4.21,4.2,164.0,3.0,-1.13,4.05,0.23
2024-04-19 14:50:51.346689,5.02,5.02,158.0,0.0,-1.92,4.64,0.0
2024-04-19 14:50:51.374599,4.82,4.82,168.0,0.0,-0.99,4.71,0.0
2024-04-19 14:50:51.396282,5.71,5.62,154.0,10.0,-2.42,5.07,1.02
2024-04-19 14:50:51.421256,5.44,5.44,145.0,0.0,-3.08,4.48,0.0
2024-04-19 14:50:51.447078,5.63,5.63,148.0,0.0,-3.01,4.76,0.0
2024-04-19 14:50:51.471849,5.53,5.53,157.0,0.0,-2.16,5.09,0.0
2024-04-19 14:50:51.496416,5.38,5.38,158.0,0.0,-2.04,4.98,0.0
2024-04-19 14:50:51.521277,6.61,6.61,156.0,0.0,-2.72,6.03,0.0
2024-04-19 14:50:51.549772,5.41,5.41,165.0,0.0,-1.4,5.22,0.0
2024-04-19 14:50:51.571274,5.23,5.23,156.0,0.0,-2.12,4.78,0.0
2024-04-19 14:50:51.597074,5.27,5.27,148.0,0.0,-2.79,4.47,0.02
2024-04-19 14:50:51.622613,6.0,5.92,168.0,10.0,-1.28,5.78,1.01
2024-04-19 14:50:51.646253,4.21,4.21,165.0,0.0,-1.1,4.07,0.0
2024-04-19 14:50:51.671257,5.65,5.59,161.0,9.0,-1.82,5.28,0.84
2024-04-19 14:50:51.696891,5.2,5.15,154.0,7.0,-2.3,4.61,0.65
2024-04-19 14:50:51.721835,4.4,4.4,148.0,0.0,-2.3,3.74,0.0
2024-04-19 14:50:51.746793,5.1,5.06,147.0,8.0,-2.72,4.27,0.68
2024-04-19 14:50:51.771264,5.06,5.05,140.0,3.0,-3.24,3.88,0.27
2024-04-19 14:50:51.799571,4.67,4.67,133.0,1.0,-3.41,3.2,0.11
2024-04-19 14:50:51.821503,4.48,4.42,136.0,10.0,-3.06,3.18,0.76
2024-04-19 14:50:51.846647,5.52,5.5,128.0,-5.0,-4.36,3.36,-0.46
2024-04-19 14:50:51.872381,5.85,5.85,139.0,-1.0,-3.84,4.41,-0.15
2024-04-19 14:50:51.896266,4.02,4.02,149.0,-0.0,-2.1,3.43,-0.02
2024-04-19 14:50:51.921266,5.31,5.31,146.0,0.0,-2.96,4.4,0.0
2024-04-19 14:50:51.947092,5.52,5.51,139.0,-3.0,-3.6,4.17,-0.3
2024-04-19 14:50:51.971340,5.3,5.3,137.0,1.0,-3.59,3.9,0.1
2024-04-19 14:50:51.996680,5.93,5.93,138.0,0.0,-3.96,4.41,0.05
2024-04-19 14:50:52.021271,5.45,5.44,139.0,-3.0,-3.58,4.09,-0.31
2024-04-19 14:50:52.049942,4.75,4.75,143.0,1.0,-2.85,3.8,0.05
2024-04-19 14:50:52.071508,6.01,6.01,144.0,-2.0,-3.52,4.87,-0.21
2024-04-19 14:50:52.096259,5.81,5.81,147.0,0.0,-3.18,4.86,0.0
2024-04-19 14:50:52.122133,6.55,6.55,161.0,0.0,-2.17,6.18,0.0
2024-04-19 14:50:52.146251,5.76,5.76,164.0,0.0,-1.6,5.54,0.0
2024-04-19 14:50:52.171811,5.79,5.79,169.0,0.0,-1.1,5.69,0.0
2024-04-19 14:50:52.196911,6.65,6.65,170.0,0.0,-1.12,6.55,0.0
2024-04-19 14:50:52.221261,5.83,5.83,167.0,0.0,-1.28,5.68,0.0
2024-04-19 14:50:52.246883,4.6,4.59,174.0,4.0,-0.44,4.57,0.35
2024-04-19 14:50:52.271256,6.67,6.67,157.0,0.0,-2.59,6.14,0.0
2024-04-19 14:50:52.300938,5.72,5.72,153.0,0.0,-2.56,5.12,0.0
2024-04-19 14:50:52.321265,5.92,5.92,147.0,0.0,-3.22,4.97,0.0
2024-04-19 14:50:52.346252,3.63,3.63,172.0,1.0,-0.52,3.59,0.06
2024-04-19 14:50:52.374926,4.94,4.94,151.0,0.0,-2.37,4.33,0.02
2024-04-19 14:50:52.396257,5.1,5.1,146.0,1.0,-2.86,4.22,0.08
2024-04-19 14:50:52.421283,4.76,4.76,152.0,0.0,-2.2,4.22,0.0
2024-04-19 14:50:52.446420,5.49,5.48,145.0,-3.0,-3.11,4.51,-0.28
2024-04-19 14:50:52.471274,4.81,4.81,159.0,0.0,-1.71,4.49,0.0
2024-04-19 14:50:52.496650,3.32,3.32,150.0,0.0,-1.67,2.87,0.0
2024-04-19 14:50:52.521981,3.91,3.91,158.0,0.0,-1.46,3.63,0.0
2024-04-19 14:50:52.548149,3.97,3.92,159.0,9.0,-1.43,3.64,0.65
2024-04-19 14:50:52.571235,4.27,4.27,160.0,0.0,-1.49,4.01,0.0
2024-04-19 14:50:52.596246,4.29,4.29,163.0,0.0,-1.27,4.1,0.0
2024-04-19 14:50:52.623073,4.56,4.56,164.0,0.0,-1.22,4.39,0.0
2024-04-19 14:50:52.646922,4.29,4.29,160.0,0.0,-1.5,4.03,0.0
2024-04-19 14:50:52.671247,3.81,3.81,165.0,0.0,-0.96,3.69,0.0
2024-04-19 14:50:52.696692,3.75,3.75,171.0,0.0,-0.57,3.7,0.0
2024-04-19 14:50:52.721373,2.51,2.51,154.0,0.0,-1.11,2.25,0.0
2024-04-19 14:50:52.746651,3.44,3.31,138.0,15.0,-2.22,2.46,0.92
2024-04-19 14:50:52.771440,2.05,1.88,122.0,24.0,-1.59,1.01,0.83
2024-04-19 14:50:52.798669,1.62,1.62,156.0,0.0,-0.65,1.49,0.0
2024-04-19 14:50:52.821251,4.63,4.6,149.0,7.0,-2.36,3.94,0.55
2024-04-19 14:50:52.846283,3.86,3.86,139.0,1.0,-2.52,2.92,0.05
2024-04-19 14:50:52.873362,4.54,4.54,142.0,-0.0,-2.76,3.6,-0.01
2024-04-19 14:50:52.896316,3.4,3.39,153.0,-4.0,-1.53,3.03,-0.24
2024-04-19 14:50:52.921263,3.66,3.66,152.0,0.0,-1.72,3.23,0.0
2024-04-19 14:50:52.946671,4.11,4.11,151.0,2.0,-1.99,3.6,0.13
2024-04-19 14:50:52.971239,5.22,5.22,161.0,0.0,-1.67,4.95,0.0
2024-04-19 14:50:52.996734,4.94,4.94,170.0,0.0,-0.84,4.87,0.0
2024-04-19 14:50:53.022391,4.36,4.36,160.0,0.0,-1.51,4.09,0.0
2024-04-19 14:50:53.049192,3.71,3.71,155.0,0.0,-1.59,3.36,0.0
2024-04-19 14:50:53.071256,4.73,4.73,152.0,0.0,-2.22,4.18,0.0
2024-04-19 14:50:53.096527,4.98,4.98,149.0,0.0,-2.54,4.28,0.0
2024-04-19 14:50:53.122518,5.17,5.17,148.0,0.0,-2.74,4.39,0.0
2024-04-19 14:50:53.146683,4.55,4.55,151.0,0.0,-2.22,3.98,0.0
2024-04-19 14:50:53.171326,4.95,4.95,149.0,0.0,-2.55,4.24,0.0
2024-04-19 14:50:53.196584,6.1,6.04,149.0,8.0,-3.11,5.17,0.87
2024-04-19 14:50:53.221773,5.04,5.04,141.0,0.0,-3.14,3.94,0.0
2024-04-19 14:50:53.247238,5.34,5.29,142.0,8.0,-3.23,4.19,0.73
2024-04-19 14:50:53.271591,4.13,4.08,138.0,9.0,-2.74,3.03,0.63
2024-04-19 14:50:53.299016,4.82,4.82,146.0,0.0,-2.68,4.0,0.0
2024-04-19 14:50:53.321258,5.09,5.09,152.0,0.0,-2.39,4.5,0.0
2024-04-19 14:50:53.346293,4.65,4.64,155.0,2.0,-1.94,4.22,0.15
2024-04-19 14:50:53.372426,3.68,3.68,179.0,0.0,-0.09,3.68,0.0
2024-04-19 14:50:53.396620,4.75,4.75,159.0,0.0,-1.67,4.45,0.0
2024-04-19 14:50:53.421875,4.92,4.92,156.0,0.0,-2.02,4.49,0.0
2024-04-19 14:50:53.447219,4.98,4.98,149.0,0.0,-2.57,4.26,0.0
2024-04-19 14:50:53.471254,5.2,5.2,141.0,-1.0,-3.29,4.02,-0.11
2024-04-19 14:50:53.496282,5.11,5.11,135.0,1.0,-3.64,3.58,0.06
2024-04-19 14:50:53.521362,4.98,4.98,145.0,0.0,-2.88,4.06,0.0
2024-04-19 14:50:53.549884,4.53,4.49,141.0,8.0,-2.83,3.48,0.64
2024-04-19 14:50:53.571262,4.79,4.79,140.0,1.0,-3.09,3.66,0.1
2024-04-19 14:50:53.596686,3.52,3.52,126.0,2.0,-2.86,2.06,0.1
2024-04-19 14:50:53.622679,4.98,4.95,134.0,-6.0,-3.54,3.47,-0.5
2024-04-19 14:50:53.647222,5.07,5.06,141.0,-3.0,-3.16,3.96,-0.29
2024-04-19 14:50:53.671767,4.81,4.81,148.0,-1.0,-2.54,4.09,-0.08
2024-04-19 14:50:53.696444,5.21,5.2,137.0,-5.0,-3.57,3.78,-0.41
2024-04-19 14:50:53.721263,4.73,4.71,131.0,-5.0,-3.53,3.11,-0.43
2024-04-19 14:50:53.746248,5.42,5.42,136.0,0.0,-3.77,3.9,0.02
2024-04-19 14:50:53.771630,5.28,5.28,133.0,0.0,-3.86,3.61,0.04
2024-04-19 14:50:53.799906,4.35,4.35,141.0,0.0,-2.74,3.37,0.02
2024-04-19 14:50:53.822533,4.78,4.78,134.0,-1.0,-3.44,3.31,-0.05
2024-04-19 14:50:53.846587,5.35,5.35,137.0,-0.0,-3.68,3.88,-0.04
2024-04-19 14:50:53.872543,5.16,5.13,135.0,-7.0,-3.6,3.65,-0.62
2024-04-19 14:50:53.896248,4.92,4.91,136.0,-4.0,-3.4,3.54,-0.35
2024-04-19 14:50:53.921657,4.48,4.47,132.0,-4.0,-3.33,2.98,-0.33
2024-04-19 14:50:53.947217,5.31,5.31,141.0,0.0,-3.32,4.15,0.0
2024-04-19 14:50:53.971236,6.0,5.98,145.0,5.0,-3.42,4.9,0.53
2024-04-19 14:50:53.996271,4.66,4.66,141.0,0.0,-2.94,3.62,0.0
2024-04-19 14:50:54.021618,5.2,5.12,141.0,-10.0,-3.21,3.99,-0.89
2024-04-19 14:50:54.049045,4.06,4.06,155.0,0.0,-1.73,3.68,0.0
2024-04-19 14:50:54.072083,5.01,5.01,146.0,0.0,-2.8,4.16,0.0
2024-04-19 14:50:54.096246,4.89,4.89,152.0,0.0,-2.33,4.3,0.0
2024-04-19 14:50:54.122208,4.91,4.87,150.0,7.0,-2.41,4.23,0.61
2024-04-19 14:50:54.146258,4.79,4.75,143.0,7.0,-2.83,3.82,0.6
2024-04-19 14:50:54.171918,5.62,5.59,145.0,6.0,-3.18,4.6,0.57
2024-04-19 14:50:54.197266,4.68,4.68,147.0,0.0,-2.54,3.93,0.0
2024-04-19 14:50:54.221286,4.47,4.47,147.0,0.0,-2.45,3.75,0.0
2024-04-19 14:50:54.246251,4.36,4.36,150.0,0.0,-2.2,3.76,0.0
2024-04-19 14:50:54.271322,4.37,4.37,152.0,0.0,-2.04,3.86,0.0
2024-04-19 14:50:54.297651,4.64,4.64,154.0,0.0,-2.03,4.18,0.0
2024-04-19 14:50:54.321462,5.26,5.26,147.0,0.0,-2.9,4.39,0.0
2024-04-19 14:50:54.346823,4.63,4.63,155.0,0.0,-1.98,4.18,0.0
2024-04-19 14:50:54.373319,4.14,4.14,148.0,0.0,-2.18,3.51,0.0
2024-04-19 14:50:54.396250,5.26,5.22,153.0,8.0,-2.4,4.63,0.71
2024-04-19 14:50:54.421232,5.05,5.01,151.0,8.0,-2.43,4.38,0.69
2024-04-19 14:50:54.447184,4.77,4.77,149.0,0.0,-2.43,4.11,0.0
2024-04-19 14:50:54.471697,4.52,4.52,152.0,0.0,-2.12,3.99,0.0
2024-04-19 14:50:54.496238,4.45,4.45,154.0,0.0,-1.95,3.99,0.0
2024-04-19 14:50:54.521463,5.51,5.51,153.0,0.0,-2.52,4.9,0.0
2024-04-19 14:50:54.551324,5.16,5.16,154.0,0.0,-2.25,4.65,0.0
2024-04-19 14:50:54.571355,4.79,4.79,154.0,0.0,-2.08,4.32,0.0
2024-04-19 14:50:54.596762,4.38,4.38,157.0,0.0,-1.73,4.02,0.0
2024-04-19 14:50:54.623718,5.05,5.05,153.0,0.0,-2.3,4.49,0.0
2024-04-19 14:50:54.646623,4.89,4.89,154.0,0.0,-2.14,4.39,0.0
2024-04-19 14:50:54.671227,4.74,4.74,157.0,0.0,-1.84,4.37,0.0
2024-04-19 14:50:54.697377,5.08,5.08,151.0,0.0,-2.49,4.43,0.0
2024-04-19 14:50:54.721899,4.25,4.25,152.0,0.0,-2.0,3.75,0.0
2024-04-19 14:50:54.746258,5.24,5.24,150.0,0.0,-2.62,4.53,0.0
2024-04-19 14:50:54.771227,4.74,4.74,151.0,0.0,-2.31,4.14,0.0
2024-04-19 14:50:54.799155,5.1,5.1,150.0,0.0,-2.52,4.44,0.0
2024-04-19 14:50:54.821490,5.15,5.15,153.0,0.0,-2.34,4.59,0.0
2024-04-19 14:50:54.846697,4.41,4.41,157.0,0.0,-1.71,4.07,0.0
2024-04-19 14:50:54.873803,4.72,4.72,150.0,0.0,-2.34,4.11,0.0
2024-04-19 14:50:54.896229,4.25,4.25,153.0,0.0,-1.95,3.77,0.0
