Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2024-04-19 14:41:42.425670,4.84,4.84,98.0,-1.0,-4.78,0.7,-0.09
2024-04-19 14:41:42.450345,4.66,4.66,91.0,-1.0,-4.66,0.09,-0.08
2024-04-19 14:41:42.475465,4.57,4.57,95.0,-1.0,-4.55,0.41,-0.12
2024-04-19 14:41:42.500312,5.09,5.09,88.0,-1.0,-5.09,-0.22,-0.11
2024-04-19 14:41:42.527159,4.94,4.94,89.0,0.0,-4.94,-0.13,0.0
2024-04-19 14:41:42.550317,4.5,4.5,94.0,0.0,-4.49,0.28,0.0
2024-04-19 14:41:42.575295,5.21,5.21,84.0,-1.0,-5.18,-0.55,-0.13
2024-04-19 14:41:42.600315,4.1,4.1,85.0,-2.0,-4.09,-0.33,-0.17
2024-04-19 14:41:42.625304,4.22,4.22,89.0,0.0,-4.22,-0.05,0.0
2024-04-19 14:41:42.650316,3.97,3.97,98.0,-1.0,-3.93,0.58,-0.08
2024-04-19 14:41:42.675316,3.96,3.96,91.0,-3.0,-3.96,0.07,-0.18
2024-04-19 14:41:42.703203,4.66,4.66,99.0,-1.0,-4.6,0.73,-0.07
2024-04-19 14:41:42.725330,4.36,4.36,90.0,0.0,-4.36,-0.01,0.0
2024-04-19 14:41:42.750382,3.99,3.98,86.0,-2.0,-3.97,-0.28,-0.17
2024-04-19 14:41:42.776561,4.44,4.44,94.0,-1.0,-4.43,0.32,-0.07
2024-04-19 14:41:42.800331,4.55,4.55,100.0,-1.0,-4.48,0.79,-0.09
2024-04-19 14:41:42.825591,3.7,3.7,87.0,0.0,-3.69,-0.18,0.0
2024-04-19 14:41:42.851173,3.75,3.74,86.0,-6.0,-3.73,-0.25,-0.38
2024-04-19 14:41:42.875349,4.34,4.34,94.0,0.0,-4.33,0.29,0.0
2024-04-19 14:41:42.900324,4.83,4.83,93.0,-2.0,-4.82,0.29,-0.19
2024-04-19 14:41:42.925309,4.33,4.33,86.0,-1.0,-4.32,-0.29,-0.04
2024-04-19 14:41:42.953055,4.35,4.35,82.0,0.0,-4.31,-0.57,0.0
2024-04-19 14:41:42.975299,3.93,3.93,87.0,0.0,-3.92,-0.18,0.0
2024-04-19 14:41:43.000326,4.25,4.25,96.0,-2.0,-4.23,0.42,-0.12
2024-04-19 14:41:43.025279,3.9,3.9,98.0,-0.0,-3.86,0.54,-0.01
2024-04-19 14:41:43.050299,4.04,4.04,94.0,-1.0,-4.03,0.28,-0.07
2024-04-19 14:41:43.075294,4.32,4.32,92.0,0.0,-4.32,0.16,0.0
2024-04-19 14:41:43.100311,4.04,4.04,89.0,0.0,-4.04,-0.07,0.0
2024-04-19 14:41:43.128624,3.83,3.83,96.0,-1.0,-3.81,0.4,-0.04
2024-04-19 14:41:43.150338,4.53,4.53,97.0,0.0,-4.5,0.59,0.0
2024-04-19 14:41:43.175467,4.07,4.07,88.0,0.0,-4.07,-0.12,0.0
2024-04-19 14:41:43.201574,4.12,4.12,94.0,-1.0,-4.11,0.32,-0.09
2024-04-19 14:41:43.225341,4.41,4.41,89.0,0.0,-4.41,-0.05,0.0
2024-04-19 14:41:43.250302,3.81,3.81,84.0,0.0,-3.78,-0.42,0.0
2024-04-19 14:41:43.275297,3.83,3.83,93.0,0.0,-3.83,0.18,0.0
2024-04-19 14:41:43.300319,4.27,4.27,88.0,0.0,-4.26,-0.19,0.0
2024-04-19 14:41:43.325314,4.45,4.45,104.0,-0.0,-4.31,1.09,-0.02
2024-04-19 14:41:43.350314,4.6,4.6,97.0,0.0,-4.57,0.53,0.0
2024-04-19 14:41:43.377816,4.01,4.01,93.0,0.0,-4.0,0.23,0.0
2024-04-19 14:41:43.400343,4.3,4.28,99.0,-5.0,-4.22,0.69,-0.41
2024-04-19 14:41:43.425307,3.78,3.78,93.0,0.0,-3.78,0.17,0.0
2024-04-19 14:41:43.450279,4.42,4.39,94.0,-7.0,-4.38,0.28,-0.51
2024-04-19 14:41:43.475297,4.73,4.69,93.0,-7.0,-4.68,0.23,-0.62
2024-04-19 14:41:43.500304,4.48,4.43,96.0,-8.0,-4.41,0.44,-0.62
2024-04-19 14:41:43.525436,3.9,3.9,96.0,0.0,-3.88,0.4,0.0
2024-04-19 14:41:43.550314,4.95,4.88,94.0,-10.0,-4.87,0.31,-0.87
2024-04-19 14:41:43.575316,3.86,3.86,107.0,0.0,-3.69,1.14,0.0
2024-04-19 14:41:43.600304,3.81,3.81,114.0,-1.0,-3.49,1.53,-0.06
2024-04-19 14:41:43.628177,3.74,3.74,96.0,0.0,-3.72,0.39,0.0
2024-04-19 14:41:43.650292,4.24,4.24,106.0,0.0,-4.07,1.18,0.0
2024-04-19 14:41:43.675294,4.24,4.24,102.0,1.0,-4.15,0.86,0.07
2024-04-19 14:41:43.700368,3.74,3.74,90.0,0.0,-3.74,-0.01,0.0
2024-04-19 14:41:43.725289,4.53,4.53,87.0,0.0,-4.53,-0.24,0.0
2024-04-19 14:41:43.750574,4.92,4.92,96.0,0.0,-4.89,0.53,0.0
2024-04-19 14:41:43.775304,4.16,4.16,96.0,-2.0,-4.13,0.44,-0.14
2024-04-19 14:41:43.803354,3.93,3.93,88.0,-3.0,-3.92,-0.15,-0.24
2024-04-19 14:41:43.825708,3.89,3.89,92.0,0.0,-3.88,0.15,0.0
2024-04-19 14:41:43.850296,4.69,4.66,93.0,-7.0,-4.65,0.24,-0.55
2024-04-19 14:41:43.879305,3.49,3.49,91.0,0.0,-3.49,0.04,0.0
2024-04-19 14:41:43.900301,4.28,4.28,96.0,0.0,-4.26,0.44,0.0
2024-04-19 14:41:43.925283,4.03,4.03,96.0,0.0,-4.0,0.42,0.0
2024-04-19 14:41:43.950304,4.13,4.13,98.0,0.0,-4.09,0.56,0.0
2024-04-19 14:41:43.975320,4.45,4.4,94.0,-9.0,-4.39,0.34,-0.67
2024-04-19 14:41:44.000655,4.28,4.24,93.0,-7.0,-4.24,0.24,-0.54
2024-04-19 14:41:44.025304,4.19,4.14,95.0,-9.0,-4.12,0.38,-0.66
2024-04-19 14:41:44.053320,4.0,3.89,100.0,-14.0,-3.82,0.71,-0.95
2024-04-19 14:41:44.075313,4.18,4.11,98.0,-11.0,-4.07,0.56,-0.78
2024-04-19 14:41:44.100464,5.2,5.1,95.0,-11.0,-5.08,0.43,-1.02
2024-04-19 14:41:44.125960,4.68,4.54,99.0,-14.0,-4.49,0.71,-1.14
2024-04-19 14:41:44.150305,4.45,4.44,105.0,-3.0,-4.29,1.16,-0.24
2024-04-19 14:41:44.175294,4.1,4.02,91.0,-12.0,-4.02,0.05,-0.82
2024-04-19 14:41:44.200908,4.14,4.09,94.0,-8.0,-4.08,0.25,-0.59
2024-04-19 14:41:44.225574,3.44,3.44,111.0,0.0,-3.21,1.24,0.0
2024-04-19 14:41:44.250263,2.94,2.93,102.0,-4.0,-2.87,0.59,-0.22
2024-04-19 14:41:44.275296,3.21,3.21,108.0,0.0,-3.05,0.99,0.0
2024-04-19 14:41:44.302393,3.72,3.72,109.0,-0.0,-3.52,1.21,-0.01
2024-04-19 14:41:44.325317,3.55,3.55,98.0,-2.0,-3.51,0.51,-0.11
2024-04-19 14:41:44.350296,4.44,4.41,95.0,-6.0,-4.4,0.39,-0.49
2024-04-19 14:41:44.375282,3.66,3.66,109.0,-1.0,-3.46,1.21,-0.07
2024-04-19 14:41:44.400295,4.19,4.13,97.0,-10.0,-4.11,0.48,-0.7
2024-04-19 14:41:44.425307,3.32,3.3,94.0,-6.0,-3.29,0.25,-0.37
2024-04-19 14:41:44.450344,3.31,3.21,97.0,-14.0,-3.19,0.4,-0.8
2024-04-19 14:41:44.478703,3.61,3.45,101.0,-17.0,-3.4,0.63,-1.06
2024-04-19 14:41:44.500301,3.51,3.44,106.0,-11.0,-3.3,0.96,-0.68
2024-04-19 14:41:44.525321,3.08,3.04,108.0,-10.0,-2.9,0.91,-0.53
2024-04-19 14:41:44.552735,3.34,3.34,111.0,0.0,-3.11,1.22,0.0
2024-04-19 14:41:44.575538,3.55,3.47,98.0,-12.0,-3.44,0.48,-0.73
2024-04-19 14:41:44.600296,3.51,3.45,104.0,-11.0,-3.35,0.82,-0.67
2024-04-19 14:41:44.625278,3.53,3.5,98.0,-7.0,-3.47,0.5,-0.44
2024-04-19 14:41:44.650285,4.06,4.01,106.0,-9.0,-3.85,1.11,-0.63
2024-04-19 14:41:44.675297,5.14,4.98,111.0,-15.0,-4.65,1.77,-1.3
2024-04-19 14:41:44.701005,4.32,4.32,115.0,0.0,-3.92,1.81,0.0
2024-04-19 14:41:44.728524,3.98,3.94,110.0,-8.0,-3.7,1.37,-0.55
2024-04-19 14:41:44.750338,4.03,3.99,111.0,-8.0,-3.72,1.44,-0.58
2024-04-19 14:41:44.775292,4.85,4.77,112.0,-10.0,-4.41,1.82,-0.83
2024-04-19 14:41:44.801326,3.68,3.6,108.0,-11.0,-3.43,1.1,-0.73
2024-04-19 14:41:44.825301,3.74,3.74,120.0,-1.0,-3.25,1.85,-0.07
2024-04-19 14:41:44.850285,3.67,3.67,112.0,0.0,-3.4,1.37,0.0
2024-04-19 14:41:44.876106,2.93,2.93,92.0,-2.0,-2.93,0.09,-0.09
2024-04-19 14:41:44.901241,4.26,4.25,102.0,-4.0,-4.16,0.91,-0.26
2024-04-19 14:41:44.925474,4.15,4.15,87.0,0.0,-4.15,-0.2,0.0
2024-04-19 14:41:44.950290,3.61,3.61,94.0,0.0,-3.6,0.26,0.0
2024-04-19 14:41:44.977585,3.69,3.66,92.0,-8.0,-3.66,0.12,-0.51
2024-04-19 14:41:45.000310,3.79,3.79,91.0,0.0,-3.79,0.09,0.0
2024-04-19 14:41:45.025477,4.41,4.4,102.0,-4.0,-4.3,0.94,-0.28
2024-04-19 14:41:45.050293,4.19,4.19,96.0,-1.0,-4.17,0.42,-0.05
2024-04-19 14:41:45.075314,4.36,4.36,101.0,-2.0,-4.28,0.82,-0.13
2024-04-19 14:41:45.101082,3.92,3.92,83.0,0.0,-3.89,-0.45,0.0
2024-04-19 14:41:45.125343,3.68,3.68,82.0,0.0,-3.65,-0.49,0.0
2024-04-19 14:41:45.153783,4.01,4.01,94.0,0.0,-4.0,0.26,0.0
2024-04-19 14:41:45.175332,3.73,3.73,102.0,-1.0,-3.65,0.79,-0.04
2024-04-19 14:41:45.200308,4.02,3.98,95.0,-8.0,-3.97,0.33,-0.55
2024-04-19 14:41:45.227211,4.29,4.22,94.0,-10.0,-4.21,0.29,-0.74
2024-04-19 14:41:45.250352,3.51,3.51,108.0,0.0,-3.34,1.1,0.0
2024-04-19 14:41:45.275370,4.05,4.02,100.0,-6.0,-3.96,0.68,-0.46
2024-04-19 14:41:45.300288,3.62,3.62,107.0,-3.0,-3.47,1.03,-0.16
2024-04-19 14:41:45.325269,3.34,3.34,108.0,0.0,-3.18,1.02,0.0
2024-04-19 14:41:45.350282,3.47,3.44,94.0,-8.0,-3.43,0.22,-0.47
2024-04-19 14:41:45.375447,3.21,3.17,98.0,-9.0,-3.14,0.44,-0.49
2024-04-19 14:41:45.403089,3.33,3.33,117.0,-1.0,-2.98,1.49,-0.07
2024-04-19 14:41:45.425292,3.46,3.44,100.0,-7.0,-3.39,0.58,-0.44
2024-04-19 14:41:45.450311,3.81,3.81,113.0,0.0,-3.51,1.47,0.0
2024-04-19 14:41:45.476799,3.86,3.79,104.0,-11.0,-3.67,0.92,-0.75
2024-04-19 14:41:45.500460,3.1,3.1,114.0,0.0,-2.82,1.28,0.0
2024-04-19 14:41:45.525299,3.29,3.29,114.0,0.0,-3.01,1.32,0.0
2024-04-19 14:41:45.550932,3.73,3.69,110.0,-9.0,-3.47,1.25,-0.58
