Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2024-04-19 14:12:42.768031,4.38,4.11,105.0,20.0,-3.97,1.05,1.52
2024-04-19 14:12:42.793279,4.31,4.31,109.0,0.0,-4.07,1.43,0.0
2024-04-19 14:12:42.818409,3.85,3.85,108.0,0.0,-3.66,1.21,0.0
2024-04-19 14:12:42.843307,3.86,3.21,106.0,34.0,-3.08,0.9,2.16
2024-04-19 14:12:42.868032,3.68,3.68,115.0,0.0,-3.33,1.55,0.0
2024-04-19 14:12:42.896535,4.11,3.69,116.0,26.0,-3.31,1.62,1.82
2024-04-19 14:12:42.918707,4.21,3.86,118.0,23.0,-3.4,1.83,1.67
2024-04-19 14:12:42.943019,4.4,4.14,122.0,20.0,-3.51,2.2,1.48
2024-04-19 14:12:42.969834,3.88,3.48,123.0,26.0,-2.9,1.92,1.72
2024-04-19 14:12:42.993611,3.68,3.26,120.0,28.0,-2.82,1.63,1.72
2024-04-19 14:12:43.018039,4.15,3.85,120.0,22.0,-3.32,1.94,1.57
2024-04-19 14:12:43.044090,4.13,3.72,118.0,26.0,-3.29,1.74,1.79
2024-04-19 14:12:43.068019,4.72,4.37,120.0,22.0,-3.77,2.21,1.77
2024-04-19 14:12:43.093208,4.82,4.53,125.0,20.0,-3.7,2.61,1.66
2024-04-19 14:12:43.118680,4.89,4.57,123.0,21.0,-3.84,2.49,1.73
2024-04-19 14:12:43.145964,5.18,4.87,124.0,20.0,-4.04,2.72,1.77
2024-04-19 14:12:43.168060,4.81,4.52,120.0,20.0,-3.91,2.28,1.63
2024-04-19 14:12:43.193039,5.01,4.64,121.0,22.0,-3.98,2.38,1.88
2024-04-19 14:12:43.218171,5.23,4.93,119.0,19.0,-4.3,2.41,1.74
2024-04-19 14:12:43.243476,5.51,5.27,120.0,17.0,-4.56,2.65,1.6
2024-04-19 14:12:43.268036,5.38,5.17,118.0,16.0,-4.57,2.42,1.47
2024-04-19 14:12:43.293114,5.74,5.53,122.0,16.0,-4.69,2.94,1.54
2024-04-19 14:12:43.318021,5.75,5.52,124.0,16.0,-4.6,3.06,1.58
2024-04-19 14:12:43.343106,5.58,5.39,123.0,15.0,-4.54,2.91,1.44
2024-04-19 14:12:43.369253,6.67,6.54,126.0,11.0,-5.28,3.85,1.31
2024-04-19 14:12:43.397431,6.85,6.68,127.0,13.0,-5.36,3.99,1.5
2024-04-19 14:12:43.418050,6.78,6.62,128.0,13.0,-5.18,4.11,1.5
2024-04-19 14:12:43.443030,6.27,6.06,130.0,15.0,-4.63,3.9,1.64
2024-04-19 14:12:43.469023,5.95,5.71,128.0,16.0,-4.47,3.55,1.69
2024-04-19 14:12:43.494375,6.13,5.84,132.0,18.0,-4.35,3.9,1.86
2024-04-19 14:12:43.518117,6.26,5.99,128.0,17.0,-4.72,3.69,1.8
2024-04-19 14:12:43.543021,6.26,6.12,124.0,12.0,-5.06,3.43,1.32
2024-04-19 14:12:43.568037,6.25,6.07,125.0,14.0,-4.96,3.49,1.5
2024-04-19 14:12:43.593134,6.48,6.28,123.0,14.0,-5.26,3.43,1.6
2024-04-19 14:12:43.619690,6.62,6.43,121.0,14.0,-5.53,3.28,1.6
2024-04-19 14:12:43.648471,6.77,6.59,120.0,13.0,-5.71,3.3,1.51
2024-04-19 14:12:43.668094,6.81,6.69,120.0,11.0,-5.77,3.38,1.29
2024-04-19 14:12:43.693951,6.63,6.49,120.0,12.0,-5.61,3.27,1.35
2024-04-19 14:12:43.721351,6.59,6.42,119.0,13.0,-5.64,3.07,1.49
2024-04-19 14:12:43.743623,6.65,6.48,119.0,13.0,-5.65,3.17,1.5
2024-04-19 14:12:43.768641,6.49,6.34,122.0,12.0,-5.36,3.38,1.39
2024-04-19 14:12:43.793042,6.34,6.21,124.0,12.0,-5.17,3.45,1.28
2024-04-19 14:12:43.818036,6.46,6.29,123.0,13.0,-5.27,3.44,1.46
2024-04-19 14:12:43.843374,6.52,6.29,125.0,15.0,-5.15,3.62,1.69
2024-04-19 14:12:43.869581,5.85,5.68,124.0,14.0,-4.73,3.15,1.38
2024-04-19 14:12:43.898196,5.27,5.09,129.0,15.0,-3.95,3.22,1.36
2024-04-19 14:12:43.918032,4.93,4.72,134.0,17.0,-3.41,3.26,1.42
2024-04-19 14:12:43.943033,5.0,4.8,129.0,16.0,-3.73,3.03,1.38
2024-04-19 14:12:43.971578,5.54,5.35,128.0,15.0,-4.19,3.32,1.46
2024-04-19 14:12:43.993033,5.49,5.32,127.0,14.0,-4.27,3.17,1.36
2024-04-19 14:12:44.018556,5.21,5.04,127.0,15.0,-4.01,3.06,1.32
2024-04-19 14:12:44.043026,5.52,5.35,128.0,14.0,-4.19,3.32,1.36
2024-04-19 14:12:44.068132,4.91,4.71,126.0,16.0,-3.79,2.79,1.39
2024-04-19 14:12:44.093400,4.96,4.7,125.0,19.0,-3.85,2.71,1.58
2024-04-19 14:12:44.118403,5.12,4.91,124.0,17.0,-4.06,2.75,1.46
2024-04-19 14:12:44.146985,5.15,4.98,122.0,15.0,-4.24,2.61,1.31
2024-04-19 14:12:44.168012,5.38,5.22,121.0,14.0,-4.45,2.72,1.32
2024-04-19 14:12:44.193028,5.66,5.43,120.0,16.0,-4.72,2.68,1.59
2024-04-19 14:12:44.218851,5.89,5.66,118.0,16.0,-5.01,2.64,1.6
2024-04-19 14:12:44.243040,5.92,5.72,117.0,15.0,-5.12,2.56,1.52
2024-04-19 14:12:44.268391,5.62,5.62,115.0,0.0,-5.08,2.41,0.0
2024-04-19 14:12:44.293019,6.18,6.02,118.0,13.0,-5.33,2.79,1.41
2024-04-19 14:12:44.318028,5.79,5.57,116.0,16.0,-5.03,2.4,1.56
2024-04-19 14:12:44.343335,6.18,6.02,118.0,13.0,-5.3,2.84,1.39
2024-04-19 14:12:44.368270,6.1,5.91,116.0,15.0,-5.3,2.61,1.53
2024-04-19 14:12:44.398650,5.47,5.47,116.0,0.0,-4.93,2.38,0.0
2024-04-19 14:12:44.418023,5.85,5.62,118.0,16.0,-4.97,2.63,1.61
2024-04-19 14:12:44.445723,5.53,5.28,115.0,17.0,-4.77,2.26,1.66
2024-04-19 14:12:44.471858,5.37,5.12,116.0,18.0,-4.58,2.28,1.62
2024-04-19 14:12:44.493023,5.59,5.38,119.0,16.0,-4.7,2.63,1.5
2024-04-19 14:12:44.518431,5.0,4.69,118.0,20.0,-4.15,2.18,1.73
2024-04-19 14:12:44.543088,6.11,5.99,121.0,11.0,-5.16,3.04,1.2
2024-04-19 14:12:44.568150,5.47,5.36,118.0,12.0,-4.72,2.53,1.1
2024-04-19 14:12:44.593017,5.48,5.27,119.0,16.0,-4.59,2.58,1.53
2024-04-19 14:12:44.618030,5.48,5.48,115.0,0.0,-4.97,2.3,0.0
2024-04-19 14:12:44.646553,5.86,5.69,119.0,14.0,-4.96,2.78,1.42
2024-04-19 14:12:44.668032,6.48,6.32,119.0,13.0,-5.55,3.03,1.41
2024-04-19 14:12:44.693024,6.24,6.06,118.0,14.0,-5.35,2.84,1.48
2024-04-19 14:12:44.719277,6.06,5.89,120.0,14.0,-5.1,2.94,1.44
2024-04-19 14:12:44.743019,5.79,5.6,120.0,15.0,-4.85,2.8,1.47
2024-04-19 14:12:44.768316,5.64,5.48,118.0,14.0,-4.85,2.54,1.32
2024-04-19 14:12:44.795282,5.71,5.54,119.0,14.0,-4.84,2.68,1.4
2024-04-19 14:12:44.818084,5.3,5.09,117.0,16.0,-4.53,2.32,1.45
2024-04-19 14:12:44.843038,5.21,4.96,117.0,18.0,-4.42,2.25,1.57
2024-04-19 14:12:44.868678,4.48,4.48,108.0,0.0,-4.25,1.42,0.0
2024-04-19 14:12:44.893045,4.66,4.66,114.0,0.0,-4.26,1.87,0.0
2024-04-19 14:12:44.919305,4.65,4.65,113.0,0.0,-4.28,1.81,0.0
2024-04-19 14:12:44.943030,4.44,4.44,106.0,0.0,-4.26,1.25,0.0
2024-04-19 14:12:44.971340,4.64,4.64,115.0,0.0,-4.19,1.99,0.0
2024-04-19 14:12:44.994859,6.23,6.13,117.0,10.0,-5.47,2.77,1.12
2024-04-19 14:12:45.018036,5.61,5.61,113.0,0.0,-5.17,2.19,0.0
2024-04-19 14:12:45.046877,5.68,5.53,119.0,13.0,-4.82,2.71,1.32
2024-04-19 14:12:45.068014,4.28,4.28,113.0,0.0,-3.96,1.64,0.0
2024-04-19 14:12:45.093003,4.64,4.64,114.0,0.0,-4.24,1.87,0.0
2024-04-19 14:12:45.118703,4.82,4.82,113.0,0.0,-4.43,1.9,0.0
2024-04-19 14:12:45.143016,5.23,5.23,111.0,0.0,-4.87,1.9,0.0
2024-04-19 14:12:45.168568,5.34,5.34,112.0,0.0,-4.95,2.01,0.0
2024-04-19 14:12:45.193004,5.76,5.76,111.0,0.0,-5.37,2.1,0.0
2024-04-19 14:12:45.220939,5.24,5.24,108.0,0.0,-4.97,1.64,0.0
2024-04-19 14:12:45.243179,6.35,6.35,112.0,0.0,-5.89,2.39,0.0
2024-04-19 14:12:45.269025,5.74,5.74,112.0,0.0,-5.31,2.19,0.0
2024-04-19 14:12:45.293743,5.46,5.36,106.0,11.0,-5.14,1.51,1.04
2024-04-19 14:12:45.317999,4.79,4.63,98.0,15.0,-4.58,0.67,1.21
2024-04-19 14:12:45.343052,5.24,5.24,96.0,0.0,-5.22,0.51,0.0
2024-04-19 14:12:45.368641,5.32,5.32,94.0,0.0,-5.31,0.35,0.0
2024-04-19 14:12:45.393086,4.55,4.55,86.0,0.0,-4.54,-0.29,0.0
2024-04-19 14:12:45.418380,4.5,4.5,87.0,0.0,-4.49,-0.2,0.0
2024-04-19 14:12:45.443011,4.53,4.53,92.0,0.0,-4.53,0.13,0.0
2024-04-19 14:12:45.471935,4.42,4.42,88.0,0.0,-4.42,-0.13,0.0
2024-04-19 14:12:45.493141,4.01,4.01,92.0,0.0,-4.01,0.15,0.0
2024-04-19 14:12:45.518397,4.34,4.34,88.0,0.0,-4.33,-0.15,0.0
2024-04-19 14:12:45.544234,4.84,4.84,86.0,0.0,-4.83,-0.3,0.0
2024-04-19 14:12:45.568009,4.22,4.22,89.0,0.0,-4.22,-0.07,0.0
2024-04-19 14:12:45.593036,5.24,5.24,79.0,0.0,-5.15,-0.98,0.0
2024-04-19 14:12:45.618464,4.25,4.25,94.0,0.0,-4.24,0.28,0.0
2024-04-19 14:12:45.643003,4.38,4.38,82.0,0.0,-4.33,-0.65,0.0
2024-04-19 14:12:45.668406,4.45,4.45,96.0,0.0,-4.43,0.48,0.0
2024-04-19 14:12:45.693026,4.16,4.16,96.0,0.0,-4.13,0.47,0.0
2024-04-19 14:12:45.723960,4.99,4.77,104.0,17.0,-4.63,1.16,1.45
2024-04-19 14:12:45.743012,4.67,4.67,109.0,0.0,-4.41,1.52,0.0
2024-04-19 14:12:45.768017,4.97,4.97,107.0,0.0,-4.76,1.41,0.0
2024-04-19 14:12:45.795267,5.11,4.88,104.0,17.0,-4.74,1.17,1.49
2024-04-19 14:12:45.817998,4.13,4.13,89.0,0.0,-4.13,-0.05,0.0
2024-04-19 14:12:45.843008,4.05,4.05,88.0,0.0,-4.05,-0.11,0.0
2024-04-19 14:12:45.867996,3.98,3.98,89.0,0.0,-3.98,-0.06,0.0
2024-04-19 14:12:45.892994,4.49,4.49,84.0,0.0,-4.46,-0.5,0.0
2024-04-19 14:12:45.920597,4.34,4.34,87.0,0.0,-4.33,-0.25,0.0
2024-04-19 14:12:45.944947,4.55,4.55,84.0,0.0,-4.52,-0.49,0.0
2024-04-19 14:12:45.972366,4.44,4.44,82.0,0.0,-4.4,-0.65,0.0
2024-04-19 14:12:45.992966,4.54,4.54,79.0,0.0,-4.47,-0.84,0.0
2024-04-19 14:12:46.017999,4.6,4.6,81.0,0.0,-4.54,-0.75,0.0
2024-04-19 14:12:46.046192,4.32,4.32,91.0,0.0,-4.32,0.06,0.0
2024-04-19 14:12:46.068588,4.73,4.44,100.0,20.0,-4.37,0.79,1.61
2024-04-19 14:12:46.093025,4.13,4.13,93.0,0.0,-4.12,0.24,0.0
2024-04-19 14:12:46.118697,5.02,4.71,101.0,20.0,-4.62,0.94,1.74
2024-04-19 14:12:46.142997,4.06,4.06,95.0,0.0,-4.05,0.34,0.0
2024-04-19 14:12:46.168415,4.93,4.64,101.0,20.0,-4.56,0.91,1.66
2024-04-19 14:12:46.195196,5.08,4.78,99.0,20.0,-4.72,0.73,1.73
2024-04-19 14:12:46.217988,5.4,5.11,101.0,19.0,-5.01,0.99,1.76
2024-04-19 14:12:46.242994,5.49,5.25,106.0,17.0,-5.04,1.47,1.61
2024-04-19 14:12:46.268553,4.96,4.96,106.0,0.0,-4.76,1.38,0.0
2024-04-19 14:12:46.297460,4.99,4.61,105.0,23.0,-4.45,1.19,1.92
2024-04-19 14:12:46.318918,4.76,4.34,99.0,24.0,-4.29,0.67,1.94
2024-04-19 14:12:46.343014,5.05,4.68,103.0,22.0,-4.56,1.05,1.89
2024-04-19 14:12:46.371330,4.64,4.64,111.0,0.0,-4.32,1.69,0.0
2024-04-19 14:12:46.393027,4.49,4.49,114.0,0.0,-4.11,1.8,0.0
2024-04-19 14:12:46.418247,4.71,4.71,112.0,0.0,-4.36,1.78,0.0
2024-04-19 14:12:46.443178,4.45,4.45,109.0,0.0,-4.19,1.48,0.0
2024-04-19 14:12:46.468017,4.37,4.37,110.0,0.0,-4.11,1.48,0.0
2024-04-19 14:12:46.492991,4.44,4.44,110.0,0.0,-4.17,1.55,0.0
2024-04-19 14:12:46.518948,4.64,4.64,111.0,0.0,-4.32,1.67,0.0
2024-04-19 14:12:46.547030,4.34,4.34,108.0,0.0,-4.13,1.33,0.0
2024-04-19 14:12:46.568280,4.04,4.04,95.0,0.0,-4.02,0.38,0.0
2024-04-19 14:12:46.592995,4.78,4.33,98.0,25.0,-4.29,0.58,2.02
2024-04-19 14:12:46.620695,4.69,4.26,104.0,25.0,-4.14,0.99,1.96
2024-04-19 14:12:46.643027,4.38,3.73,101.0,32.0,-3.66,0.7,2.3
2024-04-19 14:12:46.668370,4.16,4.16,111.0,0.0,-3.89,1.48,0.0
2024-04-19 14:12:46.694004,4.26,4.26,113.0,0.0,-3.92,1.68,0.0
2024-04-19 14:12:46.718005,4.57,4.57,111.0,0.0,-4.26,1.67,0.0
2024-04-19 14:12:46.743030,4.18,4.18,109.0,0.0,-3.95,1.36,0.0
2024-04-19 14:12:46.771574,4.34,3.89,99.0,26.0,-3.85,0.59,1.93
2024-04-19 14:12:46.793119,4.34,4.34,108.0,0.0,-4.12,1.35,0.0
2024-04-19 14:12:46.818208,4.64,4.64,112.0,0.0,-4.31,1.72,0.0
2024-04-19 14:12:46.843592,4.53,4.14,105.0,24.0,-3.99,1.09,1.84
2024-04-19 14:12:46.872098,4.53,4.53,111.0,0.0,-4.21,1.65,0.0
2024-04-19 14:12:46.893223,4.44,4.44,113.0,0.0,-4.08,1.76,0.0
2024-04-19 14:12:46.917997,3.86,3.86,106.0,0.0,-3.71,1.09,0.0
2024-04-19 14:12:46.943226,3.38,3.38,97.0,0.0,-3.36,0.39,0.0
2024-04-19 14:12:46.968647,4.79,4.28,104.0,27.0,-4.15,1.05,2.16
2024-04-19 14:12:46.993040,4.72,4.72,114.0,0.0,-4.32,1.89,0.0
2024-04-19 14:12:47.019054,5.23,4.96,116.0,18.0,-4.45,2.21,1.66
2024-04-19 14:12:47.048048,5.33,5.04,119.0,19.0,-4.43,2.41,1.73
2024-04-19 14:12:47.068041,4.73,4.42,116.0,21.0,-3.96,1.96,1.68
2024-04-19 14:12:47.093539,4.67,4.38,118.0,21.0,-3.87,2.04,1.64
2024-04-19 14:12:47.121042,4.8,4.52,119.0,20.0,-3.95,2.18,1.64
2024-04-19 14:12:47.143315,4.57,4.22,115.0,23.0,-3.81,1.8,1.76
2024-04-19 14:12:47.167979,4.15,4.15,112.0,0.0,-3.84,1.57,0.0
2024-04-19 14:12:47.193947,3.83,3.83,114.0,0.0,-3.51,1.53,0.0
2024-04-19 14:12:47.218523,3.81,3.38,116.0,28.0,-3.04,1.48,1.76
2024-04-19 14:12:47.243006,3.92,3.53,116.0,26.0,-3.16,1.57,1.72
2024-04-19 14:12:47.268096,3.2,3.2,116.0,0.0,-2.89,1.38,0.0
2024-04-19 14:12:47.296671,3.86,3.44,118.0,27.0,-3.04,1.61,1.75
2024-04-19 14:12:47.318031,3.05,3.05,110.0,0.0,-2.87,1.05,0.0
2024-04-19 14:12:47.343494,3.31,3.31,110.0,0.0,-3.11,1.13,0.0
2024-04-19 14:12:47.368796,3.95,3.95,114.0,0.0,-3.62,1.58,0.0
2024-04-19 14:12:47.392996,4.38,4.07,117.0,22.0,-3.64,1.82,1.61
2024-04-19 14:12:47.418009,3.34,3.34,109.0,0.0,-3.16,1.07,0.0
2024-04-19 14:12:47.443734,3.41,3.41,114.0,0.0,-3.12,1.38,0.0
2024-04-19 14:12:47.468922,3.83,3.26,104.0,32.0,-3.16,0.8,2.01
2024-04-19 14:12:47.492987,2.84,2.84,94.0,0.0,-2.84,0.19,0.0
2024-04-19 14:12:47.518004,3.21,3.21,88.0,0.0,-3.21,-0.08,0.0
2024-04-19 14:12:47.546689,2.54,2.54,80.0,0.0,-2.5,-0.46,0.0
2024-04-19 14:12:47.567989,4.18,3.85,115.0,23.0,-3.47,1.65,1.63
