Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 17:14:41.736618,5.86,5.86,92.0,0.0,-5.85,0.24,0.0
2023-12-21 17:14:41.761611,5.87,5.87,75.0,0.0,-5.66,-1.53,0.0
2023-12-21 17:14:41.786610,5.53,5.53,70.0,0.0,-5.19,-1.88,0.0
2023-12-21 17:14:41.811604,5.36,5.36,72.0,0.0,-5.1,-1.65,0.0
2023-12-21 17:14:41.836626,5.02,5.02,94.0,0.0,-5.01,0.33,0.0
2023-12-21 17:14:41.861622,4.52,4.52,86.0,0.0,-4.51,-0.31,0.0
2023-12-21 17:14:41.886612,4.6,4.6,74.0,0.0,-4.41,-1.28,0.0
2023-12-21 17:14:41.911645,4.19,4.19,73.0,0.0,-4.01,-1.24,0.0
2023-12-21 17:14:41.936640,4.21,4.21,64.0,0.0,-3.77,-1.87,0.03
2023-12-21 17:14:41.961632,3.62,3.61,105.0,4.0,-3.48,0.93,0.26
2023-12-21 17:14:41.986629,4.5,4.5,98.0,0.0,-4.46,0.61,0.0
2023-12-21 17:14:42.011630,5.26,5.26,86.0,0.0,-5.25,-0.34,0.0
2023-12-21 17:14:42.036634,5.46,5.46,90.0,0.0,-5.46,0.04,0.0
2023-12-21 17:14:42.061623,5.09,5.09,84.0,0.0,-5.06,-0.51,0.0
2023-12-21 17:14:42.086605,5.03,5.03,84.0,0.0,-5.0,-0.52,0.0
2023-12-21 17:14:42.111598,4.84,4.84,92.0,0.0,-4.84,0.18,0.0
2023-12-21 17:14:42.136628,4.99,4.99,86.0,0.0,-4.98,-0.36,0.0
2023-12-21 17:14:42.161623,5.66,5.66,84.0,0.0,-5.63,-0.63,0.0
2023-12-21 17:14:42.186632,5.08,5.08,86.0,0.0,-5.07,-0.33,0.0
2023-12-21 17:14:42.211614,4.69,4.69,72.0,0.0,-4.45,-1.48,0.0
2023-12-21 17:14:42.236638,4.89,4.87,64.0,5.0,-4.38,-2.15,0.43
2023-12-21 17:14:42.261626,5.37,5.34,58.0,6.0,-4.51,-2.86,0.59
2023-12-21 17:14:42.286627,4.98,4.95,60.0,6.0,-4.28,-2.5,0.48
2023-12-21 17:14:42.311611,4.94,4.92,63.0,5.0,-4.39,-2.21,0.46
2023-12-21 17:14:42.336613,5.79,5.75,57.0,6.0,-4.81,-3.15,0.62
2023-12-21 17:14:42.361637,6.22,6.2,61.0,5.0,-5.43,-2.98,0.54
2023-12-21 17:14:42.386619,6.14,6.11,62.0,5.0,-5.4,-2.87,0.55
2023-12-21 17:14:42.411638,5.61,5.61,63.0,2.0,-5.02,-2.51,0.16
2023-12-21 17:14:42.436631,6.05,6.02,62.0,6.0,-5.29,-2.87,0.59
2023-12-21 17:14:42.461614,5.43,5.43,65.0,3.0,-4.92,-2.28,0.25
2023-12-21 17:14:42.486632,5.39,5.39,66.0,1.0,-4.92,-2.19,0.12
2023-12-21 17:14:42.511627,4.69,4.67,67.0,5.0,-4.3,-1.82,0.41
2023-12-21 17:14:42.536613,4.92,4.92,79.0,0.0,-4.83,-0.9,0.0
2023-12-21 17:14:42.561633,4.77,4.77,79.0,0.0,-4.69,-0.87,0.0
2023-12-21 17:14:42.586620,5.45,5.45,64.0,1.0,-4.91,-2.36,0.07
2023-12-21 17:14:42.611603,5.13,5.13,73.0,0.0,-4.92,-1.46,0.0
2023-12-21 17:14:42.636613,5.38,5.37,65.0,3.0,-4.86,-2.29,0.29
2023-12-21 17:14:42.661637,4.96,4.95,64.0,3.0,-4.47,-2.13,0.29
2023-12-21 17:14:42.686621,4.21,4.21,79.0,0.0,-4.13,-0.81,0.0
2023-12-21 17:14:42.711616,4.64,4.64,81.0,0.0,-4.58,-0.74,0.0
2023-12-21 17:14:42.736618,4.49,4.49,88.0,0.0,-4.48,-0.17,0.0
2023-12-21 17:14:42.761621,4.2,4.2,86.0,0.0,-4.19,-0.31,0.0
2023-12-21 17:14:42.786623,5.89,5.89,70.0,0.0,-5.55,-1.98,0.0
2023-12-21 17:14:42.811627,5.08,5.08,87.0,0.0,-5.07,-0.3,0.0
2023-12-21 17:14:42.836614,4.64,4.64,80.0,0.0,-4.57,-0.85,0.0
2023-12-21 17:14:42.861624,4.66,4.66,75.0,0.0,-4.5,-1.21,0.0
2023-12-21 17:14:42.886617,4.51,4.51,90.0,0.0,-4.51,0.02,0.0
2023-12-21 17:14:42.911622,4.77,4.77,91.0,0.0,-4.77,0.06,0.0
2023-12-21 17:14:42.936615,5.31,5.31,92.0,0.0,-5.31,0.21,0.0
2023-12-21 17:14:42.961617,4.72,4.72,89.0,0.0,-4.72,-0.09,0.0
2023-12-21 17:14:42.986602,5.35,5.35,90.0,0.0,-5.35,0.04,0.0
2023-12-21 17:14:43.011622,5.37,5.37,84.0,0.0,-5.34,-0.58,0.0
2023-12-21 17:14:43.036611,5.18,5.18,81.0,0.0,-5.12,-0.78,0.0
2023-12-21 17:14:43.061628,4.88,4.88,89.0,0.0,-4.88,-0.1,0.0
2023-12-21 17:14:43.086606,4.69,4.69,88.0,0.0,-4.68,-0.19,0.0
2023-12-21 17:14:43.111634,4.85,4.85,93.0,0.0,-4.85,0.22,0.0
2023-12-21 17:14:43.136630,4.82,4.82,93.0,0.0,-4.81,0.27,0.0
2023-12-21 17:14:43.161647,4.55,4.55,93.0,0.0,-4.54,0.26,0.0
2023-12-21 17:14:43.186639,4.51,4.51,87.0,0.0,-4.51,-0.23,0.0
2023-12-21 17:14:43.211632,4.53,4.53,91.0,0.0,-4.53,0.07,0.0
2023-12-21 17:14:43.236618,5.01,5.01,93.0,0.0,-5.0,0.26,0.0
2023-12-21 17:14:43.261618,4.73,4.71,98.0,6.0,-4.66,0.67,0.48
2023-12-21 17:14:43.286620,4.37,4.37,93.0,0.0,-4.36,0.22,0.0
2023-12-21 17:14:43.311625,4.73,4.73,88.0,0.0,-4.73,-0.17,0.0
2023-12-21 17:14:43.336606,4.27,4.27,88.0,0.0,-4.27,-0.15,0.0
2023-12-21 17:14:43.361619,3.79,3.79,93.0,0.0,-3.79,0.22,0.0
2023-12-21 17:14:43.386596,3.67,3.67,87.0,0.0,-3.66,-0.22,0.0
2023-12-21 17:14:43.411640,3.91,3.91,84.0,0.0,-3.89,-0.43,0.0
2023-12-21 17:14:43.436618,4.37,4.37,88.0,0.0,-4.36,-0.15,0.0
2023-12-21 17:14:43.461637,4.63,4.63,92.0,0.0,-4.62,0.16,0.0
2023-12-21 17:14:43.486628,3.6,3.6,89.0,0.0,-3.6,-0.08,0.0
2023-12-21 17:14:43.511607,3.97,3.97,86.0,0.0,-3.96,-0.25,0.0
2023-12-21 17:14:43.536625,4.72,4.72,89.0,0.0,-4.72,-0.1,0.0
2023-12-21 17:14:43.561627,4.12,4.12,88.0,0.0,-4.12,-0.15,0.0
2023-12-21 17:14:43.586627,4.78,4.78,89.0,0.0,-4.78,-0.04,0.0
2023-12-21 17:14:43.611622,5.46,5.46,84.0,0.0,-5.43,-0.59,0.0
2023-12-21 17:14:43.636609,4.43,4.43,90.0,0.0,-4.43,0.02,0.0
2023-12-21 17:14:43.661622,4.77,4.77,86.0,0.0,-4.76,-0.34,0.0
2023-12-21 17:14:43.686625,5.59,5.59,86.0,0.0,-5.57,-0.38,0.0
2023-12-21 17:14:43.711601,5.52,5.52,86.0,0.0,-5.5,-0.35,0.0
2023-12-21 17:14:43.736631,5.56,5.56,78.0,0.0,-5.45,-1.12,0.0
2023-12-21 17:14:43.761609,5.16,5.16,73.0,0.0,-4.93,-1.52,0.0
2023-12-21 17:14:43.786616,5.15,5.15,77.0,0.0,-5.03,-1.15,0.0
2023-12-21 17:14:43.811614,5.35,5.35,78.0,0.0,-5.23,-1.09,0.0
2023-12-21 17:14:43.836642,4.84,4.84,88.0,0.0,-4.83,-0.19,0.0
2023-12-21 17:14:43.861616,5.39,5.39,86.0,0.0,-5.38,-0.35,0.0
2023-12-21 17:14:43.886612,5.79,5.79,89.0,0.0,-5.79,-0.07,0.0
2023-12-21 17:14:43.911622,5.77,5.77,89.0,0.0,-5.77,-0.15,0.0
2023-12-21 17:14:43.936620,5.93,5.93,90.0,0.0,-5.93,0.01,0.0
2023-12-21 17:14:43.961604,6.19,6.19,90.0,0.0,-6.19,0.05,0.0
2023-12-21 17:14:43.986631,6.44,6.44,93.0,0.0,-6.43,0.35,0.0
2023-12-21 17:14:44.011583,6.0,6.0,89.0,0.0,-6.0,-0.13,0.0
2023-12-21 17:14:44.036612,6.15,6.15,86.0,0.0,-6.14,-0.46,0.0
2023-12-21 17:14:44.061614,6.01,6.01,90.0,0.0,-6.01,0.0,0.0
2023-12-21 17:14:44.086608,5.84,5.84,88.0,0.0,-5.84,-0.22,0.0
2023-12-21 17:14:44.111604,6.12,6.12,73.0,0.0,-5.86,-1.76,0.0
2023-12-21 17:14:44.136607,6.16,6.16,71.0,0.0,-5.82,-2.02,0.0
2023-12-21 17:14:44.161612,6.08,6.07,65.0,4.0,-5.48,-2.6,0.43
2023-12-21 17:14:44.186621,5.98,5.97,64.0,4.0,-5.35,-2.63,0.41
2023-12-21 17:14:44.211607,5.77,5.77,73.0,0.0,-5.53,-1.66,0.0
2023-12-21 17:14:44.236625,5.42,5.42,72.0,0.0,-5.15,-1.71,0.0
2023-12-21 17:14:44.261637,4.58,4.58,87.0,0.0,-4.57,-0.26,0.0
2023-12-21 17:14:44.286623,4.84,4.84,86.0,0.0,-4.83,-0.31,0.0
2023-12-21 17:14:44.311610,5.01,5.01,78.0,0.0,-4.9,-1.03,0.0
2023-12-21 17:14:44.336620,5.53,5.53,86.0,0.0,-5.51,-0.4,0.0
2023-12-21 17:14:44.361633,6.18,6.18,89.0,0.0,-6.18,-0.08,0.0
2023-12-21 17:14:44.386612,7.18,7.18,98.0,-2.0,-7.1,1.05,-0.19
2023-12-21 17:14:44.411623,7.14,7.14,87.0,0.0,-7.13,-0.42,0.0
2023-12-21 17:14:44.436616,6.75,6.75,89.0,0.0,-6.75,-0.14,0.0
2023-12-21 17:14:44.461597,6.91,6.91,75.0,0.0,-6.67,-1.78,0.0
2023-12-21 17:14:44.486647,6.56,6.56,71.0,0.0,-6.2,-2.14,0.0
2023-12-21 17:14:44.511630,5.49,5.21,60.0,18.0,-4.53,-2.57,1.74
2023-12-21 17:14:44.536643,4.51,4.43,50.0,11.0,-3.4,-2.84,0.84
2023-12-21 17:14:44.561627,4.18,4.1,60.0,11.0,-3.55,-2.05,0.82
2023-12-21 17:14:44.586641,2.36,2.15,61.0,24.0,-1.88,-1.04,0.98
2023-12-21 17:14:44.611636,1.95,1.68,44.0,31.0,-1.18,-1.2,0.99
2023-12-21 17:14:44.636615,1.46,1.46,9.0,0.0,-0.23,-1.44,0.0
2023-12-21 17:14:44.661623,1.21,1.21,87.0,0.0,-1.21,-0.06,0.0
2023-12-21 17:14:44.686592,2.05,2.05,71.0,0.0,-1.93,-0.68,0.0
2023-12-21 17:14:44.711609,3.32,3.32,77.0,0.0,-3.24,-0.75,0.0
2023-12-21 17:14:44.736624,1.47,1.47,133.0,2.0,-1.08,1.0,0.06
2023-12-21 17:14:44.761635,1.42,1.42,71.0,0.0,-1.35,-0.46,0.0
2023-12-21 17:14:44.786642,1.85,1.85,108.0,0.0,-1.75,0.58,0.0
2023-12-21 17:14:44.811626,2.23,2.23,102.0,-0.0,-2.18,0.47,-0.02
2023-12-21 17:14:44.836635,1.88,1.84,116.0,-11.0,-1.65,0.81,-0.35
2023-12-21 17:14:44.861623,1.86,1.86,115.0,0.0,-1.68,0.79,0.0
2023-12-21 17:14:44.886640,1.96,1.86,118.0,19.0,-1.64,0.87,0.63
2023-12-21 17:14:44.911624,3.04,2.58,107.0,32.0,-2.47,0.74,1.61
2023-12-21 17:14:44.936624,2.97,2.97,89.0,0.0,-2.97,-0.03,0.0
2023-12-21 17:14:44.961609,3.9,3.9,81.0,0.0,-3.85,-0.62,0.0
2023-12-21 17:14:44.986609,3.63,3.63,89.0,0.0,-3.62,-0.09,0.0
2023-12-21 17:14:45.011610,4.65,4.65,67.0,2.0,-4.27,-1.83,0.14
2023-12-21 17:14:45.036624,5.44,5.34,50.0,11.0,-4.09,-3.44,1.02
2023-12-21 17:14:45.061617,4.89,4.89,50.0,1.0,-3.76,-3.13,0.11
2023-12-21 17:14:45.086619,4.07,4.04,56.0,7.0,-3.34,-2.27,0.47
2023-12-21 17:14:45.111613,3.02,2.96,66.0,11.0,-2.7,-1.2,0.6
2023-12-21 17:14:45.136626,2.49,2.49,86.0,0.0,-2.49,-0.17,0.0
2023-12-21 17:14:45.161614,2.52,2.52,96.0,0.0,-2.51,0.26,0.0
2023-12-21 17:14:45.186626,2.36,2.36,94.0,0.0,-2.36,0.16,0.0
2023-12-21 17:14:45.211608,1.67,1.67,86.0,0.0,-1.66,-0.12,0.0
2023-12-21 17:14:45.236636,1.51,1.51,79.0,0.0,-1.48,-0.28,0.0
2023-12-21 17:14:45.261637,1.65,1.65,95.0,0.0,-1.64,0.15,0.0
2023-12-21 17:14:45.286609,1.7,1.7,92.0,0.0,-1.7,0.06,0.0
2023-12-21 17:14:45.311611,2.28,2.28,73.0,0.0,-2.17,-0.68,0.0
2023-12-21 17:14:45.336626,1.85,1.85,96.0,0.0,-1.84,0.19,0.0
2023-12-21 17:14:45.361626,2.22,2.22,112.0,0.0,-2.06,0.82,0.0
2023-12-21 17:14:45.386610,3.3,3.3,71.0,0.0,-3.12,-1.09,0.0
2023-12-21 17:14:45.411639,3.28,3.28,72.0,0.0,-3.11,-1.04,0.0
2023-12-21 17:14:45.436627,2.62,2.62,71.0,0.0,-2.48,-0.86,0.0
2023-12-21 17:14:45.461625,3.23,3.23,95.0,0.0,-3.21,0.28,0.0
2023-12-21 17:14:45.486644,4.21,3.76,101.0,27.0,-3.7,0.7,1.89
2023-12-21 17:14:45.511645,3.74,3.74,91.0,0.0,-3.74,0.07,0.0
2023-12-21 17:14:45.536640,4.74,4.19,99.0,28.0,-4.14,0.66,2.22
2023-12-21 17:14:45.561646,4.73,4.73,73.0,0.0,-4.53,-1.37,0.0
2023-12-21 17:14:45.586633,4.64,4.64,71.0,0.0,-4.4,-1.47,0.0
2023-12-21 17:14:45.611603,5.2,5.2,75.0,0.0,-5.03,-1.31,0.0
2023-12-21 17:14:45.636607,5.51,5.51,71.0,0.0,-5.21,-1.8,0.0
2023-12-21 17:14:45.661610,5.26,5.26,69.0,0.0,-4.91,-1.87,0.0
2023-12-21 17:14:45.686612,4.67,4.67,73.0,0.0,-4.46,-1.37,0.0
2023-12-21 17:14:45.711607,4.26,4.26,87.0,0.0,-4.26,-0.21,0.0
2023-12-21 17:14:45.736619,4.84,4.84,79.0,0.0,-4.74,-0.96,0.0
2023-12-21 17:14:45.761622,5.44,5.44,89.0,0.0,-5.44,-0.07,0.0
2023-12-21 17:14:45.786605,5.46,5.46,92.0,0.0,-5.45,0.22,0.0
2023-12-21 17:14:45.811600,6.43,6.42,110.0,-1.0,-6.04,2.18,-0.16
2023-12-21 17:14:45.836624,5.53,5.53,108.0,0.0,-5.26,1.71,0.0
2023-12-21 17:14:45.861622,4.99,4.99,108.0,0.0,-4.75,1.54,0.0
2023-12-21 17:14:45.886617,5.3,5.3,113.0,0.0,-4.89,2.03,0.0
2023-12-21 17:14:45.911614,3.9,3.9,94.0,0.0,-3.89,0.25,0.0
2023-12-21 17:14:45.936590,4.56,4.56,114.0,0.0,-4.15,1.89,0.0
2023-12-21 17:14:45.961592,3.4,3.4,87.0,0.0,-3.4,-0.2,0.0
2023-12-21 17:14:45.986604,4.89,4.89,73.0,0.0,-4.68,-1.44,0.0
2023-12-21 17:14:46.011617,5.08,5.08,89.0,0.0,-5.08,-0.12,0.0
2023-12-21 17:14:46.036617,6.25,6.25,71.0,0.0,-5.91,-2.04,0.0
2023-12-21 17:14:46.061621,5.86,5.86,71.0,0.0,-5.54,-1.91,0.0
2023-12-21 17:14:46.086614,6.91,6.89,63.0,4.0,-6.14,-3.14,0.52
2023-12-21 17:14:46.111617,6.45,6.45,77.0,0.0,-6.28,-1.47,0.0
2023-12-21 17:14:46.136601,7.39,7.23,68.0,12.0,-6.71,-2.71,1.51
2023-12-21 17:14:46.161603,7.18,7.18,72.0,0.0,-6.81,-2.27,0.0
2023-12-21 17:14:46.186614,7.43,7.43,69.0,0.0,-6.94,-2.66,0.0
2023-12-21 17:14:46.211621,5.63,5.63,82.0,0.0,-5.57,-0.78,0.0
2023-12-21 17:14:46.236616,5.03,5.03,80.0,0.0,-4.94,-0.91,0.0
2023-12-21 17:14:46.261607,4.78,4.78,80.0,0.0,-4.71,-0.85,0.0
2023-12-21 17:14:46.286610,5.62,5.62,73.0,0.0,-5.38,-1.62,0.0
2023-12-21 17:14:46.311603,7.57,7.57,72.0,0.0,-7.18,-2.39,0.0
2023-12-21 17:14:46.336614,7.27,7.27,72.0,0.0,-6.9,-2.28,0.0
2023-12-21 17:14:46.361610,7.65,7.65,72.0,0.0,-7.27,-2.4,0.0
2023-12-21 17:14:46.386605,7.32,7.32,70.0,0.0,-6.89,-2.45,0.0
2023-12-21 17:14:46.411611,7.47,7.47,75.0,0.0,-7.21,-1.98,0.0
2023-12-21 17:14:46.436589,7.86,7.86,78.0,0.0,-7.7,-1.58,0.0
2023-12-21 17:14:46.461615,7.62,7.62,81.0,0.0,-7.52,-1.23,0.0
2023-12-21 17:14:46.486620,6.78,6.78,87.0,0.0,-6.77,-0.32,0.0
2023-12-21 17:14:46.511608,7.11,7.11,86.0,0.0,-7.1,-0.45,0.0
2023-12-21 17:14:46.536615,6.83,6.83,87.0,0.0,-6.83,-0.34,0.0
2023-12-21 17:14:46.561637,6.13,6.13,87.0,0.0,-6.13,-0.3,0.0
2023-12-21 17:14:46.586621,6.63,6.63,75.0,0.0,-6.42,-1.67,0.0
2023-12-21 17:14:46.611611,6.83,6.83,79.0,0.0,-6.71,-1.27,0.0
2023-12-21 17:14:46.636617,6.93,6.93,88.0,0.0,-6.93,-0.23,0.0
2023-12-21 17:14:46.661624,7.38,7.38,86.0,0.0,-7.37,-0.5,0.0
2023-12-21 17:14:46.686610,7.66,7.66,79.0,0.0,-7.51,-1.5,0.0
2023-12-21 17:14:46.711603,6.62,6.62,88.0,0.0,-6.62,-0.18,0.0
2023-12-21 17:14:46.736613,6.63,6.63,88.0,0.0,-6.63,-0.27,0.0
2023-12-21 17:14:46.761606,8.02,8.02,73.0,0.0,-7.65,-2.4,0.0
2023-12-21 17:14:46.786609,8.04,8.04,65.0,0.0,-7.27,-3.42,0.05
2023-12-21 17:14:46.811620,7.16,7.12,65.0,6.0,-6.43,-3.06,0.72
2023-12-21 17:14:46.836608,6.75,6.68,68.0,8.0,-6.18,-2.54,0.95
2023-12-21 17:14:46.861612,5.62,5.62,74.0,0.0,-5.41,-1.55,0.0
2023-12-21 17:14:46.886622,5.68,5.68,82.0,0.0,-5.63,-0.76,0.0
2023-12-21 17:14:46.911625,5.5,5.5,92.0,0.0,-5.49,0.21,0.0
2023-12-21 17:14:46.936622,5.91,5.91,89.0,0.0,-5.91,-0.14,0.0
2023-12-21 17:14:46.961612,5.79,5.79,87.0,0.0,-5.78,-0.25,0.0
2023-12-21 17:14:46.986603,5.99,5.99,89.0,0.0,-5.99,-0.14,0.0
2023-12-21 17:14:47.011620,6.23,6.23,92.0,-0.0,-6.22,0.24,-0.01
2023-12-21 17:14:47.036613,6.1,6.1,86.0,0.0,-6.08,-0.39,0.0
2023-12-21 17:14:47.061583,6.57,6.57,84.0,0.0,-6.53,-0.73,0.0
2023-12-21 17:14:47.086605,7.25,7.25,94.0,0.0,-7.23,0.48,0.0
2023-12-21 17:14:47.111609,6.8,6.8,91.0,0.0,-6.8,0.16,0.0
2023-12-21 17:14:47.136605,6.98,6.98,93.0,0.0,-6.97,0.37,0.0
2023-12-21 17:14:47.161615,7.45,7.45,91.0,0.0,-7.45,0.09,0.0
2023-12-21 17:14:47.186612,7.98,7.98,95.0,0.0,-7.95,0.66,0.0
2023-12-21 17:14:47.211604,8.22,8.22,94.0,0.0,-8.2,0.56,0.0
2023-12-21 17:14:47.236623,8.2,8.2,93.0,0.0,-8.19,0.36,0.0
2023-12-21 17:14:47.261616,7.48,7.48,88.0,0.0,-7.48,-0.32,0.0
2023-12-21 17:14:47.286595,6.63,6.63,88.0,0.0,-6.62,-0.21,0.0
2023-12-21 17:14:47.311609,6.5,6.5,90.0,0.0,-6.5,0.03,0.0
2023-12-21 17:14:47.336618,6.07,6.07,90.0,0.0,-6.07,-0.03,0.0
2023-12-21 17:14:47.361607,6.32,6.32,90.0,0.0,-6.32,-0.02,0.0
2023-12-21 17:14:47.386609,6.77,6.77,95.0,0.0,-6.75,0.56,0.0
2023-12-21 17:14:47.411633,6.27,6.27,89.0,0.0,-6.27,-0.08,0.0
2023-12-21 17:14:47.436618,6.45,6.45,91.0,0.0,-6.45,0.08,0.0
2023-12-21 17:14:47.461611,6.76,6.76,89.0,0.0,-6.76,-0.06,0.0
2023-12-21 17:14:47.486612,7.36,7.36,93.0,0.0,-7.35,0.34,0.0
2023-12-21 17:14:47.511621,7.54,7.54,92.0,0.0,-7.54,0.25,0.0
2023-12-21 17:14:47.536608,7.4,7.4,88.0,0.0,-7.39,-0.24,0.0
2023-12-21 17:14:47.561605,7.44,7.44,89.0,0.0,-7.44,-0.08,0.0
2023-12-21 17:14:47.586614,6.76,6.76,91.0,0.0,-6.76,0.13,0.0
2023-12-21 17:14:47.611607,6.44,6.44,92.0,0.0,-6.44,0.27,0.0
2023-12-21 17:14:47.636611,6.15,6.15,90.0,0.0,-6.15,-0.02,0.0
2023-12-21 17:14:47.661621,5.72,5.72,89.0,0.0,-5.72,-0.07,0.0
2023-12-21 17:14:47.686600,6.08,6.08,87.0,0.0,-6.08,-0.27,0.0
2023-12-21 17:14:47.711617,6.17,6.17,93.0,0.0,-6.16,0.27,0.0
2023-12-21 17:14:47.736609,6.01,6.01,91.0,0.0,-6.01,0.15,0.0
2023-12-21 17:14:47.761611,6.37,6.37,95.0,0.0,-6.34,0.61,0.0
2023-12-21 17:14:47.786618,5.97,5.97,93.0,0.0,-5.96,0.32,0.0
2023-12-21 17:14:47.811618,6.73,6.73,97.0,0.0,-6.68,0.87,0.0
2023-12-21 17:14:47.836609,6.6,6.6,95.0,0.0,-6.57,0.53,0.0
2023-12-21 17:14:47.861596,6.34,6.34,90.0,0.0,-6.34,0.03,0.0
2023-12-21 17:14:47.886596,5.95,5.95,90.0,0.0,-5.95,0.02,0.0
2023-12-21 17:14:47.911610,5.72,5.72,90.0,0.0,-5.72,-0.0,0.0
2023-12-21 17:14:47.936611,5.4,5.4,88.0,0.0,-5.4,-0.22,0.0
2023-12-21 17:14:47.961622,5.56,5.56,86.0,0.0,-5.55,-0.35,0.0
2023-12-21 17:14:47.986606,5.69,5.69,84.0,0.0,-5.66,-0.61,0.0
