"(9,0,19)",0.2686588633223424
"(10,0,19)",0.2689022362260149
"(20,0,14)",0.27078332758928647
"(18,0,15)",0.2709417450869158
"(19,0,15)",0.2711927075351585
"(20,0,11)",0.27291294103950153
"(20,0,17)",0.2729716099343738
"(18,0,11)",0.27308109397990954
"(20,0,20)",0.27341076987371044
"(20,0,12)",0.2738277104188857
"(20,0,13)",0.2740594311528858
"(19,0,11)",0.27511227523504395
"(17,0,15)",0.2754030334655211
"(10,0,20)",0.2757250981709212
"(12,0,11)",0.27581735567824817
"(9,0,20)",0.27617537530724695
"(10,0,11)",0.27691540205549214
"(10,0,18)",0.2770378895597147
"(15,0,11)",0.2771771520911703
"(8,0,15)",0.2772594540986126
"(17,0,20)",0.27729528160811473
"(13,0,11)",0.27762416662984973
"(7,0,18)",0.27765153619179994
"(8,0,11)",0.2776707274053076
"(6,0,15)",0.2777126690036005
"(18,0,17)",0.27778387825308154
"(15,0,12)",0.27791905588539934
"(15,0,14)",0.27806428671797545
"(9,0,11)",0.2781620082334341
"(18,0,20)",0.2781963231329317
"(19,0,20)",0.2782140027735033
"(7,0,11)",0.2782166206879476
"(15,0,20)",0.2783661438672354
"(17,0,11)",0.2783799302351676
"(15,0,13)",0.2783876522266056
"(11,0,11)",0.27844447600010536
"(16,0,13)",0.27854621594949364
"(7,0,15)",0.2786917167272644
"(9,0,18)",0.27869331444192164
"(7,0,20)",0.2787278277964146
"(8,0,12)",0.27877958515964474
"(17,0,12)",0.27884543296224884
"(8,0,20)",0.2788977945554753
"(5,0,16)",0.27892801688822694
"(18,0,12)",0.2789604373357669
"(15,0,15)",0.279003805079441
"(2,0,12)",0.2790525700661154
"(8,0,18)",0.2790911837794936
"(3,0,12)",0.2792407909227902
"(9,0,2)",0.2792624841269029
"(5,0,15)",0.27927365703049734
"(6,0,17)",0.27931261177039196
"(13,0,19)",0.2793210168411385
"(16,0,20)",0.27939029915018615
"(13,0,13)",0.2794739772577838
"(6,0,16)",0.2794846977647406
"(17,0,17)",0.2795668879892615
"(19,0,13)",0.27957084408324745
"(16,0,12)",0.27962344429714037
"(2,0,11)",0.2796257434337149
"(7,0,19)",0.27968290951719643
"(8,0,19)",0.2798509864412691
"(10,0,12)",0.27988043721353173
"(19,0,16)",0.27998041692217035
"(18,0,14)",0.2800715723356477
"(16,0,18)",0.2801147498923442
"(19,0,18)",0.28011641927467423
"(17,0,13)",0.28017650150087003
"(9,0,15)",0.2801815675363195
"(12,0,14)",0.28018370814621263
"(12,0,12)",0.280205310188615
"(10,0,13)",0.2802712234196444
