datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-12 15:57:57.078076,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.100829,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.124113,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.146669,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.170043,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.193540,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.216137,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.239128,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.262112,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.284713,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.308556,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.331150,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.353984,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.376683,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.399204,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.424573,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.447780,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.470853,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.494026,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.519429,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.543773,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.566742,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.590523,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.615416,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.638341,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.661521,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.686475,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.709547,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.732627,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.757499,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.781554,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.804832,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.828297,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.851870,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.874788,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.897755,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.921090,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.943907,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.966914,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:57.989624,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.012203,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.035712,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.058342,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.081318,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.105124,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.127798,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.150537,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.173659,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.196274,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.219447,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.242426,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.265169,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.288751,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.311427,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.334095,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.357341,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.379910,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.402705,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.425369,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.448059,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.470880,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.493754,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.517361,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.540815,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.563635,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.586317,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.609143,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.631796,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.654429,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.677389,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.700262,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.723291,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.746185,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.768767,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.791978,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.814599,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.837260,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.860366,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.883121,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.906252,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.929566,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.952240,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.975624,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:58.998659,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.021357,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.044589,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.067206,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.089764,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.113423,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.136124,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.158878,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.181467,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.204119,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.227000,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.249785,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.272615,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.296201,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.319648,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.342432,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.365596,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.388351,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.411161,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.435006,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.457621,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.480519,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.504199,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.526886,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.549925,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.572758,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.595480,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.618964,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.642045,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.664790,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.688930,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.712082,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.735160,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.758968,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.782530,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.805486,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.828922,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.852809,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.875788,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.899204,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.923471,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.946806,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.970174,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:57:59.994506,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.017597,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.040715,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.064834,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.087940,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.111336,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.135085,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.158124,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.181235,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.204833,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.227829,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.250951,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.274490,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.297512,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.321357,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.345317,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.368326,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.391382,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.415230,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.438326,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.461336,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.485027,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.508159,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.531340,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.555126,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.578054,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.601043,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.625280,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.647859,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.670778,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.693971,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.717119,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.739968,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.763009,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.785623,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.809101,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.831989,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.854605,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.877376,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.900066,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.923162,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.948009,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.974149,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:00.999655,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.025013,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.049124,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.074425,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.097473,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.121225,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.145772,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.170440,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.193194,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.216258,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.239379,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.262661,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.285757,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.308725,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.332049,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.355882,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.379605,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.402561,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.426263,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.449753,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.472730,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.496283,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.520890,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.543907,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.566978,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.590711,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.613832,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.636718,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.660844,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.683860,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.707394,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.731467,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.754439,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.777400,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.800845,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.823820,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.846816,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.870127,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.893232,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.916568,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.940803,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.963947,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:01.986866,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.011172,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.037009,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.059806,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.083047,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.106105,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.128794,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.152086,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.174832,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.197458,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.220747,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.243669,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.266572,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.289802,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.312426,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.335712,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.359164,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.381956,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.405295,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.428407,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.451066,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.474434,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.497090,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.519986,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.543795,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.566537,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.589132,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.612674,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.637925,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.663111,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.688400,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.715429,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.739282,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.762154,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.784910,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.808726,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.832246,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.854962,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.878867,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.901687,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.924694,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.948250,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.970932,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:02.993941,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.016963,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.039655,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.063222,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.085791,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.108533,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.132438,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.155131,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.177772,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.201435,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.224045,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.246915,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.270491,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.293327,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.316422,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.339964,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.362654,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.385869,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.409059,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.431765,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.455402,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.478490,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.501751,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.525284,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.548311,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.570955,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.594203,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.616963,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.639523,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.663059,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.685624,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.708415,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.731577,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.754179,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.777197,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.800164,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.822789,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.845889,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.868594,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.891412,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.915152,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.937779,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.960542,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:58:03.984002,nan,nan,0.6,0.0,3.0,-1.0,0.0
