datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-11 13:05:56.143781,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.166632,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.189712,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.213455,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.236230,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.259477,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.282846,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.305569,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.328882,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.352196,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.375011,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.398073,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.420892,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.443610,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.466830,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.489481,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.512408,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.535817,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.558712,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.581746,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.604451,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.627127,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.649838,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.672402,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.695165,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.717789,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.740552,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.763554,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.786655,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.809384,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.832640,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.855464,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.878100,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.901281,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.924190,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.946552,0.5,0.5,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.968878,0.5,0.5,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:56.991117,0.5,0.5,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:57.014005,0.51,0.51,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:57.036190,0.52,0.52,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:57.058447,0.535,0.535,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:57.081245,0.555,0.555,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:57.103585,0.575,0.575,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:57.126480,0.59,0.59,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:57.149510,0.605,0.605,0.605000394999605,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:57.171695,0.57,0.57,0.605000394999605,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:57.195428,0.59,0.59,0.605000394999605,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:05:57.217936,0.615,0.615,0.6149950185952322,-0.49079632482303726,20.002490702383888,-9.975092976161111,0.004285714285714286
2024-04-11 13:05:57.240639,0.63,0.63,0.6292056041999381,-0.14712909898525295,20.035071213664047,-2.045785230488139,0.004285714285714286
2024-04-11 13:05:57.263956,0.655,0.655,0.6544532275655792,0.08311804098534709,20.042409829269406,-0.17075296189466904,0.004285714285714286
2024-04-11 13:05:57.286487,0.675,0.675,0.674935967159636,0.10123479356498845,20.042744731396432,-0.08231669514024648,0.004285714285714286
2024-04-11 13:05:57.309464,0.695,0.695,0.6949912695959596,0.10409345159293194,20.042768926498226,-0.07577324418863467,0.004285714285714286
2024-04-11 13:05:57.332232,0.655,0.655,0.6568122245841419,-0.3066842888287788,20.039578894831486,-0.952886633071145,0.004285714285714286
2024-04-11 13:05:57.354704,0.68,0.68,0.6784065313348245,-0.0825205019864435,20.041571475530663,-0.3990331739751857,0.004285714285714286
2024-04-11 13:05:57.377701,0.695,0.695,0.6944176860560141,-0.011590508439605629,20.0421282533931,-0.24321459065881243,0.004285714285714286
2024-04-11 13:05:57.400342,0.71,0.71,0.709714691487225,0.01911876912360525,20.042347696316405,-0.18154882026646524,0.004285714285714286
2024-04-11 13:05:57.422868,0.725,0.725,0.7248426291324703,0.03376503568678105,20.042448658625773,-0.15310899602620698,0.004285714285714286
2024-04-11 13:05:57.445771,0.74,0.74,0.7399047931253717,0.041070877099428756,20.04250098726312,-0.13834838978325997,0.004285714285714286
2024-04-11 13:05:57.468206,0.765,0.765,0.7645534506149865,0.0994107733133881,20.04271556025616,-0.07777603139991585,0.004285714285714286
2024-04-11 13:05:57.491070,0.785,0.785,0.7849661415447354,0.10491331057746706,20.042730009538797,-0.0736953725807363,0.004285714285714286
2024-04-11 13:05:57.513516,0.795,0.795,0.7953961219798862,0.05248528189693271,20.042577982515237,-0.116639637791462,0.004285714285714286
2024-04-11 13:05:57.536051,0.82,0.82,0.8196081716787482,0.10148453973196797,20.04271460281622,-0.07804264435789532,0.004285714285714286
2024-04-11 13:05:57.559800,0.84,0.84,0.8399756399965375,0.10545597816954257,20.042722384486524,-0.07584407838321224,0.004285714285714286
2024-04-11 13:05:57.582434,0.865,0.865,0.8648063986161375,0.1314359863466299,20.04277944595327,-0.05972187916583039,0.004285714285714286
2024-04-11 13:05:57.605005,0.87,0.87,0.8707110732589717,0.043412902206685505,20.042584912401463,-0.11468648800885178,0.004285714285714286
2024-04-11 13:05:57.628455,0.885,0.885,0.88497980063214,0.043081976045165005,20.04259006835001,-0.11322968609902309,0.004285714285714286
2024-04-11 13:05:57.650963,0.925,0.925,0.9239345837736193,0.17351030523004585,20.042844947431274,-0.04121396883284219,0.004285714285714286
2024-04-11 13:05:57.673698,0.945,0.945,0.9452484237251966,0.1471832850282816,20.04278902740918,-0.057014091087605454,0.004285714285714286
2024-04-11 13:05:57.696738,0.98,0.98,0.979579413928166,0.20182685799904276,20.04287842106931,-0.031756076461629146,0.004285714285714286
2024-04-11 13:05:57.719069,1.01,1.01,1.0099846300721607,0.20911991653687295,20.04288151531271,-0.030881805654993735,0.004285714285714286
2024-04-11 13:05:57.742527,1.025,1.025,1.025647310525918,0.13596562392308892,20.04275773831627,-0.0658545918235507,0.004285714285714286
2024-04-11 13:05:57.765038,1.05,1.05,1.0499562076155737,0.1432622676341321,20.04276571211707,-0.06360162749844905,0.004285714285714286
2024-04-11 13:05:57.787438,1.055,1.055,1.0557830354409776,0.05133167480379312,20.04262963648189,-0.10204910336227796,0.004285714285714286
2024-04-11 13:05:57.810526,1.075,1.075,1.074811046717117,0.07233453532387314,20.04266104081959,-0.09317599998870642,0.004285714285714286
2024-04-11 13:05:57.833039,1.095,1.095,1.094859258113589,0.08838300400119609,20.042683454939276,-0.08684305160033035,0.004285714285714286
2024-04-11 13:05:57.855980,1.105,1.105,1.1053434895325462,0.04750340028173571,20.042630945896153,-0.10167904567477337,0.004285714285714286
2024-04-11 13:05:57.878779,1.115,1.115,1.1151912839528817,0.023294239188829523,20.04260283201241,-0.10962235737302217,0.004285714285714286
2024-04-11 13:05:57.901329,1.135,1.135,1.1346671072676615,0.060175054520823223,20.042649942198466,-0.09631187722015812,0.004285714285714286
2024-04-11 13:05:57.924641,1.14,1.14,1.140425674038257,0.009095849457789712,20.04259185837339,-0.11272276910873755,0.004285714285714286
2024-04-11 13:05:57.947213,1.155,1.155,1.1548246369605268,0.02696723604848459,20.042614959907397,-0.10619573626146257,0.004285714285714286
2024-04-11 13:05:57.969788,1.165,1.165,1.16508394705566,0.015124803930624977,20.04260427053438,-0.1092158628431794,0.004285714285714286
2024-04-11 13:05:57.992962,1.18,1.18,1.1798358998803764,0.03192565393606084,20.042624490705894,-0.10350297611088659,0.004285714285714286
2024-04-11 13:05:58.015576,1.185,1.185,1.185314956367555,-0.0064683890364543375,20.042586897462883,-0.11412429300746907,0.004285714285714286
2024-04-11 13:05:58.038145,1.275,1.275,1.271614886280849,0.38355311488837834,20.04297867758133,-0.0034342146827586045,0.004285714285714286
2024-04-11 13:05:58.061201,1.28,1.28,1.2816745041801758,0.19788564008343426,20.042790587513245,-0.0565752269893855,0.004285714285714286
2024-04-11 13:05:58.083753,1.295,1.295,1.295679229720315,0.1223185310973324,20.042716476237196,-0.07751374016463985,0.004285714285714286
2024-04-11 13:05:58.106638,1.305,1.305,1.3055263345754056,0.0624434317861285,20.042660645460447,-0.09328740972344787,0.004285714285714286
2024-04-11 13:05:58.129350,1.325,1.325,1.324845721977771,0.07946854075073587,20.042676567423626,-0.08878906084742309,0.004285714285714286
2024-04-11 13:05:58.151774,1.325,1.325,1.3257298190943847,-0.004711049204341039,20.04260323311637,-0.10950769374036726,0.004285714285714286
2024-04-11 13:05:58.175168,1.34,1.34,1.3397785328874923,0.01834346286906932,20.04262491528365,-0.10338201939164968,0.004285714285714286
2024-04-11 13:05:58.197742,1.345,1.345,1.3452573556853407,-0.012893568639196825,20.042600350359617,-0.11032208991857013,0.004285714285714286
2024-04-11 13:05:58.220146,1.355,1.355,1.3549342338787962,-0.00781152232211418,20.042606474493148,-0.10859191391269386,0.004285714285714286
2024-04-11 13:05:58.243080,1.355,1.355,1.3553635500573755,-0.05161786168172794,20.042573427891718,-0.11792810091562154,0.004285714285714286
2024-04-11 13:05:58.265520,1.36,1.36,1.359984551087779,-0.053058272675828466,20.04257479949282,-0.11754060457840973,0.004285714285714286
2024-04-11 13:05:58.288106,1.36,1.36,1.360173391642206,-0.07598133966459628,20.042559755566202,-0.1217906928555209,0.004285714285714286
2024-04-11 13:05:58.310654,1.36,1.36,1.3600838461645188,-0.08911363924065506,20.0425526427014,-0.12380014745128684,0.004285714285714286
2024-04-11 13:05:58.333285,1.37,1.37,1.3696022079295418,-0.04768267879248846,20.04258565388156,-0.11447423091591509,0.004285714285714286
2024-04-11 13:05:58.356484,1.37,1.37,1.370180840161805,-0.07107534062134421,20.042570966330466,-0.11862354800734498,0.004285714285714286
2024-04-11 13:05:58.378996,1.37,1.37,1.3701056685831328,-0.08633404051895498,20.04256256308062,-0.12099749601402593,0.004285714285714286
2024-04-11 13:05:58.401965,1.36,1.36,1.3604601524438666,-0.14198525127671152,20.042526717205945,-0.1311240045185356,0.004285714285714286
2024-04-11 13:05:58.424741,1.36,1.36,1.359815133514747,-0.12558113326323472,20.0425408300066,-0.12713715071078524,0.004285714285714286
2024-04-11 13:05:58.447108,1.36,1.36,1.359858004197846,-0.11364667519229639,20.042551457293918,-0.12413497566184355,0.004285714285714286
2024-04-11 13:05:58.470501,1.345,1.345,1.3455455313075166,-0.17910857235164543,20.04251141434677,-0.13544688821241682,0.004285714285714286
2024-04-11 13:05:58.493062,1.355,1.355,1.354237261993551,-0.09796047472182001,20.04256634342798,-0.11992985509608303,0.004285714285714286
2024-04-11 13:05:58.515635,1.345,1.345,1.345375242329661,-0.14368749427605393,20.042539820926105,-0.12742218891909174,0.004285714285714286
2024-04-11 13:05:58.537983,1.345,1.345,1.344804781052633,-0.12583941286062764,20.042553368133426,-0.12359527567506393,0.004285714285714286
2024-04-11 13:05:58.560631,1.265,1.265,1.2682462870655489,-0.4951656089573089,20.042332117809423,-0.18609511421549596,0.004285714285714286
2024-04-11 13:05:58.585804,1.255,1.255,1.2538481441878904,-0.37557765957954314,20.042409244239753,-0.16430827228001657,0.004285714285714286
2024-04-11 13:05:58.608337,1.25,1.25,1.2489609718184946,-0.266593323552907,20.042477615669068,-0.14499473986988276,0.004285714285714286
2024-04-11 13:05:58.633023,1.25,1.25,1.2492196721609798,-0.18482820156840468,20.042528092974518,-0.13073606550897915,0.004285714285714286
2024-04-11 13:05:58.655637,1.25,1.25,1.2495802687366684,-0.14218535280067918,20.04255479149942,-0.12319441993027819,0.004285714285714286
2024-04-11 13:05:58.678997,1.25,1.25,1.2497779783800789,-0.12100363521678056,20.042568682358894,-0.11927064791971838,0.004285714285714286
2024-04-11 13:05:58.701666,1.245,1.245,1.2450892290957876,-0.1343462810708575,20.042563189792403,-0.12082212618771067,0.004285714285714286
2024-04-11 13:05:58.725128,1.25,1.25,1.2496210028507497,-0.09536870631685809,20.042586148798545,-0.11433698977908147,0.004285714285714286
2024-04-11 13:05:58.747537,1.245,1.245,1.2451925012624816,-0.11977107115836524,20.042574669673375,-0.11757941830466416,0.004285714285714286
2024-04-11 13:05:58.770090,1.25,1.25,1.249687795527586,-0.08799608557273045,20.042593000360803,-0.11240173012949406,0.004285714285714286
2024-04-11 13:05:58.792627,1.255,1.255,1.2548023628371807,-0.06853891234145437,20.04260442850654,-0.10917376852424075,0.004285714285714286
2024-04-11 13:05:58.815061,1.265,1.265,1.264678099058553,-0.03487892215870095,20.04262276418298,-0.10399478047532681,0.004285714285714286
2024-04-11 13:05:58.837594,1.265,1.265,1.2652418806220704,-0.06371565537812192,20.042609189167415,-0.10782905868427566,0.004285714285714286
2024-04-11 13:05:58.860187,1.27,1.27,1.2699299683208451,-0.05808788392398304,20.042613062569426,-0.10673502396942676,0.004285714285714286
2024-04-11 13:05:58.882712,1.27,1.27,1.2701534317916543,-0.07729785274353705,20.042604697613466,-0.10909766293922302,0.004285714285714286
2024-04-11 13:05:58.905497,1.27,1.27,1.2700807732918509,-0.08862940982643269,20.04260035595906,-0.11032392717207344,0.004285714285714286
2024-04-11 13:05:58.928463,1.36,1.36,1.3562013119522425,0.3325235384950141,20.042801703659904,-0.05345559094911543,0.004285714285714286
2024-04-11 13:05:58.951176,1.375,1.375,1.3760298126504313,0.22098639345046717,20.042747866657606,-0.06866105524621416,0.004285714285714286
2024-04-11 13:05:58.974346,1.36,1.36,1.3620340878285837,-0.0039023022112969763,20.042642964676183,-0.09828871896664157,0.004285714285714286
2024-04-11 13:05:58.996987,1.37,1.37,1.3700499493863174,-0.010703712970571103,20.04264042303034,-0.0990065522336606,0.004285714285714286
2024-04-11 13:05:59.019531,1.375,1.375,1.375149221191735,-0.028624345743840603,20.042632929892708,-0.10112280245693904,0.004285714285714286
2024-04-11 13:05:59.042910,1.375,1.375,1.3752895852818967,-0.062366743464503875,20.04261857719852,-0.10517631416255598,0.004285714285714286
2024-04-11 13:05:59.065502,1.385,1.385,1.3847253043969827,-0.03374415043264118,20.042632017402592,-0.10138055641820207,0.004285714285714286
2024-04-11 13:05:59.088112,1.385,1.385,1.3852497700024717,-0.06305971838210081,20.04261995140488,-0.10478817060211543,0.004285714285714286
2024-04-11 13:05:59.111368,1.375,1.375,1.3755724727527008,-0.12856626366997517,20.042592641739283,-0.11250072156926261,0.004285714285714286
2024-04-11 13:05:59.133779,1.385,1.385,1.3844536716497664,-0.0705378748486348,20.04261838253464,-0.10523133032124167,0.004285714285714286
2024-04-11 13:05:59.157352,1.385,1.385,1.3850807358585737,-0.08143648453933353,20.042614624958865,-0.10629248373985087,0.004285714285714286
2024-04-11 13:05:59.180576,1.375,1.375,1.375486902096162,-0.13752346439702495,20.042592236677212,-0.11261493472642768,0.004285714285714286
2024-04-11 13:05:59.203285,1.385,1.385,1.384411590090856,-0.07490352185993711,20.04261897044465,-0.10506541914884589,0.004285714285714286
2024-04-11 13:05:59.226476,1.375,1.375,1.3754866247920399,-0.130798916629585,20.042597121159876,-0.11123549192475655,0.004285714285714286
2024-04-11 13:05:59.250663,1.385,1.385,1.384440376355218,-0.07127802332860292,20.042621956044588,-0.10422240402244193,0.004285714285714286
2024-04-11 13:05:59.275455,1.375,1.375,1.375503618868026,-0.12893656105093437,20.042599863279094,-0.1104610626288541,0.004285714285714286
2024-04-11 13:05:59.300371,1.375,1.375,1.3748754498663702,-0.1175911308341785,20.042605264996237,-0.10893572174093079,0.004285714285714286
2024-04-11 13:05:59.324450,1.385,1.385,1.3844709102211834,-0.06128331632201506,20.04262795386366,-0.10252891304199313,0.004285714285714286
2024-04-11 13:05:59.347612,1.385,1.385,1.3851216045737857,-0.07641347344252558,20.042622797017717,-0.10398506565457115,0.004285714285714286
2024-04-11 13:05:59.370394,1.385,1.385,1.3850845265071394,-0.08758022903738695,20.042619251891068,-0.10498609825120903,0.004285714285714286
2024-04-11 13:05:59.392967,1.385,1.385,1.385035104014003,-0.09337435875465235,20.04261779558452,-0.10539730755026612,0.004285714285714286
2024-04-11 13:05:59.415494,1.385,1.385,1.3850081912249055,-0.09623071364680451,20.04261745941871,-0.10549222744596795,0.004285714285714286
2024-04-11 13:05:59.438116,1.375,1.375,1.3754215313607199,-0.14481723649871125,20.04260034376027,-0.11032493870662956,0.004285714285714286
2024-04-11 13:05:59.460708,1.385,1.385,1.3843773597365616,-0.07840697340245933,20.04262535926452,-0.10326176394920368,0.004285714285714286
2024-04-11 13:05:59.483287,1.385,1.385,1.3850444572210492,-0.08505829474935252,20.042623591717458,-0.10376082659031557,0.004285714285714286
2024-04-11 13:05:59.506511,1.385,1.385,1.3850444392944357,-0.09175622375582415,20.04262184308024,-0.10425454248256459,0.004285714285714286
2024-04-11 13:05:59.528976,1.385,1.385,1.3850157456663967,-0.09533177613991431,20.04262122982142,-0.10442768926996764,0.004285714285714286
2024-04-11 13:05:59.551428,1.385,1.385,1.3849992204479655,-0.09709873703240021,20.042621259876885,-0.1044192035784622,0.004285714285714286
2024-04-11 13:05:59.575549,1.375,1.375,1.3754179380832066,-0.14510684178662198,20.042605307320905,-0.10892308761926545,0.004285714285714286
2024-04-11 13:05:59.597957,1.375,1.375,1.3748028907302656,-0.12564666962067705,20.042612756509442,-0.1068199924319485,0.004285714285714286
2024-04-11 13:05:59.620674,1.39,1.39,1.3892195866875794,-0.041594620771183935,20.042641961218685,-0.0985748944405445,0.004285714285714286
2024-04-11 13:05:59.644272,1.385,1.385,1.3854095174285639,-0.08805540536639775,20.042626784817827,-0.1028594386306937,0.004285714285714286
2024-04-11 13:05:59.666936,1.385,1.385,1.3850474536975605,-0.09498726340210864,20.04262504310836,-0.10335114335793168,0.004285714285714286
2024-04-11 13:05:59.689921,1.39,1.39,1.3897886924064138,-0.07342425612807597,20.042632725037585,-0.1011824820174306,0.004285714285714286
2024-04-11 13:05:59.712927,1.39,1.39,1.3900838036542775,-0.08419474414927566,20.04262970712107,-0.10203444623360797,0.004285714285714286
2024-04-11 13:05:59.735532,1.385,1.385,1.3852638426300938,-0.11489886271499493,20.04262029435892,-0.10469164378959046,0.004285714285714286
2024-04-11 13:05:59.758696,1.385,1.385,1.3849261579036938,-0.10863852334650448,20.042622904368187,-0.10395485778481202,0.004285714285714286
2024-04-11 13:05:59.781616,1.39,1.39,1.3897249729921675,-0.08013380884997161,20.042632536372178,-0.10123586245316105,0.004285714285714286
2024-04-11 13:05:59.804231,1.385,1.385,1.3852660998317163,-0.11098821732429344,20.042623301606746,-0.10384267677204617,0.004285714285714286
2024-04-11 13:05:59.827665,1.39,1.39,1.3897294382403298,-0.08297674103210813,20.042632606762794,-0.10121603865581426,0.004285714285714286
2024-04-11 13:05:59.850291,1.39,1.39,1.3900404766604773,-0.08896679979474863,20.04263122709899,-0.10160548007135836,0.004285714285714286
2024-04-11 13:05:59.872647,1.39,1.39,1.3900280873078892,-0.09363061054462224,20.042630278189463,-0.10187332651638954,0.004285714285714286
2024-04-11 13:05:59.895647,1.385,1.385,1.3852213085202236,-0.11959389845263003,20.042622866912293,-0.10396525234275528,0.004285714285714286
2024-04-11 13:05:59.921338,1.385,1.385,1.3849043813659112,-0.11087530856258897,20.04262604123609,-0.10306927602908786,0.004285714285714286
2024-04-11 13:05:59.945517,1.385,1.385,1.3849282919875632,-0.1047006146185984,20.042628401296405,-0.1024031438490765,0.004285714285714286
2024-04-11 13:05:59.974940,1.385,1.385,1.3849558534376285,-0.10149351778567987,20.042629841856666,-0.10199655011437192,0.004285714285714286
2024-04-11 13:05:59.998976,1.375,1.375,1.375398442096877,-0.1469385034066527,20.042616950140907,-0.10563512941516587,0.004285714285714286
2024-04-11 13:06:00.026017,1.375,1.375,1.3747946342478405,-0.1263228291476503,20.04262353908462,-0.10377549008311773,0.004285714285714286
2024-04-11 13:06:00.050653,1.385,1.385,1.384429689788289,-0.06538963232085485,20.042641684711757,-0.09865423224130072,0.004285714285714286
2024-04-11 13:06:00.073086,1.385,1.385,1.3851034514384475,-0.07804067244211303,20.04263842033182,-0.09957552365704295,0.004285714285714286
2024-04-11 13:06:00.095701,1.375,1.375,1.3755056981195033,-0.1350046574338187,20.042622593695818,-0.1040421182387556,0.004285714285714286
2024-04-11 13:06:00.118412,1.37,1.37,1.3700644346980049,-0.14390189920444918,20.04262059346795,-0.10460661170818025,0.004285714285714286
2024-04-11 13:06:00.140990,1.375,1.375,1.374579593777264,-0.09956900755987941,20.04263353900379,-0.10095326458535832,0.004285714285714286
