datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-11 12:37:21.012501,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.035160,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.057833,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.080728,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.103533,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.127159,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.149811,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.174873,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.197485,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.221248,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.244102,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.266811,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.290373,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.313130,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.335787,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.358586,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.381194,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.404250,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.427591,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.450155,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.473786,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.496926,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.519471,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.542664,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.565361,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.587928,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.611809,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.634415,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.657227,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.680699,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.703385,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.726375,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.749803,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.772489,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.795440,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.817988,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.840629,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.864124,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.886981,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.909681,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.932717,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.955386,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:21.978192,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.000885,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.026872,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.049612,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.074565,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.097165,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.119723,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.144103,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.166784,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.189573,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.212429,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:37:22.235014,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:37:22.258256,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:37:22.281409,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:37:22.304071,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:37:22.327659,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:37:22.350221,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:37:22.373002,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:37:22.396220,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:37:22.418859,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:37:22.441439,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:37:22.464962,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:37:22.487492,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:37:22.510549,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:37:22.533829,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:37:22.556427,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 12:37:22.579640,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.602262,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.624801,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.648253,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.671018,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.693587,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.716924,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.739441,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.762431,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.785600,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.808162,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.831182,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.853786,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.876411,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.899930,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.922635,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.945417,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.968779,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:22.991482,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.014512,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.037841,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.060372,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.083448,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.106121,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.128641,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.151906,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.174458,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.197360,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.220808,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.243552,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.266482,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.289696,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.312323,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.335793,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.358544,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.381288,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.404539,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.427218,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.450051,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.473273,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.495863,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.518825,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.542288,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.564875,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.587842,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.611035,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.633762,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.656961,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.682952,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.707759,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.732729,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.757560,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.780346,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.803025,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.825621,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.848161,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.870883,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.894081,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.916647,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.939352,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.962394,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:23.984968,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.007901,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.032335,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.054993,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.077523,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.100102,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.125583,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.148203,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.173001,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.195596,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.218484,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.241667,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.264383,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.287489,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.310476,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.333121,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.356484,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.379091,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.401897,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.425006,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.447579,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.470573,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.493919,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.516478,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.539844,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.562861,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.585464,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.608237,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.633106,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.655738,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.678351,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.700976,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.723585,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.746616,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.769210,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.792318,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.815042,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.837605,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.860874,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.883512,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.906033,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.928994,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.951642,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.974622,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:24.997469,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.019977,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.043382,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.066010,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.088559,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.111672,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.134215,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.157013,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.179969,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.202615,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.225901,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.248748,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.271377,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.294563,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.317127,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.339948,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.363537,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.386150,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.408951,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.432105,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.454825,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.477817,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.502342,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.525241,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.547959,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.570587,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.593191,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.616684,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.639561,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.662436,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.685808,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.708711,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.731621,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.754785,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.777842,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.801108,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.824825,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.847712,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.870873,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.894507,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.917740,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.941041,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.964513,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:25.987584,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.010860,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.035901,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.058768,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.081666,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.104840,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.127540,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.150559,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.173836,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.196442,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.219434,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.242110,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.264749,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.287846,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.310534,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.333358,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.356867,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.379427,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.402820,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.426223,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.448876,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.472178,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.495174,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.517975,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.543077,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.565788,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.588619,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.611696,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.634673,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.657421,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.680924,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.703611,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.726247,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.749403,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.772081,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.794909,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.817897,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.840604,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.863613,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.886263,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.909008,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.932229,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.954901,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:26.977524,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.001281,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.023867,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.046805,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.069534,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.092480,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.115817,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.138668,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.161380,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.184455,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.207052,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.229621,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.252411,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.275068,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.297699,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.320411,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.343029,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.366544,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.389137,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.411749,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.434771,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.458112,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.481018,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.504318,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.526951,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.550628,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.573753,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.596355,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.619763,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.643000,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.665639,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.688858,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.711588,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 12:37:27.734247,nan,nan,1.0,0.0,20.0,-10.0,0.0
