Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2024-04-24 14:06:29.491443,0.09,0.03,208.0,-69.0,0.02,0.03,-0.09
2024-04-24 14:06:29.517099,0.03,0.03,170.0,-35.0,-0.01,0.03,-0.02
2024-04-24 14:06:29.541572,0.04,0.02,297.0,62.0,0.01,-0.01,0.03
2024-04-24 14:06:29.566442,0.07,0.07,352.0,0.0,0.01,-0.07,0.0
2024-04-24 14:06:29.591446,0.07,0.07,355.0,0.0,0.01,-0.07,0.0
2024-04-24 14:06:29.620346,0.05,0.05,108.0,-31.0,-0.04,0.01,-0.03
2024-04-24 14:06:29.642239,0.05,0.05,297.0,17.0,0.05,-0.02,0.02
2024-04-24 14:06:29.666767,0.09,0.09,24.0,-1.0,-0.04,-0.08,-0.0
2024-04-24 14:06:29.691427,0.14,0.13,21.0,-14.0,-0.05,-0.12,-0.03
2024-04-24 14:06:29.716496,0.07,0.04,71.0,-58.0,-0.04,-0.01,-0.06
2024-04-24 14:06:29.741472,0.11,0.11,352.0,-8.0,0.02,-0.11,-0.02
2024-04-24 14:06:29.770139,0.12,0.12,19.0,6.0,-0.04,-0.11,0.01
2024-04-24 14:06:29.796602,0.05,0.04,243.0,37.0,0.04,0.02,0.03
2024-04-24 14:06:29.816581,0.1,0.09,338.0,-13.0,0.03,-0.09,-0.02
2024-04-24 14:06:29.841706,0.06,0.06,56.0,21.0,-0.05,-0.03,0.02
2024-04-24 14:06:29.871381,0.09,0.09,338.0,-10.0,0.03,-0.08,-0.02
2024-04-24 14:06:29.892520,0.08,0.07,44.0,-29.0,-0.05,-0.05,-0.04
2024-04-24 14:06:29.916430,0.15,0.15,25.0,0.0,-0.06,-0.14,0.0
2024-04-24 14:06:29.941525,0.19,0.19,41.0,6.0,-0.12,-0.14,0.02
2024-04-24 14:06:29.966465,0.15,0.14,55.0,23.0,-0.12,-0.08,0.06
2024-04-24 14:06:29.991863,0.08,0.08,317.0,16.0,0.05,-0.06,0.02
2024-04-24 14:06:30.017664,0.24,0.24,23.0,-0.0,-0.09,-0.22,-0.0
2024-04-24 14:06:30.041651,0.1,0.1,21.0,0.0,-0.04,-0.1,0.0
2024-04-24 14:06:30.066648,0.09,0.09,70.0,0.0,-0.09,-0.03,0.0
2024-04-24 14:06:30.091778,0.06,0.06,359.0,0.0,0.0,-0.06,0.0
2024-04-24 14:06:30.119635,0.08,0.08,18.0,0.0,-0.03,-0.08,0.0
2024-04-24 14:06:30.142147,0.04,0.04,13.0,0.0,-0.01,-0.04,0.0
2024-04-24 14:06:30.166744,0.05,0.05,113.0,-22.0,-0.04,0.02,-0.02
2024-04-24 14:06:30.193100,0.09,0.09,340.0,-9.0,0.03,-0.09,-0.01
2024-04-24 14:06:30.216907,0.15,0.15,335.0,-15.0,0.06,-0.13,-0.04
2024-04-24 14:06:30.241904,0.15,0.15,23.0,-2.0,-0.06,-0.14,-0.01
2024-04-24 14:06:30.267055,0.06,0.05,27.0,-6.0,-0.02,-0.05,-0.01
2024-04-24 14:06:30.295441,0.13,0.13,7.0,0.0,-0.02,-0.13,0.0
2024-04-24 14:06:30.317038,0.11,0.11,358.0,0.0,0.0,-0.11,0.0
2024-04-24 14:06:30.342273,0.09,0.09,334.0,-17.0,0.04,-0.08,-0.03
2024-04-24 14:06:30.369708,0.03,0.03,294.0,1.0,0.03,-0.01,0.0
2024-04-24 14:06:30.392077,0.06,0.05,299.0,-20.0,0.05,-0.03,-0.02
2024-04-24 14:06:30.416480,0.07,0.07,5.0,0.0,-0.01,-0.07,0.0
2024-04-24 14:06:30.442877,0.09,0.09,350.0,0.0,0.02,-0.09,0.0
2024-04-24 14:06:30.466594,0.02,0.02,28.0,0.0,-0.01,-0.02,0.0
2024-04-24 14:06:30.491477,0.07,0.05,20.0,-39.0,-0.02,-0.05,-0.04
2024-04-24 14:06:30.516532,0.06,0.05,325.0,-25.0,0.03,-0.04,-0.02
2024-04-24 14:06:30.544873,0.07,0.05,3.0,-41.0,-0.0,-0.05,-0.04
2024-04-24 14:06:30.566517,0.06,0.01,126.0,85.0,-0.0,0.0,0.06
2024-04-24 14:06:30.591720,0.15,0.15,340.0,-8.0,0.05,-0.14,-0.02
2024-04-24 14:06:30.618805,0.09,0.09,357.0,0.0,0.0,-0.09,0.0
2024-04-24 14:06:30.641513,0.12,0.12,355.0,0.0,0.01,-0.12,0.0
2024-04-24 14:06:30.666512,0.08,0.08,319.0,-12.0,0.05,-0.06,-0.02
2024-04-24 14:06:30.691553,0.17,0.17,19.0,0.0,-0.06,-0.16,0.0
2024-04-24 14:06:30.716637,0.15,0.14,328.0,-11.0,0.08,-0.12,-0.03
2024-04-24 14:06:30.741495,0.12,0.12,3.0,-5.0,-0.01,-0.12,-0.01
2024-04-24 14:06:30.766531,0.13,0.13,285.0,0.0,0.13,-0.03,0.0
2024-04-24 14:06:30.794567,0.1,0.09,310.0,-27.0,0.07,-0.06,-0.05
2024-04-24 14:06:30.816533,0.05,0.05,294.0,2.0,0.05,-0.02,0.0
2024-04-24 14:06:30.841534,0.13,0.12,297.0,-18.0,0.11,-0.05,-0.04
2024-04-24 14:06:30.868623,0.11,0.11,325.0,-16.0,0.06,-0.09,-0.03
2024-04-24 14:06:30.891530,0.12,0.12,327.0,-18.0,0.06,-0.1,-0.04
2024-04-24 14:06:30.916611,0.14,0.09,312.0,-51.0,0.07,-0.06,-0.11
2024-04-24 14:06:30.942807,0.05,0.05,358.0,-5.0,0.0,-0.05,-0.01
2024-04-24 14:06:30.966561,0.2,0.08,314.0,-67.0,0.06,-0.06,-0.19
2024-04-24 14:06:30.991523,0.07,0.07,358.0,2.0,0.0,-0.07,0.0
2024-04-24 14:06:31.016546,0.07,0.03,312.0,-60.0,0.03,-0.02,-0.06
2024-04-24 14:06:31.044285,0.04,0.04,347.0,0.0,0.01,-0.04,0.0
2024-04-24 14:06:31.066858,0.13,0.13,337.0,10.0,0.05,-0.12,0.02
2024-04-24 14:06:31.091512,0.08,0.08,20.0,2.0,-0.03,-0.08,0.0
2024-04-24 14:06:31.116968,0.05,0.05,33.0,0.0,-0.03,-0.04,0.0
2024-04-24 14:06:31.141571,0.02,0.02,215.0,0.0,0.01,0.02,0.0
2024-04-24 14:06:31.166905,0.12,0.11,328.0,-23.0,0.06,-0.09,-0.05
2024-04-24 14:06:31.191746,0.13,0.09,311.0,-45.0,0.07,-0.06,-0.09
2024-04-24 14:06:31.216542,0.03,0.03,17.0,0.0,-0.01,-0.03,0.0
2024-04-24 14:06:31.241553,0.09,0.09,322.0,-24.0,0.05,-0.07,-0.04
2024-04-24 14:06:31.266501,0.12,0.11,21.0,-20.0,-0.04,-0.11,-0.04
2024-04-24 14:06:31.296047,0.05,0.05,39.0,11.0,-0.03,-0.04,0.01
2024-04-24 14:06:31.316570,0.02,0.02,349.0,-22.0,0.0,-0.02,-0.01
2024-04-24 14:06:31.341606,0.09,0.09,101.0,-15.0,-0.09,0.02,-0.02
2024-04-24 14:06:31.366792,0.08,0.08,341.0,-15.0,0.03,-0.07,-0.02
2024-04-24 14:06:31.391963,0.03,0.01,271.0,-70.0,0.01,-0.0,-0.02
2024-04-24 14:06:31.416686,0.08,0.01,124.0,-82.0,-0.01,0.01,-0.08
2024-04-24 14:06:31.442214,0.11,0.11,39.0,1.0,-0.07,-0.08,0.0
2024-04-24 14:06:31.469568,0.15,0.15,129.0,0.0,-0.12,0.1,0.0
2024-04-24 14:06:31.491544,0.06,0.05,140.0,-34.0,-0.03,0.04,-0.04
2024-04-24 14:06:31.516570,0.07,0.06,317.0,-11.0,0.04,-0.05,-0.01
2024-04-24 14:06:31.543421,0.11,0.05,40.0,-63.0,-0.03,-0.04,-0.1
2024-04-24 14:06:31.566601,0.16,0.13,145.0,-33.0,-0.08,0.11,-0.09
2024-04-24 14:06:31.591572,0.04,0.03,64.0,37.0,-0.03,-0.01,0.02
2024-04-24 14:06:31.616622,0.01,0.01,178.0,0.0,-0.0,0.01,0.0
2024-04-24 14:06:31.641559,0.11,0.1,40.0,19.0,-0.07,-0.08,0.04
2024-04-24 14:06:31.666583,0.09,0.07,137.0,43.0,-0.05,0.05,0.06
2024-04-24 14:06:31.693186,0.03,0.03,315.0,-16.0,0.02,-0.02,-0.01
2024-04-24 14:06:31.716558,0.03,0.03,157.0,-22.0,-0.01,0.02,-0.01
2024-04-24 14:06:31.742098,0.06,0.06,50.0,-4.0,-0.05,-0.04,-0.0
2024-04-24 14:06:31.767165,0.02,0.02,166.0,0.0,-0.0,0.02,0.0
2024-04-24 14:06:31.796623,0.02,0.02,88.0,0.0,-0.02,-0.0,0.0
2024-04-24 14:06:31.816554,0.09,0.08,20.0,-25.0,-0.03,-0.08,-0.04
2024-04-24 14:06:31.841645,0.04,0.04,8.0,-26.0,-0.01,-0.04,-0.02
2024-04-24 14:06:31.868043,0.06,0.06,39.0,5.0,-0.04,-0.04,0.0
2024-04-24 14:06:31.891738,0.18,0.18,120.0,-0.0,-0.16,0.09,-0.0
2024-04-24 14:06:31.916697,0.11,0.1,28.0,-23.0,-0.05,-0.09,-0.04
2024-04-24 14:06:31.942186,0.04,0.03,149.0,-30.0,-0.02,0.03,-0.02
2024-04-24 14:06:31.966832,0.06,0.05,320.0,-32.0,0.03,-0.04,-0.03
2024-04-24 14:06:31.991915,0.05,0.03,20.0,-58.0,-0.01,-0.03,-0.05
2024-04-24 14:06:32.016779,0.11,0.05,315.0,-61.0,0.04,-0.04,-0.1
2024-04-24 14:06:32.044351,0.05,0.05,142.0,-1.0,-0.03,0.04,-0.0
2024-04-24 14:06:32.066860,0.08,0.08,297.0,-8.0,0.07,-0.04,-0.01
2024-04-24 14:06:32.092190,0.09,0.08,224.0,29.0,0.06,0.06,0.04
2024-04-24 14:06:32.117577,0.06,0.06,148.0,-12.0,-0.03,0.05,-0.01
2024-04-24 14:06:32.142055,0.07,0.07,318.0,-26.0,0.04,-0.05,-0.03
2024-04-24 14:06:32.167136,0.03,0.03,35.0,0.0,-0.02,-0.03,0.0
2024-04-24 14:06:32.192230,0.04,0.04,272.0,0.0,0.04,-0.0,0.0
2024-04-24 14:06:32.220719,0.05,0.05,249.0,-17.0,0.04,0.02,-0.01
2024-04-24 14:06:32.242451,0.07,0.01,298.0,80.0,0.01,-0.01,0.07
2024-04-24 14:06:32.267304,0.07,0.06,55.0,15.0,-0.05,-0.04,0.02
2024-04-24 14:06:32.293462,0.06,0.06,186.0,0.0,0.01,0.06,0.0
2024-04-24 14:06:32.316627,0.04,0.04,136.0,37.0,-0.02,0.03,0.03
2024-04-24 14:06:32.341594,0.04,0.01,148.0,-77.0,-0.0,0.01,-0.04
2024-04-24 14:06:32.366645,0.02,0.02,181.0,0.0,0.0,0.02,0.0
2024-04-24 14:06:32.391639,0.06,0.06,330.0,0.0,0.03,-0.05,0.0
2024-04-24 14:06:32.416620,0.08,0.08,36.0,0.0,-0.04,-0.06,0.0
2024-04-24 14:06:32.441898,0.04,0.02,25.0,-62.0,-0.01,-0.02,-0.03
2024-04-24 14:06:32.470367,0.05,0.02,240.0,69.0,0.01,0.01,0.05
2024-04-24 14:06:32.491646,0.05,0.05,33.0,0.0,-0.03,-0.04,0.0
2024-04-24 14:06:32.516612,0.08,0.08,34.0,0.0,-0.05,-0.07,0.0
2024-04-24 14:06:32.544172,0.09,0.09,153.0,0.0,-0.04,0.08,0.0
2024-04-24 14:06:32.566648,0.05,0.05,173.0,0.0,-0.01,0.05,0.0
2024-04-24 14:06:32.591599,0.14,0.14,146.0,-13.0,-0.08,0.11,-0.03
2024-04-24 14:06:32.616609,0.12,0.11,58.0,20.0,-0.1,-0.06,0.04
2024-04-24 14:06:32.641657,0.08,0.05,221.0,-50.0,0.04,0.04,-0.06
2024-04-24 14:06:32.666621,0.07,0.06,60.0,32.0,-0.05,-0.03,0.04
2024-04-24 14:06:32.691606,0.07,0.07,55.0,21.0,-0.06,-0.04,0.03
2024-04-24 14:06:32.719101,0.06,0.06,143.0,0.0,-0.04,0.05,0.0
2024-04-24 14:06:32.741703,0.03,0.01,125.0,-64.0,-0.01,0.01,-0.03
2024-04-24 14:06:32.766681,0.02,0.02,235.0,-9.0,0.02,0.01,-0.0
2024-04-24 14:06:32.792845,0.07,0.07,65.0,11.0,-0.07,-0.03,0.01
2024-04-24 14:06:32.816627,0.04,0.03,66.0,47.0,-0.02,-0.01,0.03
2024-04-24 14:06:32.841630,0.01,0.01,245.0,34.0,0.0,0.0,0.0
2024-04-24 14:06:32.866950,0.07,0.07,141.0,-2.0,-0.05,0.06,-0.0
2024-04-24 14:06:32.891665,0.13,0.13,118.0,16.0,-0.11,0.06,0.04
2024-04-24 14:06:32.916851,0.09,0.09,45.0,20.0,-0.06,-0.06,0.03
2024-04-24 14:06:32.941633,0.12,0.12,52.0,-15.0,-0.09,-0.07,-0.03
2024-04-24 14:06:32.969587,0.08,0.06,170.0,-43.0,-0.01,0.06,-0.05
2024-04-24 14:06:32.991638,0.14,0.13,129.0,-12.0,-0.1,0.08,-0.03
2024-04-24 14:06:33.016636,0.12,0.12,102.0,14.0,-0.12,0.02,0.03
2024-04-24 14:06:33.041647,0.09,0.09,54.0,-21.0,-0.07,-0.05,-0.03
2024-04-24 14:06:33.067071,0.15,0.15,75.0,0.0,-0.14,-0.04,0.0
2024-04-24 14:06:33.091714,0.09,0.09,114.0,0.0,-0.08,0.04,0.0
2024-04-24 14:06:33.118497,0.19,0.18,116.0,-7.0,-0.17,0.08,-0.02
2024-04-24 14:06:33.142023,0.2,0.2,142.0,6.0,-0.12,0.15,0.02
2024-04-24 14:06:33.167022,0.16,0.16,127.0,10.0,-0.13,0.09,0.03
2024-04-24 14:06:33.191664,0.16,0.16,139.0,-12.0,-0.1,0.12,-0.03
2024-04-24 14:06:33.219111,0.11,0.08,135.0,-40.0,-0.06,0.06,-0.07
2024-04-24 14:06:33.241835,0.09,0.08,64.0,24.0,-0.07,-0.04,0.04
2024-04-24 14:06:33.267566,0.11,0.1,63.0,14.0,-0.09,-0.05,0.03
2024-04-24 14:06:33.291921,0.14,0.14,69.0,20.0,-0.13,-0.05,0.05
2024-04-24 14:06:33.318415,0.21,0.21,125.0,1.0,-0.18,0.12,0.0
2024-04-24 14:06:33.342027,0.04,0.04,153.0,0.0,-0.02,0.03,0.0
2024-04-24 14:06:33.367387,0.2,0.18,124.0,24.0,-0.15,0.1,0.08
2024-04-24 14:06:33.396139,0.18,0.15,104.0,32.0,-0.15,0.04,0.09
2024-04-24 14:06:33.416844,0.23,0.23,139.0,3.0,-0.15,0.17,0.01
2024-04-24 14:06:33.442678,0.21,0.21,119.0,6.0,-0.18,0.1,0.02
2024-04-24 14:06:33.473550,0.08,0.08,51.0,7.0,-0.06,-0.05,0.01
2024-04-24 14:06:33.493432,0.25,0.25,132.0,3.0,-0.19,0.17,0.02
2024-04-24 14:06:33.521639,0.18,0.18,137.0,-6.0,-0.12,0.13,-0.02
2024-04-24 14:06:33.545214,0.18,0.18,120.0,9.0,-0.16,0.09,0.03
2024-04-24 14:06:33.566689,0.17,0.17,118.0,-2.0,-0.15,0.08,-0.01
2024-04-24 14:06:33.591700,0.18,0.18,144.0,7.0,-0.11,0.15,0.02
2024-04-24 14:06:33.617660,0.08,0.06,45.0,36.0,-0.04,-0.04,0.05
2024-04-24 14:06:33.641701,0.05,0.05,119.0,-3.0,-0.05,0.03,-0.0
2024-04-24 14:06:33.666667,0.0,0.0,38.0,0.0,-0.0,-0.0,0.0
2024-04-24 14:06:33.691802,0.03,0.03,96.0,0.0,-0.03,0.0,0.0
2024-04-24 14:06:33.718531,0.02,0.01,53.0,58.0,-0.01,-0.01,0.02
2024-04-24 14:06:33.741695,0.04,0.02,247.0,-63.0,0.02,0.01,-0.04
2024-04-24 14:06:33.766695,0.12,0.11,119.0,18.0,-0.1,0.05,0.04
2024-04-24 14:06:33.795522,0.08,0.08,148.0,7.0,-0.04,0.07,0.01
2024-04-24 14:06:33.816679,0.14,0.14,127.0,16.0,-0.11,0.08,0.04
2024-04-24 14:06:33.844669,0.06,0.06,50.0,16.0,-0.04,-0.04,0.02
2024-04-24 14:06:33.867021,0.07,0.07,74.0,0.0,-0.06,-0.02,0.0
2024-04-24 14:06:33.891671,0.09,0.09,43.0,7.0,-0.06,-0.06,0.01
2024-04-24 14:06:33.916752,0.14,0.14,39.0,3.0,-0.09,-0.11,0.01
2024-04-24 14:06:33.941698,0.04,0.03,242.0,41.0,0.02,0.01,0.02
2024-04-24 14:06:33.970276,0.07,0.06,107.0,31.0,-0.06,0.02,0.04
2024-04-24 14:06:33.991681,0.06,0.05,56.0,43.0,-0.04,-0.03,0.04
2024-04-24 14:06:34.016692,0.12,0.11,140.0,18.0,-0.07,0.09,0.04
2024-04-24 14:06:34.041852,0.14,0.14,146.0,-2.0,-0.08,0.12,-0.01
2024-04-24 14:06:34.066685,0.08,0.06,61.0,44.0,-0.05,-0.03,0.06
2024-04-24 14:06:34.091706,0.05,0.05,339.0,-2.0,0.02,-0.05,-0.0
2024-04-24 14:06:34.116694,0.15,0.14,134.0,-17.0,-0.1,0.1,-0.04
2024-04-24 14:06:34.146735,0.11,0.06,223.0,56.0,0.04,0.04,0.09
2024-04-24 14:06:34.167315,0.11,0.11,142.0,-0.0,-0.07,0.09,-0.0
2024-04-24 14:06:34.192456,0.16,0.16,139.0,-11.0,-0.11,0.12,-0.03
2024-04-24 14:06:34.218292,0.12,0.12,25.0,-6.0,-0.05,-0.11,-0.01
2024-04-24 14:06:34.241752,0.06,0.06,360.0,0.0,0.0,-0.06,0.0
2024-04-24 14:06:34.266661,0.08,0.08,14.0,1.0,-0.02,-0.08,0.0
2024-04-24 14:06:34.291707,0.05,0.02,135.0,-61.0,-0.02,0.02,-0.04
2024-04-24 14:06:34.317206,0.13,0.13,140.0,-11.0,-0.08,0.1,-0.03
2024-04-24 14:06:34.341847,0.09,0.09,1.0,0.0,-0.0,-0.09,0.0
2024-04-24 14:06:34.368381,0.09,0.08,65.0,36.0,-0.07,-0.03,0.05
2024-04-24 14:06:34.391745,0.11,0.1,133.0,-6.0,-0.08,0.07,-0.01
2024-04-24 14:06:34.417500,0.05,0.04,104.0,33.0,-0.04,0.01,0.03
2024-04-24 14:06:34.442659,0.03,0.02,162.0,-59.0,-0.0,0.01,-0.03
2024-04-24 14:06:34.471455,0.03,0.03,71.0,0.0,-0.03,-0.01,0.0
2024-04-24 14:06:34.492300,0.09,0.04,22.0,-60.0,-0.02,-0.04,-0.08
2024-04-24 14:06:34.516764,0.05,0.03,317.0,-59.0,0.02,-0.02,-0.05
2024-04-24 14:06:34.543170,0.08,0.08,21.0,-5.0,-0.03,-0.07,-0.01
2024-04-24 14:06:34.567068,0.12,0.12,29.0,0.0,-0.06,-0.11,0.0
2024-04-24 14:06:34.591818,0.02,0.02,40.0,-7.0,-0.01,-0.01,-0.0
2024-04-24 14:06:34.617315,0.11,0.06,44.0,55.0,-0.04,-0.05,0.09
2024-04-24 14:06:34.646041,0.06,0.06,4.0,0.0,-0.0,-0.06,0.0
2024-04-24 14:06:34.667308,0.1,0.09,122.0,10.0,-0.08,0.05,0.02
2024-04-24 14:06:34.692289,0.12,0.1,36.0,-29.0,-0.06,-0.08,-0.06
2024-04-24 14:06:34.719702,0.05,0.05,255.0,-31.0,0.04,0.01,-0.03
2024-04-24 14:06:34.741699,0.06,0.06,57.0,-24.0,-0.05,-0.03,-0.03
2024-04-24 14:06:34.766732,0.06,0.06,346.0,4.0,0.01,-0.06,0.0
2024-04-24 14:06:34.791843,0.07,0.07,114.0,-17.0,-0.06,0.03,-0.02
2024-04-24 14:06:34.816730,0.06,0.06,26.0,0.0,-0.03,-0.05,0.0
2024-04-24 14:06:34.841782,0.03,0.02,263.0,-48.0,0.02,0.0,-0.02
2024-04-24 14:06:34.866696,0.11,0.1,52.0,-24.0,-0.08,-0.06,-0.04
2024-04-24 14:06:34.895810,0.03,0.03,153.0,0.0,-0.01,0.02,0.0
2024-04-24 14:06:34.916758,0.05,0.04,138.0,36.0,-0.03,0.03,0.03
2024-04-24 14:06:34.941697,0.17,0.17,26.0,-6.0,-0.07,-0.15,-0.02
2024-04-24 14:06:34.969586,0.09,0.09,28.0,-2.0,-0.04,-0.08,-0.0
2024-04-24 14:06:34.991744,0.06,0.05,321.0,-25.0,0.03,-0.04,-0.02
2024-04-24 14:06:35.016773,0.06,0.02,133.0,66.0,-0.02,0.02,0.05
2024-04-24 14:06:35.042452,0.14,0.08,87.0,-56.0,-0.08,-0.0,-0.11
2024-04-24 14:06:35.066727,0.07,0.06,142.0,-14.0,-0.04,0.05,-0.02
2024-04-24 14:06:35.091746,0.03,0.01,215.0,-68.0,0.01,0.01,-0.03
2024-04-24 14:06:35.117080,0.05,0.05,92.0,-15.0,-0.05,0.0,-0.01
2024-04-24 14:06:35.144474,0.06,0.06,118.0,6.0,-0.05,0.03,0.01
2024-04-24 14:06:35.166748,0.09,0.06,120.0,-44.0,-0.05,0.03,-0.06
2024-04-24 14:06:35.191734,0.05,0.04,45.0,-40.0,-0.03,-0.03,-0.03
2024-04-24 14:06:35.217224,0.02,0.02,173.0,-44.0,-0.0,0.02,-0.02
2024-04-24 14:06:35.241802,0.09,0.09,119.0,-20.0,-0.08,0.04,-0.03
2024-04-24 14:06:35.266758,0.08,0.07,26.0,-5.0,-0.03,-0.07,-0.01
2024-04-24 14:06:35.291979,0.03,0.03,123.0,-31.0,-0.02,0.02,-0.02
2024-04-24 14:06:35.316720,0.14,0.14,62.0,15.0,-0.12,-0.06,0.04
2024-04-24 14:06:35.342180,0.12,0.08,114.0,-46.0,-0.08,0.03,-0.09
2024-04-24 14:06:35.367115,0.01,0.01,115.0,0.0,-0.01,0.0,0.0
2024-04-24 14:06:35.395289,0.12,0.03,307.0,-77.0,0.02,-0.02,-0.12
2024-04-24 14:06:35.416733,0.08,0.03,340.0,-71.0,0.01,-0.02,-0.08
2024-04-24 14:06:35.441717,0.11,0.1,57.0,19.0,-0.09,-0.06,0.03
2024-04-24 14:06:35.467404,0.08,0.06,44.0,-46.0,-0.04,-0.04,-0.06
2024-04-24 14:06:35.491744,0.09,0.09,52.0,-2.0,-0.07,-0.05,-0.0
2024-04-24 14:06:35.516749,0.13,0.13,125.0,-17.0,-0.1,0.07,-0.04
2024-04-24 14:06:35.542315,0.09,0.09,134.0,12.0,-0.06,0.06,0.02
2024-04-24 14:06:35.566807,0.17,0.05,230.0,-72.0,0.04,0.03,-0.17
2024-04-24 14:06:35.592036,0.04,0.03,1.0,-35.0,-0.0,-0.03,-0.02
2024-04-24 14:06:35.616749,0.07,0.07,69.0,0.0,-0.07,-0.03,0.0
2024-04-24 14:06:35.646405,0.05,0.03,117.0,-55.0,-0.02,0.01,-0.04
2024-04-24 14:06:35.666752,0.05,0.05,69.0,-25.0,-0.04,-0.02,-0.02
2024-04-24 14:06:35.692133,0.15,0.15,71.0,0.0,-0.14,-0.05,0.0
2024-04-24 14:06:35.718873,0.1,0.1,48.0,5.0,-0.07,-0.07,0.01
2024-04-24 14:06:35.742621,0.08,0.08,67.0,-13.0,-0.07,-0.03,-0.02
2024-04-24 14:06:35.766769,0.1,0.1,63.0,10.0,-0.09,-0.05,0.02
2024-04-24 14:06:35.792492,0.03,0.0,174.0,-81.0,-0.0,0.0,-0.03
2024-04-24 14:06:35.817201,0.17,0.16,50.0,-22.0,-0.12,-0.1,-0.06
2024-04-24 14:06:35.842656,0.09,0.01,53.0,-83.0,-0.01,-0.01,-0.09
2024-04-24 14:06:35.867543,0.18,0.17,131.0,-19.0,-0.13,0.11,-0.06
2024-04-24 14:06:35.895647,0.08,0.06,44.0,-42.0,-0.04,-0.04,-0.05
2024-04-24 14:06:35.917200,0.06,0.05,163.0,-32.0,-0.01,0.05,-0.03
2024-04-24 14:06:35.957760,0.07,0.06,37.0,-22.0,-0.04,-0.05,-0.02
2024-04-24 14:06:35.966796,0.02,0.02,72.0,0.0,-0.02,-0.01,0.0
2024-04-24 14:06:36.005178,0.08,0.01,251.0,-83.0,0.01,0.0,-0.08
2024-04-24 14:06:36.016795,0.14,0.06,63.0,-67.0,-0.05,-0.03,-0.13
2024-04-24 14:06:36.042414,0.06,0.03,133.0,-63.0,-0.02,0.02,-0.06
2024-04-24 14:06:36.079756,0.04,0.04,51.0,6.0,-0.03,-0.02,0.0
2024-04-24 14:06:36.091980,0.05,0.04,226.0,-44.0,0.03,0.03,-0.03
2024-04-24 14:06:36.117058,0.08,0.07,101.0,26.0,-0.07,0.01,0.03
2024-04-24 14:06:36.144627,0.07,0.04,49.0,-56.0,-0.03,-0.03,-0.06
2024-04-24 14:06:36.167331,0.18,0.17,27.0,-20.0,-0.07,-0.15,-0.06
