datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-12 15:51:22.809210,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:22.831991,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:22.854574,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:22.878988,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:22.901679,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:22.924349,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:22.947346,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:22.970108,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:22.992982,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.016020,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.038956,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.062128,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.087529,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.114075,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.139288,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.164293,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.187756,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.210615,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.233269,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.256057,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.278577,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.301397,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.324781,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.347325,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.370199,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.393403,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.415922,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.439110,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.461791,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.484348,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.507473,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.529995,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.552809,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.575768,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.598371,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.623852,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.648421,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.673834,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.696512,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.719504,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.742272,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.764844,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.788000,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.810697,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.833568,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.857170,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.879748,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.904603,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.931473,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.956530,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:23.981989,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.006388,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.031373,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.056882,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.081962,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.104639,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.127466,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.151101,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.173780,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.196798,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.219782,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.242584,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.265509,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.288548,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.311164,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.334371,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.357009,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.379690,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.402998,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.425711,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.448583,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.471932,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.494473,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.517677,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.540847,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.563751,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.588139,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.612666,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.635563,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.659377,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.684377,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.707309,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.730256,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.755355,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.778258,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.801226,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.825602,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.848511,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.872552,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.895690,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.918534,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.941481,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.965191,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:24.988450,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.011355,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.035369,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.057939,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.081426,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.105239,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.127876,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.150463,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.173528,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.196158,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.219073,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.243305,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.265943,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.288760,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.311711,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.334400,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.357471,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.380049,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.402650,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.425883,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.448602,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.471455,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.495034,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.517727,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.540717,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.564099,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.586852,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.610259,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.633303,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.655990,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.679103,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.701719,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.724396,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.747760,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.770491,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.793260,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.816714,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.839451,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.862607,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.885531,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.908136,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.932350,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.955454,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:25.978296,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.001218,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.024294,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.047041,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.070435,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.093240,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.116027,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.139123,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.161700,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.185263,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.208363,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.231658,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.254674,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.278980,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.301695,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.325062,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.348724,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.371318,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.394346,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.417581,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.440282,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.463914,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.486929,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.509617,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.532388,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.557176,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.580050,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.605630,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.628487,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.653430,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.676041,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.698911,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.721542,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.744551,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.767756,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.790341,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.813606,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.836417,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.859080,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.882888,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.906343,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.932761,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.957773,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:26.983371,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.007812,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.030477,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.053316,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.076409,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.099064,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.122349,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.145501,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.168063,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.191403,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.214197,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.236926,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.260674,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.283386,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.305964,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.329269,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.352020,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.375016,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.398044,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.420594,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.443911,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.467143,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.489795,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.513132,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.535856,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.558434,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.581563,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.604288,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.627027,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.650292,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.673045,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.695996,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.718835,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.741481,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.765222,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.787869,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.810677,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.833821,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.856495,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.879322,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.902400,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.925177,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.948236,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.971136,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:27.993725,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.016763,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.039810,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.062782,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.086245,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.109203,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.132164,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.155831,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.178806,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.201892,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.226077,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.249099,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.272170,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.296191,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.319256,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.342352,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.366081,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.389254,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.412236,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.436347,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.459277,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.482249,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.505733,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.528806,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.551971,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.575907,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.598941,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.622174,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.645655,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.668888,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.691914,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.715945,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.739429,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.762425,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.786558,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.809427,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.832519,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.856784,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.879725,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.902937,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.927176,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.950113,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.973149,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:28.997338,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:29.020316,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:29.043348,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:29.067448,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:29.090861,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:29.113679,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:29.136993,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:29.159665,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:29.182460,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:29.205669,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:29.228394,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:29.251398,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:29.274556,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:29.297209,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:29.320331,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:29.343505,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:51:29.366074,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 15:51:29.389461,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 15:51:29.412384,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
