datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-10 14:36:54.881940,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:54.904570,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:54.927622,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:54.950344,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:54.973145,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:54.996168,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.018795,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.041844,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.064412,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.086903,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.109789,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.132304,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.154873,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.177596,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.200276,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.226189,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.248811,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.271338,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.293970,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.316662,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.339364,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.361939,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.386775,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.409426,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.432216,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.454843,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.477715,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.501622,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.524274,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.547316,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.570153,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.592797,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.615801,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.638366,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.660909,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.683608,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.706199,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.728978,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.751524,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.776282,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.799224,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.822675,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.845321,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.868316,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.890845,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.913785,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.937280,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.960147,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:55.983204,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.006499,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.029050,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.051869,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.074641,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.097484,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.120078,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.142649,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.165344,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.188305,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.210799,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.233560,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.256870,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.279552,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.302489,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.325104,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.347614,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.371028,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.394405,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.417127,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 14:36:56.440246,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 14:36:56.462729,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 14:36:56.485498,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 14:36:56.508548,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 14:36:56.531106,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 14:36:56.555818,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 14:36:56.579487,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 14:36:56.604264,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 14:36:56.626977,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 14:36:56.650614,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 14:36:56.673286,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 14:36:56.696484,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 14:36:56.719709,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 14:36:56.742320,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 14:36:56.765335,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 14:36:56.788689,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 14:36:56.811283,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 14:36:56.834399,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.856963,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.880088,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.903373,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.925916,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.948455,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.971591,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:56.994101,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.017290,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.040562,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.063227,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.086289,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.109007,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.131483,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.155019,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.177832,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.200394,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.224069,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.246814,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.269702,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.292404,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.315310,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.338645,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.361331,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.383905,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.407088,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.429737,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.452388,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.475771,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.498454,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.521256,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.544038,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.566543,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.589984,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.614871,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.637877,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.660920,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.684007,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.706962,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.730035,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.752962,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.775987,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.798981,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.821838,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.844749,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.868742,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.891712,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.914678,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.938942,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.961884,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:57.984977,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.008514,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.031498,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.054508,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.079050,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.101861,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.124893,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.148547,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.171558,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.194651,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.218435,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.241537,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.264524,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.288136,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.311008,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.334197,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.358251,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.381099,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.404169,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.428084,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.450702,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.473609,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.497132,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.520072,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.543422,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.566913,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.589820,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.613286,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.636816,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.659747,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.683685,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.707294,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.730184,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.753444,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.776917,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.799895,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.823582,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.846977,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.870071,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.893848,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.918233,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.941347,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.964584,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:58.988985,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.011680,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.034269,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.058794,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.081734,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.104567,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.127156,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.149622,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.172659,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.195739,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.218589,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.241483,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.264374,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.287590,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.310604,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.333620,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.356556,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.380264,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.403347,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.426525,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.450734,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.473694,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.497014,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.520483,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.543400,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.566492,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.589488,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.612439,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.635225,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.658103,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.680856,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.703688,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.728749,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.751429,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.774433,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.797692,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 14:36:59.820196,nan,nan,1.0,0.0,20.0,-10.0,0.0
