datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-15 14:53:25.819089,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:25.841701,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:25.864817,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:25.888147,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:25.910971,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:25.933555,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:25.957092,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:25.979784,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.002675,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.025804,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.048514,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.071989,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.094894,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.117700,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.141102,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.164263,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.187460,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.210439,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.233390,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.256412,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.280098,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.303213,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.326377,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.351352,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.375371,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.398305,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.423369,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.447239,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.470128,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.493010,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.516136,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.538956,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.562131,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.585057,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.607831,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.631113,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.653737,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.676529,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.699310,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.722043,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.744896,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.767807,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.790573,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.813789,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.836746,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.859375,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.882473,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.905120,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.927870,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.951611,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.974199,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:26.997171,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:27.021150,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:27.043859,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:27.067482,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:27.090586,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:27.113255,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:27.136360,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:27.160066,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:27.182839,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:27.206112,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:27.229395,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:27.252075,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-15 14:53:27.275134,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.298225,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.321023,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.343828,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.366614,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.389352,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.412070,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.434881,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.461388,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.484112,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.509418,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.532159,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.555580,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.578987,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.601842,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.625309,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.648278,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.671079,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.694355,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.717174,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.740206,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.763180,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.785860,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.808742,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.832253,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.855689,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.881235,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.904550,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.933668,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.957622,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:27.980337,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.003427,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.026756,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.049347,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.072496,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.095116,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.117745,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.140501,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.163211,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.186102,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.209897,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.232916,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.256676,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.281521,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.304534,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.327804,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.352530,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.375567,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.398670,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.423534,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.447761,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.470998,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.494577,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.518599,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.541382,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.564281,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.587737,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.610616,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.633735,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.657165,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.679810,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.703329,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.725989,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.748891,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.772514,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.795265,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.818054,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.841287,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.863896,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.886743,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.909675,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.932377,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.955593,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:28.978585,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.001263,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.023949,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.046615,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.069341,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.092065,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.114653,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.137398,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.160165,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.184513,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.207214,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.233350,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.256208,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.279017,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.302466,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.325167,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.348282,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.371526,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.394146,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.417281,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.440440,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.463057,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.486646,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.509372,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.532514,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.555162,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.577911,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.600571,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.623549,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.646402,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.669558,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.692538,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.715125,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.739161,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.762297,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.785198,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.808365,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.831869,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.854668,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.878300,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.900896,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.923647,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.946313,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.971326,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:29.995667,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.022635,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.046443,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.071963,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.095364,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.118287,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.141705,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.164554,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.189471,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.212140,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.235059,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.258161,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.281136,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.303726,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.326401,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.349201,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.371915,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.394582,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.420059,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.442877,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.465664,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.488483,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.511275,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.534794,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.557494,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.580375,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.603281,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.625970,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.651512,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.674306,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.699168,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.721975,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.745415,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.768075,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.790949,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.814481,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.837512,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.860478,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.883374,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.906100,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.929379,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.952518,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.975229,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:30.998654,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.021324,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.044039,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.069179,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.092155,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.114918,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.138831,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.161632,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.184261,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.207893,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.230798,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.253347,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.277217,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.300061,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.322680,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.346886,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.369697,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.392441,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.415276,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.438516,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.463657,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.486489,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.509308,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.532014,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.554623,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.580449,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.603182,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.626346,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.649363,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.672595,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.696341,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.719166,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.742247,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.765278,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.788700,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.811790,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.834865,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.857617,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.880998,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.903736,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-15 14:53:31.926473,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
