datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-11 13:52:19.922273,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:19.945226,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:19.969275,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:19.992700,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.016650,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.040614,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.065375,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.088309,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.111701,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.135340,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.158238,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.181217,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.204306,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.226967,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.250380,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.274528,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.297207,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.320653,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.344778,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.366272,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.388527,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.410130,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.434032,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.455659,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.477262,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.500595,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.523255,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.545954,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.569281,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.594930,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.619964,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.645083,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.671222,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.694733,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.717355,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.740412,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.764156,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.786774,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.810221,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.833517,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.856214,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.879358,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.902335,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.925092,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.948625,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.971260,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:20.993924,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.017560,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.040418,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.063114,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.085922,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.108662,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.134266,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.157160,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.182143,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.205306,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.228586,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.251387,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.274092,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.297108,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.319854,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.342800,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.366616,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.389289,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.412441,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.435579,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.458298,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.481377,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.504528,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.527282,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.550178,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.572771,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.595516,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.618340,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.641131,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.663920,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.686477,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.709158,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.732378,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.755010,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.777706,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.800910,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.823562,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.846437,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.870128,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.892822,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.915889,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.939327,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.962183,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:21.985110,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.007732,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.030489,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.053987,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.076566,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.099339,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.122429,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.145107,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.168012,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.191349,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.213973,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.237087,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.260049,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.282892,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.306046,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.328583,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.351298,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.374804,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.397410,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.420354,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.443602,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.466162,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.489569,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.512481,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.535871,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.558682,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.581413,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.604117,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.627117,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.649864,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.672724,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.695734,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.718469,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.741679,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.764780,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.787526,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.811061,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.833986,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.857000,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.881076,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.904083,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.926863,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.950523,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.973281,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:22.996007,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.019032,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.041849,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.064630,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.087368,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.110225,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.133450,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.156438,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.179229,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.202587,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.225396,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.248241,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.271390,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.294143,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.317028,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.340299,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.363224,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.386567,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.410080,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.433187,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.456350,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.479716,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.502323,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.525804,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.548809,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.571462,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.594882,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.617656,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.640456,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.663495,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.686491,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.709339,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.732557,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.755131,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.778098,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.801192,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.824084,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.847384,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.870396,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.893130,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.915942,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.938842,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.961627,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:23.984372,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:24.007075,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:24.030108,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:52:24.055050,nan,nan,0.0,0.0,20.0,-10.0,0.0
