datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-11 13:06:32.171055,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.194100,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.216627,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.239805,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.262846,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.285856,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.308866,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.331619,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.354364,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.378015,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.400763,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.423403,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.446085,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.468760,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.494606,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.517327,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.542411,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.564979,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.588595,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.611357,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.634242,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.657382,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.680719,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.703958,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.727229,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.749963,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.772873,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.796194,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.818989,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.842141,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.865072,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.887706,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.910869,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.933459,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.956020,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:32.978761,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.003803,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.026538,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.052292,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.074914,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.097736,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.121137,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.143755,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.166377,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.190050,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.212861,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.235507,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.258456,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.281584,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.304414,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.327552,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.353352,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.376562,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.402312,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.425620,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.448458,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.471670,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.494448,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.517103,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.541091,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.563698,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.586367,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.609772,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.632412,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.655217,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.679062,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.701775,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.724577,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.748016,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.770932,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.794059,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.816609,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.839315,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.862534,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.885325,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.907915,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.931263,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.953905,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.976791,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:33.999623,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:34.022311,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:34.045773,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:34.068427,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:34.091215,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-11 13:06:34.114997,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.137638,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.160253,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.183455,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.206142,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.228946,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.252240,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.274843,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.298271,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.321202,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.343823,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.367397,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.390145,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.413143,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.436628,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.459181,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.482041,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.505142,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.527992,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.550960,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.573900,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.596463,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.619589,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.642611,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.665199,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.688813,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.711516,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.735621,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.760278,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.784741,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.807846,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.831548,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.856877,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.880030,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.903409,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.928303,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.953097,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.975780,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:34.998847,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.022167,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.045071,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.068281,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.092230,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.115015,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.138161,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.163745,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.189244,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.214200,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.239592,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.263136,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.285976,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.308738,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.332650,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.355348,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.377862,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.401651,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.424444,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.447406,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.470578,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.493542,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.516632,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.539691,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.562853,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.586162,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.609729,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.632460,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.655308,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.678098,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.700736,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.724467,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.746999,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.769858,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.793143,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.815707,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.838755,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.861850,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.884841,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.907721,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.930409,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.953086,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.976381,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:35.999084,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:36.021913,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:36.045909,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:36.068649,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:36.091587,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:36.114961,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:36.137894,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:36.160816,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:36.183946,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:36.206657,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:36.230219,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:36.253038,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:36.276020,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:36.298794,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:36.323874,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:36.346715,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:36.370284,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:36.393817,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 13:06:36.416594,nan,nan,1.0,0.0,20.0,-10.0,0.02142857142857143
2024-04-11 13:06:36.439787,nan,nan,1.0,0.0,20.0,-10.0,0.022857142857142857
2024-04-11 13:06:36.462809,nan,nan,1.0,0.0,20.0,-10.0,0.022857142857142857
2024-04-11 13:06:36.485807,nan,nan,1.0,0.0,20.0,-10.0,0.022857142857142857
2024-04-11 13:06:36.508894,nan,nan,1.0,0.0,20.0,-10.0,0.022857142857142857
2024-04-11 13:06:36.531697,nan,nan,1.0,0.0,20.0,-10.0,0.023571428571428573
2024-04-11 13:06:36.554468,nan,nan,1.0,0.0,20.0,-10.0,0.023571428571428573
2024-04-11 13:06:36.578048,nan,nan,1.0,0.0,20.0,-10.0,0.023571428571428573
2024-04-11 13:06:36.602450,nan,nan,1.0,0.0,20.0,-10.0,0.023571428571428573
2024-04-11 13:06:36.625233,nan,nan,1.0,0.0,20.0,-10.0,0.023571428571428573
2024-04-11 13:06:36.648881,nan,nan,1.0,0.0,20.0,-10.0,0.023571428571428573
2024-04-11 13:06:36.674324,nan,nan,1.0,0.0,20.0,-10.0,0.024285714285714285
2024-04-11 13:06:36.698958,nan,nan,1.0,0.0,20.0,-10.0,0.029285714285714286
2024-04-11 13:06:36.723414,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:36.749065,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:36.772443,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:36.795166,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:36.818218,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:36.841297,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:36.863815,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:36.887676,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:36.910370,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:36.933098,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:36.956796,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:36.979527,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.002235,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.025302,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.047951,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.070920,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.094402,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.117075,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.140272,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.163390,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.186371,nan,nan,1.0,0.0,20.0,-10.0,0.029285714285714286
2024-04-11 13:06:37.209140,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.231833,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.254549,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.277665,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.300388,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.323222,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.346752,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.369432,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.392596,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.415996,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.438780,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.461881,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.485305,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.508107,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
2024-04-11 13:06:37.531180,nan,nan,1.0,0.0,20.0,-10.0,0.02857142857142857
