datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-12 12:40:38.362452,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.384975,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.407850,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.430882,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.453563,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.476838,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.499650,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.522441,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.545445,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.568088,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.590838,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.614202,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.637065,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.660047,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.682985,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.705627,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.729117,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.752782,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.775583,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.799567,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.822678,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.846311,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.869318,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.892680,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.915405,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.938837,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.961859,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:38.984648,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.007760,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.030506,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.053368,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.076373,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.099105,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.122296,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.145759,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.168412,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.191474,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.214399,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.237326,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.261427,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.287019,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.311474,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.336325,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.361380,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.385658,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.408453,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.431268,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.455862,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.478438,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.501225,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.525802,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.548480,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.571128,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.595500,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.618126,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.641056,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.664733,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.687385,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.710186,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.733225,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.757355,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.783383,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.807662,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.832351,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.855162,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.878471,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.901619,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.924848,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.947709,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.971135,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:39.994039,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.017160,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.040936,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.063620,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.087644,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.110729,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.133547,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.157049,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.180395,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.203014,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.226919,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.249656,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.272384,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.295770,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.318360,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.341751,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.366369,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.389825,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.413047,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.437282,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.461876,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.485017,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.508204,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.531456,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.554428,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.577432,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.600476,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.623518,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.647806,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.672755,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.695837,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.719024,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.743118,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.765712,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.788494,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.813415,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.836655,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.859112,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.883685,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.906235,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.929006,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.953367,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.975977,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:40.998760,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.022896,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.045637,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.068544,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.092712,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.115309,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.138547,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.162832,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.185421,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.208663,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.232770,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.255263,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.278098,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.302491,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.325340,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.348090,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.370686,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.393253,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.417405,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.440524,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.463236,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.487283,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.510664,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.533362,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.557452,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.580475,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.603142,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.627342,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.650640,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.673347,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.697683,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.720828,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.743495,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.767958,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.791572,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.814278,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.837895,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.861668,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.884299,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.907777,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.931527,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.954072,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:41.977838,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.001111,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.023957,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.047550,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.070649,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.093349,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.117822,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.141608,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.164275,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.187828,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.211515,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.234023,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.257761,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.281687,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.304173,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.327616,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.351340,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.374345,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.397860,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.421762,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.444342,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.467814,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.491494,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.514506,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.538034,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.562138,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.584807,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.607992,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.632000,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.654575,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.677911,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.701566,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.724367,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.749158,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.773488,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.796134,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.818918,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.842881,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.865501,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.892591,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.916018,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.939668,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.962669,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:42.986099,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.009646,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.032643,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.056379,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.079914,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.103152,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.126347,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.150180,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.173075,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.196491,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.219899,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.242841,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.266118,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.289880,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.312981,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.336385,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.359836,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.382955,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.405976,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.429777,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.453075,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.476107,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.500139,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.523113,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.546514,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.569988,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.593283,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.616034,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.639010,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.661974,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.684729,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.707397,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.730335,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.753053,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.775928,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.798544,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.821648,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.844168,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.867423,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.890547,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.913212,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.936296,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.958914,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:43.981693,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.005512,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.028145,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.051256,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.074963,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.097641,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.120562,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.143562,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.166489,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.189810,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.212924,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.235705,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.258841,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.281651,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.304196,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.326876,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.349681,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.372298,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.395070,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.417616,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.441186,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.464025,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.486844,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.509843,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.532598,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.555166,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.578582,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.601450,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.624295,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.647542,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.670132,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.693140,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.715695,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.738409,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.761646,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.784229,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.806918,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.830942,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:40:44.853599,nan,nan,0.6,0.0,3.0,-1.0,0.0
