datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-12 15:48:33.387127,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.409864,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.433105,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.455711,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.478569,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.502017,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.524800,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.547761,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.570930,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.593770,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.616906,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.639611,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.662374,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.686705,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.710412,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.733176,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.756913,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.780633,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.803497,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.826802,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.849937,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.872653,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.896477,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.920710,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.943592,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.967143,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:33.990091,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.012806,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.036414,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.059068,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.082336,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.105586,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.128752,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.151412,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.174757,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.197445,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.220240,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.243359,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.265956,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.289198,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.312137,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.334880,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.358652,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.381931,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.404630,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.428210,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.450909,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.473867,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.497448,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.520145,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.542855,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.566540,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.589296,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.612132,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.635495,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.658133,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.682103,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.705578,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.728133,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.751344,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.774056,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.796809,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.819636,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.842604,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:34.865323,nan,nan,0.6,0.1,3.0,-1.0,0.004285714285714286
2024-04-12 15:48:34.888074,nan,nan,0.6,0.1,3.0,-1.0,0.004285714285714286
2024-04-12 15:48:34.910811,nan,nan,0.6,0.1,3.0,-1.0,0.004285714285714286
2024-04-12 15:48:34.933902,nan,nan,0.6,0.1,3.0,-1.0,0.004285714285714286
2024-04-12 15:48:34.957164,nan,nan,0.6,0.1,3.0,-1.0,0.004285714285714286
2024-04-12 15:48:34.979942,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.003114,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.026657,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.049675,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.073287,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.096916,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.119992,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.143553,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.167276,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.190351,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.213763,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.237551,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.260574,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.284287,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.308290,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.331225,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.354398,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.378732,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.401809,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.424877,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.448653,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.471722,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.494913,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.518632,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.541734,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.564916,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.589349,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.612330,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.635313,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.658968,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.682236,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.705173,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.729136,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.752206,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.775166,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.799346,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.822543,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.845661,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.869642,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.892645,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.915638,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.939557,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.962708,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:35.985743,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.009382,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.032460,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.055546,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.079750,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.102696,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.125676,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.149739,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.172821,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.195896,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.219501,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.242445,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.265411,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.289962,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.317808,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.342008,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.366449,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.389771,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.413604,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.436380,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.459285,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.482314,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.504967,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.528469,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.551380,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.574255,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.597399,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.620182,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.642800,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.666396,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.689185,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.711890,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.734900,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.757430,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.780680,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.803887,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.826705,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.849942,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.872793,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.895481,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.918676,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.941334,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.964132,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:36.987812,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.010490,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.033806,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.057805,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.080894,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.104110,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.128013,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.150996,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.174094,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.198069,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.221128,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.244035,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.267119,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.289948,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.313151,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.336716,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.359511,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.384468,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.407646,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.430321,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.453398,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.476550,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.499162,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.522717,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.545614,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.568324,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.591659,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.614540,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.637362,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.660420,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.683282,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.706166,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.729526,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.752110,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.775363,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.798636,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.821398,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.844879,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.868138,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.890941,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.914606,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.937503,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.960350,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:37.984036,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.006754,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.029394,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.052558,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.075312,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.098314,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.121942,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.144634,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.167655,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.192277,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.214981,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.238078,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.261152,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.284015,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.307180,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.330467,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.353215,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.376582,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.399615,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.422391,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.445602,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.468333,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.491160,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.514487,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.537278,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.560136,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.583296,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.605824,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.628949,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.652006,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.674688,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.698212,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.720853,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.743641,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.766714,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.791572,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.814622,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.838452,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.861962,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.885128,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.908871,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.932710,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.955716,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:38.979455,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.003041,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.026097,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.049239,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.073139,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.096224,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.120052,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.144786,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.167863,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.191043,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.215815,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.243032,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.269971,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.295222,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.320415,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.343799,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.366924,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.390731,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.413858,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.437652,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.460705,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.484132,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.507228,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.529822,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.552626,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.575146,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.597876,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.622334,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.645134,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.667852,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.692658,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.715714,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.738360,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.762801,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.786476,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.809126,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.832209,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.855516,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.878290,nan,nan,0.6,0.1,3.0,-1.0,0.0
2024-04-12 15:48:39.902128,nan,nan,0.6,0.1,3.0,-1.0,0.0
