datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-12 16:05:41.931797,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:41.954769,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:41.978867,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.003764,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.026877,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.050898,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.075700,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.099242,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.122761,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.146903,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.172036,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.195268,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.218443,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.243468,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.267572,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.290827,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.315166,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.340155,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.363319,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.386382,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.409316,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.432043,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.457886,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.480799,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.506708,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.529363,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.552628,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.575733,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.598537,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.621856,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.644783,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.667539,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.690318,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.713195,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.736142,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.759089,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.781874,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.804811,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.828193,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.851082,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.877660,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.900469,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.925749,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.948410,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.971645,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:42.994293,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.017024,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.040635,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.063403,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.085990,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.109227,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.132079,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.154955,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.178771,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.201467,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.224299,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.247629,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.270424,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.293176,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.316091,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.338805,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.361989,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.384620,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.408181,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.431015,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.453906,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.476703,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.499311,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.522197,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.548261,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.571299,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.596377,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.619065,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.642605,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.665572,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.688688,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.712858,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.735824,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.759102,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.783179,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.806713,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.829819,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.853582,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.876891,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.900082,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.924066,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.947669,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.970763,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:43.994584,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.018809,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.041737,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.065287,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.089188,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.112804,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.135659,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.158814,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.181652,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.204827,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.228980,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.251743,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.275026,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.298602,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.321767,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.345149,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.368718,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.391801,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.415279,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.438580,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.461628,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.485259,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.508932,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.532488,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.560951,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.583958,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.608317,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.631436,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.654586,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.678411,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.701517,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.724512,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.748836,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.771940,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.794990,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.819156,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 16:05:44.842499,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:44.867531,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:44.894649,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:44.921436,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:44.948849,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:44.973977,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:44.998083,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.023069,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.046446,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.071704,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.094759,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.117472,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.140178,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.162875,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.185631,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.208358,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.232166,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.255042,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.278316,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.300859,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.324172,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.347173,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.369817,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.393461,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.416341,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.439001,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.461677,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.484423,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.507073,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.529795,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.552561,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.576053,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.599047,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.621749,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.644402,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.667002,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.689691,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.712605,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.737891,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.760619,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.785555,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.808326,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.831032,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.854921,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.877649,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.900280,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.923180,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.945859,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.968541,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:45.991425,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.014318,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.037179,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.059845,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.084394,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.107289,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.130112,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.152807,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.175570,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.198210,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.221238,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.245110,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.267875,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.290897,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.314386,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.337088,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.360135,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.383028,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.405733,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.429568,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.452442,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.476209,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.499297,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.523408,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.546343,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.569672,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.592731,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.615416,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.638369,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.661112,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.683916,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.707022,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.729981,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.753055,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.776490,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.799396,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.822641,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.846261,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.869068,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.892149,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.915234,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.937991,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.961092,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:46.983983,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:47.006713,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:47.030026,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:47.052792,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:47.075615,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:47.099084,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:47.122039,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:47.145057,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:47.168405,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:47.191181,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:47.214298,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:47.237549,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:47.260219,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:47.283444,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:47.306026,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:47.328785,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:47.352286,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:47.375065,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:05:47.397720,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
