datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-12 16:14:16.796904,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:14:16.822935,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:14:16.849251,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:14:16.873749,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:14:16.896506,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:14:16.919816,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:14:16.942537,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:14:16.965457,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:14:16.988415,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:14:17.011267,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.034742,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.057700,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.080520,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.103923,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.126574,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.149287,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.172514,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.195199,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.218012,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.241159,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.263807,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.286936,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.309834,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.332486,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.356216,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.378844,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.401476,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.425028,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.447651,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.470213,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.493457,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.516170,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.539039,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.562080,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.585576,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.608759,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.632399,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.655152,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.678120,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.700837,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.723528,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.747374,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.769940,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.792615,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.815616,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.838340,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.861357,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.884355,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.907069,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.930288,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.953346,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.976039,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:17.999646,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.022766,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.045903,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.069439,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.092060,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.114811,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.137697,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.160307,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.183204,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.206780,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.229480,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.252736,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.276009,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.300839,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.326100,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.352235,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.378787,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.402357,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.425063,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.448342,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.471466,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.494230,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.517920,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.540524,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.563199,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.586610,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.609335,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.632097,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.655161,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.678004,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.700901,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.723977,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.746665,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.770243,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.792847,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.815693,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.839269,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.861870,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.884484,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.907514,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.930303,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.953169,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.976159,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:18.998956,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.022557,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.045201,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.067867,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.091105,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.113815,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.136498,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.159292,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.181972,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.205163,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.227721,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.250376,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.273162,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.295765,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.318369,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.341150,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.366332,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.389010,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.414490,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.437413,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.460081,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.483281,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.506063,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.528614,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.551948,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.574685,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.597451,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.623155,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.647756,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.672029,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.695269,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.718314,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.741096,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.763996,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.786646,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.809330,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.832258,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.854864,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.878100,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.901171,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.924065,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.947101,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.970397,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:19.992974,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.015989,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.038754,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.061685,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.084934,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.107662,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.130333,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.153497,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.176317,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.199294,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.222209,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.244948,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.268014,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.290609,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.313379,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.336257,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.358944,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.381841,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.404653,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.427220,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.450034,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.473024,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.497354,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.520037,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.545208,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.567866,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.590701,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.613916,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.636810,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.662455,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.691619,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.719006,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.744433,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.768593,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.791588,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.815189,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 16:14:20.839305,nan,nan,0.5,0.0,3.0,-1.0,0.008571428571428572
2024-04-12 16:14:20.862494,nan,nan,0.5,0.0,3.0,-1.0,0.03571428571428571
2024-04-12 16:14:20.885626,nan,nan,0.5,0.0,3.0,-1.0,0.052142857142857144
2024-04-12 16:14:20.908584,nan,nan,0.5,0.0,3.0,-1.0,0.05
2024-04-12 16:14:20.931361,nan,nan,0.5,0.0,3.0,-1.0,0.05
2024-04-12 16:14:20.954521,nan,nan,0.5,0.0,3.0,-1.0,0.05
2024-04-12 16:14:20.977223,nan,nan,0.5,0.0,3.0,-1.0,0.05
2024-04-12 16:14:21.000008,nan,nan,0.5,0.0,3.0,-1.0,0.05
2024-04-12 16:14:21.025403,nan,nan,0.5,0.0,3.0,-1.0,0.05
2024-04-12 16:14:21.048157,nan,nan,0.5,0.0,3.0,-1.0,0.05071428571428571
2024-04-12 16:14:21.073909,nan,nan,0.5,0.0,3.0,-1.0,0.05071428571428571
2024-04-12 16:14:21.096959,nan,nan,0.5,0.0,3.0,-1.0,0.052142857142857144
2024-04-12 16:14:21.120748,nan,nan,0.5,0.0,3.0,-1.0,0.05285714285714286
2024-04-12 16:14:21.143835,nan,nan,0.5,0.0,3.0,-1.0,0.05285714285714286
2024-04-12 16:14:21.166858,nan,nan,0.5,0.0,3.0,-1.0,0.05357142857142857
2024-04-12 16:14:21.190506,nan,nan,0.5,0.0,3.0,-1.0,0.05357142857142857
2024-04-12 16:14:21.213452,nan,nan,0.5,0.0,3.0,-1.0,0.05357142857142857
2024-04-12 16:14:21.237029,nan,nan,0.5,0.0,3.0,-1.0,0.06428571428571428
2024-04-12 16:14:21.260577,nan,nan,0.5,0.0,3.0,-1.0,0.085
2024-04-12 16:14:21.283596,nan,nan,0.5,0.0,3.0,-1.0,0.08357142857142857
2024-04-12 16:14:21.306371,nan,nan,0.5,0.0,3.0,-1.0,0.08571428571428572
2024-04-12 16:14:21.329288,nan,nan,0.5,0.0,3.0,-1.0,0.08571428571428572
2024-04-12 16:14:21.351854,nan,nan,0.5,0.0,3.0,-1.0,0.08571428571428572
2024-04-12 16:14:21.375019,nan,nan,0.5,0.0,3.0,-1.0,0.08571428571428572
2024-04-12 16:14:21.398324,nan,nan,0.5,0.0,3.0,-1.0,0.08571428571428572
2024-04-12 16:14:21.420927,nan,nan,0.5,0.0,3.0,-1.0,0.11071428571428571
2024-04-12 16:14:21.444180,nan,nan,0.5,0.0,3.0,-1.0,0.10857142857142857
2024-04-12 16:14:21.466933,nan,nan,0.5,0.0,3.0,-1.0,0.10928571428571429
2024-04-12 16:14:21.489550,nan,nan,0.5,0.0,3.0,-1.0,0.11
2024-04-12 16:14:21.512780,nan,nan,0.5,0.0,3.0,-1.0,0.11
2024-04-12 16:14:21.535629,nan,nan,0.5,0.0,3.0,-1.0,0.10928571428571429
2024-04-12 16:14:21.558349,nan,nan,0.5,0.0,3.0,-1.0,0.11
2024-04-12 16:14:21.581255,nan,nan,0.5,0.0,3.0,-1.0,0.10928571428571429
2024-04-12 16:14:21.604046,nan,nan,0.5,0.0,3.0,-1.0,0.11
2024-04-12 16:14:21.627043,nan,nan,0.5,0.0,3.0,-1.0,0.11
2024-04-12 16:14:21.650149,nan,nan,0.5,0.0,3.0,-1.0,0.10928571428571429
2024-04-12 16:14:21.672878,nan,nan,0.5,0.0,3.0,-1.0,0.10928571428571429
2024-04-12 16:14:21.696215,nan,nan,0.5,0.0,3.0,-1.0,0.10928571428571429
2024-04-12 16:14:21.718851,nan,nan,0.5,0.0,3.0,-1.0,0.11
2024-04-12 16:14:21.741456,nan,nan,0.5,0.0,3.0,-1.0,0.10928571428571429
2024-04-12 16:14:21.764509,nan,nan,0.5,0.0,3.0,-1.0,0.11
2024-04-12 16:14:21.787406,nan,nan,0.5,0.0,3.0,-1.0,0.10928571428571429
2024-04-12 16:14:21.810068,nan,nan,0.5,0.0,3.0,-1.0,0.10928571428571429
2024-04-12 16:14:21.833439,nan,nan,0.5,0.0,3.0,-1.0,0.10928571428571429
2024-04-12 16:14:21.856046,nan,nan,0.5,0.0,3.0,-1.0,0.10928571428571429
2024-04-12 16:14:21.879089,nan,nan,0.5,0.0,3.0,-1.0,0.10928571428571429
2024-04-12 16:14:21.902195,nan,nan,0.5,0.0,3.0,-1.0,0.10928571428571429
2024-04-12 16:14:21.925236,nan,nan,0.5,0.0,3.0,-1.0,0.10928571428571429
2024-04-12 16:14:21.948842,nan,nan,0.5,0.0,3.0,-1.0,0.11
2024-04-12 16:14:21.972651,nan,nan,0.5,0.0,3.0,-1.0,0.11
2024-04-12 16:14:21.995769,nan,nan,0.5,0.0,3.0,-1.0,0.11
2024-04-12 16:14:22.018852,nan,nan,0.5,0.0,3.0,-1.0,0.11
2024-04-12 16:14:22.042908,nan,nan,0.5,0.0,3.0,-1.0,0.13285714285714287
2024-04-12 16:14:22.066129,nan,nan,0.5,0.0,3.0,-1.0,0.1457142857142857
2024-04-12 16:14:22.089807,nan,nan,0.5,0.0,3.0,-1.0,0.1457142857142857
2024-04-12 16:14:22.113584,nan,nan,0.5,0.0,3.0,-1.0,0.1457142857142857
2024-04-12 16:14:22.136186,nan,nan,0.5,0.0,3.0,-1.0,0.1442857142857143
2024-04-12 16:14:22.159098,nan,nan,0.5,0.0,3.0,-1.0,0.1442857142857143
2024-04-12 16:14:22.182095,nan,nan,0.5,0.0,3.0,-1.0,0.1442857142857143
2024-04-12 16:14:22.204902,nan,nan,0.5,0.0,3.0,-1.0,0.145
2024-04-12 16:14:22.227705,nan,nan,0.5,0.0,3.0,-1.0,0.14642857142857144
2024-04-12 16:14:22.250361,nan,nan,0.5,0.0,3.0,-1.0,0.165
2024-04-12 16:14:22.273118,nan,nan,0.5,0.0,3.0,-1.0,0.165
2024-04-12 16:14:22.296951,nan,nan,0.5,0.0,3.0,-1.0,0.165
2024-04-12 16:14:22.319637,nan,nan,0.5,0.0,3.0,-1.0,0.1657142857142857
2024-04-12 16:14:22.342311,nan,nan,0.5,0.0,3.0,-1.0,0.165
2024-04-12 16:14:22.365579,nan,nan,0.5,0.0,3.0,-1.0,0.165
2024-04-12 16:14:22.388646,nan,nan,0.5,0.0,3.0,-1.0,0.18714285714285714
2024-04-12 16:14:22.411740,nan,nan,0.5,0.0,3.0,-1.0,0.19
2024-04-12 16:14:22.434776,nan,nan,0.5,0.0,3.0,-1.0,0.19
2024-04-12 16:14:22.457526,nan,nan,0.5,0.0,3.0,-1.0,0.19142857142857142
2024-04-12 16:14:22.480758,nan,nan,0.5,0.0,3.0,-1.0,0.19142857142857142
